,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99931,358.8974,0.99936,358.82323,0.99922,358.90478
1,Gen1A-10,0.99974,349.65935,0.99834,349.37004,0.98691,348.89111,1.00039,349.49068
2,Gen1A-11,1.0,349.68644,0.99866,349.40993,0.98771,348.90797,1.00055,349.51817
3,Gen1A-2,1.0,357.97005,0.99921,357.92445,0.99843,357.82581,0.99946,357.94022
4,Gen1A-3,1.0,359.33597,0.99936,359.32007,0.99967,359.26449,0.99915,359.32354
5,Gen1A-4,1.0,49.99998,0.99947,49.99454,1.00056,49.95257,0.99919,49.93051
6,Gen1A-5,1.0,349.94507,0.99858,349.64874,0.9877,349.14467,1.00066,349.7874
7,Gen1A-6,0.99873,349.07845,0.99736,348.78885,0.98555,348.28503,0.99939,348.90942
8,Gen1A-7,1.0,359.47023,0.99936,359.454,0.99924,359.38767,0.9986,359.45802
9,Gen1A-8,0.99758,353.21166,0.99656,353.09376,0.99132,352.87029,0.99737,353.12813
10,Gen1A-9,0.99611,354.01638,0.99511,353.9098,0.99059,353.70771,0.99581,353.94242
11,Gen1B-1,1.00984,10.37858,1.00887,10.40546,1.00839,13.18304,1.00768,9.26992
12,Gen1B-11,0.99999,7.02756,0.99894,7.02062,0.99616,9.18525,0.99855,6.09713
13,Gen1B-12,0.99778,6.4718,0.99667,6.4588,0.99301,8.61416,0.99654,5.54406
14,Gen1B-13,1.00873,9.93964,1.00767,9.9651,1.00688,12.80766,1.00652,8.81252
15,Gen1B-14,1.01203,10.20758,1.01088,10.23378,1.00966,13.19097,1.00969,9.04929
16,Gen1B-2,1.0082,9.40245,1.00727,9.42348,1.00649,12.02119,1.00606,8.34517
17,Gen1B-3,1.01278,14.30337,1.01204,14.34967,1.01288,17.33876,1.01055,13.13299
18,Gen1B-3-1,1.01278,14.30337,1.01204,14.34967,1.01288,17.33876,1.01055,13.13299
19,Gen1B-4,1.00976,10.24269,1.00876,10.26946,1.0082,13.08174,1.00757,9.12413
20,Gen1B-4-1,1.01738,9.32605,1.01641,9.34667,1.01548,11.97417,1.01526,8.26018
21,Gen1B-5,1.00709,9.03109,1.00584,9.05109,1.00414,12.00477,1.00482,7.87304
