,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99827,358.88529,0.99975,358.74611,0.99976,358.8411
1,Gen1A-10,0.99974,349.65935,0.99519,349.21761,0.98852,348.42277,1.00494,349.03395
2,Gen1A-11,1.0,349.68644,0.99563,349.26347,0.98931,348.4327,1.00495,349.06839
3,Gen1A-2,1.0,357.97005,0.99797,357.90237,0.99888,357.71665,1.00048,357.84108
4,Gen1A-3,1.0,359.33597,0.99841,359.31251,1.00002,359.20791,0.99941,359.2799
5,Gen1A-4,1.0,49.99998,0.99868,49.99329,1.00089,49.92203,0.99909,49.85902
6,Gen1A-5,1.0,349.94507,0.99537,349.49391,0.9893,348.65582,1.00526,349.35111
7,Gen1A-6,0.99873,349.07845,0.99423,348.63433,0.98738,347.80631,1.00396,348.45371
8,Gen1A-7,1.0,359.47023,0.9984,359.4464,0.99951,359.32168,0.99827,359.41276
9,Gen1A-8,0.99758,353.21166,0.99474,353.03205,0.99214,352.64099,0.99945,352.89374
10,Gen1A-9,0.99611,354.01638,0.99337,353.85472,0.99132,353.49641,0.99765,353.73237
11,Gen1B-1,1.00984,10.37858,1.00823,10.423,1.00633,14.99171,1.00963,6.48711
12,Gen1B-11,0.99999,7.02756,0.99795,7.0237,0.99367,10.55037,1.00269,3.75842
13,Gen1B-12,0.99778,6.4718,0.99562,6.45927,0.99015,9.96753,1.00081,3.21855
14,Gen1B-13,1.00873,9.93964,1.00702,9.98192,1.0045,14.65506,1.00857,5.99273
15,Gen1B-14,1.01203,10.20758,1.01023,10.25091,1.00686,15.11633,1.01159,6.1516
16,Gen1B-2,1.0082,9.40245,1.00657,9.43844,1.00451,13.7031,1.00838,5.68859
17,Gen1B-3,1.01278,14.30337,1.01161,14.37531,1.01174,19.3282,1.01076,10.16026
18,Gen1B-3-1,1.01278,14.30337,1.01161,14.37531,1.01174,19.3282,1.01076,10.16026
19,Gen1B-4,1.00976,10.24269,1.00812,10.28688,1.00603,14.91209,1.00952,6.32042
