,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99915,358.89537,0.99944,358.81861,0.99918,358.89084
1,Gen1A-10,0.99974,349.65935,0.99788,349.34426,0.98686,348.86331,1.00065,349.39254
2,Gen1A-11,1.0,349.68644,0.99822,349.38526,0.98767,348.88047,1.00081,349.4205
3,Gen1A-2,1.0,357.97005,0.99902,357.92072,0.9985,357.8195,0.99943,357.91946
4,Gen1A-3,1.0,359.33597,0.99922,359.31881,0.99975,359.26101,0.99909,359.31343
5,Gen1A-4,1.0,49.99998,0.99935,49.99409,1.00065,49.94975,0.99914,49.92477
6,Gen1A-5,1.0,349.94507,0.99811,349.6224,0.98768,349.11508,1.00092,349.69176
7,Gen1A-6,0.99873,349.07845,0.9969,348.76286,0.9855,348.25657,0.99966,348.81078
8,Gen1A-7,1.0,359.47023,0.99921,359.45274,0.99931,359.38365,0.9985,359.44668
9,Gen1A-8,0.99758,353.21166,0.99629,353.08353,0.99133,352.85751,0.99741,353.07893
10,Gen1A-9,0.99611,354.01638,0.99485,353.90064,0.99061,353.69588,0.99583,353.89823
11,Gen1B-1,1.00984,10.37858,1.00877,10.40815,1.00778,13.33742,1.00764,8.8849
12,Gen1B-11,0.99999,7.02756,0.99879,7.02084,0.99572,9.30543,0.99872,5.77055
13,Gen1B-12,0.99778,6.4718,0.99651,6.45856,0.99252,8.73295,0.99674,5.21816
14,Gen1B-13,1.00873,9.93964,1.00757,9.96766,1.00615,12.96398,1.00648,8.42109
15,Gen1B-14,1.01203,10.20758,1.01077,10.23638,1.00878,13.35245,1.00964,8.64678
16,Gen1B-2,1.0082,9.40245,1.00716,9.42574,1.00598,12.16609,1.00605,7.97746
17,Gen1B-3,1.01278,14.30337,1.01197,14.35373,1.01244,17.50978,1.01038,12.72791
18,Gen1B-3-1,1.01278,14.30337,1.01197,14.35373,1.01244,17.50978,1.01038,12.72791
19,Gen1B-4,1.00976,10.24269,1.00865,10.27212,1.00754,13.23737,1.00753,8.73571
20,Gen1B-4-1,1.01738,9.32605,1.0163,9.3489,1.01493,12.1203,1.01526,7.88955
21,Gen1B-5,1.00709,9.03109,1.00572,9.05322,1.00315,12.16329,1.00482,7.47058
22,Gen1B-6,1.00616,8.66382,1.00471,8.68313,1.00153,11.82517,1.00374,7.09174
23,Gen1B-6-1,1.0065,8.94898,1.0051,8.97061,1.0024,12.11946,1.00429,7.3738
24,Gen1B-7,1.01203,10.20757,1.01077,10.23637,1.00878,13.35244,1.00965,8.64677
25,Gen2E-17,1.00083,358.47508,0.89138,354.67578,0.81985,318.38917,1.05856,180.66282
26,Gen2E-18,0.99988,358.55603,0.90956,355.53145,0.83314,318.71093,1.05226,181.14235
27,Gen2E-2,0.99958,358.89852,0.91641,356.23769,0.84364,319.69935,1.04861,182.01316
28,Gen2E-30,0.99954,358.06397,0.89249,354.26903,0.8178,318.01991,1.05679,180.28407
29,Gen2E-33,0.99956,357.34113,0.90061,353.76764,0.82019,317.24036,1.05405,179.85222
30,Gen2E-34,0.9996,358.89498,0.91615,356.22547,0.84493,319.67422,1.05041,181.97664
31,Gen2E-35,0.99738,357.34425,0.9065,354.14598,0.82419,317.33654,1.04992,180.11911
32,Gen2E-36,0.99783,357.35576,0.90278,353.96527,0.82077,317.17225,1.0521,179.92176
33,Gen2E-37,0.99961,357.77141,0.92733,355.30279,0.84915,318.96248,1.0395,181.52093
34,Gen2E-5,0.99573,359.39226,0.87017,355.51013,0.80984,318.80637,1.05119,181.55895
35,Gen2E-7,0.99957,359.12245,0.91485,356.44088,0.84052,319.55449,1.04866,181.93176
36,Gen2W-1,0.99944,5.30047,0.70737,354.58714,0.76023,328.6957,1.08682,184.57445
37,Gen2W-11,0.99944,5.22766,0.69953,353.99121,0.76009,328.64063,1.08711,184.52401
38,Gen2W-12,0.99945,4.85749,0.7214,354.6952,0.76137,327.98288,1.08639,184.28693
39,Gen2W-21,0.99944,5.07524,0.71346,354.58717,0.75909,328.66196,1.08913,184.36521
40,Gen2W-24,0.99933,4.3638,0.71873,353.87986,0.76093,327.63111,1.08971,183.7651
41,Gen2W-25,0.99849,4.65633,0.69691,353.00432,0.75981,327.74482,1.08489,184.09508
42,Gen2W-5,0.99944,5.19041,0.70498,354.3805,0.76414,328.34909,1.08362,184.5198
43,Gen2W-6,0.99822,4.626,0.71077,353.85699,0.76175,327.50851,1.08271,184.13857
44,Gen3D-10,0.99723,5.21419,0.9935,4.87591,0.96718,348.26611,0.97823,205.77146
45,Gen3D-13,1.00098,5.46362,0.99774,5.16341,0.9736,348.65804,0.98707,206.02991
46,Gen3D-15,0.99715,5.47699,0.9926,5.0758,0.96498,348.28533,0.9779,205.94013
47,Gen3D-17,0.99349,4.7628,0.98993,4.43382,0.96402,347.82405,0.9764,205.30664
48,Gen3D-20,1.00126,6.34186,0.99828,6.07797,0.97521,349.71782,0.98858,206.98709
49,Gen3D-23,0.99638,5.41177,0.99188,5.01316,0.96405,348.23178,0.97756,205.87128
50,Gen3D-25,0.99478,5.48591,0.98966,5.03787,0.96007,348.11358,0.97713,205.84612
51,Gen3D-26,0.99784,5.56485,0.99335,5.16815,0.96579,348.39169,0.97983,206.02374
52,Gen3D-29,0.99563,5.62378,0.99042,5.16933,0.96069,348.23112,0.97843,205.97028
53,Gen3D-30,0.98896,5.10097,0.98318,4.5967,0.95105,347.50928,0.97056,205.36139
54,Gen3D-31,0.99536,5.29517,0.99085,4.89548,0.96289,348.10304,0.9766,205.74885
55,Gen3D-32,0.99369,5.15668,0.98909,4.74703,0.96069,347.91453,0.97515,205.58703
56,Gen3D-4,0.99982,5.75322,0.99543,5.36623,0.96753,348.62429,0.98014,206.24153
57,Gen3D-5,0.99832,5.59331,0.99393,5.20432,0.96623,348.44577,0.97974,206.06732
58,Gen3L-10,0.99156,6.37629,0.98701,6.00746,0.95851,349.42833,0.96957,206.9298
59,Gen3L-18,0.99793,6.99725,0.99339,6.63602,0.96547,350.12089,0.97554,207.59149
60,Gen3L-2,0.99472,6.78569,0.98956,6.37743,0.96049,349.69496,0.97389,207.26556
