,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99964,358.90221,0.99848,358.81014,0.99828,358.72661
1,Gen1A-10,0.99974,349.65935,0.9993,349.42952,0.9854,348.72914,1.00368,348.2283
2,Gen1A-11,1.0,349.68644,0.99958,349.46691,0.98623,348.74585,1.00395,348.25217
3,Gen1A-2,1.0,357.97005,0.9996,357.93322,0.99745,357.80087,0.99865,357.67234
4,Gen1A-3,1.0,359.33597,0.99966,359.32308,0.99884,359.25684,0.99813,359.1976
5,Gen1A-4,1.0,49.99998,0.99972,49.99501,0.99985,49.95531,0.99812,49.92094
6,Gen1A-5,1.0,349.94507,0.99956,349.70943,0.98619,348.98406,1.0038,348.55504
7,Gen1A-6,0.99873,349.07845,0.99831,348.84879,0.98406,348.11998,1.00275,347.63954
8,Gen1A-7,1.0,359.47023,0.99966,359.45703,0.99842,359.37973,0.99764,359.31354
9,Gen1A-8,0.99758,353.21166,0.99712,353.11762,0.9901,352.79708,0.99747,352.49058
10,Gen1A-9,0.99611,354.01638,0.99565,353.93119,0.9894,353.64275,0.99568,353.36984
11,Gen1B-1,1.00984,10.37858,1.00913,10.40014,1.00452,13.07669,1.01119,4.54726
12,Gen1B-11,0.99999,7.02756,0.99929,7.0209,0.9936,9.05419,1.0035,2.03056
13,Gen1B-12,0.99778,6.4718,0.99705,6.46019,0.99028,8.48306,1.00186,1.50073
14,Gen1B-13,1.00873,9.93964,1.00794,9.96022,1.00223,12.70763,1.01028,4.04272
15,Gen1B-14,1.01203,10.20758,1.01116,10.22896,1.00411,13.10047,1.01347,4.17161
16,Gen1B-2,1.0082,9.40245,1.00753,9.41903,1.00324,11.90412,1.00964,3.80558
17,Gen1B-3,1.01278,14.30337,1.01222,14.34076,1.01006,17.23019,1.01208,8.11009
18,Gen1B-3-1,1.01278,14.30337,1.01222,14.34076,1.01006,17.23019,1.01208,8.11009
19,Gen1B-4,1.00976,10.24269,1.00902,10.26424,1.00399,12.97849,1.01116,4.3736
20,Gen1B-4-1,1.01738,9.32605,1.01668,9.34235,1.01197,11.85944,1.019,3.69551
21,Gen1B-5,1.00709,9.03109,1.00614,9.04758,0.99783,11.9159,1.00928,3.0325
22,Gen1B-6,1.00616,8.66382,1.00514,8.67828,0.99566,11.5802,1.00832,2.64026
23,Gen1B-6-1,1.0065,8.94898,1.00552,8.96517,0.99679,11.87368,1.00895,2.90929
24,Gen1B-7,1.01203,10.20757,1.01116,10.22895,1.00411,13.10047,1.01347,4.1716
25,Gen2E-17,1.00083,358.47508,0.9206,352.53674,0.80267,267.33452,1.09607,92.46038
26,Gen2E-18,0.99988,358.55603,0.93364,353.7425,0.80372,269.47978,1.09411,92.61747
27,Gen2E-2,0.99958,358.89852,0.9389,354.57034,0.79901,272.20853,1.09673,92.89428
28,Gen2E-30,0.99954,358.06397,0.92091,352.18099,0.8009,267.01024,1.09655,92.09739
29,Gen2E-33,0.99956,357.34113,0.92699,351.83779,0.79693,267.04025,1.09584,91.47825
30,Gen2E-34,0.9996,358.89498,0.93868,354.55358,0.80065,272.16684,1.10048,92.92048
31,Gen2E-35,0.99738,357.34425,0.93097,352.35825,0.79273,268.13693,1.09346,91.50461
32,Gen2E-36,0.99783,357.35576,0.92822,352.10395,0.79544,267.29574,1.0935,91.51529
33,Gen2E-37,0.99961,357.77141,0.94661,353.87438,0.7938,272.97067,1.0934,91.9081
34,Gen2E-5,0.99573,359.39226,0.90711,352.95079,0.79271,267.27733,1.08799,93.10649
35,Gen2E-7,0.99957,359.12245,0.93775,354.74065,0.80404,271.3502,1.09585,93.19544
36,Gen2W-1,0.99944,5.30047,0.79234,349.73145,0.80582,264.85817,1.09893,97.84918
37,Gen2W-11,0.99944,5.22766,0.78877,349.18471,0.80563,264.87547,1.09904,97.80097
38,Gen2W-12,0.99945,4.85749,0.79824,349.64528,0.80477,264.79837,1.09888,97.52115
39,Gen2W-21,0.99944,5.07524,0.78641,348.71118,0.80544,264.69721,1.0991,97.70524
40,Gen2W-24,0.99933,4.3638,0.79097,348.20191,0.80591,263.9155,1.0966,97.1133
41,Gen2W-25,0.99849,4.65633,0.77818,347.05743,0.80351,264.45894,1.09724,97.32691
42,Gen2W-5,0.99944,5.19041,0.79176,349.56036,0.80715,264.74052,1.09732,97.73283
43,Gen2W-6,0.99822,4.626,0.79497,349.0696,0.80331,264.62621,1.09661,97.29461
44,Gen3D-10,0.99723,5.21419,0.99476,4.89717,0.93782,343.21843,1.00327,96.01245
45,Gen3D-13,1.00098,5.46362,0.99884,5.17887,0.94599,343.68433,1.01289,96.22412
46,Gen3D-15,0.99715,5.47699,0.99414,5.10561,0.9326,343.12381,1.00276,96.27904
47,Gen3D-17,0.99349,4.7628,0.99114,4.45393,0.93506,342.77141,1.00157,95.5569
48,Gen3D-20,1.00126,6.34186,0.99928,6.0887,0.94902,344.83381,1.01537,97.12584
49,Gen3D-23,0.99638,5.41177,0.99341,5.04274,0.93172,343.06968,1.00277,96.20703
50,Gen3D-25,0.99478,5.48591,0.99141,5.07441,0.92517,342.84215,1.0034,96.26456
51,Gen3D-26,0.99784,5.56485,0.99488,5.19728,0.93356,343.23347,1.00547,96.36126
52,Gen3D-29,0.99563,5.62378,0.99221,5.20665,0.92545,342.94917,1.00505,96.39816
53,Gen3D-30,0.98896,5.10097,0.98517,4.64183,0.91328,342.1075,0.9967,95.86212
54,Gen3D-31,0.99536,5.29518,0.99238,4.92529,0.9305,342.9318,1.00186,96.09133
55,Gen3D-32,0.99369,5.15668,0.99065,4.77832,0.92779,342.71307,1.00056,95.95278
56,Gen3D-4,0.99982,5.75322,0.99691,5.39395,0.93574,343.49334,1.00604,96.54982
