,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99982,358.90645,0.99777,358.81855,0.99851,358.73869
1,Gen1A-10,0.99974,349.65935,0.99979,349.47945,0.98462,348.74754,1.00364,348.32063
2,Gen1A-11,1.0,349.68644,1.00005,349.51472,0.98543,348.76376,1.00392,348.34572
3,Gen1A-2,1.0,357.97005,0.99981,357.94089,0.99671,357.80969,0.99884,357.69127
4,Gen1A-3,1.0,359.33597,0.99983,359.32574,0.99816,359.26396,0.99837,359.20561
5,Gen1A-4,1.0,49.99998,0.99986,49.99514,0.99922,49.96256,0.99835,49.93258
6,Gen1A-5,1.0,349.94507,1.00006,349.76047,0.98534,349.00738,1.00376,348.64505
7,Gen1A-6,0.99873,349.07845,0.99879,348.89893,0.98328,348.13865,1.00271,347.73263
8,Gen1A-7,1.0,359.47023,0.99983,359.45974,0.99776,359.38854,0.99799,359.32216
9,Gen1A-8,0.99758,353.21166,0.99742,353.13786,0.98938,352.80578,0.99763,352.53686
10,Gen1A-9,0.99611,354.01638,0.99594,353.94943,0.98868,353.6519,0.99586,353.41129
11,Gen1B-1,1.00984,10.37858,1.00931,10.39537,1.00454,12.67451,1.01122,4.87611
12,Gen1B-11,0.99999,7.02756,0.99951,7.02158,0.99364,8.73236,1.00335,2.31364
13,Gen1B-12,0.99778,6.4718,0.99728,6.46186,0.99039,8.16356,1.0017,1.78236
14,Gen1B-13,1.00873,9.93964,1.00814,9.95573,1.00228,12.29982,1.0103,4.37674
15,Gen1B-14,1.01203,10.20758,1.01137,10.22438,1.00424,12.67984,1.01349,4.5142
16,Gen1B-2,1.0082,9.40245,1.00772,9.4152,1.00323,11.52421,1.00964,4.12114
17,Gen1B-3,1.01278,14.30337,1.01235,14.33283,1.01005,16.79051,1.01225,8.45274
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.33283,1.01005,16.79051,1.01225,8.45274
19,Gen1B-4,1.00976,10.24269,1.0092,10.25952,1.00402,12.57298,1.01118,4.70521
20,Gen1B-4-1,1.01738,9.32605,1.01687,9.33859,1.01198,11.4764,1.019,4.0132
21,Gen1B-5,1.00709,9.03109,1.00637,9.04404,0.99797,11.49998,1.00925,3.37552
22,Gen1B-6,1.00616,8.66382,1.00538,8.67519,0.99585,11.16248,1.00828,2.98593
23,Gen1B-6-1,1.0065,8.94898,1.00575,8.96172,0.99696,11.45415,1.0089,3.25524
24,Gen1B-7,1.01203,10.20757,1.01137,10.22437,1.00424,12.67983,1.01349,4.5142
25,Gen2E-17,1.00083,358.47508,0.9354,353.31143,0.82956,271.45497,1.07151,100.89388
26,Gen2E-18,0.99988,358.55603,0.94564,354.31409,0.82928,273.49436,1.06984,100.98388
27,Gen2E-2,0.99958,358.89852,0.94967,355.03649,0.82399,276.06124,1.07303,101.16985
28,Gen2E-30,0.99954,358.06397,0.9356,352.9771,0.82824,271.13118,1.07242,100.51371
29,Gen2E-33,0.99956,357.34113,0.94052,352.56925,0.82428,271.15898,1.07193,99.8341
30,Gen2E-34,0.9996,358.89498,0.94949,355.02197,0.82583,276.00647,1.07676,101.19689
31,Gen2E-35,0.99738,357.34425,0.94312,352.9718,0.81948,272.19404,1.06965,99.81581
32,Gen2E-36,0.99783,357.35576,0.94107,352.77483,0.82241,271.40588,1.06945,99.86425
33,Gen2E-37,0.99961,357.77141,0.95623,354.3246,0.81905,276.80787,1.07048,100.05588
34,Gen2E-5,0.99573,359.39226,0.9222,353.58011,0.81847,271.33378,1.06451,101.55762
35,Gen2E-7,0.99957,359.12245,0.9487,355.2127,0.82934,275.22236,1.07227,101.51927
36,Gen2W-1,0.99944,5.30047,0.81868,351.3659,0.83729,269.22829,1.07332,106.8796
37,Gen2W-11,0.99944,5.22766,0.81379,350.69601,0.83712,269.24042,1.07338,106.8265
38,Gen2W-12,0.99945,4.85749,0.82909,351.77903,0.83633,269.18233,1.07313,106.51465
39,Gen2W-21,0.99944,5.07524,0.8266,351.90735,0.83754,269.11307,1.07287,106.72787
40,Gen2W-24,0.99933,4.3638,0.83017,351.31064,0.83786,268.37349,1.06991,106.11785
41,Gen2W-25,0.99849,4.65633,0.81694,350.27729,0.83513,268.86194,1.07153,106.32073
42,Gen2W-5,0.99944,5.19041,0.81746,351.11969,0.83827,269.13578,1.0721,106.74925
43,Gen2W-6,0.99822,4.626,0.82143,350.75384,0.83455,269.01246,1.07117,106.2739
44,Gen3D-10,0.99723,5.21419,0.99516,4.93883,0.93977,344.83159,1.00059,101.42955
45,Gen3D-13,1.00098,5.46362,0.99921,5.21335,0.94777,345.28625,1.01014,101.62919
46,Gen3D-15,0.99715,5.47699,0.99461,5.15913,0.93475,344.75344,0.99988,101.72116
47,Gen3D-17,0.99349,4.7628,0.99152,4.49371,0.937,344.38357,0.99883,100.96976
48,Gen3D-20,1.00126,6.34186,0.99962,6.11772,0.95066,346.42638,1.01257,102.52258
49,Gen3D-23,0.99638,5.41177,0.99387,5.09589,0.9339,344.69708,0.99991,101.64753
50,Gen3D-25,0.99478,5.48591,0.99193,5.13713,0.9276,344.47744,1.00041,101.72371
51,Gen3D-26,0.99784,5.56485,0.99534,5.25008,0.93571,344.85901,1.00258,101.80215
52,Gen3D-29,0.99563,5.62378,0.99273,5.27068,0.9279,344.58438,1.00204,101.86031
53,Gen3D-30,0.98896,5.10097,0.98574,4.71537,0.91604,343.75702,0.99366,101.33884
54,Gen3D-31,0.99536,5.29518,0.99285,4.97858,0.93269,344.55973,0.99899,101.53202
55,Gen3D-32,0.99369,5.15668,0.99112,4.83342,0.93004,344.34345,0.99766,101.397
56,Gen3D-4,0.99982,5.75322,0.99736,5.44487,0.93787,345.11506,1.00326,101.98806
57,Gen3D-5,0.99832,5.59331,0.99587,5.28359,0.93649,344.92322,1.00283,101.83044
58,Gen3L-10,0.99156,6.37629,0.98895,6.07157,0.92835,346.05537,0.99221,102.52578
59,Gen3L-18,0.99793,6.99725,0.99532,6.69755,0.93562,346.80183,0.99796,103.14858
60,Gen3L-2,0.99472,6.78569,0.99177,6.4537,0.9283,346.25912,0.9965,102.93904
61,Gen3L-20,0.99962,7.43279,0.99703,7.13676,0.93817,347.32912,0.99915,103.5864
62,Gen3L-21,0.99962,7.80925,0.99706,7.51822,0.93942,347.81588,0.9985,103.96964
63,Gen3L-22,0.99962,7.89976,0.99707,7.6103,0.93964,347.93509,0.99837,104.06054
64,Gen3L-26-1,0.99565,355.64869,0.99346,355.36392,0.94315,335.1688,0.99414,90.09888
65,Gen3L-27,0.99415,353.81379,0.9918,353.51489,0.9374,333.06041,0.98997,88.10082
66,Gen3L-29,0.99961,356.00317,0.99752,355.74299,0.94838,335.97996,0.98976,90.20482
