,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99934,358.89734,0.99899,358.80205,0.99871,358.81011
1,Gen1A-10,0.99974,349.65935,0.99845,349.36995,0.98639,348.69352,1.00254,348.8697
2,Gen1A-11,1.0,349.68644,0.99877,349.40986,0.98721,348.7124,1.0027,348.89506
3,Gen1A-2,1.0,357.97005,0.99924,357.92434,0.99801,357.79051,0.99911,357.80163
4,Gen1A-3,1.0,359.33597,0.99939,359.32003,0.99932,359.25045,0.99854,359.25559
5,Gen1A-4,1.0,49.99998,0.99949,49.99463,1.00028,49.94931,0.9985,49.91356
6,Gen1A-5,1.0,349.94507,0.99869,349.64858,0.98718,348.94493,1.00282,349.17879
7,Gen1A-6,0.99873,349.07845,0.99747,348.78884,0.98505,348.08449,1.00156,348.28566
8,Gen1A-7,1.0,359.47023,0.99939,359.45395,0.99889,359.37219,0.99787,359.38057
9,Gen1A-8,0.99758,353.21166,0.99662,353.09372,0.9908,352.78058,0.99762,352.80954
10,Gen1A-9,0.99611,354.01638,0.99517,353.90973,0.99007,353.62688,0.99592,353.65541
11,Gen1B-1,1.00984,10.37858,1.00887,10.40508,1.00784,13.22645,1.00907,6.9914
12,Gen1B-11,0.99999,7.02756,0.99896,7.02015,0.99552,9.1952,1.00123,4.10995
13,Gen1B-12,0.99778,6.4718,0.99669,6.45829,0.99234,8.62051,0.99932,3.57221
14,Gen1B-13,1.00873,9.93964,1.00767,9.96467,1.00631,12.85108,1.00782,6.5222
15,Gen1B-14,1.01203,10.20758,1.01087,10.23331,1.00905,13.23733,1.0108,6.71833
16,Gen1B-2,1.0082,9.40245,1.00727,9.4231,1.00594,12.05715,1.00771,6.14279
17,Gen1B-3,1.01278,14.30337,1.01204,14.34945,1.01246,17.40105,1.01124,10.69603
18,Gen1B-3-1,1.01278,14.30337,1.01204,14.34945,1.01246,17.40105,1.01124,10.69603
19,Gen1B-4,1.00976,10.24269,1.00875,10.26905,1.00764,13.12559,1.0089,6.83711
20,Gen1B-4-1,1.01738,9.32605,1.01642,9.34629,1.01491,12.01044,1.01692,6.04958
21,Gen1B-5,1.00709,9.03109,1.00583,9.05054,1.0035,12.04645,1.00601,5.5705
22,Gen1B-6,1.00616,8.66382,1.00482,8.68059,1.00195,11.7072,1.00486,5.19387
23,Gen1B-6-1,1.0065,8.94898,1.00521,8.96794,1.00278,12.00166,1.00545,5.46818
24,Gen1B-7,1.01203,10.20757,1.01087,10.2333,1.00905,13.23732,1.0108,6.71832
25,Gen2E-17,1.00083,358.47508,0.90043,358.28694,0.77323,16.29756,1.1049,321.89813
26,Gen2E-18,0.99988,358.55603,0.91776,358.4696,0.79519,14.71614,1.10116,322.46134
27,Gen2E-2,0.99958,358.89852,0.92444,358.91203,0.80908,13.72813,1.09303,323.56977
28,Gen2E-30,0.99954,358.06397,0.90093,357.81505,0.77136,15.85072,1.10068,321.55367
29,Gen2E-33,0.99956,357.34113,0.90842,357.05758,0.77651,14.04382,1.09656,321.24032
30,Gen2E-34,0.9996,358.89498,0.92423,358.9078,0.80998,13.73425,1.09342,323.51758
31,Gen2E-35,0.99738,357.34425,0.91422,357.14849,0.78456,13.02652,1.09229,321.58901
32,Gen2E-36,0.99783,357.35576,0.91062,357.11654,0.77916,13.66466,1.09606,321.30442
33,Gen2E-37,0.99961,357.77141,0.93386,357.64431,0.81884,11.16021,1.08031,323.40563
34,Gen2E-5,0.99573,359.39226,0.8816,359.68584,0.75783,17.08462,1.08878,322.82023
35,Gen2E-7,0.99957,359.12245,0.923,359.15998,0.80465,14.53148,1.09295,323.32056
36,Gen2W-1,0.99944,5.30047,0.73358,5.72915,0.69331,42.03194,1.11438,325.28647
37,Gen2W-11,0.99944,5.22766,0.72617,5.60581,0.69277,41.86649,1.11482,325.24346
38,Gen2W-12,0.99945,4.85749,0.74509,5.15254,0.69312,40.53093,1.11459,325.01689
39,Gen2W-21,0.99944,5.07524,0.73626,5.41026,0.69208,42.03573,1.11761,325.08884
40,Gen2W-24,0.99933,4.3638,0.74094,4.49527,0.69506,40.86266,1.12067,324.51164
41,Gen2W-25,0.99849,4.65633,0.71916,4.82545,0.69184,40.43957,1.1135,324.83243
42,Gen2W-5,0.99944,5.19041,0.73105,5.63572,0.69722,41.55503,1.1117,325.22443
43,Gen2W-6,0.99822,4.626,0.73535,4.87043,0.6929,39.74178,1.11128,324.88313
44,Gen3D-10,0.99723,5.21419,0.99438,4.97085,0.97839,0.65129,0.97858,0.23541
45,Gen3D-13,1.00098,5.46362,0.99852,5.24637,0.98388,0.91411,0.98483,0.60854
46,Gen3D-15,0.99715,5.47699,0.99366,5.19076,0.97587,0.89934,0.97946,0.24028
47,Gen3D-17,0.99349,4.7628,0.99078,4.52583,0.97478,0.19007,0.97577,359.7971
48,Gen3D-20,1.00126,6.34186,0.999,6.15149,0.98498,1.84505,0.98482,1.68511
49,Gen3D-23,0.99638,5.41177,0.99292,5.12742,0.97504,0.83581,0.97828,0.19134
50,Gen3D-25,0.99478,5.48591,0.99084,5.16822,0.97106,0.90401,0.97641,0.06899
51,Gen3D-26,0.99784,5.56485,0.9944,5.28192,0.9766,0.99635,0.98003,0.34553
52,Gen3D-29,0.99563,5.62378,0.99162,5.30184,0.97164,1.04667,0.97733,0.18171
53,Gen3D-30,0.98896,5.10097,0.9845,4.745,0.96246,0.48892,0.96931,359.48396
