,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99982,358.90721,1.00021,358.69941,1.0012,358.54184
1,Gen1A-10,0.99974,349.65935,0.99975,349.48762,0.99586,347.76762,1.00911,346.77597
2,Gen1A-11,1.0,349.68644,1.00001,349.52253,0.99629,347.80057,1.00941,346.78269
3,Gen1A-2,1.0,357.97005,0.99981,357.94226,0.99967,357.617,1.00178,357.38067
4,Gen1A-3,1.0,359.33597,0.99983,359.32622,1.00035,359.18322,1.0008,359.07255
5,Gen1A-4,1.0,49.99998,0.99986,49.99513,1.0011,49.90422,1.0007,49.82808
6,Gen1A-5,1.0,349.94507,1.00002,349.76885,0.99694,347.99909,1.00927,347.15493
7,Gen1A-6,0.99873,349.07845,0.99875,348.90705,0.99461,347.15682,1.00811,346.17605
8,Gen1A-7,1.0,359.47023,0.99983,359.46024,0.99991,359.29846,0.99966,359.1719
9,Gen1A-8,0.99758,353.21166,0.99741,353.14122,0.99435,352.36157,1.00043,351.77416
10,Gen1A-9,0.99611,354.01638,0.99593,353.95249,0.99329,353.24535,0.99852,352.72996
11,Gen1B-1,1.00984,10.37858,1.00936,10.39575,0.99966,13.77733,1.01704,358.28909
12,Gen1B-11,0.99999,7.02756,0.99955,7.02266,0.99099,9.39952,1.01404,356.68841
13,Gen1B-12,0.99778,6.4718,0.99732,6.46318,0.9874,8.81654,1.01207,356.19383
14,Gen1B-13,1.00873,9.93964,1.0082,9.95634,0.99622,13.4561,1.01589,357.70415
15,Gen1B-14,1.01203,10.20758,1.01144,10.22516,0.99678,13.92242,1.01791,357.67165
16,Gen1B-2,1.0082,9.40245,1.00776,9.4156,0.99932,12.49899,1.01666,357.80924
17,Gen1B-3,1.01278,14.30337,1.0124,14.3323,1.0067,18.01462,1.01407,1.47876
18,Gen1B-3-1,1.01278,14.30337,1.0124,14.3323,1.0067,18.01462,1.01407,1.47876
19,Gen1B-4,1.00976,10.24269,1.00926,10.25998,0.99863,13.70394,1.01687,358.07025
20,Gen1B-4-1,1.01738,9.32605,1.01692,9.33905,1.00767,12.4724,1.02595,357.66122
21,Gen1B-5,1.00709,9.03109,1.00645,9.04524,0.98937,12.74837,1.01458,356.56203
22,Gen1B-6,1.00616,8.66382,1.00547,8.67664,0.98621,12.43699,1.01321,356.13319
23,Gen1B-6-1,1.0065,8.94898,1.00584,8.96303,0.98785,12.73172,1.01429,356.38959
24,Gen1B-7,1.01203,10.20757,1.01144,10.22515,0.99678,13.92241,1.01791,357.67164
25,Gen2E-17,1.00083,358.47508,0.93544,349.28979,0.61556,197.76315,1.00079,210.2923
26,Gen2E-18,0.99988,358.55603,0.94454,351.02501,0.6029,202.51137,1.00339,210.90569
27,Gen2E-2,0.99958,358.89852,0.94826,352.04058,0.57619,207.2163,1.0074,211.76007
28,Gen2E-30,0.99954,358.06397,0.93575,349.01951,0.61284,197.3489,1.00029,209.8476
29,Gen2E-33,0.99956,357.34113,0.94047,348.89517,0.59973,197.8205,0.99949,209.3711
30,Gen2E-34,0.9996,358.89498,0.94805,352.01675,0.57789,207.23483,1.00905,211.83193
31,Gen2E-35,0.99738,357.34425,0.94258,349.61981,0.58545,200.10807,0.99844,209.70751
32,Gen2E-36,0.99783,357.35576,0.94071,349.25689,0.5965,198.60962,0.99809,209.49543
33,Gen2E-37,0.99961,357.77141,0.95492,351.69401,0.55405,208.76833,1.00454,211.18432
34,Gen2E-5,0.99573,359.39226,0.9244,349.03272,0.61454,197.29496,0.99028,211.1874
35,Gen2E-7,0.99957,359.12245,0.94735,352.16761,0.5939,206.09601,1.00086,212.18547
36,Gen2W-1,0.99944,5.30047,0.84419,341.07188,0.70772,182.45134,0.98318,214.12314
37,Gen2W-11,0.99944,5.22766,0.8427,340.23809,0.70704,182.54625,0.98292,214.05532
38,Gen2W-12,0.99945,4.85749,0.8493,341.53946,0.70264,182.92471,0.9821,213.79889
39,Gen2W-21,0.99944,5.07524,0.84403,340.62379,0.70903,182.27372,0.98175,213.8099
40,Gen2W-24,0.99933,4.3638,0.84739,340.2698,0.70942,181.58095,0.98495,213.24612
41,Gen2W-25,0.99849,4.65633,0.84193,338.47293,0.7019,182.44422,0.98344,213.59564
42,Gen2W-5,0.99944,5.19041,0.84436,340.83234,0.70692,182.49475,0.98738,214.16353
43,Gen2W-6,0.99822,4.626,0.8472,340.55356,0.69828,182.93196,0.98419,213.68752
44,Gen3D-10,0.99723,5.21419,0.99482,4.8555,0.899,342.34825,1.01858,223.83372
45,Gen3D-13,1.00098,5.46362,0.9989,5.13975,0.90912,342.74515,1.02799,224.0312
46,Gen3D-15,0.99715,5.47699,0.99421,5.05913,0.88836,342.39336,1.01822,224.06034
47,Gen3D-17,0.99349,4.7628,0.99119,4.41296,0.89625,341.85537,1.017,223.38261
48,Gen3D-20,1.00126,6.34186,0.99933,6.05157,0.91417,343.86053,1.03126,224.89414
49,Gen3D-23,0.99638,5.41177,0.99347,4.99646,0.88782,342.33786,1.01787,223.98923
50,Gen3D-25,0.99478,5.48591,0.99149,5.0243,0.87735,342.24283,1.01759,224.00909
51,Gen3D-26,0.99784,5.56485,0.99494,5.15099,0.88975,342.51361,1.0205,224.13026
52,Gen3D-29,0.99563,5.62378,0.99228,5.15595,0.87714,342.37934,1.01905,224.13141
53,Gen3D-30,0.98896,5.10097,0.98525,4.58787,0.86118,341.60067,1.01011,223.60222
54,Gen3D-31,0.99536,5.29517,0.99245,4.87896,0.88648,342.19772,1.01693,223.8746
55,Gen3D-32,0.99369,5.15668,0.99072,4.73126,0.88292,341.99677,1.01552,223.73134
56,Gen3D-4,0.99982,5.75322,0.99697,5.34847,0.89366,342.7841,1.02092,224.32764
57,Gen3D-5,0.99832,5.59331,0.99548,5.18666,0.89163,342.58078,1.02057,224.16426
58,Gen3L-10,0.99156,6.37629,0.98852,5.9725,0.88465,343.90656,1.00985,224.98138
59,Gen3L-18,0.99793,6.99725,0.9949,6.60025,0.89277,344.67306,1.01579,225.60222
60,Gen3L-2,0.99472,6.78569,0.9913,6.34247,0.88054,344.1998,1.01425,225.33399
61,Gen3L-20,0.99962,7.43278,0.9966,7.04077,0.89591,345.20967,1.01726,226.0396
62,Gen3L-21,0.99962,7.80925,0.99663,7.42415,0.89761,345.68476,1.0174,226.42711
63,Gen3L-22,0.99962,7.89976,0.99664,7.51683,0.89807,345.80491,1.01736,226.52005
64,Gen3L-26-1,0.99565,355.64869,0.99345,355.30183,0.90239,331.74607,1.02245,214.21566
65,Gen3L-27,0.99415,353.81379,0.99185,353.45528,0.89303,329.49806,1.02206,212.36644
66,Gen3L-29,0.99961,356.00317,0.99754,355.69314,0.90968,332.54248,1.02482,214.50926
67,Gen3L-3,0.99691,6.99597,0.99366,6.57491,0.88716,344.55086,1.01574,225.57205
68,Gen3L-30,0.99785,355.86609,0.9957,355.52589,0.90599,332.04185,1.02352,214.43223
69,Gen3L-31,0.99985,13.02897,0.99662,12.67644,0.93158,352.92836,1.01698,231.19795
70,Gen3L-32,0.99745,9.51904,0.99386,9.09263,0.90732,347.76436,1.02736,228.04756
71,Gen3L-33,0.99982,344.48599,0.99485,343.52085,0.79179,312.25677,1.04547,202.88184
72,Gen3L-34,1.00519,344.31499,0.99787,342.97741,0.79325,310.8085,1.05238,202.70905
73,Gen3L-35,1.00017,344.35753,0.99591,343.58729,0.82674,314.20176,1.04758,202.9167
74,Gen3L-36,1.00967,350.7457,1.00682,350.31017,0.90117,324.60783,1.07722,208.75012
75,Gen3L-37,0.9999,358.11844,0.99762,357.75501,0.91252,334.53423,1.03053,216.69047
76,Gen3L-38,1.01988,348.04173,1.01687,347.55466,0.91035,320.51786,1.08721,206.16988
77,Gen3L-38-1,0.98956,344.33005,0.98597,343.66518,0.82493,314.75104,1.03624,202.90703
78,Gen3L-39,0.99124,6.30313,0.98803,5.88014,0.88034,343.73052,1.01029,224.88838
79,Gen3L-40,0.9912,353.17789,0.98887,352.81445,0.88745,328.72078,1.01992,211.73116
80,Gen3L-41,0.99411,358.3133,0.9919,357.95769,0.91135,334.8078,1.0256,216.88475
81,Gen3L-42,0.99075,337.41959,0.98697,336.47205,0.79496,302.03287,1.04861,196.09242
82,Gen3L-49,0.99968,338.49818,0.99603,337.61014,0.81308,303.55721,1.06348,197.01476
83,Gen3L-57,0.99252,344.31218,0.98944,343.75006,0.83516,315.34504,1.03953,202.95566
84,Gen3L-58,0.99545,345.64471,0.99226,345.08549,0.83856,317.06174,1.04194,204.22516
85,Gen3L-59,0.99252,344.31218,0.98944,343.75006,0.83516,315.34504,1.03953,202.95566
86,Gen3L-6,0.99138,6.30404,0.98767,5.82159,0.86949,343.43377,1.01189,224.8116
87,Gen3L-60,0.99252,344.31218,0.98944,343.75006,0.83516,315.34504,1.03953,202.95566
88,Gen3L-61,0.99035,344.19758,0.98693,343.56547,0.8311,314.79684,1.03885,202.78173
89,Gen3L-62,0.99035,344.19758,0.98693,343.56547,0.8311,314.79684,1.03885,202.78173
90,Gen3L-63,0.99825,346.29287,0.99486,345.712,0.8394,317.76669,1.04436,204.83778
91,Gen3L-64,0.99825,346.29287,0.99486,345.712,0.8394,317.76669,1.04436,204.83778
92,Gen3L-65,0.99268,344.38733,0.98845,343.61708,0.82055,314.23155,1.03974,202.9465
93,Gen3L-66,0.99268,344.38733,0.98845,343.61708,0.82055,314.23155,1.03974,202.9465
94,Gen3L-67,0.99903,337.8537,0.9953,336.93019,0.80169,302.5365,1.05829,196.46604
95,Gen3L-68,0.99903,337.8537,0.9953,336.93019,0.80169,302.5365,1.05829,196.46604
96,Gen3L-7,0.99145,6.36087,0.9878,5.88575,0.87094,343.5366,1.01199,224.87512
97,Gen3L-8,0.99168,6.55358,0.98806,6.08451,0.87238,343.79213,1.01239,225.06965
98,LCC1受端,0.99956,349.8432,0.99963,349.64048,0.99706,347.69406,1.00834,347.04376
99,LCC1送端,0.99235,0.22174,0.93323,351.00465,0.66282,198.00913,0.97366,212.12553
100,LCC4受端,0.98717,5.31753,0.98292,4.74048,0.84765,341.61216,1.00738,223.76386
101,LCC4送端,0.99959,6.1992,0.95319,358.27746,0.72253,198.74739,0.96331,219.12827
102,LCC5受端,0.99765,344.36769,0.99036,343.02468,0.78725,310.8538,1.04446,202.76068
103,LCC5送端,0.99024,2.82864,0.84081,338.1725,0.69465,180.50139,0.97585,211.61786
104,LCC6受端,0.99987,346.89128,0.99659,346.33879,0.84316,318.68164,1.04564,205.41947
105,LCC6送端,1.00606,8.59365,1.00536,8.60619,0.98577,12.37024,1.01305,356.05936
106,LCC7受端,0.9864,5.2673,0.98181,4.6646,0.84089,341.52948,1.00668,223.68199
107,LCC7送端,0.99987,6.38932,0.95259,358.44664,0.72233,199.06904,0.96463,219.31266
108,bus-9001,0.99242,0.24501,0.93327,351.02788,0.66278,198.01698,0.97374,212.15275
109,bus-9003,0.99999,6.41224,0.95268,358.47031,0.72249,199.09076,0.96477,219.33786
110,bus-9004,0.99962,6.22243,0.95318,358.30145,0.72261,198.76944,0.96336,219.15373
111,bus-9006,0.99911,2.6094,0.94307,353.87249,0.68819,198.59982,0.97434,214.87354
112,bus-9007,1.00402,5.45588,0.95193,357.21939,0.71383,199.48693,0.97377,218.1728
113,bus-9031,1.0008,7.07498,0.95351,359.19324,0.72621,199.53069,0.96564,220.08672
114,bus-9032,1.00052,6.84165,0.95323,358.93868,0.72491,199.37554,0.96535,219.82296
115,bus-9033,1.0007,6.99723,0.95341,359.10841,0.72578,199.47913,0.96553,219.99881
116,bus-9034,1.00033,6.68599,0.95303,358.76889,0.72404,199.27238,0.96514,219.64707
117,bus-9035,1.00029,6.64592,0.95299,358.72517,0.72381,199.24556,0.96509,219.59585
118,bus-9036,1.00023,6.60699,0.95293,358.68271,0.72359,199.21999,0.96502,219.55287
119,bus-9037,1.00029,6.64592,0.95299,358.72517,0.72381,199.24556,0.96509,219.59585
120,bus-9038,1.00023,6.60699,0.95293,358.68271,0.72359,199.21999,0.96502,219.55287
121,bus-9041,1.00067,7.08126,0.95426,359.23744,0.72741,199.33943,0.96447,220.1255
122,bus-9042,0.99999,6.53535,0.95357,358.64242,0.72437,198.97714,0.96377,219.5076
123,bus-9043,1.00005,6.57429,0.95364,358.68485,0.7246,199.00271,0.96383,219.55166
124,bus-9071,1.00461,5.93179,0.95254,357.74088,0.71668,199.80693,0.97442,218.71497
125,bus-9072,1.00435,5.72858,0.95228,357.51819,0.71547,199.67034,0.97414,218.48344
126,bus1A-1,0.99855,359.13714,0.99837,359.12561,0.9985,358.95244,0.99865,358.81808
127,bus1A-10,0.99758,353.21167,0.99741,353.14123,0.99434,352.36158,1.00043,351.77416
128,bus1A-11,0.99661,352.93728,0.99644,352.86331,0.99322,352.0486,0.99969,351.42765
129,bus1A-12,0.99961,349.8883,0.99963,349.70943,0.99638,347.93229,1.00866,347.08952
130,bus1A-13,0.99963,349.82039,0.99969,349.62029,0.99701,347.69103,1.00845,347.01864
131,bus1A-14,0.9988,349.10288,0.99884,348.92745,0.99492,347.14485,1.00805,346.22606
132,bus1A-15,1.0,349.67117,1.00001,349.50123,0.99596,347.80309,1.00945,346.77172
133,bus1A-16,0.99974,349.65935,0.99975,349.48762,0.99586,347.76763,1.00911,346.77598
134,bus1A-17,0.99941,349.45721,0.99943,349.28623,0.99545,347.55306,1.00883,346.55324
135,bus1A-18,0.99874,349.23554,0.99876,349.0653,0.99463,347.33029,1.00818,346.32629
136,bus1A-19,0.9988,349.00443,0.99883,348.83097,0.99479,347.05869,1.00808,346.12136
137,bus1A-2,0.99691,358.78939,0.99673,358.77667,0.99694,358.58991,0.99751,358.4452
138,bus1A-20,0.99923,349.94892,0.9992,349.78765,0.99435,348.21057,1.00922,346.92038
139,bus1A-21,0.99727,349.75485,0.99724,349.59447,0.99189,348.0299,1.00789,346.5991
140,bus1A-22,0.99866,349.15423,0.99868,348.98492,0.99442,347.25731,1.00815,346.23199
141,bus1A-3,0.9991,358.85946,0.99892,358.8446,0.99927,358.64083,1.00019,358.48555
142,bus1A-4,0.99789,358.90464,0.99771,358.89173,0.99787,358.70923,0.99835,358.56898
143,bus1A-5,0.99918,358.9039,0.999,358.88935,0.99931,358.69015,1.00013,358.53839
144,bus1A-6,0.99765,358.78137,0.99748,358.76769,0.99762,358.58267,0.99824,358.44164
145,bus1A-7,0.99595,355.43575,0.99576,355.3801,0.99388,354.77308,0.99792,354.36377
146,bus1A-8,0.99751,358.77806,0.99734,358.76467,0.9975,358.58307,0.99811,358.44448
147,bus1A-9,0.99609,354.01646,0.99591,353.95257,0.99327,353.24543,0.9985,352.73004
148,bus1B-1,0.99911,7.60129,0.99864,7.60209,0.98849,10.31369,1.01128,356.68832
149,bus1B-10,1.00766,9.42716,1.00707,9.44256,0.99239,13.05051,1.01498,357.0677
150,bus1B-11,1.01203,10.20759,1.01143,10.22517,0.99677,13.92243,1.0179,357.67166
151,bus1B-12,1.00616,8.66383,1.00547,8.67665,0.9862,12.437,1.01321,356.1332
152,bus1B-2,0.99778,6.47181,0.99731,6.46319,0.9874,8.81656,1.01207,356.19384
153,bus1B-3,0.99819,6.56785,0.99772,6.55992,0.98797,8.9247,1.01239,356.26718
154,bus1B-4,1.00977,9.35585,1.00931,9.36885,1.00013,12.5022,1.01827,357.69102
155,bus1B-5,1.00791,9.17917,1.00746,9.19135,0.99848,12.2705,1.01669,357.60406
156,bus1B-6,1.007,8.89637,1.00653,8.90688,0.99714,11.94306,1.01629,357.40413
157,bus1B-7,1.01086,8.93896,1.01031,8.95104,0.99721,12.28795,1.01949,356.99737
158,bus1B-8,1.01266,14.20616,1.01228,14.23486,1.00641,17.91595,1.01407,1.39054
159,bus1B-9,1.00873,9.93965,1.0082,9.95635,0.99621,13.45611,1.01589,357.70416
160,bus2E-1,0.99579,359.55507,0.92731,349.58532,0.61941,198.13294,0.98927,211.44648
161,bus2E-10,0.99942,357.70962,0.95315,351.45479,0.50041,210.50608,1.00527,211.08272
162,bus2E-11,0.99924,358.50051,0.93548,349.48733,0.60652,198.64057,0.99811,210.50771
163,bus2E-12,0.99824,358.56679,0.9433,351.04301,0.58401,203.81736,1.00093,211.23922
164,bus2E-13,0.99819,358.39429,0.9453,351.17622,0.5749,204.78698,1.00239,211.17743
165,bus2E-14,0.9982,358.34183,0.94575,351.18821,0.57228,204.99527,1.00273,211.14857
166,bus2E-15,0.99869,357.95293,0.94955,351.26156,0.54019,207.22071,1.00367,211.03501
167,bus2E-16,0.99892,357.68834,0.95235,351.36678,0.51441,209.3679,1.00433,210.99854
