,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99849,358.88755,0.99976,358.76406,0.99883,358.85112
1,Gen1A-10,0.99974,349.65935,0.99588,349.24677,0.98832,348.52674,1.00474,349.05179
2,Gen1A-11,1.0,349.68644,0.99629,349.29149,0.98913,348.54022,1.00481,349.07258
3,Gen1A-2,1.0,357.97005,0.99824,357.9065,0.99888,357.74102,0.9996,357.84889
4,Gen1A-3,1.0,359.33597,0.99861,359.31391,1.00003,359.22118,0.99846,359.29077
5,Gen1A-4,1.0,49.99998,0.99885,49.99377,1.00087,49.92848,0.99809,49.87657
6,Gen1A-5,1.0,349.94507,0.99607,349.52349,0.98907,348.76766,1.00509,349.36345
7,Gen1A-6,0.99873,349.07845,0.99492,348.66396,0.98712,347.91241,1.00378,348.47007
8,Gen1A-7,1.0,359.47023,0.9986,359.4478,0.99957,359.33685,0.9974,359.42587
9,Gen1A-8,0.99758,353.21166,0.99513,353.04381,0.99213,352.69002,0.99885,352.90542
10,Gen1A-9,0.99611,354.01638,0.99375,353.86519,0.99132,353.54204,0.99701,353.74275
11,Gen1B-1,1.00984,10.37858,1.00837,10.41998,1.00867,14.29474,1.00965,7.18849
12,Gen1B-11,0.99999,7.02756,0.99816,7.02318,0.99551,10.02834,1.0027,4.30257
13,Gen1B-12,0.99778,6.4718,0.99585,6.45924,0.99222,9.44703,1.00066,3.76495
14,Gen1B-13,1.00873,9.93964,1.00717,9.9791,1.00737,13.93761,1.00845,6.71101
15,Gen1B-14,1.01203,10.20758,1.01037,10.2481,1.01034,14.36223,1.01136,6.90218
16,Gen1B-2,1.0082,9.40245,1.00673,9.43584,1.00652,13.06021,1.00851,6.3421
17,Gen1B-3,1.01278,14.30337,1.01171,14.37072,1.01324,18.57149,1.01109,10.92768
