,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9977,358.87677,0.99996,358.70421,0.99692,358.57666
1,Gen1A-10,0.99974,349.65935,0.99355,349.11468,0.99088,348.07007,0.99911,346.9283
2,Gen1A-11,1.0,349.68644,0.99406,349.16453,0.99157,348.09121,0.99807,346.95306
3,Gen1A-2,1.0,357.97005,0.99731,357.88696,0.9992,357.64896,0.99725,357.4271
4,Gen1A-3,1.0,359.33597,0.99789,359.30714,1.0002,359.17913,0.99681,359.09974
5,Gen1A-4,1.0,49.99998,0.99825,49.99302,1.00101,49.90428,0.99778,49.61363
6,Gen1A-5,1.0,349.94507,0.99369,349.38896,0.99164,348.29344,0.99934,347.16729
7,Gen1A-6,0.99873,349.07845,0.99261,348.5302,0.98984,347.45133,0.99843,346.30352
8,Gen1A-7,1.0,359.47023,0.99788,359.44094,0.99964,359.29064,0.99377,359.21637
9,Gen1A-8,0.99758,353.21166,0.99378,352.99012,0.99305,352.48138,0.994,351.92952
10,Gen1A-9,0.99611,354.01638,0.99246,353.81714,0.99212,353.35069,0.99246,352.85309
11,Gen1B-1,1.00984,10.37858,1.00848,10.45726,1.00688,15.37215,1.00805,12.78861
12,Gen1B-11,0.99999,7.02756,0.99773,7.03955,0.99354,10.82624,0.99888,8.47773
13,Gen1B-12,0.99778,6.4718,0.99539,6.47425,0.99005,10.23201,0.99519,7.89666
14,Gen1B-13,1.00873,9.93964,1.00737,10.01966,1.0054,15.03315,1.00633,12.42881
15,Gen1B-14,1.01203,10.20758,1.0107,10.29297,1.00817,15.50226,1.00826,12.8583
16,Gen1B-2,1.0082,9.40245,1.00668,9.46727,1.0048,14.06158,1.00692,11.54721
17,Gen1B-3,1.01278,14.30337,1.01188,14.40974,1.01203,19.78173,1.01085,17.11759
18,Gen1B-3-1,1.01278,14.30337,1.01188,14.40974,1.01203,19.78173,1.01085,17.11759
19,Gen1B-4,1.00976,10.24269,1.00841,10.32283,1.00674,15.29278,1.00776,12.69764
20,Gen1B-4-1,1.01738,9.32605,1.01584,9.39136,1.01373,14.03412,1.01579,11.50933
21,Gen1B-5,1.00709,9.03109,1.00567,9.11032,1.00257,14.28314,1.00316,11.64305
22,Gen1B-6,1.00616,8.66382,1.0047,8.74191,1.00097,13.95746,1.00126,11.3085
23,Gen1B-6-1,1.0065,8.94898,1.00509,9.02937,1.00188,14.26146,1.00244,11.60735
24,Gen1B-7,1.01203,10.20757,1.0107,10.29297,1.00817,15.50225,1.00826,12.85829
25,Gen2E-17,1.00083,358.47508,0.75694,351.86408,0.42284,357.19505,0.03767,281.55165
26,Gen2E-18,0.99988,358.55603,0.79844,353.04537,0.48293,356.69012,0.03609,313.29613
27,Gen2E-2,0.99958,358.89852,0.81429,353.62913,0.52278,356.52214,0.07324,312.5695
28,Gen2E-30,0.99954,358.06397,0.7602,351.79384,0.42065,356.17516,0.03713,242.63009
29,Gen2E-33,0.99956,357.34113,0.77812,351.34642,0.44049,353.46496,0.04596,251.35457
30,Gen2E-34,0.9996,358.89498,0.81368,353.61499,0.52352,356.51226,0.07804,313.26128
31,Gen2E-35,0.99738,357.34425,0.79436,351.58958,0.46808,353.20967,0.05287,266.69841
32,Gen2E-36,0.99783,357.35576,0.78537,351.44486,0.45098,353.50712,0.04469,257.8249
33,Gen2E-37,0.99961,357.77141,0.83793,353.33721,0.55234,352.08689,0.10723,281.31668
34,Gen2E-5,0.99573,359.39226,0.71902,350.09178,0.4097,0.85072,0.09692,323.7919
35,Gen2E-7,0.99957,359.12245,0.8106,353.88382,0.51199,357.55777,0.05152,322.07535
36,Gen2W-1,0.99944,5.30047,0.36054,348.2753,0.12188,101.14174,0.26438,312.00193
37,Gen2W-11,0.99944,5.22766,0.34445,346.58939,0.11921,99.9233,0.26522,309.22556
38,Gen2W-12,0.99945,4.85749,0.38989,348.9247,0.11675,90.46921,0.25464,308.47555
39,Gen2W-21,0.99944,5.07524,0.3728,348.80054,0.12255,101.08745,0.26442,307.55079
40,Gen2W-24,0.99933,4.3638,0.38565,348.17104,0.13345,94.56839,0.26349,306.28617
41,Gen2W-25,0.99849,4.65633,0.33844,344.24548,0.11609,91.16163,0.25669,308.88071
42,Gen2W-5,0.99944,5.19041,0.35501,347.7882,0.12878,98.69342,0.27559,311.15164
43,Gen2W-6,0.99822,4.626,0.36918,346.70246,0.11475,85.05098,0.25472,309.91772
44,Gen3D-10,0.99723,5.21419,0.9878,4.70743,0.97192,350.95544,0.96524,239.31071
45,Gen3D-13,1.00098,5.46362,0.99267,5.02388,0.97779,351.36893,0.97805,239.61633
46,Gen3D-15,0.99715,5.47699,0.9857,4.86417,0.97019,350.96385,0.96058,239.39315
47,Gen3D-17,0.99349,4.7628,0.98444,4.27079,0.96844,350.52593,0.96407,238.84895
48,Gen3D-20,1.00126,6.34186,0.99366,5.96283,0.97913,352.43458,0.98284,240.61793
49,Gen3D-23,0.99638,5.41177,0.98502,4.80294,0.96923,350.91291,0.95999,239.3274
50,Gen3D-25,0.99478,5.48591,0.98186,4.79291,0.96556,350.79623,0.95517,239.2314
51,Gen3D-26,0.99784,5.56485,0.98652,4.95996,0.97093,351.07813,0.96294,239.4819
52,Gen3D-29,0.99563,5.62378,0.98248,4.92049,0.96624,350.91494,0.95615,239.34878
53,Gen3D-30,0.98896,5.10097,0.97439,4.30945,0.95692,350.17921,0.94193,238.66022
54,Gen3D-31,0.99536,5.29517,0.984,4.68397,0.96803,350.78647,0.95883,239.20019
55,Gen3D-32,0.99369,5.15668,0.98208,4.52783,0.96583,350.60083,0.95641,239.01949
56,Gen3D-4,0.99982,5.75322,0.98876,5.16508,0.97279,351.30637,0.96376,239.71945
57,Gen3D-5,0.99832,5.59331,0.98726,5.00138,0.97136,351.13417,0.96337,239.53649
58,Gen3L-10,0.99156,6.37629,0.98046,5.81665,0.96292,352.10932,0.95157,240.65595
59,Gen3L-18,0.99793,6.99725,0.98689,6.45301,0.97002,352.78767,0.95864,241.34756
60,Gen3L-2,0.99472,6.78569,0.98214,6.16016,0.96512,352.37669,0.95258,240.94104
61,Gen3L-20,0.99962,7.43278,0.98866,6.89975,0.97234,353.2639,0.96101,241.83385
62,Gen3L-21,0.99962,7.80925,0.98881,7.29071,0.97321,353.68659,0.96216,242.26847
63,Gen3L-22,0.99962,7.89976,0.98887,7.38554,0.97333,353.79064,0.96232,242.37494
64,Gen3L-26-1,0.99565,355.64869,0.98951,355.05601,0.96758,339.19231,0.96393,228.63727
