,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9995,358.90017,0.99913,358.82924,0.99923,358.89775
1,Gen1A-10,0.99974,349.65935,0.9989,349.40453,0.98665,348.92082,1.00043,349.43052
2,Gen1A-11,1.0,349.68644,0.99919,349.44292,0.98744,348.93718,1.00062,349.45794
3,Gen1A-2,1.0,357.97005,0.99943,357.92951,0.99819,357.83364,0.99944,357.92895
4,Gen1A-3,1.0,359.33597,0.99954,359.3218,0.99945,359.26915,0.99917,359.31876
5,Gen1A-4,1.0,49.99998,0.99961,49.9952,1.00036,49.95649,0.99921,49.93639
6,Gen1A-5,1.0,349.94507,0.99914,349.68397,0.98742,349.17681,1.00068,349.72887
7,Gen1A-6,0.99873,349.07845,0.99791,348.82356,0.98529,348.31533,0.99945,348.84866
8,Gen1A-7,1.0,359.47023,0.99953,359.45573,0.99904,359.39317,0.99869,359.45217
9,Gen1A-8,0.99758,353.21166,0.99689,353.1075,0.9911,352.88441,0.99736,353.09902
10,Gen1A-9,0.99611,354.01638,0.99542,353.92213,0.99036,353.72098,0.9958,353.91644
11,Gen1B-1,1.00984,10.37858,1.009,10.40182,1.00755,13.0048,1.00793,9.05841
12,Gen1B-11,0.99999,7.02756,0.99913,7.02042,0.99574,9.04199,0.99875,5.91855
13,Gen1B-12,0.99778,6.4718,0.99688,6.45921,0.99259,8.47209,0.99678,5.36569
14,Gen1B-13,1.00873,9.93964,1.00781,9.9616,1.00587,12.62683,1.0068,8.59727
15,Gen1B-14,1.01203,10.20758,1.01102,10.2302,1.00845,13.00501,1.01,8.82774
16,Gen1B-2,1.0082,9.40245,1.00741,9.42044,1.00582,11.85204,1.00627,8.14373
17,Gen1B-3,1.01278,14.30337,1.01213,14.34414,1.01222,17.14533,1.01067,12.9108
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34414,1.01222,17.14533,1.01067,12.9108
19,Gen1B-4,1.00976,10.24269,1.00889,10.26582,1.00729,12.90202,1.00783,8.91063
20,Gen1B-4-1,1.01738,9.32605,1.01655,9.34367,1.01475,11.80376,1.01549,8.05701
21,Gen1B-5,1.00709,9.03109,1.00599,9.04812,1.00277,11.81972,1.00519,7.65137
22,Gen1B-6,1.00616,8.66382,1.00498,8.67847,1.00112,11.48015,1.00413,7.27402
23,Gen1B-6-1,1.0065,8.94898,1.00536,8.96559,1.00199,11.77292,1.00468,7.55608
24,Gen1B-7,1.01203,10.20757,1.01102,10.23019,1.00845,13.005,1.01,8.82773
25,Gen2E-17,1.00083,358.47508,0.91131,354.76282,0.85321,311.35988,1.03798,167.01428
26,Gen2E-18,0.99988,358.55603,0.92652,355.58074,0.86233,312.04139,1.0329,167.40835
27,Gen2E-2,0.99958,358.89852,0.93258,356.26426,0.86912,313.30476,1.03117,168.15178
28,Gen2E-30,0.99954,358.06397,0.91166,354.35918,0.85143,311.02052,1.03678,166.62335
