,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99934,358.89725,0.99898,358.80068,0.99862,358.80297
1,Gen1A-10,0.99974,349.65935,0.99844,349.3689,0.98636,348.68142,1.00263,348.81787
2,Gen1A-11,1.0,349.68644,0.99875,349.40886,0.98718,348.70032,1.0028,348.8424
3,Gen1A-2,1.0,357.97005,0.99924,357.92419,0.99799,357.78829,0.99903,357.79066
4,Gen1A-3,1.0,359.33597,0.99939,359.31997,0.99931,359.24953,0.99845,359.25078
5,Gen1A-4,1.0,49.99998,0.99949,49.99461,1.00027,49.94904,0.99841,49.91253
6,Gen1A-5,1.0,349.94507,0.99868,349.64751,0.98716,348.93262,1.0029,349.12803
7,Gen1A-6,0.99873,349.07845,0.99746,348.78779,0.98502,348.0722,1.00165,348.23344
8,Gen1A-7,1.0,359.47023,0.99938,359.45389,0.99887,359.37116,0.99776,359.37512
9,Gen1A-8,0.99758,353.21166,0.99661,353.09331,0.99077,352.77508,0.99757,352.78331
10,Gen1A-9,0.99611,354.01638,0.99516,353.90936,0.99005,353.62192,0.99586,353.63185
11,Gen1B-1,1.00984,10.37858,1.00886,10.40512,1.00782,13.23636,1.00905,6.8205
12,Gen1B-11,0.99999,7.02756,0.99895,7.0201,0.99549,9.20189,1.00135,3.95923
13,Gen1B-12,0.99778,6.4718,0.99669,6.45822,0.99231,8.62701,0.99943,3.42271
14,Gen1B-13,1.00873,9.93964,1.00767,9.96469,1.00629,12.86101,1.00777,6.34999
15,Gen1B-14,1.01203,10.20758,1.01087,10.23333,1.00903,13.24743,1.01071,6.54303
16,Gen1B-2,1.0082,9.40245,1.00727,9.42314,1.00593,12.0664,1.00772,5.97713
17,Gen1B-3,1.01278,14.30337,1.01203,14.34957,1.01245,17.41265,1.01117,10.51577
18,Gen1B-3-1,1.01278,14.30337,1.01203,14.34957,1.01245,17.41265,1.01117,10.51577
19,Gen1B-4,1.00976,10.24269,1.00875,10.26909,1.00763,13.13555,1.00886,6.66541
20,Gen1B-4-1,1.01738,9.32605,1.01641,9.34631,1.0149,12.01974,1.01693,5.88331
21,Gen1B-5,1.00709,9.03109,1.00582,9.05052,1.00347,12.05615,1.00592,5.39639
22,Gen1B-6,1.00616,8.66382,1.00481,8.68056,1.00192,11.71675,1.00475,5.01925
23,Gen1B-6-1,1.0065,8.94898,1.0052,8.96792,1.00275,12.01138,1.00535,5.29324
24,Gen1B-7,1.01203,10.20757,1.01087,10.23332,1.00903,13.24743,1.01071,6.54302
25,Gen2E-17,1.00083,358.47508,0.89992,358.36216,0.76892,17.29832,1.10563,324.45773
26,Gen2E-18,0.99988,358.55603,0.91738,358.53175,0.79124,15.67473,1.10217,325.05174
27,Gen2E-2,0.99958,358.89852,0.92412,358.9695,0.80528,14.64361,1.09378,326.20687
28,Gen2E-30,0.99954,358.06397,0.90041,357.88839,0.76706,16.84751,1.10137,324.11525
29,Gen2E-33,0.99956,357.34113,0.90794,357.12538,0.7723,15.0099,1.09714,323.82122
30,Gen2E-34,0.9996,358.89498,0.92391,358.96543,0.80617,14.64894,1.09417,326.15276
31,Gen2E-35,0.99738,357.34425,0.91381,357.21114,0.7805,13.96709,1.09286,324.19112
32,Gen2E-36,0.99783,357.35576,0.91018,357.18189,0.77503,14.62374,1.09673,323.88908
33,Gen2E-37,0.99961,357.77141,0.93355,357.69373,0.81516,12.02362,1.08067,326.08764
34,Gen2E-5,0.99573,359.39226,0.88118,359.77699,0.75346,18.09888,1.08885,325.38234
35,Gen2E-7,0.99957,359.12245,0.92267,359.21858,0.80085,15.46861,1.09379,325.93303
36,Gen2W-1,0.99944,5.30047,0.73344,5.95893,0.68812,43.50939,1.11298,327.6696
37,Gen2W-11,0.99944,5.22766,0.72621,5.84429,0.68756,43.34035,1.11343,327.62806
38,Gen2W-12,0.99945,4.85749,0.74439,5.36953,0.68785,41.98313,1.11324,327.40791
