,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99791,358.87931,1.00239,358.6747,0.9964,358.62853
1,Gen1A-10,0.99974,349.65935,0.99415,349.14594,1.00222,347.74918,0.9978,347.15406
2,Gen1A-11,1.0,349.68644,0.99464,349.19463,1.00232,347.79262,0.99672,347.1889
3,Gen1A-2,1.0,357.97005,0.99754,357.89157,1.00223,357.59198,0.99667,357.49399
4,Gen1A-3,1.0,359.33597,0.99808,359.30875,1.00235,359.16147,0.99635,359.13812
5,Gen1A-4,1.0,49.99998,0.9984,49.99318,1.0028,49.87444,0.99742,49.6194
6,Gen1A-5,1.0,349.94507,0.99431,349.42086,1.00348,347.96084,0.99799,347.39281
7,Gen1A-6,0.99873,349.07845,0.99321,348.56197,1.00096,347.14122,0.99711,346.53104
8,Gen1A-7,1.0,359.47023,0.99806,359.44256,1.00178,359.27341,0.99333,359.26036
9,Gen1A-8,0.99758,353.21166,0.99413,353.00286,0.99799,352.34958,0.99328,352.05222
10,Gen1A-9,0.99611,354.01638,0.99279,353.82854,0.99677,353.22855,0.99179,352.96601
11,Gen1B-1,1.00984,10.37858,1.00816,10.43753,1.00741,15.11917,1.00838,13.10749
12,Gen1B-11,0.99999,7.02756,0.99767,7.02847,0.99523,10.56256,0.99887,8.81251
13,Gen1B-12,0.99778,6.4718,0.99533,6.463,0.99189,9.96021,0.99515,8.22528
14,Gen1B-13,1.00873,9.93964,1.00697,9.99727,1.00587,14.77945,1.00663,12.74809
15,Gen1B-14,1.01203,10.20758,1.01021,10.26761,1.00854,15.24564,1.00854,13.17096
16,Gen1B-2,1.0082,9.40245,1.00645,9.45062,1.00557,13.811,1.00718,11.87492
17,Gen1B-3,1.01278,14.30337,1.01158,14.39238,1.0122,19.52833,1.01128,17.40332
18,Gen1B-3-1,1.01278,14.30337,1.01158,14.39238,1.0122,19.52833,1.01128,17.40332
19,Gen1B-4,1.00976,10.24269,1.00805,10.30188,1.00722,15.0398,1.00808,13.0167
20,Gen1B-4-1,1.01738,9.32605,1.01558,9.37391,1.01449,13.78189,1.01604,11.83493
21,Gen1B-5,1.00709,9.03109,1.00512,9.08219,1.00298,14.02588,1.00339,11.96317
22,Gen1B-6,1.00616,8.66382,1.00409,8.71159,1.00138,13.6989,1.00144,11.62905
23,Gen1B-6-1,1.0065,8.94898,1.0045,8.99988,1.00225,14.00332,1.00267,11.92699
24,Gen1B-7,1.01203,10.20757,1.01021,10.2676,1.00854,15.24563,1.00854,13.17095
25,Gen2E-17,1.00083,358.47508,0.77804,353.11411,0.44237,4.00567,0.11275,165.46597
26,Gen2E-18,0.99988,358.55603,0.81596,354.01878,0.50092,2.78103,0.12019,149.21703
27,Gen2E-2,0.99958,358.89852,0.83027,354.50689,0.53886,2.02353,0.11096,143.69683
28,Gen2E-30,0.99954,358.06397,0.78105,353.00975,0.44013,3.21895,0.105,169.47586
29,Gen2E-33,0.99956,357.34113,0.79741,352.47248,0.45906,0.33856,0.09301,156.09779
30,Gen2E-34,0.9996,358.89498,0.82972,354.49573,0.53959,2.01835,0.10823,140.15811
31,Gen2E-35,0.99738,357.34425,0.81197,352.60875,0.48592,359.53816,0.09394,146.5896
32,Gen2E-36,0.99783,357.35576,0.80384,352.52049,0.46949,0.12314,0.09647,149.61223
33,Gen2E-37,0.99961,357.77141,0.85196,354.09419,0.56682,357.81316,0.03625,116.98097
34,Gen2E-5,0.99573,359.39226,0.7416,351.64401,0.42866,6.10696,0.14305,167.86055
35,Gen2E-7,0.99957,359.12245,0.82694,354.76756,0.52874,3.18036,0.12397,148.98627
36,Gen2W-1,0.99944,5.30047,0.40601,354.27558,0.17661,95.10293,0.25677,237.09871
37,Gen2W-11,0.99944,5.22766,0.38901,353.15664,0.17419,94.24302,0.25958,234.46365
38,Gen2W-12,0.99945,4.85749,0.43688,354.36244,0.17246,87.55335,0.24862,232.43755
39,Gen2W-21,0.99944,5.07524,0.42579,354.7637,0.17784,95.36581,0.26079,233.41398
40,Gen2W-24,0.99933,4.3638,0.43604,353.76533,0.18772,91.38424,0.26088,232.17462
41,Gen2W-25,0.99849,4.65633,0.39071,351.76825,0.17189,88.1049,0.25077,233.45553
42,Gen2W-5,0.99944,5.19041,0.4001,353.9223,0.18378,93.15932,0.26795,236.26905
43,Gen2W-6,0.99822,4.626,0.41354,352.71672,0.17043,83.72465,0.24669,232.95937
44,Gen3D-10,0.99723,5.21419,0.98852,4.75853,0.96711,352.85707,0.96371,257.88524
45,Gen3D-13,1.00098,5.46362,0.99332,5.06774,0.97388,353.21698,0.97663,258.22306
46,Gen3D-15,0.99715,5.47699,0.98657,4.92704,0.96358,352.95266,0.95863,257.92138
47,Gen3D-17,0.99349,4.7628,0.98514,4.32022,0.96392,352.41002,0.96256,257.43226
48,Gen3D-20,1.00126,6.34186,0.99425,6.00089,0.97585,354.24357,0.98154,259.25768
49,Gen3D-23,0.99638,5.41177,0.98588,4.8654,0.96266,352.8988,0.95793,257.85741
50,Gen3D-25,0.99478,5.48591,0.98284,4.86484,0.95753,352.85231,0.95241,257.72054
51,Gen3D-26,0.99784,5.56485,0.98738,5.02207,0.96439,353.06202,0.96084,258.01024
52,Gen3D-29,0.99563,5.62378,0.98347,4.99365,0.95798,352.98183,0.95326,257.83134
53,Gen3D-30,0.98896,5.10097,0.97548,4.39223,0.9473,352.31096,0.93848,257.11293
54,Gen3D-31,0.99536,5.29517,0.98486,4.74666,0.96148,352.77233,0.95674,257.7286
55,Gen3D-32,0.99369,5.15668,0.98296,4.59245,0.95905,352.59843,0.9542,257.53892
56,Gen3D-4,0.99982,5.75322,0.98961,5.22528,0.96663,353.28109,0.96175,258.24806
57,Gen3D-5,0.99832,5.59331,0.9881,5.06201,0.96514,353.10834,0.96132,258.06513
58,Gen3L-10,0.99156,6.37629,0.98129,5.87664,0.95769,354.05581,0.94946,259.20861
59,Gen3L-18,0.99793,6.99725,0.98771,6.5114,0.96487,354.72952,0.95666,259.90983
60,Gen3L-2,0.99472,6.78569,0.98307,6.22818,0.95854,354.38374,0.94998,259.46724
61,Gen3L-20,0.99962,7.43278,0.98947,6.95697,0.96726,355.2017,0.95915,260.40409
62,Gen3L-21,0.99962,7.80925,0.98962,7.34637,0.96823,355.6155,0.96052,260.85229
63,Gen3L-22,0.99962,7.89976,0.98967,7.44073,0.9684,355.71709,0.9607,260.96167
64,Gen3L-26-1,0.99565,355.64869,0.989,355.15046,0.96577,340.75452,0.96279,247.38496
65,Gen3L-27,0.99415,353.81379,0.98755,353.2784,0.96132,338.43686,0.95451,245.21756
66,Gen3L-29,0.99961,356.00317,0.99385,355.56414,0.97101,340.78122,0.96267,247.90706
67,Gen3L-3,0.99691,6.99597,0.98591,6.47375,0.96252,354.66374,0.95437,259.80018
68,Gen3L-30,0.99785,355.86609,0.99134,355.38081,0.96838,341.00147,0.96489,247.6505
69,Gen3L-31,0.99985,13.02897,0.98969,12.63638,0.98528,1.62698,0.98976,266.73979
70,Gen3L-32,0.99745,9.51904,0.98561,8.99997,0.97551,357.36316,0.98351,262.43953
71,Gen3L-33,0.99982,344.48599,0.98484,342.79515,0.93239,325.87237,0.89864,230.84084
72,Gen3L-34,1.00519,344.31499,0.98878,341.33804,0.95358,323.4636,0.92202,228.36721
73,Gen3L-35,1.00017,344.35753,0.98953,342.83832,0.952,325.33312,0.93162,231.50485
74,Gen3L-36,1.00967,350.7457,1.00248,350.00317,0.98643,332.5295,0.99321,240.14076
75,Gen3L-37,0.9999,358.11844,0.99232,357.61599,0.97361,343.89235,0.97917,250.13867
76,Gen3L-38,1.01988,348.04173,1.01207,347.20397,0.99537,329.74518,1.00299,236.85992
77,Gen3L-38-1,0.98956,344.33005,0.97983,343.12985,0.94027,325.95615,0.92158,232.19119
78,Gen3L-39,0.99124,6.30313,0.98035,5.77392,0.9561,353.92782,0.94769,259.04767
79,Gen3L-40,0.9912,353.17789,0.98461,352.62878,0.95755,337.64495,0.94961,244.47359
80,Gen3L-41,0.99411,358.3133,0.98677,357.8251,0.97003,344.11257,0.97771,250.38184
81,Gen3L-42,0.99075,337.41959,0.98101,335.51086,0.93488,317.20655,0.9139,221.62379
82,Gen3L-49,0.99968,338.49818,0.98995,336.75496,0.94604,318.59155,0.93455,222.95405
83,Gen3L-57,0.99252,344.31218,0.9845,343.30074,0.94723,325.81382,0.93191,232.53387
84,Gen3L-58,0.99545,345.64471,0.98721,344.63639,0.95099,327.18254,0.93627,233.998
85,Gen3L-59,0.99252,344.31218,0.9845,343.30074,0.94723,325.81382,0.93191,232.53387
86,Gen3L-6,0.99138,6.30404,0.9786,5.68304,0.95224,353.77091,0.94293,258.76334
87,Gen3L-60,0.99252,344.31218,0.9845,343.30074,0.94723,325.81382,0.93191,232.53387
88,Gen3L-61,0.99035,344.19758,0.98125,343.04951,0.94395,325.72842,0.9278,232.13975
89,Gen3L-62,0.99035,344.19758,0.98125,343.04951,0.94395,325.72842,0.9278,232.13975
90,Gen3L-63,0.99825,346.29287,0.98958,345.22693,0.9538,327.77136,0.93866,234.58176
91,Gen3L-64,0.99825,346.29287,0.98958,345.22693,0.9538,327.77136,0.93866,234.58176
92,Gen3L-65,0.99268,344.38733,0.98212,342.86811,0.94487,325.36291,0.92465,231.53464
93,Gen3L-66,0.99268,344.38733,0.98212,342.86811,0.94487,325.36291,0.92465,231.53464
94,Gen3L-67,0.99903,337.8537,0.98878,336.05451,0.94038,317.89096,0.92034,222.21001
95,Gen3L-68,0.99903,337.8537,0.98878,336.05451,0.94038,317.89096,0.92034,222.21001
96,Gen3L-7,0.99145,6.36087,0.97889,5.75167,0.95286,353.85004,0.94387,258.85762
97,Gen3L-8,0.99168,6.55358,0.97927,5.955,0.95362,354.06821,0.94507,259.09143
98,LCC1受端,0.99956,349.8432,0.99322,349.24369,1.00452,347.62811,0.99989,347.04205
99,LCC1送端,0.99235,0.22174,0.76765,347.49152,0.52262,8.72964,0.29529,159.51659
100,LCC4受端,0.98717,5.31753,0.9716,4.50091,0.94066,352.36633,0.92887,257.06742
101,LCC4送端,0.99959,6.1992,0.80845,345.8307,0.62884,11.07084,0.52338,156.43213
102,LCC5受端,0.99765,344.36769,0.98134,341.37355,0.94663,323.49341,0.9153,228.39703
103,LCC5送端,0.99024,2.82864,0.42135,351.01564,0.17775,87.67004,0.25223,231.53568
104,LCC6受端,0.99987,346.89128,0.99146,345.89454,0.95602,328.46497,0.94178,235.37899
105,LCC6送端,1.00606,8.59365,1.00398,8.64072,1.00117,13.63047,1.00118,11.56025
106,LCC7受端,0.9864,5.2673,0.97015,4.44692,0.93789,352.36338,0.9231,257.07223
107,LCC7送端,0.99987,6.38932,0.8077,346.28155,0.62719,11.36238,0.51652,156.76479
108,bus-9001,0.99242,0.24501,0.7677,347.51742,0.52254,8.72966,0.29522,159.52251
109,bus-9003,0.99999,6.41224,0.80778,346.30676,0.62733,11.38457,0.51659,156.78382
110,bus-9004,0.99962,6.22243,0.80846,345.85624,0.62892,11.09337,0.52338,156.45014
111,bus-9006,0.99911,2.6094,0.78607,347.29484,0.56304,9.9764,0.37528,158.38951
112,bus-9007,1.00402,5.45588,0.80264,347.41462,0.60586,11.45484,0.46099,157.88363
113,bus-9031,1.0008,7.07498,0.8095,346.74083,0.63266,11.87858,0.5248,157.07914
114,bus-9032,1.00052,6.84165,0.8089,346.58793,0.63081,11.70419,0.52193,156.97272
115,bus-9033,1.0007,6.99723,0.8093,346.68993,0.63204,11.82071,0.52384,157.04398
116,bus-9034,1.00033,6.68599,0.80849,346.48604,0.62955,11.58845,0.52,156.90381
117,bus-9035,1.00029,6.64592,0.80839,346.45972,0.62923,11.55821,0.51951,156.88532
118,bus-9036,1.00023,6.60699,0.80829,346.43432,0.62891,11.52966,0.51902,156.86904
119,bus-9037,1.00029,6.64592,0.80839,346.45972,0.62923,11.55821,0.51951,156.88532
120,bus-9038,1.00023,6.60699,0.80829,346.43432,0.62891,11.52966,0.51902,156.86904
121,bus-9041,1.00067,7.08126,0.81067,346.41815,0.63575,11.73224,0.53383,156.8339
122,bus-9042,0.99999,6.53535,0.80926,346.06101,0.63143,11.32618,0.52722,156.58743
123,bus-9043,1.00005,6.57429,0.80937,346.0864,0.63175,11.35468,0.5277,156.60381
124,bus-9071,1.00461,5.93179,0.80393,347.72926,0.61002,11.82126,0.46759,158.09456
125,bus-9072,1.00435,5.72858,0.80337,347.59494,0.60825,11.66489,0.46478,158.00371
126,bus1A-1,0.99855,359.13714,0.99657,359.1048,1.00046,358.92899,0.99292,358.90277
127,bus1A-10,0.99758,353.21167,0.99413,353.00287,0.99799,352.34959,0.99328,352.05223
128,bus1A-11,0.99661,352.93728,0.99308,352.71762,0.99696,352.0383,0.99234,351.72539
129,bus1A-12,0.99961,349.8883,0.99384,349.35633,1.00302,347.89413,0.99807,347.31835
130,bus1A-13,0.99963,349.82039,0.99335,349.22837,1.00437,347.62811,0.99974,347.04205
131,bus1A-14,0.9988,349.10288,0.99319,348.57514,1.00142,347.12126,0.99749,346.51494
