,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99944,358.89946,0.99911,358.82697,0.99923,358.90071
1,Gen1A-10,0.99974,349.65935,0.9987,349.39529,0.98659,348.90492,1.00037,349.45267
2,Gen1A-11,1.0,349.68644,0.99901,349.43408,0.98739,348.92073,1.00056,349.47996
3,Gen1A-2,1.0,357.97005,0.99936,357.9282,0.99817,357.83033,0.99944,357.93345
4,Gen1A-3,1.0,359.33597,0.99948,359.32136,0.99943,359.26756,0.99916,359.32088
5,Gen1A-4,1.0,49.99998,0.99957,49.99514,1.00035,49.95594,0.99921,49.93586
6,Gen1A-5,1.0,349.94507,0.99895,349.67454,0.98737,349.16067,1.00062,349.75042
7,Gen1A-6,0.99873,349.07845,0.99772,348.81425,0.98524,348.29915,0.99938,348.87094
8,Gen1A-7,1.0,359.47023,0.99948,359.4553,0.99902,359.39131,0.99867,359.45464
9,Gen1A-8,0.99758,353.21166,0.99678,353.10388,0.99106,352.87682,0.99734,353.11001
10,Gen1A-9,0.99611,354.01638,0.99532,353.91889,0.99032,353.71411,0.99579,353.92629
11,Gen1B-1,1.00984,10.37858,1.00897,10.40303,1.00765,13.01014,1.00781,9.14808
12,Gen1B-11,0.99999,7.02756,0.99907,7.02071,0.99577,9.04501,0.99864,5.99415
13,Gen1B-12,0.99778,6.4718,0.99682,6.45936,0.99262,8.47485,0.99666,5.44108
14,Gen1B-13,1.00873,9.93964,1.00777,9.9628,1.00601,12.63158,1.00666,8.68816
15,Gen1B-14,1.01203,10.20758,1.01098,10.23144,1.00862,13.00947,1.00984,8.92114
16,Gen1B-2,1.0082,9.40245,1.00737,9.42147,1.00589,11.85716,1.00617,8.22921
17,Gen1B-3,1.01278,14.30337,1.01211,14.34577,1.01229,17.15393,1.0106,13.0065
18,Gen1B-3-1,1.01278,14.30337,1.01211,14.34577,1.01229,17.15393,1.0106,13.0065
19,Gen1B-4,1.00976,10.24269,1.00885,10.26704,1.0074,12.90713,1.0077,9.00099
20,Gen1B-4-1,1.01738,9.32605,1.01652,9.3447,1.01483,11.80876,1.01538,8.14314
21,Gen1B-5,1.00709,9.03109,1.00595,9.04924,1.00298,11.82313,1.00501,7.7442
22,Gen1B-6,1.00616,8.66382,1.00494,8.67955,1.00135,11.4831,1.00394,7.36729
23,Gen1B-6-1,1.0065,8.94898,1.00533,8.96671,1.00222,11.7761,1.00449,7.64968
24,Gen1B-7,1.01203,10.20757,1.01099,10.23144,1.00862,13.00947,1.00985,8.92114
25,Gen2E-17,1.00083,358.47508,0.90845,354.94677,0.85051,316.55858,1.04064,179.10064
26,Gen2E-18,0.99988,358.55603,0.92394,355.72562,0.86087,317.07248,1.03519,179.49132
27,Gen2E-2,0.99958,358.89852,0.92996,356.39183,0.86882,318.1805,1.03297,180.23456
28,Gen2E-30,0.99954,358.06397,0.90902,354.54518,0.84869,316.21007,1.03932,178.71133
29,Gen2E-33,0.99956,357.34113,0.91598,354.02705,0.85019,315.56774,1.03722,178.21018
30,Gen2E-34,0.9996,358.89498,0.92974,356.38041,0.87015,318.1577,1.03468,180.20371
31,Gen2E-35,0.99738,357.34425,0.92091,354.36517,0.85255,315.76583,1.03356,178.41605
32,Gen2E-36,0.99783,357.35576,0.9177,354.20481,0.85017,315.54186,1.03518,178.26851
33,Gen2E-37,0.99961,357.77141,0.93892,355.45678,0.8731,317.66601,1.02563,179.58577
34,Gen2E-5,0.99573,359.39226,0.8912,355.74392,0.83962,316.82798,1.0347,179.99652
35,Gen2E-7,0.99957,359.12245,0.92862,356.59434,0.86669,317.97562,1.0327,180.2222
36,Gen2W-1,0.99944,5.30047,0.74957,355.77313,0.80481,324.64649,1.0658,183.6375
37,Gen2W-11,0.99944,5.22766,0.74296,355.2757,0.8047,324.59886,1.06601,183.58135
38,Gen2W-12,0.99945,4.85749,0.76123,355.76295,0.80553,324.07008,1.06521,183.31481
39,Gen2W-21,0.99944,5.07524,0.7534,355.65813,0.80386,324.5803,1.0673,183.42116
40,Gen2W-24,0.99933,4.3638,0.75814,354.96025,0.80514,323.65789,1.06686,182.80388
41,Gen2W-25,0.99849,4.65633,0.73914,354.27587,0.80409,323.83085,1.06377,183.12379
42,Gen2W-5,0.99944,5.19041,0.74765,355.58686,0.80788,324.37421,1.06317,183.57407
43,Gen2W-6,0.99822,4.626,0.75243,355.05119,0.80552,323.67157,1.06205,183.1524
44,Gen3D-10,0.99723,5.21419,0.99449,4.91451,0.96691,349.39406,0.98048,199.60685
45,Gen3D-13,1.00098,5.46362,0.99861,5.19585,0.97329,349.78313,0.98928,199.85056
46,Gen3D-15,0.99715,5.47699,0.99381,5.1241,0.96466,349.41297,0.97999,199.80718
47,Gen3D-17,0.99349,4.7628,0.99088,4.47115,0.96375,348.95097,0.9786,199.1409
48,Gen3D-20,1.00126,6.34186,0.99907,6.10532,0.97487,350.84146,0.99077,200.79078
49,Gen3D-23,0.99638,5.41177,0.99307,5.06112,0.96376,349.35826,0.97971,199.73676
50,Gen3D-25,0.99478,5.48591,0.99103,5.09362,0.95981,349.23606,0.97933,199.73725
51,Gen3D-26,0.99784,5.56485,0.99455,5.21578,0.96548,349.51728,0.98198,199.89007
52,Gen3D-29,0.99563,5.62378,0.99181,5.22602,0.96043,349.35256,0.98064,199.86506
53,Gen3D-30,0.98896,5.10097,0.98473,4.6615,0.95088,348.63008,0.97282,199.27618
54,Gen3D-31,0.99536,5.29517,0.99205,4.94369,0.96261,349.22939,0.97876,199.61562
55,Gen3D-32,0.99369,5.15668,0.99031,4.7969,0.96042,349.04028,0.9773,199.45998
