,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90371,0.99801,358.78405,0.99706,358.57669
1,Gen1A-10,0.99974,349.65935,0.99948,349.44684,0.98454,348.49481,1.00938,346.92454
2,Gen1A-11,1.0,349.68644,0.99975,349.48355,0.9854,348.51196,1.00988,346.94075
3,Gen1A-2,1.0,357.97005,0.99967,357.93592,0.99691,357.7582,0.9978,357.41695
4,Gen1A-3,1.0,359.33597,0.99972,359.32402,0.9984,359.23937,0.99668,359.10243
5,Gen1A-4,1.0,49.99998,0.99977,49.99465,0.99951,49.95102,0.99628,49.92201
6,Gen1A-5,1.0,349.94507,0.99974,349.72707,0.98535,348.74631,1.00931,347.29044
7,Gen1A-6,0.99873,349.07845,0.99848,348.86622,0.98322,347.88116,1.00866,346.32433
8,Gen1A-7,1.0,359.47023,0.99972,359.458,0.99796,359.36027,0.99629,359.20942
9,Gen1A-8,0.99758,353.21166,0.99723,353.12475,0.98934,352.6894,0.99856,351.84208
10,Gen1A-9,0.99611,354.01638,0.99575,353.93761,0.98867,353.54569,0.99634,352.78958
11,Gen1B-1,1.00984,10.37858,1.00922,10.39949,1.00198,13.33392,1.01551,359.95452
12,Gen1B-11,0.99999,7.02756,0.99939,7.02179,0.99168,9.2059,1.01083,358.06358
13,Gen1B-12,0.99778,6.4718,0.99715,6.46148,0.98817,8.63321,1.00913,357.55708
14,Gen1B-13,1.00873,9.93964,1.00805,9.95987,0.99917,12.98035,1.01438,359.39125
15,Gen1B-14,1.01203,10.20758,1.01128,10.22878,1.00047,13.3972,1.0165,359.41008
16,Gen1B-2,1.0082,9.40245,1.00762,9.41855,1.00105,12.12783,1.01467,359.39088
17,Gen1B-3,1.01278,14.30337,1.01229,14.33869,1.00833,17.51033,1.01359,3.28771
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33869,1.00833,17.51033,1.01359,3.28771
19,Gen1B-4,1.00976,10.24269,1.00912,10.2637,1.00123,13.24362,1.01537,359.74833
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.34195,1.00961,12.08933,1.02401,359.2546
21,Gen1B-5,1.00709,9.03109,1.00627,9.048,0.99364,12.21631,1.01299,358.28263
22,Gen1B-6,1.00616,8.66382,1.00528,8.67904,0.99102,11.88844,1.01154,357.86187
23,Gen1B-6-1,1.0065,8.94898,1.00565,8.96572,0.9924,12.18235,1.01273,358.12426
24,Gen1B-7,1.01203,10.20757,1.01128,10.22877,1.00047,13.39719,1.01651,359.41007
25,Gen2E-17,1.00083,358.47508,0.92734,351.20732,0.72848,237.21953,0.98,149.41757
26,Gen2E-18,0.99988,358.55603,0.9384,352.60194,0.72387,240.45065,0.97733,147.47583
27,Gen2E-2,0.99958,358.89852,0.94275,353.48326,0.70929,244.12924,0.95907,145.34168
28,Gen2E-30,0.99954,358.06397,0.92783,350.90726,0.72673,236.89195,0.97812,148.94756
29,Gen2E-33,0.99956,357.34113,0.93324,350.64583,0.7188,237.21101,0.96968,147.11827
30,Gen2E-34,0.9996,358.89498,0.94255,353.46388,0.71104,244.09509,0.96081,145.31475
31,Gen2E-35,0.99738,357.34425,0.93613,351.21925,0.71,238.84061,0.96216,145.84186
32,Gen2E-36,0.99783,357.35576,0.93389,350.93377,0.71651,237.66518,0.96927,146.82289
33,Gen2E-37,0.99961,357.77141,0.95026,352.95724,0.69723,245.47035,0.93999,141.60971
34,Gen2E-5,0.99573,359.39226,0.91346,351.18889,0.71899,236.86548,0.95814,150.40331
35,Gen2E-7,0.99957,359.12245,0.94169,353.63388,0.72003,243.00966,0.96696,146.50797
36,Gen2W-1,0.99944,5.30047,0.8077,345.11636,0.76651,228.85282,1.015,168.29091
37,Gen2W-11,0.99944,5.22766,0.80372,344.20459,0.76616,228.90935,1.01446,168.14497
38,Gen2W-12,0.99945,4.85749,0.81734,345.90842,0.76402,229.08243,1.01069,167.33916
39,Gen2W-21,0.99944,5.07524,0.81397,345.88901,0.76726,228.75994,1.01601,168.09945
40,Gen2W-24,0.99933,4.3638,0.81774,345.39409,0.76758,228.0081,1.01764,167.19003
41,Gen2W-25,0.99849,4.65633,0.80646,343.77176,0.76296,228.67633,1.01075,167.21253
42,Gen2W-5,0.99944,5.19041,0.80688,344.81949,0.76687,228.80924,1.01427,168.03982
43,Gen2W-6,0.99822,4.626,0.81105,344.58728,0.7612,228.98295,1.00763,166.86078
44,Gen3D-10,0.99723,5.21419,0.99479,4.87934,0.91819,341.86856,0.99822,75.67061
45,Gen3D-13,1.00098,5.46362,0.99887,5.16232,0.92746,342.33146,1.01022,75.65091
46,Gen3D-15,0.99715,5.47699,0.99417,5.0854,0.91039,341.79243,0.99084,76.38003
47,Gen3D-17,0.99349,4.7628,0.99116,4.43645,0.91554,341.40619,0.99661,75.16613
48,Gen3D-20,1.00126,6.34186,0.9993,6.07315,0.93152,343.4911,1.01637,76.33009
49,Gen3D-23,0.99638,5.41177,0.99344,5.02263,0.90963,341.73828,0.99151,76.27485
50,Gen3D-25,0.99478,5.48591,0.99145,5.0524,0.90108,341.5295,0.98811,76.65437
51,Gen3D-26,0.99784,5.56485,0.99491,5.17717,0.91152,341.90766,0.99447,76.42961
52,Gen3D-29,0.99563,5.62378,0.99224,5.18435,0.9011,341.64415,0.98934,76.83353
53,Gen3D-30,0.98896,5.10097,0.98522,4.6179,0.887,340.79277,0.97657,76.57347
54,Gen3D-31,0.99536,5.29518,0.99242,4.90515,0.90835,341.59761,0.99053,76.1685
55,Gen3D-32,0.99369,5.15668,0.99069,4.75781,0.90522,341.37782,0.98834,76.10032
56,Gen3D-4,0.99982,5.75322,0.99694,5.37424,0.91438,342.17716,0.9978,76.5495
57,Gen3D-5,0.99832,5.59331,0.99545,5.21253,0.91277,341.97794,0.99641,76.41284
58,Gen3L-10,0.99156,6.37629,0.98849,6.00216,0.90486,343.2114,0.98646,77.11867
59,Gen3L-18,0.99793,6.99725,0.99486,6.62963,0.91257,343.97982,0.99273,77.69824
60,Gen3L-2,0.99472,6.78569,0.99126,6.37437,0.90278,343.42254,0.98626,77.78062
61,Gen3L-20,0.99962,7.43279,0.99657,7.06995,0.91547,344.52126,0.99411,78.10588
62,Gen3L-21,0.99962,7.80925,0.9966,7.45303,0.9171,345.01841,0.99308,78.45136
63,Gen3L-22,0.99962,7.89976,0.99661,7.54561,0.91745,345.1415,0.99313,78.52891
64,Gen3L-26-1,0.99565,355.64869,0.9932,355.32317,0.92245,331.73852,0.99651,63.13542
65,Gen3L-27,0.99415,353.81379,0.99153,353.47573,0.91499,329.53264,0.99282,61.28493
66,Gen3L-29,0.99961,356.00317,0.99727,355.71237,0.9287,332.57639,0.99547,62.95324
67,Gen3L-3,0.99691,6.99597,0.99363,6.60564,0.90843,343.81839,0.98916,77.85913
68,Gen3L-30,0.99785,355.86609,0.99545,355.54699,0.92554,332.03604,0.99843,63.29199
69,Gen3L-31,0.99985,13.02897,0.99662,12.70438,0.94391,352.24222,1.00885,80.90131
70,Gen3L-32,0.99745,9.51904,0.99384,9.12405,0.92642,347.04659,1.01267,79.53304
71,Gen3L-33,0.99982,344.48599,0.99354,343.56217,0.84889,312.66336,0.9465,55.60261
72,Gen3L-34,1.00519,344.31499,0.99563,342.95068,0.84914,311.59543,0.95407,55.44665
73,Gen3L-35,1.00017,344.35753,0.99475,343.59473,0.87258,314.71927,0.97916,53.94046
74,Gen3L-36,1.00967,350.7457,1.00619,350.32902,0.93309,324.7748,1.04201,58.35374
75,Gen3L-37,0.9999,358.11844,0.99745,357.77899,0.93205,334.43975,1.00598,65.93116
76,Gen3L-38,1.01988,348.04173,1.01622,347.57174,0.9427,320.9473,1.04666,55.64379
77,Gen3L-38-1,0.98956,344.33005,0.98508,343.68481,0.86842,315.19966,0.97153,53.66652
78,Gen3L-39,0.99124,6.30313,0.988,5.91085,0.90172,343.00574,0.98411,77.17444
79,Gen3L-40,0.9912,353.1779,0.98853,352.83462,0.91019,328.77271,0.98884,60.65332
80,Gen3L-41,0.99411,358.3133,0.99173,357.98132,0.93005,334.73776,1.00292,65.96014
81,Gen3L-42,0.99075,337.41959,0.98568,336.46673,0.84973,303.4709,0.95375,47.64471
82,Gen3L-49,0.99968,338.49818,0.99484,337.61194,0.86634,304.90365,0.97344,48.5338
83,Gen3L-57,0.99252,344.31218,0.98866,343.76688,0.87705,315.80712,0.98377,53.334
84,Gen3L-58,0.99545,345.64471,0.99145,345.1036,0.88039,317.43342,0.98786,54.67446
85,Gen3L-59,0.99252,344.31218,0.98866,343.76688,0.87705,315.80712,0.98377,53.334
86,Gen3L-6,0.99138,6.30404,0.98762,5.85553,0.89359,342.59164,0.9808,77.53331
87,Gen3L-60,0.99252,344.31218,0.98866,343.76688,0.87705,315.80712,0.98377,53.334
88,Gen3L-61,0.99035,344.19758,0.98607,343.58259,0.87346,315.27695,0.97777,53.33484
89,Gen3L-62,0.99035,344.19758,0.98607,343.58259,0.87346,315.27695,0.97777,53.33484
90,Gen3L-63,0.99825,346.29287,0.99399,345.7295,0.88171,318.09935,0.9898,55.39824
91,Gen3L-64,0.99825,346.29287,0.99399,345.7295,0.88171,318.09935,0.9898,55.39824
92,Gen3L-65,0.99268,344.38733,0.9873,343.62453,0.86605,314.74906,0.97183,53.97026
93,Gen3L-66,0.99268,344.38733,0.9873,343.62453,0.86605,314.74906,0.97183,53.97026
94,Gen3L-67,0.99903,337.8537,0.99405,336.93444,0.85751,303.91439,0.96148,48.1503
95,Gen3L-68,0.99903,337.8537,0.99405,336.93444,0.85751,303.91439,0.96148,48.1503
96,Gen3L-7,0.99145,6.36087,0.98776,5.91931,0.89473,342.70731,0.98144,77.5493
97,Gen3L-8,0.99168,6.55358,0.98802,6.11779,0.89592,342.97182,0.98206,77.71373
98,LCC1受端,0.99956,349.8432,0.99932,349.59244,0.98352,348.53382,1.00878,347.152
99,LCC1送端,0.99235,0.22174,0.92322,353.4082,0.72744,235.06801,0.95101,150.83083
100,LCC4受端,0.98717,5.31753,0.98288,4.7724,0.87587,340.66397,0.96947,77.16586
101,LCC4送端,0.99959,6.1992,0.94469,1.0968,0.76106,235.40738,0.95165,157.17765
102,LCC5受端,0.99765,344.36769,0.98812,342.99716,0.84269,311.64223,0.94688,55.50324
103,LCC5送端,0.99024,2.82864,0.8096,343.31327,0.75289,226.7792,1.0007,165.43334
104,LCC6受端,0.99987,346.89128,0.99576,346.3583,0.88499,318.96797,0.99329,55.92786
105,LCC6送端,1.00606,8.59365,1.00517,8.60852,0.99066,11.82038,1.01136,357.78815
106,LCC7受端,0.9864,5.2673,0.98176,4.70404,0.87051,340.48677,0.96587,77.3251
107,LCC7送端,0.99987,6.38932,0.94397,1.24981,0.76164,235.73532,0.95225,157.40325
