,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99977,358.90497,0.9981,358.82634,0.99913,358.82351
1,Gen1A-10,0.99974,349.65935,0.99965,349.46185,0.98518,348.83054,1.00213,348.91
2,Gen1A-11,1.0,349.68644,0.99991,349.49793,0.98598,348.84608,1.00238,348.93779
3,Gen1A-2,1.0,357.97005,0.99975,357.93821,0.99708,357.82352,0.99937,357.8182
4,Gen1A-3,1.0,359.33597,0.99978,359.32481,0.99847,359.26889,0.99905,359.26551
5,Gen1A-4,1.0,49.99998,0.99982,49.99475,0.99948,49.96287,0.99907,49.94074
6,Gen1A-5,1.0,349.94507,0.99991,349.74239,0.9859,349.09041,1.0023,349.22144
7,Gen1A-6,0.99873,349.07845,0.99866,348.88134,0.98384,348.22327,1.00118,348.32552
8,Gen1A-7,1.0,359.47023,0.99978,359.4588,0.99808,359.39379,0.9987,359.3908
9,Gen1A-8,0.99758,353.21166,0.99734,353.13087,0.98985,352.84382,0.99772,352.83643
10,Gen1A-9,0.99611,354.01638,0.99586,353.94311,0.98914,353.68586,0.99605,353.68057
11,Gen1B-1,1.00984,10.37858,1.00924,10.39668,1.00572,12.68142,1.01006,6.99634
12,Gen1B-11,0.99999,7.02756,0.99944,7.02104,0.99449,8.75545,1.00128,4.15211
13,Gen1B-12,0.99778,6.4718,0.9972,6.46097,0.9913,8.1874,0.99952,3.60902
14,Gen1B-13,1.00873,9.93964,1.00806,9.95691,1.00368,12.30435,1.00913,6.51557
15,Gen1B-14,1.01203,10.20758,1.01129,10.22554,1.00587,12.68017,1.01243,6.69738
16,Gen1B-2,1.0082,9.40245,1.00765,9.41622,1.00424,11.53653,1.00834,6.16471
17,Gen1B-3,1.01278,14.30337,1.0123,14.3353,1.0109,16.79372,1.01184,10.70438
18,Gen1B-3-1,1.01278,14.30337,1.0123,14.3353,1.0109,16.79372,1.01184,10.70438
19,Gen1B-4,1.00976,10.24269,1.00913,10.2608,1.0053,12.57865,1.01003,6.83671
20,Gen1B-4-1,1.01738,9.32605,1.01681,9.33958,1.01307,11.4878,1.01767,6.06668
21,Gen1B-5,1.00709,9.03109,1.00628,9.04479,0.99983,11.50045,1.008,5.54124
22,Gen1B-6,1.00616,8.66382,1.00529,8.67576,0.99788,11.16197,1.00705,5.15787
23,Gen1B-6-1,1.0065,8.94898,1.00566,8.96242,0.99891,11.45344,1.00762,5.433
24,Gen1B-7,1.01203,10.20757,1.01129,10.22554,1.00587,12.68017,1.01243,6.69737
25,Gen2E-17,1.00083,358.47508,0.93092,353.82268,0.84977,284.58674,1.04902,116.64571
26,Gen2E-18,0.99988,358.55603,0.94232,354.76187,0.85208,286.19781,1.04633,116.90637
