,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99909,358.89704,0.9995,358.80699,0.99897,358.85076
1,Gen1A-10,0.99974,349.65935,0.99757,349.3639,0.98697,348.77291,1.0017,349.15386
2,Gen1A-11,1.0,349.68644,0.99792,349.40353,0.98779,348.79174,1.00182,349.18155
3,Gen1A-2,1.0,357.97005,0.99894,357.92383,0.99856,357.80157,0.99933,357.86273
4,Gen1A-3,1.0,359.33597,0.99916,359.31983,0.99981,359.25281,0.99883,359.28402
5,Gen1A-4,1.0,49.99998,0.9993,49.99715,1.00072,49.9453,0.99883,49.9111
6,Gen1A-5,1.0,349.94507,0.9978,349.64322,0.98781,349.02165,1.00199,349.45704
7,Gen1A-6,0.99873,349.07845,0.9966,348.7818,0.98562,348.16471,1.0007,348.57155
8,Gen1A-7,1.0,359.47023,0.99916,359.45375,0.99936,359.37441,0.99812,359.41347
9,Gen1A-8,0.99758,353.21166,0.99615,353.09059,0.99137,352.81628,0.99759,352.95408
10,Gen1A-9,0.99611,354.01638,0.99472,353.9072,0.99065,353.65824,0.99595,353.78533
11,Gen1B-1,1.00984,10.37858,1.00871,10.40425,1.0087,13.52714,1.00816,7.99464
12,Gen1B-11,0.99999,7.02756,0.99872,7.02063,0.99607,9.44827,0.99985,4.99051
13,Gen1B-12,0.99778,6.4718,0.99644,6.45868,0.99287,8.87391,0.9979,4.44488
14,Gen1B-13,1.00873,9.93964,1.0075,9.96323,1.00729,13.15856,1.00695,7.52814
15,Gen1B-14,1.01203,10.20758,1.0107,10.2313,1.01017,13.55512,1.01003,7.73997
16,Gen1B-2,1.0082,9.40245,1.0071,9.42276,1.00668,12.34302,1.0067,7.11482
17,Gen1B-3,1.01278,14.30337,1.01192,14.34933,1.01318,17.71459,1.01065,11.77341
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.34933,1.01318,17.71459,1.01065,11.77341
19,Gen1B-4,1.00976,10.24269,1.00859,10.26795,1.00856,13.42968,1.00801,7.84298
20,Gen1B-4-1,1.01738,9.32605,1.01624,9.34578,1.01569,12.29917,1.01591,7.02442
21,Gen1B-5,1.00709,9.03109,1.00564,9.04785,1.00472,12.36689,1.00521,6.57681
22,Gen1B-6,1.00616,8.66382,1.00462,8.67743,1.00326,12.03191,1.00411,6.19889
23,Gen1B-6-1,1.0065,8.94898,1.00501,8.96497,1.00407,12.32596,1.00465,6.47741
24,Gen1B-7,1.01203,10.20757,1.0107,10.2313,1.01017,13.55512,1.01004,7.73997
25,Gen2E-17,1.00083,358.47508,0.88285,356.1341,0.77957,349.52624,1.09111,256.84049
26,Gen2E-18,0.99988,358.55603,0.90283,356.70485,0.80022,348.63032,1.0862,257.35058
27,Gen2E-2,0.99958,358.89852,0.9104,357.28559,0.81579,348.4803,1.07983,258.34306
28,Gen2E-30,0.99954,358.06397,0.88399,355.71981,0.77743,349.09403,1.08763,256.4818
29,Gen2E-33,0.99956,357.34113,0.89273,355.10461,0.78246,347.65955,1.08406,256.11532
30,Gen2E-34,0.9996,358.89498,0.91013,357.277,0.81686,348.47246,1.08102,258.29681
31,Gen2E-35,0.99738,357.34425,0.89947,355.34429,0.79038,347.07144,1.08,256.42205
32,Gen2E-36,0.99783,357.35576,0.89535,355.23275,0.78463,347.38144,1.08309,256.17979
33,Gen2E-37,0.99961,357.77141,0.92191,356.24116,0.82551,346.61849,1.06837,258.03847
34,Gen2E-5,0.99573,359.39226,0.86031,357.066,0.7674,350.33077,1.07799,257.76601
35,Gen2E-7,0.99957,359.12245,0.90866,357.51219,0.81056,348.86497,1.07988,258.17604
36,Gen2W-1,0.99944,5.30047,0.67609,359.26169,0.69533,10.53474,1.10557,260.57905
37,Gen2W-11,0.99944,5.22766,0.66584,358.80324,0.69512,10.42314,1.10604,260.53439
38,Gen2W-12,0.99945,4.85749,0.69503,359.1592,0.69662,9.25391,1.1059,260.28909
39,Gen2W-21,0.99944,5.07524,0.69145,359.38382,0.69565,10.61114,1.10921,260.37362
40,Gen2W-24,0.99933,4.3638,0.69675,358.54848,0.70042,9.54948,1.11235,259.77338
41,Gen2W-25,0.99849,4.65633,0.6706,358.1287,0.69567,9.14541,1.10465,260.10519
42,Gen2W-5,0.99944,5.19041,0.67264,359.08254,0.70035,10.04441,1.10249,260.51179
43,Gen2W-6,0.99822,4.626,0.67979,358.42857,0.69704,8.53542,1.10225,260.14901
44,Gen3D-10,0.99723,5.21419,0.99333,4.94673,0.97552,353.83889,0.97782,288.71052
45,Gen3D-13,1.00098,5.46362,0.99758,5.22336,0.98135,354.16768,0.98534,289.02805
46,Gen3D-15,0.99715,5.47699,0.99238,5.16552,0.97356,353.96772,0.97833,288.79097
47,Gen3D-17,0.99349,4.7628,0.98976,4.5012,0.97211,353.38941,0.97553,288.259
48,Gen3D-20,1.00126,6.34186,0.99815,6.13048,0.98259,355.16233,0.98602,290.0497
49,Gen3D-23,0.99638,5.41177,0.99166,5.10237,0.97266,353.91036,0.97754,288.73366
50,Gen3D-25,0.99478,5.48591,0.9894,5.14251,0.96898,353.88424,0.97652,288.65796
51,Gen3D-26,0.99784,5.56485,0.99314,5.2569,0.97432,354.07016,0.97955,288.8863
52,Gen3D-29,0.99563,5.62378,0.99016,5.27628,0.96962,354.01373,0.97764,288.77598
53,Gen3D-30,0.98896,5.10097,0.98288,4.71838,0.96045,353.37531,0.96983,288.12362
54,Gen3D-31,0.99536,5.29518,0.99064,4.98468,0.97151,353.78636,0.97653,288.60917
55,Gen3D-32,0.99369,5.15668,0.98886,4.83879,0.96935,353.61986,0.97498,288.43431
56,Gen3D-4,0.99982,5.75322,0.99522,5.45201,0.97631,354.28484,0.97994,289.11382
