,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99972,358.90397,0.99787,358.78272,0.99741,358.57692
1,Gen1A-10,0.99974,349.65935,0.99951,349.44975,0.98433,348.47679,1.01039,346.91733
2,Gen1A-11,1.0,349.68644,0.99978,349.48636,0.98518,348.49347,1.0109,346.93894
3,Gen1A-2,1.0,357.97005,0.99968,357.93638,0.99676,357.75554,0.99821,357.41571
4,Gen1A-3,1.0,359.33597,0.99973,359.32419,0.99827,359.23866,0.997,359.10283
5,Gen1A-4,1.0,49.99998,0.99978,49.99458,0.9994,49.95157,0.99652,49.92303
6,Gen1A-5,1.0,349.94507,0.99977,349.73003,0.98513,348.72862,1.01033,347.28275
7,Gen1A-6,0.99873,349.07845,0.99851,348.86917,0.983,347.86278,1.00968,346.31782
8,Gen1A-7,1.0,359.47023,0.99973,359.45817,0.99783,359.35954,0.99663,359.21044
9,Gen1A-8,0.99758,353.21166,0.99725,353.12597,0.98916,352.68117,0.99921,351.84036
10,Gen1A-9,0.99611,354.01638,0.99577,353.9387,0.98849,353.53843,0.99695,352.78765
11,Gen1B-1,1.00984,10.37858,1.00922,10.39866,1.00176,13.30234,1.01597,359.96529
12,Gen1B-11,0.99999,7.02756,0.99939,7.02146,0.99151,9.17629,1.01152,358.07928
13,Gen1B-12,0.99778,6.4718,0.99715,6.46119,0.988,8.60376,1.0098,357.57097
14,Gen1B-13,1.00873,9.93964,1.00804,9.95896,0.99891,12.94897,1.0148,359.39787
15,Gen1B-14,1.01203,10.20758,1.01127,10.22777,1.00017,13.36587,1.0168,359.41605
16,Gen1B-2,1.0082,9.40245,1.00762,9.41785,1.00086,12.09659,1.0152,359.40464
17,Gen1B-3,1.01278,14.30337,1.01229,14.3378,1.00817,17.47679,1.01379,3.31887
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.3378,1.00817,17.47679,1.01379,3.31887
19,Gen1B-4,1.00976,10.24269,1.00911,10.26283,1.00099,13.2121,1.01581,359.7572
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.34123,1.0094,12.05811,1.02453,359.2672
21,Gen1B-5,1.00709,9.03109,1.00626,9.04695,0.99331,12.18541,1.01335,358.28059
22,Gen1B-6,1.00616,8.66382,1.00527,8.67793,0.99066,11.8577,1.01185,357.85752
23,Gen1B-6-1,1.0065,8.94898,1.00564,8.96463,0.99205,12.15149,1.0131,358.11973
24,Gen1B-7,1.01203,10.20757,1.01127,10.22776,1.00018,13.36587,1.01681,359.41604
25,Gen2E-17,1.00083,358.47508,0.92669,350.97898,0.72617,236.09847,0.96956,153.60991
26,Gen2E-18,0.99988,358.55603,0.93813,352.45182,0.72118,239.35784,0.96656,151.54425
27,Gen2E-2,0.99958,358.89852,0.9428,353.37915,0.70616,243.07023,0.94744,149.31953
28,Gen2E-30,0.99954,358.06397,0.92698,350.65737,0.72439,235.76315,0.9679,153.12574
29,Gen2E-33,0.99956,357.34113,0.93253,350.42282,0.71623,236.0871,0.95923,151.23554
