,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90938,0.99705,358.78201,1.00461,358.77616
1,Gen1A-10,0.99974,349.65935,0.99973,349.51194,0.98328,348.41517,1.01846,348.65722
2,Gen1A-11,1.0,349.68644,0.99999,349.54568,0.98413,348.43261,1.01892,348.68402
3,Gen1A-2,1.0,357.97005,0.99983,357.94617,0.99589,357.74964,1.00594,357.74355
4,Gen1A-3,1.0,359.33597,0.99985,359.32759,0.9975,359.23955,1.00386,359.23536
5,Gen1A-4,1.0,49.99998,0.99987,49.99612,0.9987,49.9565,1.00257,49.93646
6,Gen1A-5,1.0,349.94507,0.99999,349.79387,0.98403,348.67075,1.01889,348.98744
7,Gen1A-6,0.99873,349.07845,0.99873,348.93127,0.98197,347.79986,1.01748,348.08638
8,Gen1A-7,1.0,359.47023,0.99985,359.46163,0.99707,359.36149,1.00351,359.35642
9,Gen1A-8,0.99758,353.21166,0.99743,353.15111,0.98823,352.65297,1.00763,352.70163
10,Gen1A-9,0.99611,354.01638,0.99595,353.96146,0.98757,353.51429,1.00534,353.5563
11,Gen1B-1,1.00984,10.37858,1.00939,10.39212,1.00074,12.98703,1.02315,3.80379
12,Gen1B-11,0.99999,7.02756,0.99958,7.02259,0.99079,8.90874,1.01914,1.59187
13,Gen1B-12,0.99778,6.4718,0.99736,6.46358,0.98728,8.33708,1.01698,1.05633
14,Gen1B-13,1.00873,9.93964,1.00822,9.95253,0.99775,12.63139,1.02206,3.21249
15,Gen1B-14,1.01203,10.20758,1.01146,10.22099,0.99887,13.04245,1.02319,3.27118
16,Gen1B-2,1.0082,9.40245,1.00779,9.41273,0.99996,11.79377,1.02263,3.17483
17,Gen1B-3,1.01278,14.30337,1.01242,14.32739,1.00739,17.13704,1.01836,7.53354
18,Gen1B-3-1,1.01278,14.30337,1.01242,14.32739,1.00739,17.13704,1.01836,7.53354
19,Gen1B-4,1.00976,10.24269,1.00929,10.25623,0.99991,12.89529,1.02305,3.58869
20,Gen1B-4-1,1.01738,9.32605,1.01695,9.33614,1.00846,11.75364,1.03196,3.03704
21,Gen1B-5,1.00709,9.03109,1.00647,9.04127,0.99184,11.86519,1.02067,2.02988
22,Gen1B-6,1.00616,8.66382,1.0055,8.67265,0.98908,11.53716,1.01886,1.58744
23,Gen1B-6-1,1.0065,8.94898,1.00586,8.95895,0.99052,11.82945,1.0206,1.85762
24,Gen1B-7,1.01203,10.20757,1.01147,10.22098,0.99887,13.04244,1.02319,3.27117
25,Gen2E-17,1.00083,358.47508,0.94064,351.2617,0.728,229.67991,1.00464,167.10026
26,Gen2E-18,0.99988,358.55603,0.94953,352.63625,0.71995,233.07923,1.00288,165.6305
27,Gen2E-2,0.99958,358.89852,0.95316,353.50794,0.70122,236.83801,0.99754,163.9659
28,Gen2E-30,0.99954,358.06397,0.94074,350.9562,0.72666,229.32934,1.00448,166.71818
29,Gen2E-33,0.99956,357.34113,0.94523,350.69518,0.71722,229.69862,1.0007,165.18683
30,Gen2E-34,0.9996,358.89498,0.95297,353.4887,0.70323,236.7957,0.9997,163.99997
31,Gen2E-35,0.99738,357.34425,0.94731,351.26493,0.70618,231.40411,0.99667,164.15998
32,Gen2E-36,0.99783,357.35576,0.9455,350.9826,0.71425,230.20311,0.99927,164.92198
33,Gen2E-37,0.99961,357.77141,0.9592,352.98023,0.6865,238.29099,0.98704,161.4514
34,Gen2E-5,0.99573,359.39226,0.92974,351.29064,0.71813,229.23074,0.99175,167.70321
35,Gen2E-7,0.99957,359.12245,0.9523,353.65895,0.71441,235.69187,0.99717,165.16412
36,Gen2W-1,0.99944,5.30047,0.846,346.61725,0.78443,220.59285,1.02285,182.72416
37,Gen2W-11,0.99944,5.22766,0.84362,345.96291,0.78398,220.64637,1.02229,182.59291
38,Gen2W-12,0.99945,4.85749,0.85148,346.81583,0.7811,220.82412,1.01924,181.87574
39,Gen2W-21,0.99944,5.07524,0.84505,346.09327,0.78506,220.40534,1.02225,182.50881
40,Gen2W-24,0.99933,4.3638,0.84856,345.64267,0.7851,219.71201,1.02456,181.6541
41,Gen2W-25,0.99849,4.65633,0.84035,344.31038,0.78015,220.43027,1.02024,181.74379
42,Gen2W-5,0.99944,5.19041,0.84586,346.40958,0.78416,220.59077,1.02494,182.51929
43,Gen2W-6,0.99822,4.626,0.84853,346.02933,0.77779,220.76969,1.01887,181.46026
44,Gen3D-10,0.99723,5.21419,0.99514,4.89864,0.91184,342.41792,1.07356,120.16977
45,Gen3D-13,1.00098,5.46362,0.99918,5.17709,0.92139,342.86419,1.08477,120.07631
46,Gen3D-15,0.99715,5.47699,0.99458,5.1121,0.90327,342.37122,1.07082,120.81067
47,Gen3D-17,0.99349,4.7628,0.9915,4.45465,0.90923,341.94661,1.07231,119.69458
48,Gen3D-20,1.00126,6.34186,0.9996,6.08434,0.92571,344.01627,1.09067,120.6209
49,Gen3D-23,0.99638,5.41177,0.99385,5.04907,0.90257,342.31382,1.07103,120.73149
50,Gen3D-25,0.99478,5.48591,0.99191,5.08479,0.8935,342.12241,1.07027,121.12126
51,Gen3D-26,0.99784,5.56485,0.99532,5.2034,0.90446,342.48303,1.07401,120.86733
52,Gen3D-29,0.99563,5.62378,0.99271,5.21753,0.89344,342.24018,1.07181,121.28822
53,Gen3D-30,0.98896,5.10097,0.98572,4.65701,0.8789,341.40262,1.06159,121.10168
54,Gen3D-31,0.99536,5.29517,0.99282,4.93172,0.90128,342.17239,1.07013,120.64212
55,Gen3D-32,0.99369,5.15668,0.9911,4.78557,0.89805,341.95488,1.06857,120.59431
56,Gen3D-4,0.99982,5.75322,0.99734,5.39928,0.90754,342.75219,1.07556,121.01723
57,Gen3D-5,0.99832,5.59331,0.99585,5.23782,0.90585,342.5511,1.07491,120.87851
58,Gen3L-10,0.99156,6.37629,0.98892,6.02357,0.89812,343.8215,1.06392,121.59428
59,Gen3L-18,0.99793,6.99725,0.99529,6.65016,0.9059,344.59508,1.06978,122.0768
60,Gen3L-2,0.99472,6.78569,0.99174,6.40039,0.89549,344.05094,1.06711,122.1721
61,Gen3L-20,0.99962,7.43278,0.99699,7.08983,0.90885,345.1402,1.07093,122.4093
62,Gen3L-21,0.99962,7.80925,0.99702,7.47202,0.9105,345.6401,1.07038,122.65555
63,Gen3L-22,0.99962,7.89976,0.99703,7.56433,0.91087,345.76385,1.07033,122.71583
64,Gen3L-26-1,0.99565,355.64869,0.99362,355.33232,0.91685,332.427,1.08359,112.89871
65,Gen3L-27,0.99415,353.81379,0.992,353.48465,0.90914,330.25151,1.0816,111.58113
66,Gen3L-29,0.99961,356.00317,0.99768,355.71619,0.9235,333.31503,1.08226,113.06012
67,Gen3L-3,0.99691,6.99597,0.99408,6.62899,0.90139,344.44204,1.06869,122.20749
68,Gen3L-30,0.99785,355.86609,0.99586,355.55548,0.92006,332.72398,1.08449,113.06003
69,Gen3L-31,0.99985,13.02897,0.99705,12.71989,0.93823,352.90708,1.08116,126.25561
70,Gen3L-32,0.99745,9.51904,0.99433,9.14806,0.91903,347.70573,1.0955,124.06364
71,Gen3L-33,0.99982,344.48599,0.99498,343.61976,0.83496,313.35577,1.07468,107.12887
72,Gen3L-34,1.00519,344.31499,0.99794,343.06908,0.83507,312.3982,1.07962,107.16244
73,Gen3L-35,1.00017,344.35753,0.996,343.64462,0.86104,315.54058,1.08671,106.32042
74,Gen3L-36,1.00967,350.7457,1.00692,350.34004,0.92398,325.728,1.13953,110.67571
75,Gen3L-37,0.9999,358.11844,0.99783,357.79228,0.92611,335.08354,1.09513,114.71173
76,Gen3L-38,1.01988,348.04173,1.01699,347.59039,0.93351,321.80336,1.15101,108.24308
77,Gen3L-38-1,0.98956,344.33005,0.98608,343.72067,0.85755,315.98481,1.07874,105.9777
78,Gen3L-39,0.99124,6.30313,0.98845,5.93453,0.89469,343.62217,1.06367,121.63094
79,Gen3L-40,0.9912,353.17789,0.98901,352.84367,0.90421,329.50088,1.0786,111.09648
