,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99873,358.89073,0.99987,358.79532,0.99884,358.83018
1,Gen1A-10,0.99974,349.65935,0.9966,349.2857,0.98744,348.71741,1.00167,348.99138
2,Gen1A-11,1.0,349.68644,0.99699,349.32896,0.98827,348.73547,1.00177,349.01875
3,Gen1A-2,1.0,357.97005,0.99852,357.91226,0.99895,357.78628,0.99921,357.8308
4,Gen1A-3,1.0,359.33597,0.99883,359.31592,1.00016,359.24382,0.99871,359.26973
5,Gen1A-4,1.0,49.99998,0.99903,49.99379,1.00105,49.937,0.99875,49.898
6,Gen1A-5,1.0,349.94507,0.99681,349.56301,0.9883,348.96104,1.00193,349.29888
7,Gen1A-6,0.99873,349.07845,0.99563,348.70343,0.98612,348.10711,1.00069,348.40752
8,Gen1A-7,1.0,359.47023,0.99883,359.44983,0.99969,359.36391,0.99789,359.3975
9,Gen1A-8,0.99758,353.21166,0.99555,353.05976,0.99178,352.78811,0.99743,352.87479
10,Gen1A-9,0.99611,354.01638,0.99415,353.87944,0.99105,353.63175,0.99578,353.71438
11,Gen1B-1,1.00984,10.37858,1.0085,10.41416,1.00766,14.06061,1.00841,7.42987
12,Gen1B-11,0.99999,7.02756,0.99838,7.02166,0.99527,9.8608,1.00009,4.50954
13,Gen1B-12,0.99778,6.4718,0.99608,6.45835,0.99193,9.28421,0.99822,3.96508
14,Gen1B-13,1.00873,9.93964,1.00729,9.97324,1.00597,13.705,1.00734,6.95262
15,Gen1B-14,1.01203,10.20758,1.01049,10.24193,1.00851,14.12454,1.01054,7.14847
16,Gen1B-2,1.0082,9.40245,1.00687,9.4309,1.00582,12.84056,1.00686,6.57514
17,Gen1B-3,1.01278,14.30337,1.01178,14.36303,1.01257,18.28976,1.01055,11.18935
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36303,1.01257,18.28976,1.01055,11.18935
19,Gen1B-4,1.00976,10.24269,1.00838,10.27802,1.00741,13.97012,1.00832,7.27261
20,Gen1B-4-1,1.01738,9.32605,1.016,9.35396,1.01473,12.80265,1.01612,6.48033
21,Gen1B-5,1.00709,9.03109,1.00541,9.05755,1.00279,12.93493,1.00592,5.98258
22,Gen1B-6,1.00616,8.66382,1.00438,8.6869,1.00107,12.60562,1.00492,5.59942
23,Gen1B-6-1,1.0065,8.94898,1.00478,8.97478,1.00202,12.9014,1.00545,5.87723
24,Gen1B-7,1.01203,10.20757,1.01049,10.24192,1.00852,14.12454,1.01055,7.14846
25,Gen2E-17,1.00083,358.47508,0.85417,350.10763,0.74592,301.79788,1.09402,141.50302
26,Gen2E-18,0.99988,358.55603,0.87761,351.51085,0.7618,302.43063,1.08932,142.21988
27,Gen2E-2,0.99958,358.89852,0.88633,352.19943,0.77404,303.97332,1.08434,143.40207
28,Gen2E-30,0.99954,358.06397,0.85606,350.04341,0.74327,301.3893,1.09173,141.14551
29,Gen2E-33,0.99956,357.34113,0.86672,349.76538,0.7456,300.64794,1.08857,140.88107
30,Gen2E-34,0.9996,358.89498,0.88594,352.18171,0.77536,303.93837,1.08679,143.35973
31,Gen2E-35,0.99738,357.34425,0.87489,350.13578,0.75081,300.95762,1.08468,141.30835
32,Gen2E-36,0.99783,357.35576,0.86997,349.93156,0.74679,300.6101,1.08737,140.98711
33,Gen2E-37,0.99961,357.77141,0.90114,352.09323,0.77888,303.3297,1.07218,143.26397
34,Gen2E-5,0.99573,359.39226,0.82968,348.30062,0.73926,302.51731,1.08181,142.36342
35,Gen2E-7,0.99957,359.12245,0.88421,352.39013,0.7709,303.60093,1.08446,143.16435
36,Gen2W-1,0.99944,5.30047,0.62118,344.44716,0.6739,312.14012,1.10431,143.80785
37,Gen2W-11,0.99944,5.22766,0.61246,343.3302,0.67379,312.098,1.10482,143.78476
38,Gen2W-12,0.99945,4.85749,0.63865,345.11756,0.67574,311.36111,1.10499,143.61063
39,Gen2W-21,0.99944,5.07524,0.62906,344.90091,0.67287,312.14358,1.10785,143.64777
40,Gen2W-24,0.99933,4.3638,0.63587,344.3594,0.67632,310.82024,1.11078,143.04825
