,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9991,358.89384,0.99914,358.78681,0.99812,358.77585
1,Gen1A-10,0.99974,349.65935,0.99776,349.32631,0.9866,348.58179,1.00517,348.50983
2,Gen1A-11,1.0,349.68644,0.9981,349.36812,0.98743,348.60229,1.00535,348.52461
3,Gen1A-2,1.0,357.97005,0.99896,357.91794,0.99816,357.7676,0.99883,357.73493
4,Gen1A-3,1.0,359.33597,0.99917,359.31785,0.99947,359.23955,0.99778,359.23818
5,Gen1A-4,1.0,49.99998,0.99931,49.99389,1.00043,49.94292,0.99747,49.89305
6,Gen1A-5,1.0,349.94507,0.99798,349.60399,0.98743,348.82884,1.00543,348.83226
7,Gen1A-6,0.99873,349.07845,0.99678,348.74493,0.98527,347.97086,1.00425,347.9235
8,Gen1A-7,1.0,359.47023,0.99917,359.45176,0.99901,359.35982,0.99691,359.36454
9,Gen1A-8,0.99758,353.21166,0.99621,353.07636,0.99091,352.72933,0.99828,352.63253
10,Gen1A-9,0.99611,354.01638,0.99478,353.89416,0.99019,353.57996,0.99638,353.49767
11,Gen1B-1,1.00984,10.37858,1.0087,10.40944,1.00801,13.536,1.0102,5.47689
12,Gen1B-11,0.99999,7.02756,0.99871,7.02023,0.9954,9.42843,1.00392,2.80555
13,Gen1B-12,0.99778,6.4718,0.99643,6.45758,0.99216,8.85106,1.00197,2.27765
14,Gen1B-13,1.00873,9.93964,1.00749,9.9688,1.00653,13.16789,1.0089,4.98505
15,Gen1B-14,1.01203,10.20758,1.01069,10.2375,1.00933,13.56745,1.01161,5.13798
16,Gen1B-2,1.0082,9.40245,1.00709,9.42674,1.00604,12.34527,1.00923,4.68941
17,Gen1B-3,1.01278,14.30337,1.01192,14.35626,1.01267,17.73835,1.01129,9.10215
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35626,1.01267,17.73835,1.01129,9.10215
19,Gen1B-4,1.00976,10.24269,1.00858,10.27338,1.00785,13.43913,1.00999,5.31055
20,Gen1B-4-1,1.01738,9.32605,1.01623,9.34986,1.01502,12.30179,1.01842,4.58679
21,Gen1B-5,1.00709,9.03109,1.00563,9.05391,1.0038,12.3756,1.00706,3.99331
22,Gen1B-6,1.00616,8.66382,1.00461,8.6836,1.00228,12.03997,1.00587,3.60338
23,Gen1B-6-1,1.0065,8.94898,1.00501,8.97123,1.00312,12.33512,1.0065,3.87854
24,Gen1B-7,1.01203,10.20757,1.01069,10.2375,1.00933,13.56744,1.01161,5.13798
25,Gen2E-17,1.00083,358.47508,0.88421,358.40607,0.71772,20.8974,1.09891,345.40218
26,Gen2E-18,0.99988,358.55603,0.90448,358.58601,0.7444,18.87505,1.09841,346.57125
27,Gen2E-2,0.99958,358.89852,0.91224,359.03873,0.76108,17.56547,1.08805,348.42421
28,Gen2E-30,0.99954,358.06397,0.88497,357.91906,0.71579,20.39592,1.09547,345.05352
29,Gen2E-33,0.99956,357.34113,0.89365,357.14697,0.72223,18.26305,1.09045,345.05168
30,Gen2E-34,0.9996,358.89498,0.91199,359.03461,0.76196,17.5724,1.08973,348.40007
31,Gen2E-35,0.99738,357.34425,0.90073,357.24648,0.73258,17.00769,1.08596,345.79449
32,Gen2E-36,0.99783,357.35576,0.89649,357.21075,0.72591,17.80226,1.09062,345.228
33,Gen2E-37,0.99961,357.77141,0.92318,357.73107,0.7728,14.50561,1.0728,348.82504
34,Gen2E-5,0.99573,359.39226,0.8633,359.92926,0.70224,21.96444,1.07662,346.32108
35,Gen2E-7,0.99957,359.12245,0.91061,359.29303,0.75624,18.53962,1.09025,347.91409
36,Gen2W-1,0.99944,5.30047,0.70107,6.209,0.6268,52.72387,1.07984,345.29983
37,Gen2W-11,0.99944,5.22766,0.69417,6.09201,0.62621,52.54022,1.08026,345.27971
38,Gen2W-12,0.99945,4.85749,0.70969,5.58827,0.62598,50.92415,1.08064,345.20178
39,Gen2W-21,0.99944,5.07524,0.69326,5.86798,0.62597,52.92993,1.08174,345.06795
40,Gen2W-24,0.99933,4.3638,0.6989,4.89939,0.63159,51.7748,1.0847,344.48678
41,Gen2W-25,0.99849,4.65633,0.67556,5.27903,0.6253,50.91165,1.07999,344.96255
42,Gen2W-5,0.99944,5.19041,0.69883,6.12319,0.63124,52.14833,1.07882,345.28156
43,Gen2W-6,0.99822,4.626,0.70261,5.31666,0.62572,49.95827,1.07884,345.1292
44,Gen3D-10,0.99723,5.21419,0.99354,4.9435,0.97641,0.0987,0.9765,46.71959
45,Gen3D-13,1.00098,5.46362,0.99778,5.22391,0.98208,0.3705,0.98345,47.0718
46,Gen3D-15,0.99715,5.47699,0.99263,5.15592,0.97357,0.33822,0.97538,46.7099
47,Gen3D-17,0.99349,4.7628,0.98997,4.4995,0.97282,359.63872,0.97393,46.27177
48,Gen3D-20,1.00126,6.34186,0.99833,6.13302,0.98333,1.30941,0.98412,48.11883
49,Gen3D-23,0.99638,5.41177,0.99191,5.09281,0.97274,0.27546,0.97411,46.65267
50,Gen3D-25,0.99478,5.48591,0.98968,5.12756,0.96846,0.33848,0.97018,46.49497
51,Gen3D-26,0.99784,5.56485,0.99338,5.24763,0.97432,0.43729,0.97578,46.80477
52,Gen3D-29,0.99563,5.62378,0.99044,5.26046,0.969,0.48118,0.97077,46.60157
53,Gen3D-30,0.98896,5.10097,0.98319,4.69712,0.95951,359.91408,0.96104,45.87329
54,Gen3D-31,0.99536,5.29518,0.99088,4.97527,0.97157,0.15481,0.973,46.52546
55,Gen3D-32,0.99369,5.15668,0.98911,4.82872,0.96929,0.00817,0.97094,46.33347
56,Gen3D-4,0.99982,5.75322,0.99546,5.44367,0.97686,0.63564,0.97697,47.05478
57,Gen3D-5,0.99832,5.59331,0.99396,5.28219,0.97514,0.47105,0.97592,46.86915
58,Gen3L-10,0.99156,6.37629,0.98707,6.08859,0.96893,1.36625,0.96721,47.90325
59,Gen3L-18,0.99793,6.99725,0.99346,6.71586,0.97598,2.00939,0.97395,48.60059
60,Gen3L-2,0.99472,6.78569,0.98962,6.46793,0.97023,1.7726,0.9694,48.11584
61,Gen3L-20,0.99962,7.43278,0.99518,7.15601,0.9782,2.45946,0.97618,49.09206
62,Gen3L-21,0.99962,7.80925,0.99524,7.53858,0.97879,2.84651,0.97748,49.53761
63,Gen3L-22,0.99962,7.89976,0.99526,7.63095,0.97892,2.94065,0.9776,49.64776
