,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99862,358.88931,0.99975,358.73202,0.99601,358.55973
1,Gen1A-10,0.99974,349.65935,0.99625,349.26988,0.9894,348.24303,0.99855,346.7123
2,Gen1A-11,1.0,349.68644,0.99665,349.31347,0.9902,348.25856,0.99751,346.74805
3,Gen1A-2,1.0,357.97005,0.99839,357.90978,0.9989,357.6885,0.99621,357.39302
4,Gen1A-3,1.0,359.33597,0.99873,359.31499,1.00001,359.19989,0.99601,359.08976
5,Gen1A-4,1.0,49.99998,0.99895,49.99446,1.00084,49.92372,0.99718,49.64539
6,Gen1A-5,1.0,349.94507,0.99645,349.54724,0.99015,348.47849,0.99862,346.95855
7,Gen1A-6,0.99873,349.07845,0.99529,348.6871,0.98826,347.62826,0.99788,346.08685
8,Gen1A-7,1.0,359.47023,0.99872,359.44886,0.99955,359.31283,0.99316,359.20747
9,Gen1A-8,0.99758,353.21166,0.99536,353.05269,0.99242,352.56491,0.99306,351.82549
10,Gen1A-9,0.99611,354.01638,0.99397,353.87318,0.99155,353.42832,0.9915,352.76157
11,Gen1B-1,1.00984,10.37858,1.00843,10.41669,1.00756,14.28856,1.01153,11.49186
12,Gen1B-11,0.99999,7.02756,0.99827,7.02245,0.99469,9.98061,1.00229,7.46154
13,Gen1B-12,0.99778,6.4718,0.99596,6.45887,0.99137,9.39421,0.99873,6.87438
14,Gen1B-13,1.00873,9.93964,1.00722,9.9757,1.00613,13.92963,1.01019,11.08765
15,Gen1B-14,1.01203,10.20758,1.01042,10.24445,1.00896,14.35705,1.0123,11.45839
16,Gen1B-2,1.0082,9.40245,1.00679,9.43309,1.00554,13.04547,1.01029,10.34008
17,Gen1B-3,1.01278,14.30337,1.01174,14.36657,1.0123,18.5953,1.01283,15.78936
18,Gen1B-3-1,1.01278,14.30337,1.01174,14.36657,1.0123,18.5953,1.01283,15.78936
19,Gen1B-4,1.00976,10.24269,1.00831,10.28055,1.00743,14.19796,1.01139,11.37858
20,Gen1B-4-1,1.01738,9.32605,1.01593,9.35614,1.01452,13.00799,1.01928,10.28447
21,Gen1B-5,1.00709,9.03109,1.00534,9.05975,1.00347,13.14771,1.00786,10.2197
22,Gen1B-6,1.00616,8.66382,1.00431,8.68898,1.00197,12.81348,1.00623,9.8609
23,Gen1B-6-1,1.0065,8.94898,1.00471,8.97697,1.0028,13.11393,1.00733,10.15932
24,Gen1B-7,1.01203,10.20757,1.01042,10.24444,1.00896,14.35704,1.0123,11.45838
25,Gen2E-17,1.00083,358.47508,0.84471,356.33366,0.57093,23.63781,0.07808,259.81691
26,Gen2E-18,0.99988,358.55603,0.87177,356.65261,0.6131,20.96633,0.06511,267.64998
27,Gen2E-2,0.99958,358.89852,0.88213,356.9621,0.63858,19.21122,0.06697,276.18484
28,Gen2E-30,0.99954,358.06397,0.84619,356.10636,0.56934,23.01255,0.11199,267.54298
29,Gen2E-33,0.99956,357.34113,0.85777,355.39047,0.58105,20.14412,0.12863,267.07315
30,Gen2E-34,0.9996,358.89498,0.88175,356.95664,0.63939,19.21812,0.06616,280.40947
31,Gen2E-35,0.99738,357.34425,0.86787,355.34627,0.59888,18.53329,0.1134,268.59544
32,Gen2E-36,0.99783,357.35576,0.86208,355.36173,0.58799,19.57008,0.11126,267.70625
33,Gen2E-37,0.99961,357.77141,0.89686,356.18503,0.65824,15.1709,0.15258,279.58332
34,Gen2E-5,0.99573,359.39226,0.8185,355.90983,0.55222,25.26182,0.07083,269.23658
35,Gen2E-7,0.99957,359.12245,0.87979,357.23475,0.63203,20.50957,0.052,280.87581
36,Gen2W-1,0.99944,5.30047,0.58579,4.54952,0.42286,75.98294,0.25179,150.51278
37,Gen2W-11,0.99944,5.22766,0.57408,4.34843,0.42159,75.67283,0.24934,148.87889
38,Gen2W-12,0.99945,4.85749,0.60458,3.77549,0.42094,72.88688,0.23421,148.75082
39,Gen2W-21,0.99944,5.07524,0.59283,4.24493,0.42313,76.388,0.24968,147.68379
40,Gen2W-24,0.99933,4.3638,0.59994,3.18981,0.4309,74.90322,0.24948,146.71043
41,Gen2W-25,0.99849,4.65633,0.56684,3.32342,0.42039,73.04293,0.23886,149.07058
42,Gen2W-5,0.99944,5.19041,0.58174,4.42508,0.42891,75.0208,0.25925,150.16502
43,Gen2W-6,0.99822,4.626,0.58929,3.30533,0.42003,71.26353,0.23238,149.81038
44,Gen3D-10,0.99723,5.21419,0.99153,4.87424,0.97074,358.11681,0.97614,273.95271
45,Gen3D-13,1.00098,5.46362,0.99599,5.16497,0.97695,358.42783,0.98856,274.26504
46,Gen3D-15,0.99715,5.47699,0.9902,5.07123,0.96728,358.29882,0.97309,274.01714
