,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99931,358.89695,0.99905,358.80507,0.99891,358.83042
1,Gen1A-10,0.99974,349.65935,0.99835,349.36509,0.98646,348.72285,1.00228,349.01322
2,Gen1A-11,1.0,349.68644,0.99867,349.40521,0.98728,348.74136,1.00243,349.04013
3,Gen1A-2,1.0,357.97005,0.99921,357.92364,0.99808,357.79565,0.99929,357.83236
4,Gen1A-3,1.0,359.33597,0.99936,359.31979,0.99938,359.25243,0.99876,359.2696
5,Gen1A-4,1.0,49.99998,0.99947,49.99452,1.00033,49.94972,0.99873,49.91591
6,Gen1A-5,1.0,349.94507,0.99859,349.64363,0.98726,348.97442,1.00256,349.31934
7,Gen1A-6,0.99873,349.07845,0.99737,348.78393,0.98512,348.11425,1.00129,348.43028
8,Gen1A-7,1.0,359.47023,0.99936,359.45371,0.99895,359.37435,0.99811,359.39654
9,Gen1A-8,0.99758,353.21166,0.99656,353.09177,0.99088,352.79393,0.99771,352.88242
10,Gen1A-9,0.99611,354.01638,0.99511,353.90799,0.99015,353.63888,0.99603,353.72089
11,Gen1B-1,1.00984,10.37858,1.00886,10.40595,1.00806,13.23001,1.00908,7.47109
12,Gen1B-11,0.99999,7.02756,0.99893,7.02045,0.99569,9.20269,1.00088,4.53143
13,Gen1B-12,0.99778,6.4718,0.99666,6.45852,0.99251,8.62846,0.99897,3.99051
14,Gen1B-13,1.00873,9.93964,1.00766,9.96558,1.00656,12.85457,1.00789,7.00526
15,Gen1B-14,1.01203,10.20758,1.01087,10.23429,1.00935,13.24026,1.01097,7.20994
16,Gen1B-2,1.0082,9.40245,1.00726,9.42384,1.00614,12.0617,1.00762,6.60729
17,Gen1B-3,1.01278,14.30337,1.01203,14.35049,1.01263,17.40226,1.01135,11.2036
18,Gen1B-3-1,1.01278,14.30337,1.01203,14.35049,1.01263,17.40226,1.01135,11.2036
19,Gen1B-4,1.00976,10.24269,1.00874,10.26995,1.00788,13.12906,1.00894,7.31892
20,Gen1B-4-1,1.01738,9.32605,1.0164,9.34704,1.01512,12.01493,1.01685,6.51586
21,Gen1B-5,1.00709,9.03109,1.00582,9.05151,1.00383,12.05006,1.0062,6.05822
22,Gen1B-6,1.00616,8.66382,1.00481,8.68157,1.00231,11.71094,1.0051,5.68268
23,Gen1B-6-1,1.0065,8.94898,1.0052,8.96893,1.00313,12.00521,1.00566,5.95818
24,Gen1B-7,1.01203,10.20757,1.01087,10.23429,1.00935,13.24025,1.01097,7.20994
25,Gen2E-17,1.00083,358.47508,0.89967,357.95473,0.78225,11.3445,1.10172,310.09662
26,Gen2E-18,0.99988,358.55603,0.91685,358.19776,0.80362,9.92277,1.0973,310.58588
27,Gen2E-2,0.99958,358.89852,0.92335,358.66374,0.81756,9.11127,1.08991,311.58024
28,Gen2E-30,0.99954,358.06397,0.9004,357.48967,0.78036,10.90683,1.0977,309.74798
29,Gen2E-33,0.99956,357.34113,0.90787,356.75537,0.78545,9.20149,1.09385,309.38608
30,Gen2E-34,0.9996,358.89498,0.92313,358.65878,0.81846,9.11722,1.09042,311.53226
31,Gen2E-35,0.99738,357.34425,0.91343,356.87107,0.79328,8.28248,1.08964,309.68331
32,Gen2E-36,0.99783,357.35576,0.90993,356.82616,0.78792,8.84798,1.0931,309.44129
33,Gen2E-37,0.99961,357.77141,0.93312,357.42714,0.82724,6.72598,1.07815,311.30531
34,Gen2E-5,0.99573,359.39226,0.87938,359.29678,0.76716,12.10446,1.08718,311.01231
35,Gen2E-7,0.99957,359.12245,0.92188,358.9075,0.81295,9.82702,1.08972,311.39265
