,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99815,358.88197,1.00028,358.68264,0.99685,358.58806
1,Gen1A-10,0.99974,349.65935,0.99489,349.17964,0.99294,347.88662,0.99792,346.8681
2,Gen1A-11,1.0,349.68644,0.99534,349.22702,0.99358,347.90626,0.99671,346.90643
3,Gen1A-2,1.0,357.97005,0.99783,357.89641,0.9996,357.61288,0.99704,357.43457
4,Gen1A-3,1.0,359.33597,0.9983,359.3104,1.00046,359.1651,0.99685,359.10885
5,Gen1A-4,1.0,49.99998,0.99858,49.9934,1.00121,49.90206,0.99807,49.6085
6,Gen1A-5,1.0,349.94507,0.99506,349.4551,0.99376,348.11153,0.99799,347.11214
7,Gen1A-6,0.99873,349.07845,0.99394,348.59616,0.99189,347.26756,0.99722,346.24351
8,Gen1A-7,1.0,359.47023,0.99829,359.44423,0.99995,359.27414,0.99367,359.2283
9,Gen1A-8,0.99758,353.21166,0.99455,353.01646,0.99385,352.39436,0.9934,351.91173
10,Gen1A-9,0.99611,354.01638,0.99319,353.84067,0.99285,353.27203,0.99192,352.84011
11,Gen1B-1,1.00984,10.37858,1.00823,10.43125,1.00647,14.99893,1.01232,11.92615
12,Gen1B-11,0.99999,7.02756,0.99786,7.02612,0.99365,10.48702,1.00242,7.82444
13,Gen1B-12,0.99778,6.4718,0.99553,6.46112,0.99021,9.89202,0.99884,7.24119
14,Gen1B-13,1.00873,9.93964,1.00703,9.99073,1.0049,14.6552,1.01105,11.55119
15,Gen1B-14,1.01203,10.20758,1.01026,10.26059,1.00757,15.11705,1.01337,11.94035
16,Gen1B-2,1.0082,9.40245,1.00655,9.44526,1.00453,13.69949,1.01083,10.75012
17,Gen1B-3,1.01278,14.30337,1.01162,14.38495,1.01157,19.39882,1.01397,16.14198
18,Gen1B-3-1,1.01278,14.30337,1.01162,14.38495,1.01157,19.39882,1.01397,16.14198
19,Gen1B-4,1.00976,10.24269,1.00812,10.29545,1.00628,14.9172,1.01222,11.8264
20,Gen1B-4-1,1.01738,9.32605,1.01568,9.36847,1.01344,13.66974,1.01987,10.70183
21,Gen1B-5,1.00709,9.03109,1.00517,9.07526,1.00193,13.89632,1.00884,10.74217
22,Gen1B-6,1.00616,8.66382,1.00414,8.70456,1.00029,13.56799,1.00725,10.40276
23,Gen1B-6-1,1.0065,8.94898,1.00455,8.9928,1.0012,13.87182,1.00835,10.6962
24,Gen1B-7,1.01203,10.20757,1.01026,10.26058,1.00757,15.11704,1.01337,11.94034
25,Gen2E-17,1.00083,358.47508,0.79852,355.73627,0.40856,21.54735,0.14313,291.87993
26,Gen2E-18,0.99988,358.55603,0.83365,356.11027,0.46892,20.23338,0.15041,298.56745
27,Gen2E-2,0.99958,358.89852,0.84702,356.40863,0.50548,18.70021,0.20563,300.78071
28,Gen2E-30,0.99954,358.06397,0.80091,355.56205,0.40725,20.81362,0.14158,277.51025
29,Gen2E-33,0.99956,357.34113,0.81587,354.83169,0.42724,17.51316,0.14809,274.47273
30,Gen2E-34,0.9996,358.89498,0.84653,356.40348,0.50611,18.7084,0.21432,300.02771
31,Gen2E-35,0.99738,357.34425,0.82942,354.76123,0.45401,16.44586,0.16097,284.40725
32,Gen2E-36,0.99783,357.35576,0.82186,354.78241,0.4378,17.31027,0.14618,282.36176
33,Gen2E-37,0.99961,357.77141,0.86633,355.72619,0.53635,13.92046,0.22141,273.94947
34,Gen2E-5,0.99573,359.39226,0.76538,354.8814,0.38803,22.52761,0.22611,308.63201
35,Gen2E-7,0.99957,359.12245,0.84401,356.69665,0.49611,20.39306,0.17552,304.38793
36,Gen2W-1,0.99944,5.30047,0.46527,5.36604,0.164,130.89534,0.32183,328.07813
37,Gen2W-11,0.99944,5.22766,0.44999,5.15121,0.16091,130.26115,0.32488,325.95541
38,Gen2W-12,0.99945,4.85749,0.49002,4.29789,0.15332,123.41223,0.31618,324.58306
39,Gen2W-21,0.99944,5.07524,0.47623,4.99795,0.16463,131.74677,0.32427,325.03434
40,Gen2W-24,0.99933,4.3638,0.48529,3.72852,0.17102,127.99709,0.32422,324.11079
41,Gen2W-25,0.99849,4.65633,0.44274,3.87447,0.15385,124.04914,0.31664,325.12536
42,Gen2W-5,0.99944,5.19041,0.45992,5.25547,0.16892,128.50196,0.33459,326.99021
43,Gen2W-6,0.99822,4.626,0.47,3.74259,0.14875,119.22702,0.31695,325.19567
44,Gen3D-10,0.99723,5.21419,0.98965,4.8187,0.96894,356.97612,0.97849,290.21677
45,Gen3D-13,1.00098,5.46362,0.99433,5.11943,0.97544,357.32587,0.99055,290.51018
46,Gen3D-15,0.99715,5.47699,0.98793,5.00062,0.9653,357.09354,0.97532,290.2852
47,Gen3D-17,0.99349,4.7628,0.98623,4.37855,0.9656,356.52956,0.97719,289.76019
48,Gen3D-20,1.00126,6.34186,0.99518,6.04567,0.97728,358.33949,0.99469,291.49746
49,Gen3D-23,0.99638,5.41177,0.98724,4.93853,0.96442,357.03725,0.97432,290.22496
50,Gen3D-25,0.99478,5.48591,0.98437,4.94876,0.95929,357.00451,0.96964,290.12847
51,Gen3D-26,0.99784,5.56485,0.98873,5.09471,0.96611,357.20051,0.97717,290.37222
52,Gen3D-29,0.99563,5.62378,0.98503,5.07891,0.95974,357.1353,0.97059,290.24185
53,Gen3D-30,0.98896,5.10097,0.9772,4.48875,0.94917,356.47728,0.9566,289.58067
54,Gen3D-31,0.99536,5.29517,0.98622,4.82009,0.96323,356.91208,0.97314,290.09978
55,Gen3D-32,0.99369,5.15668,0.98434,4.66812,0.9608,356.74261,0.9708,289.92095
56,Gen3D-4,0.99982,5.75322,0.99092,5.29575,0.96855,357.41558,0.97764,290.60803
57,Gen3D-5,0.99832,5.59331,0.98942,5.13299,0.96695,357.24507,0.97733,290.42571
58,Gen3L-10,0.99156,6.37629,0.98259,5.94683,0.95955,358.19587,0.96597,291.55083
59,Gen3L-18,0.99793,6.99725,0.98901,6.57957,0.96674,358.86337,0.97309,292.23032
60,Gen3L-2,0.99472,6.78569,0.98454,6.30728,0.96024,358.53457,0.96763,291.82511
61,Gen3L-20,0.99962,7.43278,0.99076,7.02367,0.96911,359.33117,0.97556,292.70807
62,Gen3L-21,0.99962,7.80925,0.99089,7.41115,0.96998,359.74032,0.97708,293.13477
63,Gen3L-22,0.99962,7.89976,0.99093,7.50493,0.97016,359.84046,0.97723,293.24007
64,Gen3L-26-1,0.99565,355.64869,0.98954,355.21321,0.96654,344.81821,0.97803,279.74422
65,Gen3L-27,0.99415,353.81379,0.98799,353.3446,0.96191,342.52491,0.97104,277.54721
66,Gen3L-29,0.99961,356.00317,0.99424,355.61769,0.97185,344.80902,0.97853,280.1389
67,Gen3L-3,0.99691,6.99597,0.98731,6.54749,0.96424,358.80624,0.97162,292.13294
68,Gen3L-30,0.99785,355.86609,0.99186,355.44178,0.96927,345.05929,0.97986,280.00373
69,Gen3L-31,0.99985,13.02897,0.99099,12.69197,0.98572,5.57369,1.00394,299.20635
70,Gen3L-32,0.99745,9.51904,0.98711,9.07389,0.97607,1.45363,1.00018,294.80362
71,Gen3L-33,0.99982,344.48599,0.98509,343.01226,0.92626,330.37601,0.93228,263.86085
72,Gen3L-34,1.00519,344.31499,0.98781,341.63918,0.94756,327.95607,0.95663,261.39603
73,Gen3L-35,1.00017,344.35753,0.98935,343.00586,0.94799,329.7082,0.96098,264.0884
74,Gen3L-36,1.00967,350.7457,1.00257,350.09281,0.98391,336.75615,1.01895,272.04178
75,Gen3L-37,0.9999,358.11844,0.99309,357.6819,0.97411,347.94447,0.99387,282.57546
76,Gen3L-38,1.01988,348.04173,1.01221,347.30139,0.99273,333.99365,1.02856,268.98208
77,Gen3L-38-1,0.98956,344.33005,0.97991,343.27172,0.9367,330.30754,0.94929,264.7688
78,Gen3L-39,0.99124,6.30313,0.98173,5.84862,0.95784,358.07488,0.96482,291.40204
79,Gen3L-40,0.9912,353.17789,0.98502,352.69629,0.958,341.73991,0.96665,276.79791
80,Gen3L-41,0.99411,358.3133,0.98751,357.88895,0.97045,348.15423,0.99194,282.822
