,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99978,358.90511,0.99804,358.8383,0.9993,358.88975
1,Gen1A-10,0.99974,349.65935,0.99968,349.46361,0.98538,348.91994,1.00053,349.36883
2,Gen1A-11,1.0,349.68644,0.99994,349.4996,0.98616,348.93555,1.00076,349.39504
3,Gen1A-2,1.0,357.97005,0.99976,357.93846,0.99705,357.84135,0.99946,357.91655
4,Gen1A-3,1.0,359.33597,0.99979,359.3249,0.9984,359.27738,0.99925,359.31327
5,Gen1A-4,1.0,49.99998,0.99982,49.99484,0.99939,49.96655,0.99929,49.9506
6,Gen1A-5,1.0,349.94507,0.99994,349.7442,0.98607,349.18242,1.00074,349.66826
7,Gen1A-6,0.99873,349.07845,0.99868,348.8831,0.98404,348.31423,0.99955,348.78623
8,Gen1A-7,1.0,359.47023,0.99979,359.45888,0.99803,359.40357,0.99892,359.44502
9,Gen1A-8,0.99758,353.21166,0.99735,353.13155,0.98995,352.88433,0.99739,353.06827
10,Gen1A-9,0.99611,354.01638,0.99587,353.94372,0.98922,353.72276,0.99583,353.8889
11,Gen1B-1,1.00984,10.37858,1.00924,10.39626,1.00706,12.48673,1.00863,8.88513
12,Gen1B-11,0.99999,7.02756,0.99944,7.02088,0.99541,8.62132,0.9993,5.76626
13,Gen1B-12,0.99778,6.4718,0.99721,6.46082,0.99233,8.05431,0.99735,5.21475
14,Gen1B-13,1.00873,9.93964,1.00806,9.95644,1.00531,12.10274,1.00756,8.42413
15,Gen1B-14,1.01203,10.20758,1.01128,10.22503,1.00784,12.46584,1.0108,8.6518
16,Gen1B-2,1.0082,9.40245,1.00765,9.41587,1.00536,11.36053,1.00691,7.9762
17,Gen1B-3,1.01278,14.30337,1.0123,14.33485,1.01184,16.57804,1.01122,12.72147
18,Gen1B-3-1,1.01278,14.30337,1.0123,14.33485,1.01184,16.57804,1.01122,12.72147
19,Gen1B-4,1.00976,10.24269,1.00913,10.26035,1.00676,12.38028,1.00855,8.73715
20,Gen1B-4-1,1.01738,9.32605,1.01681,9.33921,1.01429,11.30864,1.01616,7.88899
