,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90339,0.99849,358.825,0.99914,358.83004
1,Gen1A-10,0.99974,349.65935,0.99946,349.44327,0.98568,348.84507,1.00201,348.95742
2,Gen1A-11,1.0,349.68644,0.99974,349.48013,0.98648,348.86066,1.00224,348.98541
3,Gen1A-2,1.0,357.97005,0.99966,357.93535,0.99749,357.82361,0.99939,357.82811
4,Gen1A-3,1.0,359.33597,0.99972,359.32382,0.99884,359.26731,0.99905,359.2701
5,Gen1A-4,1.0,49.99998,0.99976,49.99486,0.99982,49.96002,0.99907,49.93664
6,Gen1A-5,1.0,349.94507,0.99973,349.72341,0.98643,349.1029,1.00218,349.26763
7,Gen1A-6,0.99873,349.07845,0.99847,348.86268,0.98433,348.23816,1.00105,348.37325
8,Gen1A-7,1.0,359.47023,0.99972,359.45779,0.99844,359.39161,0.99865,359.39625
9,Gen1A-8,0.99758,353.21166,0.99722,353.12332,0.99028,352.85043,0.99769,352.86032
10,Gen1A-9,0.99611,354.01638,0.99575,353.93631,0.98957,353.6912,0.99604,353.702
11,Gen1B-1,1.00984,10.37858,1.00917,10.39841,1.0062,12.8446,1.00981,7.17914
12,Gen1B-11,0.99999,7.02756,0.99935,7.02077,0.99481,8.89019,1.00101,4.31022
13,Gen1B-12,0.99778,6.4718,0.99711,6.46032,0.99161,8.32165,0.99923,3.76594
14,Gen1B-13,1.00873,9.93964,1.00799,9.95853,1.00423,12.46969,1.00887,6.69937
15,Gen1B-14,1.01203,10.20758,1.01121,10.22718,1.0065,12.84983,1.01217,6.88481
16,Gen1B-2,1.0082,9.40245,1.00758,9.41762,1.00467,11.69191,1.00809,6.3409
17,Gen1B-3,1.01278,14.30337,1.01225,14.33823,1.01128,16.96943,1.01167,10.90133
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.33823,1.01128,16.96943,1.01167,10.90133
19,Gen1B-4,1.00976,10.24269,1.00906,10.26251,1.00581,12.74307,1.00978,7.02024
20,Gen1B-4-1,1.01738,9.32605,1.01673,9.34094,1.01351,11.64434,1.01741,6.24362
21,Gen1B-5,1.00709,9.03109,1.00619,9.04603,1.00053,11.66916,1.00772,5.72606
22,Gen1B-6,1.00616,8.66382,1.0052,8.67681,0.99864,11.33157,1.00677,5.34272
23,Gen1B-6-1,1.0065,8.94898,1.00557,8.96362,0.99964,11.62356,1.00733,5.61861
24,Gen1B-7,1.01203,10.20757,1.01121,10.22718,1.0065,12.84983,1.01218,6.8848
25,Gen2E-17,1.00083,358.47508,0.92516,353.68171,0.84481,285.53188,1.05158,115.32248
26,Gen2E-18,0.99988,358.55603,0.93765,354.66515,0.84795,287.09407,1.04852,115.64027
27,Gen2E-2,0.99958,358.89852,0.94268,355.39978,0.84747,289.22275,1.05017,116.19308
28,Gen2E-30,0.99954,358.06397,0.92532,353.31299,0.84325,285.20975,1.05172,114.9253
29,Gen2E-33,0.99956,357.34113,0.9311,352.88733,0.84116,285.04888,1.05091,114.37396
30,Gen2E-34,0.9996,358.89498,0.94249,355.38571,0.84912,289.17849,1.05319,116.19409
31,Gen2E-35,0.99738,357.34425,0.93487,353.30588,0.83882,285.8287,1.04832,114.52179
32,Gen2E-36,0.99783,357.35576,0.93225,353.10361,0.83987,285.20597,1.04862,114.43762
33,Gen2E-37,0.99961,357.77141,0.94989,354.61008,0.84574,289.60623,1.04552,115.362
34,Gen2E-5,0.99573,359.39226,0.91198,354.21095,0.83409,285.54141,1.04579,116.10734
35,Gen2E-7,0.99957,359.12245,0.94159,355.58358,0.84999,288.56539,1.04915,116.31539
36,Gen2W-1,0.99944,5.30047,0.79932,352.92422,0.83511,286.27681,1.0598,120.16762
37,Gen2W-11,0.99944,5.22766,0.79533,352.4512,0.83499,286.27164,1.05992,120.11532
38,Gen2W-12,0.99945,4.85749,0.80573,352.79969,0.83467,286.07438,1.05963,119.84196
39,Gen2W-21,0.99944,5.07524,0.79479,352.20665,0.83465,286.14432,1.06012,119.98246
40,Gen2W-24,0.99933,4.3638,0.7992,351.62357,0.83534,285.36885,1.05794,119.37448
41,Gen2W-25,0.99849,4.65633,0.78543,350.76847,0.83343,285.78108,1.05815,119.64487
42,Gen2W-5,0.99944,5.19041,0.79852,352.75707,0.83673,286.13135,1.05828,120.07729
43,Gen2W-6,0.99822,4.626,0.80164,352.23751,0.83363,285.85049,1.05743,119.6493
44,Gen3D-10,0.99723,5.21419,0.99496,4.93101,0.94977,345.72944,0.99249,128.00965
45,Gen3D-13,1.00098,5.46362,0.99903,5.20813,0.9572,346.17463,1.0021,128.24209
46,Gen3D-15,0.99715,5.47699,0.99438,5.1472,0.94586,345.66075,0.9918,128.23499
47,Gen3D-17,0.99349,4.7628,0.99133,4.48658,0.94688,345.2866,0.99085,127.55058
48,Gen3D-20,1.00126,6.34186,0.99945,6.11442,0.95961,347.29776,1.00425,129.168
49,Gen3D-23,0.99638,5.41177,0.99364,5.08406,0.94498,345.60654,0.99176,128.16251
50,Gen3D-25,0.99478,5.48591,0.99167,5.12196,0.9396,345.40279,0.99201,128.17941
51,Gen3D-26,0.99784,5.56485,0.99511,5.23843,0.94677,345.76737,0.99431,128.31495
