,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99906,358.89372,0.99948,358.81177,0.99916,358.87909
1,Gen1A-10,0.99974,349.65935,0.9976,349.3241,0.98691,348.81039,1.00113,349.33276
2,Gen1A-11,1.0,349.68644,0.99795,349.36597,0.98772,348.82866,1.00126,349.36113
3,Gen1A-2,1.0,357.97005,0.99891,357.91771,0.99854,357.809,0.99947,357.90366
4,Gen1A-3,1.0,359.33597,0.99913,359.31778,0.99979,359.25617,0.99905,359.30444
5,Gen1A-4,1.0,49.99998,0.99928,49.99386,1.00069,49.94705,0.99907,49.91782
6,Gen1A-5,1.0,349.94507,0.99783,349.6018,0.98774,349.06034,1.00142,349.63287
7,Gen1A-6,0.99873,349.07845,0.99663,348.7426,0.98556,348.2029,1.00014,348.75123
8,Gen1A-7,1.0,359.47023,0.99912,359.45171,0.99934,359.3782,0.9984,359.43669
9,Gen1A-8,0.99758,353.21166,0.99613,353.07547,0.99135,352.83362,0.99756,353.0464
10,Gen1A-9,0.99611,354.01638,0.9947,353.8934,0.99063,353.67404,0.99596,353.86864
11,Gen1B-1,1.00984,10.37858,1.00869,10.41003,1.00806,13.44396,1.00792,8.62006
12,Gen1B-11,0.99999,7.02756,0.99868,7.0207,0.99577,9.38853,0.99919,5.53839
13,Gen1B-12,0.99778,6.4718,0.9964,6.45804,0.99257,8.81419,0.99722,4.98854
14,Gen1B-13,1.00873,9.93964,1.00749,9.96942,1.00652,13.07082,1.00674,8.1571
15,Gen1B-14,1.01203,10.20758,1.01069,10.23815,1.00924,13.46139,1.00989,8.37973
16,Gen1B-2,1.0082,9.40245,1.00708,9.42729,1.00618,12.26726,1.00636,7.72023
17,Gen1B-3,1.01278,14.30337,1.01191,14.35682,1.01264,17.62924,1.01058,12.43862
18,Gen1B-3-1,1.01278,14.30337,1.01191,14.35682,1.01264,17.62924,1.01058,12.43862
19,Gen1B-4,1.00976,10.24269,1.00857,10.27398,1.00786,13.34432,1.00779,8.47084
20,Gen1B-4-1,1.01738,9.32605,1.01622,9.35042,1.01515,12.22184,1.01558,7.63199
21,Gen1B-5,1.00709,9.03109,1.00563,9.05458,1.0037,12.26981,1.00506,7.20987
22,Gen1B-6,1.00616,8.66382,1.00461,8.6843,1.00214,11.93138,1.00399,6.83258
23,Gen1B-6-1,1.0065,8.94898,1.005,8.97192,1.00298,12.22646,1.00452,7.11306
24,Gen1B-7,1.01203,10.20757,1.01069,10.23815,1.00925,13.46139,1.0099,8.37973
25,Gen2E-17,1.00083,358.47508,0.88337,355.80933,0.79544,340.07509,1.08125,233.69485
26,Gen2E-18,0.99988,358.55603,0.90339,356.47702,0.81392,339.58141,1.07487,234.13075
27,Gen2E-2,0.99958,358.89852,0.91101,357.11962,0.82835,339.78063,1.06954,234.99713
28,Gen2E-30,0.99954,358.06397,0.88441,355.36822,0.79334,339.66582,1.07843,233.32987
29,Gen2E-33,0.99956,357.34113,0.89318,354.78596,0.79772,338.44845,1.07507,232.9066
30,Gen2E-34,0.9996,358.89498,0.91074,357.10976,0.82951,339.76419,1.07101,234.95404
31,Gen2E-35,0.99738,357.34425,0.90001,355.09527,0.80459,338.08169,1.07075,233.15662
32,Gen2E-36,0.99783,357.35576,0.89585,354.95152,0.7994,338.24126,1.0735,232.96177
33,Gen2E-37,0.99961,357.77141,0.9224,356.05472,0.83698,338.27958,1.05927,234.55713
