,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99987,358.91283,0.99639,358.78445,1.00022,358.73887
1,Gen1A-10,0.99974,349.65935,0.99966,349.55085,0.98256,348.39267,1.00273,348.2457
2,Gen1A-11,1.0,349.68644,0.99993,349.58269,0.9834,348.41216,1.00358,348.2673
3,Gen1A-2,1.0,357.97005,0.99985,357.95243,0.9952,357.74959,1.00059,357.68295
4,Gen1A-3,1.0,359.33597,0.99987,359.32976,0.99686,359.24225,0.9999,359.21064
5,Gen1A-4,1.0,49.99998,0.99989,49.99763,0.99811,49.96126,0.9996,49.92354
6,Gen1A-5,1.0,349.94507,0.99992,349.83397,0.98325,348.65213,1.00331,348.53378
7,Gen1A-6,0.99873,349.07845,0.99866,348.96994,0.98126,347.77664,1.00152,347.64991
8,Gen1A-7,1.0,359.47023,0.99987,359.46384,0.99646,359.36539,0.99931,359.33104
9,Gen1A-8,0.99758,353.21166,0.99743,353.16677,0.98755,352.64156,0.99829,352.53087
10,Gen1A-9,0.99611,354.01638,0.99596,353.97571,0.98689,353.5051,0.99665,353.40203
11,Gen1B-1,1.00984,10.37858,1.00949,10.38861,1.00025,12.68686,1.03344,7.97046
12,Gen1B-11,0.99999,7.02756,0.99967,7.02405,0.99044,8.66574,1.02192,4.90199
13,Gen1B-12,0.99778,6.4718,0.99745,6.46588,0.98698,8.09439,1.01919,4.3564
14,Gen1B-13,1.00873,9.93964,1.00834,9.94913,0.99721,12.32579,1.03363,7.49043
15,Gen1B-14,1.01203,10.20758,1.01159,10.21741,0.9983,12.72678,1.03603,7.7073
16,Gen1B-2,1.0082,9.40245,1.00788,9.41011,0.99951,11.51012,1.03071,7.09116
17,Gen1B-3,1.01278,14.30337,1.0125,14.32124,1.00697,16.81435,1.02843,11.89795
18,Gen1B-3-1,1.01278,14.30337,1.0125,14.32124,1.00697,16.81435,1.02843,11.89795
19,Gen1B-4,1.00976,10.24269,1.00939,10.25269,0.9994,12.59217,1.03402,7.8127
20,Gen1B-4-1,1.01738,9.32605,1.01704,9.33355,1.008,11.46728,1.0405,6.99801
21,Gen1B-5,1.00709,9.03109,1.00661,9.03845,0.99123,11.55048,1.03447,6.50665
22,Gen1B-6,1.00616,8.66382,1.00565,8.67014,0.98844,11.21989,1.03316,6.12404
23,Gen1B-6-1,1.0065,8.94898,1.00601,8.95617,0.98988,11.51143,1.0351,6.39738
24,Gen1B-7,1.01203,10.20757,1.01159,10.2174,0.9983,12.72677,1.03603,7.70729
25,Gen2E-17,1.00083,358.47508,0.94993,351.68804,0.73767,228.34807,0.87645,129.21769
26,Gen2E-18,0.99988,358.55603,0.95707,352.94403,0.72804,231.7195,0.86873,130.22161
27,Gen2E-2,0.99958,358.89852,0.9599,353.75316,0.70781,235.41226,0.86625,132.00646
28,Gen2E-30,0.99954,358.06397,0.94998,351.39728,0.73672,227.98578,0.87589,128.89518
29,Gen2E-33,0.99956,357.34113,0.95375,351.09897,0.72683,228.36236,0.86791,128.51443
30,Gen2E-34,0.9996,358.89498,0.95974,353.7352,0.71001,235.35998,0.86924,131.95815
31,Gen2E-35,0.99738,357.34425,0.95495,351.59824,0.71484,230.05111,0.8609,128.95998
32,Gen2E-36,0.99783,357.35576,0.95357,351.35002,0.72348,228.87225,0.86404,128.51748
33,Gen2E-37,0.99961,357.77141,0.96525,353.21986,0.69222,236.89418,0.85161,132.48307
34,Gen2E-5,0.99573,359.39226,0.93919,351.61455,0.7273,227.84767,0.86894,129.28216
35,Gen2E-7,0.99957,359.12245,0.95917,353.90678,0.72187,234.27128,0.8635,131.47524
36,Gen2W-1,0.99944,5.30047,0.86493,347.30937,0.80101,219.30441,0.94617,133.26156
37,Gen2W-11,0.99944,5.22766,0.86225,346.54426,0.80054,219.35591,0.94541,133.21258
38,Gen2W-12,0.99945,4.85749,0.87187,347.90832,0.79757,219.54915,0.94115,132.93852
39,Gen2W-21,0.99944,5.07524,0.8694,347.94391,0.80199,219.16272,0.94548,133.07204
40,Gen2W-24,0.99933,4.3638,0.87239,347.43501,0.80188,218.48886,0.94748,132.40403
41,Gen2W-25,0.99849,4.65633,0.86433,346.12219,0.79665,219.16798,0.9426,132.71135
42,Gen2W-5,0.99944,5.19041,0.86462,347.04269,0.80044,219.32046,0.94867,133.15073
43,Gen2W-6,0.99822,4.626,0.86738,346.76602,0.79396,219.49582,0.94074,132.72043
44,Gen3D-10,0.99723,5.21419,0.99541,4.9094,0.91012,342.8814,1.06579,175.89529
45,Gen3D-13,1.00098,5.46362,0.99942,5.18511,0.91975,343.3228,1.07682,176.17025
46,Gen3D-15,0.99715,5.47699,0.99491,5.1273,0.90136,342.8451,1.06113,175.93602
47,Gen3D-17,0.99349,4.7628,0.99176,4.46474,0.90753,342.40741,1.06363,175.48993
48,Gen3D-20,1.00126,6.34186,0.99982,6.09022,0.92413,344.47366,1.08437,177.06988
49,Gen3D-23,0.99638,5.41177,0.99417,5.06414,0.90067,342.78574,1.06114,175.88143
50,Gen3D-25,0.99478,5.48591,0.99227,5.10344,0.89147,342.59751,1.0577,175.77775
51,Gen3D-26,0.99784,5.56485,0.99564,5.21832,0.90256,342.95441,1.06401,176.01233
52,Gen3D-29,0.99563,5.62378,0.99308,5.23665,0.89139,342.71571,1.0589,175.87693
53,Gen3D-30,0.98896,5.10097,0.98613,4.67977,0.87676,341.8822,1.04658,175.26954
54,Gen3D-31,0.99536,5.29518,0.99315,4.94685,0.89938,342.64381,1.05995,175.76855
55,Gen3D-32,0.99369,5.15668,0.99143,4.8014,0.89613,342.42649,1.0576,175.60468
56,Gen3D-4,0.99982,5.75322,0.99765,5.41348,0.90568,343.22179,1.0665,176.22101
57,Gen3D-5,0.99832,5.59331,0.99616,5.25216,0.90397,343.02053,1.06522,176.05844
58,Gen3L-10,0.99156,6.37629,0.98925,6.03654,0.89627,344.29775,1.05682,177.02726
59,Gen3L-18,0.99793,6.99725,0.99562,6.66259,0.90406,345.07386,1.06406,177.63568
60,Gen3L-2,0.99472,6.78569,0.99211,6.41628,0.89351,344.5345,1.05868,177.25824
61,Gen3L-20,0.99962,7.43279,0.99732,7.10186,0.90701,345.62108,1.06622,178.0653
62,Gen3L-21,0.99962,7.80925,0.99735,7.48351,0.90865,346.12385,1.06678,178.45256
63,Gen3L-22,0.99962,7.89976,0.99735,7.57565,0.90902,346.24794,1.06693,178.5478
64,Gen3L-26-1,0.99565,355.64869,0.99395,355.34148,0.91562,332.97697,1.07728,169.46568
65,Gen3L-27,0.99415,353.81379,0.99237,353.49471,0.90804,330.81673,1.06928,167.92038
66,Gen3L-29,0.99961,356.00317,0.99801,355.72239,0.92245,333.89011,1.07676,170.2067
67,Gen3L-3,0.99691,6.99597,0.99444,6.64321,0.89946,344.9248,1.06182,177.54311
68,Gen3L-30,0.99785,355.86609,0.99618,355.56412,0.91885,333.27354,1.07925,169.69742
69,Gen3L-31,0.99985,13.02897,0.99739,12.72927,0.93607,353.39799,1.08078,184.37419
