,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99742,358.87203,0.99933,358.72702,0.99671,358.66165
1,Gen1A-10,0.99974,349.65935,0.99276,349.05897,0.9884,348.24058,0.99744,347.42694
2,Gen1A-11,1.0,349.68644,0.9933,349.11089,0.98909,348.26575,0.99632,347.46261
3,Gen1A-2,1.0,357.97005,0.99697,357.87844,0.99845,357.68535,0.99702,357.5471
4,Gen1A-3,1.0,359.33597,0.99763,359.30414,0.99962,359.19453,0.99663,359.1606
5,Gen1A-4,1.0,49.99998,0.99803,49.99214,1.00054,49.89715,0.99765,49.6101
6,Gen1A-5,1.0,349.94507,0.99289,349.3324,0.9892,348.4608,0.99771,347.65734
7,Gen1A-6,0.99873,349.07845,0.99183,348.47373,0.98729,347.62366,0.99672,346.80609
8,Gen1A-7,1.0,359.47023,0.99762,359.43787,0.99903,359.30904,0.99351,359.28636
9,Gen1A-8,0.99758,353.21166,0.9933,352.96693,0.99173,352.56762,0.99349,352.18718
10,Gen1A-9,0.99611,354.01638,0.992,353.79637,0.99091,353.42867,0.99203,353.08653
11,Gen1B-1,1.00984,10.37858,1.00846,10.47069,1.00711,15.71321,1.01037,14.17252
12,Gen1B-11,0.99999,7.02756,0.99754,7.04456,0.99326,11.13734,0.9994,9.72234
13,Gen1B-12,0.99778,6.4718,0.99518,6.47851,0.9897,10.5446,0.99563,9.13479
14,Gen1B-13,1.00873,9.93964,1.00737,10.03406,1.00565,15.38067,1.0089,13.83744
15,Gen1B-14,1.01203,10.20758,1.01074,10.3088,1.00845,15.85752,1.0111,14.29322
16,Gen1B-2,1.0082,9.40245,1.00661,9.47851,1.00491,14.39217,1.00867,12.8929
17,Gen1B-3,1.01278,14.30337,1.01189,14.42483,1.01242,20.12243,1.01326,18.49463
18,Gen1B-3-1,1.01278,14.30337,1.01189,14.42483,1.01242,20.12243,1.01326,18.49463
19,Gen1B-4,1.00976,10.24269,1.0084,10.33677,1.00699,15.63689,1.01021,14.09379
20,Gen1B-4-1,1.01738,9.32605,1.01578,9.4029,1.01385,14.36728,1.01765,12.86222
21,Gen1B-5,1.00709,9.03109,1.00571,9.12648,1.00283,14.64326,1.00616,13.09808
22,Gen1B-6,1.00616,8.66382,1.00475,8.75868,1.00122,14.32158,1.00431,12.77882
23,Gen1B-6-1,1.0065,8.94898,1.00514,9.04608,1.00216,14.62505,1.0056,13.07496
24,Gen1B-7,1.01203,10.20757,1.01074,10.30879,1.00845,15.85751,1.0111,14.29321
25,Gen2E-17,1.00083,358.47508,0.72286,346.23853,0.43824,332.40476,0.22392,168.00563
26,Gen2E-18,0.99988,358.55603,0.76777,348.64299,0.49344,332.01954,0.25061,163.44239
27,Gen2E-2,0.99958,358.89852,0.78491,349.65698,0.53131,332.61282,0.28804,159.702
28,Gen2E-30,0.99954,358.06397,0.72693,346.32872,0.43634,331.74476,0.19566,168.23459
29,Gen2E-33,0.99956,357.34113,0.74679,346.33914,0.45363,329.46926,0.20074,161.91633
30,Gen2E-34,0.9996,358.89498,0.78418,349.62865,0.53218,332.58038,0.2892,158.16584
31,Gen2E-35,0.99738,357.34425,0.76432,347.05781,0.47862,329.19191,0.23007,158.27368
32,Gen2E-36,0.99783,357.35576,0.75458,346.66212,0.46278,329.27141,0.21779,160.06667
33,Gen2E-37,0.99961,357.77141,0.8123,349.96648,0.55826,329.35765,0.22686,146.85603
34,Gen2E-5,0.99573,359.39226,0.68212,343.04947,0.42239,334.38327,0.28206,170.64529
35,Gen2E-7,0.99957,359.12245,0.78071,349.84665,0.52063,333.00062,0.2746,162.82787
36,Gen2W-1,0.99944,5.30047,0.33592,316.22591,0.15902,51.05752,0.30627,195.9526
37,Gen2W-11,0.99944,5.22766,0.32924,312.07822,0.1578,49.69824,0.3071,193.72588
38,Gen2W-12,0.99945,4.85749,0.35909,321.02988,0.16235,42.72969,0.30189,192.41482
39,Gen2W-21,0.99944,5.07524,0.3475,319.50986,0.16157,48.9141,0.30576,192.8388
40,Gen2W-24,0.99933,4.3638,0.35953,320.29327,0.17729,41.14276,0.30608,192.90035
41,Gen2W-25,0.99849,4.65633,0.33443,310.24729,0.15968,42.85398,0.30206,193.27885
42,Gen2W-5,0.99944,5.19041,0.33272,315.01839,0.16592,50.15201,0.3169,196.08109
43,Gen2W-6,0.99822,4.626,0.34753,315.8175,0.1603,39.55716,0.30366,193.2029
44,Gen3D-10,0.99723,5.21419,0.9859,4.5925,0.96351,345.57472,0.96767,186.48475
45,Gen3D-13,1.00098,5.46362,0.99099,4.92403,0.97065,345.99267,0.98152,186.81557
46,Gen3D-15,0.99715,5.47699,0.98343,4.72502,0.96047,345.57015,0.96407,186.49801
47,Gen3D-17,0.99349,4.7628,0.98262,4.15905,0.96048,345.13824,0.96686,186.02754
48,Gen3D-20,1.00126,6.34186,0.99212,5.87546,0.97282,347.07653,0.98701,187.84957
49,Gen3D-23,0.99638,5.41177,0.98276,4.66469,0.95947,345.52214,0.96342,186.43657
50,Gen3D-25,0.99478,5.48591,0.9793,4.6352,0.95454,345.39757,0.95946,186.28507
51,Gen3D-26,0.99784,5.56485,0.98427,4.82243,0.96131,345.68467,0.96672,186.58644
52,Gen3D-29,0.99563,5.62378,0.97987,4.76035,0.95506,345.51617,0.96069,186.39284
53,Gen3D-30,0.98896,5.10097,0.97151,4.12944,0.94425,344.77912,0.94619,185.67161
54,Gen3D-31,0.99536,5.29517,0.98174,4.54513,0.95828,345.39245,0.96224,186.30719
55,Gen3D-32,0.99369,5.15668,0.97977,4.38487,0.95589,345.20059,0.95996,186.11394
56,Gen3D-4,0.99982,5.75322,0.98656,5.03154,0.96311,345.91717,0.96671,186.83456
57,Gen3D-5,0.99832,5.59331,0.98505,4.86682,0.96184,345.73949,0.96678,186.64632
58,Gen3L-10,0.99156,6.37629,0.97827,5.68372,0.95349,346.7369,0.95386,187.8049
59,Gen3L-18,0.99793,6.99725,0.9847,6.32381,0.96068,347.43014,0.96093,188.51119
60,Gen3L-2,0.99472,6.78569,0.97966,6.01127,0.9548,347.00476,0.95599,188.04194
61,Gen3L-20,0.99962,7.43278,0.98649,6.77326,0.96312,347.91696,0.96334,189.00863
62,Gen3L-21,0.99962,7.80925,0.98667,7.16771,0.9643,348.35045,0.96469,189.45957
63,Gen3L-22,0.99962,7.89976,0.98673,7.26359,0.96447,348.45736,0.96481,189.57048
