,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90908,0.9972,358.78979,0.99834,358.61194
1,Gen1A-10,0.99974,349.65935,0.99974,349.50863,0.98352,348.48535,1.01233,347.21599
2,Gen1A-11,1.0,349.68644,1.0,349.54253,0.98437,348.50253,1.01285,347.23716
3,Gen1A-2,1.0,357.97005,0.99983,357.94563,0.99605,357.76239,0.99926,357.47168
4,Gen1A-3,1.0,359.33597,0.99985,359.3274,0.99763,359.24477,0.99786,359.12654
5,Gen1A-4,1.0,49.99998,0.99987,49.99603,0.9988,49.95806,0.99717,49.94188
6,Gen1A-5,1.0,349.94507,1.0,349.79047,0.98427,348.74204,1.0123,347.58165
7,Gen1A-6,0.99873,349.07845,0.99874,348.92798,0.98221,347.87144,1.0116,346.62236
8,Gen1A-7,1.0,359.47023,0.99985,359.46144,0.99721,359.36724,0.99765,359.23614
9,Gen1A-8,0.99758,353.21166,0.99743,353.14976,0.98845,352.68531,1.00072,351.9824
10,Gen1A-9,0.99611,354.01638,0.99595,353.96024,0.98779,353.54345,0.9984,352.91513
11,Gen1B-1,1.00984,10.37858,1.00938,10.39257,1.00146,12.90183,1.0167,0.06496
12,Gen1B-11,0.99999,7.02756,0.99958,7.02257,0.99135,8.85585,1.01257,358.21666
13,Gen1B-12,0.99778,6.4718,0.99735,6.46349,0.9879,8.28486,1.01086,357.70932
14,Gen1B-13,1.00873,9.93964,1.00822,9.953,0.9986,12.54169,1.01549,359.49028
15,Gen1B-14,1.01203,10.20758,1.01146,10.22149,0.99988,12.9455,1.01736,359.50351
16,Gen1B-2,1.0082,9.40245,1.00778,9.41308,1.00059,11.71866,1.01603,359.51608
17,Gen1B-3,1.01278,14.30337,1.01241,14.32803,1.00789,17.04381,1.01423,3.43137
18,Gen1B-3-1,1.01278,14.30337,1.01241,14.32803,1.00789,17.04381,1.01423,3.43137
19,Gen1B-4,1.00976,10.24269,1.00928,10.25669,1.00069,12.80778,1.01652,359.85318
20,Gen1B-4-1,1.01738,9.32605,1.01694,9.3365,1.00913,11.67673,1.02535,359.37633
21,Gen1B-5,1.00709,9.03109,1.00647,9.04173,0.993,11.76746,1.01396,358.35938
22,Gen1B-6,1.00616,8.66382,1.00549,8.67311,0.99036,11.43711,1.0124,357.93294
23,Gen1B-6-1,1.0065,8.94898,1.00586,8.95943,0.99174,11.72932,1.0137,358.19405
24,Gen1B-7,1.01203,10.20757,1.01146,10.22149,0.99988,12.94549,1.01736,359.5035
25,Gen2E-17,1.00083,358.47508,0.94072,351.76576,0.7511,237.63313,0.99242,152.83803
