,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99947,358.89941,0.99908,358.82457,0.99929,358.9074
1,Gen1A-10,0.99974,349.65935,0.99882,349.39557,0.98662,348.87839,1.00054,349.51138
2,Gen1A-11,1.0,349.68644,0.99912,349.43436,0.98742,348.89505,1.00072,349.53879
3,Gen1A-2,1.0,357.97005,0.9994,357.92813,0.99813,357.82594,0.99953,357.9442
4,Gen1A-3,1.0,359.33597,0.99951,359.32132,0.9994,359.26605,0.99921,359.3254
5,Gen1A-4,1.0,49.99998,0.99959,49.99512,1.00031,49.95576,0.99923,49.93504
6,Gen1A-5,1.0,349.94507,0.99906,349.6748,0.98739,349.13406,1.00082,349.80749
7,Gen1A-6,0.99873,349.07845,0.99783,348.81459,0.98527,348.27242,0.99955,348.93042
8,Gen1A-7,1.0,359.47023,0.99951,359.45525,0.99899,359.3897,0.9987,359.45996
9,Gen1A-8,0.99758,353.21166,0.99684,353.10391,0.99104,352.8651,0.99748,353.13808
10,Gen1A-9,0.99611,354.01638,0.99538,353.91889,0.9903,353.70357,0.99592,353.9513
11,Gen1B-1,1.00984,10.37858,1.00897,10.4027,1.00822,12.97041,1.00817,9.33222
12,Gen1B-11,0.99999,7.02756,0.99909,7.0203,0.99607,9.01492,0.99889,6.14916
13,Gen1B-12,0.99778,6.4718,0.99684,6.45892,0.99296,8.44397,0.99689,5.59674
14,Gen1B-13,1.00873,9.93964,1.00778,9.96244,1.00672,12.58945,1.00705,8.87776
15,Gen1B-14,1.01203,10.20758,1.01098,10.23106,1.00951,12.96372,1.01029,9.11728
16,Gen1B-2,1.0082,9.40245,1.00738,9.42114,1.00634,11.82158,1.0065,8.40401
17,Gen1B-3,1.01278,14.30337,1.01211,14.34557,1.01267,17.11328,1.01099,13.19224
18,Gen1B-3-1,1.01278,14.30337,1.01211,14.34557,1.01267,17.11328,1.01099,13.19224
