,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90722,0.99752,358.83126,0.99921,358.83038
1,Gen1A-10,0.99974,349.65935,0.99978,349.48811,0.98458,348.83187,1.002,348.9565
2,Gen1A-11,1.0,349.68644,1.00004,349.52297,0.98537,348.84886,1.00226,348.9841
3,Gen1A-2,1.0,357.97005,0.99982,357.94229,0.99648,357.82768,0.99942,357.82828
4,Gen1A-3,1.0,359.33597,0.99984,359.32622,0.99791,359.27322,0.99914,359.27052
5,Gen1A-4,1.0,49.99998,0.99987,49.99547,0.99895,49.96745,0.99915,49.94908
6,Gen1A-5,1.0,349.94507,1.00005,349.76937,0.98525,349.09528,1.00216,349.26674
7,Gen1A-6,0.99873,349.07845,0.99878,348.90756,0.98325,348.22427,1.00104,348.37221
8,Gen1A-7,1.0,359.47023,0.99984,359.46024,0.99753,359.39945,0.99885,359.39626
9,Gen1A-8,0.99758,353.21166,0.99743,353.14139,0.98928,352.84361,0.99772,352.85999
10,Gen1A-9,0.99611,354.01638,0.99595,353.95264,0.98856,353.68666,0.99608,353.70178
11,Gen1B-1,1.00984,10.37858,1.00932,10.39397,1.00562,12.41612,1.01011,7.18085
12,Gen1B-11,0.99999,7.02756,0.99953,7.02148,0.99438,8.54686,1.00125,4.30896
13,Gen1B-12,0.99778,6.4718,0.9973,6.46193,0.99124,7.97902,0.99947,3.76544
14,Gen1B-13,1.00873,9.93964,1.00814,9.95425,1.00361,12.0331,1.00916,6.70344
15,Gen1B-14,1.01203,10.20758,1.01137,10.22275,1.00586,12.39807,1.01244,6.89051
16,Gen1B-2,1.0082,9.40245,1.00772,9.41409,1.00412,11.2881,1.0084,6.3411
17,Gen1B-3,1.01278,14.30337,1.01236,14.33099,1.01077,16.50678,1.01197,10.89628
18,Gen1B-3-1,1.01278,14.30337,1.01236,14.33099,1.01077,16.50678,1.01197,10.89628
19,Gen1B-4,1.00976,10.24269,1.00921,10.25806,1.00521,12.31018,1.01008,7.02298
20,Gen1B-4-1,1.01738,9.32605,1.01688,9.33746,1.01296,11.23649,1.01771,6.24446
21,Gen1B-5,1.00709,9.03109,1.00637,9.04246,0.99985,11.21909,1.00797,5.73498
22,Gen1B-6,1.00616,8.66382,1.00539,8.67359,0.99794,10.87776,1.00701,5.35332
23,Gen1B-6-1,1.0065,8.94898,1.00576,8.96009,0.99893,11.16861,1.00758,5.62859
24,Gen1B-7,1.01203,10.20757,1.01137,10.22274,1.00586,12.39807,1.01244,6.8905
25,Gen2E-17,1.00083,358.47508,0.9367,354.09193,0.86252,286.98477,1.04036,124.40402
26,Gen2E-18,0.99988,358.55603,0.94701,354.96298,0.86419,288.5492,1.03781,124.61363
27,Gen2E-2,0.99958,358.89852,0.95112,355.63732,0.86267,290.63734,1.0403,125.00725
28,Gen2E-30,0.99954,358.06397,0.93675,353.73682,0.86129,286.65849,1.0409,123.99858
29,Gen2E-33,0.99956,357.34113,0.94163,353.27783,0.85896,286.52816,1.04038,123.36969
30,Gen2E-34,0.9996,358.89498,0.95095,355.62446,0.86449,290.58657,1.04341,125.01556
31,Gen2E-35,0.99738,357.34425,0.94436,353.63015,0.85586,287.31002,1.03798,123.44265
32,Gen2E-36,0.99783,357.35576,0.94226,353.46013,0.8573,286.69667,1.03794,123.41969
33,Gen2E-37,0.99961,357.77141,0.95738,354.84465,0.86085,291.058,1.03701,124.00553
34,Gen2E-5,0.99573,359.39226,0.92413,354.52801,0.85095,286.94902,1.03523,125.18069
35,Gen2E-7,0.99957,359.12245,0.95017,355.82374,0.86586,289.96697,1.03939,125.21973
36,Gen2W-1,0.99944,5.30047,0.82306,353.90206,0.85881,287.50164,1.04655,129.97047
37,Gen2W-11,0.99944,5.22766,0.81855,353.38808,0.85868,287.49324,1.04661,129.91196
38,Gen2W-12,0.99945,4.85749,0.83174,353.99467,0.85827,287.3198,1.04624,129.60527
