,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99962,358.90157,0.99887,358.83404,0.99926,358.90931
1,Gen1A-10,0.99974,349.65935,0.99924,349.42231,0.98643,348.94096,1.00016,349.51348
2,Gen1A-11,1.0,349.68644,0.99952,349.45996,0.98721,348.95607,1.00036,349.5403
3,Gen1A-2,1.0,357.97005,0.99957,357.93208,0.99792,357.83949,0.99945,357.94628
4,Gen1A-3,1.0,359.33597,0.99964,359.32267,0.99919,359.27304,0.99921,359.32718
5,Gen1A-4,1.0,49.99998,0.9997,49.99532,1.00011,49.96051,0.99926,49.94358
6,Gen1A-5,1.0,349.94507,0.9995,349.70208,0.98717,349.1995,1.00041,349.80942
7,Gen1A-6,0.99873,349.07845,0.99825,348.84152,0.98507,348.33597,0.99917,348.93198
8,Gen1A-7,1.0,359.47023,0.99964,359.4566,0.9988,359.39773,0.99879,359.4615
9,Gen1A-8,0.99758,353.21166,0.99709,353.11461,0.99087,352.89373,0.9973,353.14053
10,Gen1A-9,0.99611,354.01638,0.99561,353.92849,0.99013,353.72993,0.99576,353.95369
11,Gen1B-1,1.00984,10.37858,1.00909,10.40068,1.00786,12.7838,1.00789,9.41189
12,Gen1B-11,0.99999,7.02756,0.99925,7.02069,0.99597,8.8686,0.99857,6.21645
13,Gen1B-12,0.99778,6.4718,0.99701,6.45983,0.99288,8.2999,0.99655,5.66302
14,Gen1B-13,1.00873,9.93964,1.00791,9.96069,1.00626,12.40121,1.00674,8.95661
15,Gen1B-14,1.01203,10.20758,1.01112,10.2294,1.00894,12.77037,1.00992,9.19753
16,Gen1B-2,1.0082,9.40245,1.0075,9.41947,1.00607,11.64499,1.00623,8.48062
17,Gen1B-3,1.01278,14.30337,1.0122,14.34186,1.01241,16.90514,1.01078,13.28441
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34186,1.01241,16.90514,1.01078,13.28441
19,Gen1B-4,1.00976,10.24269,1.00898,10.26476,1.00763,12.6785,1.00779,9.26725
20,Gen1B-4-1,1.01738,9.32605,1.01665,9.34276,1.01503,11.5945,1.01544,8.39669
21,Gen1B-5,1.00709,9.03109,1.0061,9.04781,1.00335,11.58653,1.00506,8.02066
22,Gen1B-6,1.00616,8.66382,1.0051,8.67842,1.00178,11.24492,1.00398,7.64605
23,Gen1B-6-1,1.0065,8.94898,1.00548,8.96537,1.00261,11.53707,1.00453,7.92882
24,Gen1B-7,1.01203,10.20757,1.01112,10.2294,1.00895,12.77036,1.00992,9.19752
25,Gen2E-17,1.00083,358.47508,0.91953,355.4354,0.87088,319.40493,1.03068,189.83859
26,Gen2E-18,0.99988,358.55603,0.93321,356.10535,0.88005,319.87783,1.02572,190.15552
27,Gen2E-2,0.99958,358.89852,0.9386,356.71976,0.88708,320.89003,1.02393,190.80767
28,Gen2E-30,0.99954,358.06397,0.9198,355.03481,0.86924,319.07092,1.02942,189.44611
29,Gen2E-33,0.99956,357.34113,0.92598,354.48322,0.87052,318.43327,1.02764,188.89476
30,Gen2E-34,0.9996,358.89498,0.93841,356.70956,0.88844,320.86077,1.02542,190.77888
31,Gen2E-35,0.99738,357.34425,0.9302,354.76699,0.87227,318.59619,1.02416,189.05177
32,Gen2E-36,0.99783,357.35576,0.92736,354.63412,0.87025,318.40269,1.02558,188.94052
33,Gen2E-37,0.99961,357.77141,0.94637,355.76064,0.89114,320.37633,1.0175,190.05713
34,Gen2E-5,0.99573,359.39226,0.90427,356.23295,0.85912,319.59282,1.02513,190.74156
35,Gen2E-7,0.99957,359.12245,0.93741,356.92624,0.88518,320.70923,1.02349,190.84256
36,Gen2W-1,0.99944,5.30047,0.77766,357.43052,0.83128,327.25067,1.05361,194.88373
37,Gen2W-11,0.99944,5.22766,0.77173,357.02081,0.83118,327.19996,1.05378,194.82225
38,Gen2W-12,0.99945,4.85749,0.78792,357.31173,0.83179,326.69594,1.05296,194.53205
39,Gen2W-21,0.99944,5.07524,0.7806,357.26246,0.83043,327.16638,1.05475,194.65935
40,Gen2W-24,0.99933,4.3638,0.78494,356.55348,0.83148,326.29302,1.0541,194.02783
41,Gen2W-25,0.99849,4.65633,0.76755,356.06679,0.83043,326.46888,1.0516,194.34423
42,Gen2W-5,0.99944,5.19041,0.77596,357.26148,0.83394,327.00823,1.05138,194.82076
43,Gen2W-6,0.99822,4.626,0.78003,356.70179,0.83157,326.32141,1.05011,194.36264
44,Gen3D-10,0.99723,5.21419,0.99497,4.9536,0.96885,350.50727,0.98157,207.51005
45,Gen3D-13,1.00098,5.46362,0.99903,5.22896,0.9751,350.88593,0.99013,207.74545
46,Gen3D-15,0.99715,5.47699,0.99439,5.173,0.96675,350.54137,0.98107,207.72901
47,Gen3D-17,0.99349,4.7628,0.99134,4.5087,0.96567,350.06338,0.97957,207.04335
48,Gen3D-20,1.00126,6.34186,0.99946,6.13389,0.97656,351.93478,0.99145,208.67682
49,Gen3D-23,0.99638,5.41177,0.99365,5.10974,0.96586,350.48558,0.98078,207.65844
50,Gen3D-25,0.99478,5.48591,0.99168,5.15021,0.96208,350.37389,0.98033,207.67642
51,Gen3D-26,0.99784,5.56485,0.99512,5.26409,0.96756,350.6435,0.98299,207.8125
52,Gen3D-29,0.99563,5.62378,0.99248,5.28369,0.96271,350.49109,0.98162,207.80691
