,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99888,358.8929,0.99945,358.76195,1.001,358.71761
1,Gen1A-10,0.99974,349.65935,0.99701,349.314,0.98773,348.4189,1.00525,347.92538
2,Gen1A-11,1.0,349.68644,0.99738,349.35582,0.98857,348.43828,1.00508,347.97686
3,Gen1A-2,1.0,357.97005,0.9987,357.9163,0.99851,357.73051,1.00165,357.63761
4,Gen1A-3,1.0,359.33597,0.99897,359.31724,0.99975,359.22174,1.0006,359.19849
5,Gen1A-4,1.0,49.99998,0.99914,49.99583,1.00066,49.93525,1.00061,49.75406
6,Gen1A-5,1.0,349.94507,0.99722,349.59212,0.98852,348.66305,1.0064,348.15721
7,Gen1A-6,0.99873,349.07845,0.99604,348.73173,0.98648,347.80404,1.00409,347.32547
8,Gen1A-7,1.0,359.47023,0.99896,359.45113,0.9993,359.33923,0.99877,359.32575
9,Gen1A-8,0.99758,353.21166,0.99581,353.07063,0.99156,352.64649,0.99913,352.43085
10,Gen1A-9,0.99611,354.01638,0.99439,353.88922,0.99077,353.50433,0.99755,353.30467
11,Gen1B-1,1.00984,10.37858,1.00857,10.41074,1.00812,13.84344,1.01279,13.08564
12,Gen1B-11,0.99999,7.02756,0.99851,7.02126,0.99529,9.65242,1.00374,8.94059
13,Gen1B-12,0.99778,6.4718,0.99622,6.45842,0.99203,9.0708,1.00023,8.35607
14,Gen1B-13,1.00873,9.93964,1.00736,9.96978,1.0067,13.47976,1.01091,12.71756
15,Gen1B-14,1.01203,10.20758,1.01056,10.23826,1.00955,13.89049,1.01218,13.12333
16,Gen1B-2,1.0082,9.40245,1.00695,9.42808,1.00609,12.63123,1.01164,11.89355
17,Gen1B-3,1.01278,14.30337,1.01183,14.3584,1.01277,18.08548,1.0145,17.33347
18,Gen1B-3-1,1.01278,14.30337,1.01183,14.3584,1.01277,18.08548,1.0145,17.33347
19,Gen1B-4,1.00976,10.24269,1.00845,10.27455,1.00799,13.74945,1.01244,12.98919
20,Gen1B-4-1,1.01738,9.32605,1.01609,9.35112,1.01508,12.59025,1.02056,11.84867
21,Gen1B-5,1.00709,9.03109,1.00549,9.05418,1.00408,12.69281,1.00734,11.91994
22,Gen1B-6,1.00616,8.66382,1.00446,8.6836,1.00259,12.3581,1.00498,11.58428
23,Gen1B-6-1,1.0065,8.94898,1.00486,8.97137,1.00341,12.65534,1.00671,11.87652
24,Gen1B-7,1.01203,10.20757,1.01056,10.23826,1.00955,13.89048,1.01218,13.12332
25,Gen2E-17,1.00083,358.47508,0.87106,357.37848,0.6719,19.34981,0.53441,247.68391
26,Gen2E-18,0.99988,358.55603,0.89331,357.64363,0.70354,17.17595,0.52141,246.82755
27,Gen2E-2,0.99958,358.89852,0.90179,358.04204,0.72332,15.80596,0.48633,246.95652
28,Gen2E-30,0.99954,358.06397,0.8722,357.00958,0.67008,18.818,0.53208,246.85172
29,Gen2E-33,0.99956,357.34113,0.88177,356.27564,0.67824,16.51352,0.51204,244.58981
30,Gen2E-34,0.9996,358.89498,0.90149,358.03686,0.72419,15.81049,0.48912,246.84587
31,Gen2E-35,0.99738,357.34425,0.88961,356.32245,0.69104,15.18306,0.49529,243.90659
32,Gen2E-36,0.99783,357.35576,0.88496,356.30391,0.68294,16.02123,0.50942,244.34646
33,Gen2E-37,0.99961,357.77141,0.91412,356.983,0.73762,12.52995,0.44146,242.48977
34,Gen2E-5,0.99573,359.39226,0.84723,358.02494,0.65554,20.59775,0.53239,249.76953
35,Gen2E-7,0.99957,359.12245,0.89984,358.30142,0.71773,16.82787,0.50558,247.70775
36,Gen2W-1,0.99944,5.30047,0.64709,4.84403,0.55607,56.02479,0.63358,267.34368
37,Gen2W-11,0.99944,5.22766,0.63562,4.6563,0.55522,55.79951,0.63167,267.25338
38,Gen2W-12,0.99945,4.85749,0.6675,4.22528,0.55599,53.84528,0.62507,266.42923
39,Gen2W-21,0.99944,5.07524,0.66411,4.58409,0.55609,56.10627,0.62995,267.29278
40,Gen2W-24,0.99933,4.3638,0.66963,3.6084,0.56121,54.73093,0.63225,266.23029
41,Gen2W-25,0.99849,4.65633,0.64036,3.81265,0.55483,53.82688,0.62743,266.17536
42,Gen2W-5,0.99944,5.19041,0.64302,4.73296,0.56152,55.32568,0.63954,267.00114
43,Gen2W-6,0.99822,4.626,0.65044,3.8203,0.55567,52.7238,0.62608,265.84324
44,Gen3D-10,0.99723,5.21419,0.99265,4.91777,0.97462,358.85011,1.0013,76.3465
45,Gen3D-13,1.00098,5.46362,0.99699,5.20127,0.9805,359.13725,1.01013,76.59833
46,Gen3D-15,0.99715,5.47699,0.99155,5.12578,0.97164,359.06524,0.99089,76.55215
47,Gen3D-17,0.99349,4.7628,0.98911,4.47413,0.9711,358.39227,0.99757,75.90009
48,Gen3D-20,1.00126,6.34186,0.99761,6.1133,0.98188,0.09192,1.01353,77.52321
49,Gen3D-23,0.99638,5.41177,0.99083,5.06286,0.97079,359.00393,0.98981,76.48265
50,Gen3D-25,0.99478,5.48591,0.98846,5.09411,0.96634,359.04807,0.9783,76.4937
51,Gen3D-26,0.99784,5.56485,0.99231,5.21787,0.97239,359.16588,0.99169,76.63715
52,Gen3D-29,0.99563,5.62378,0.98919,5.22669,0.96687,359.18849,0.97806,76.6242
53,Gen3D-30,0.98896,5.10097,0.98181,4.65942,0.95715,358.60392,0.96028,76.02954
54,Gen3D-31,0.99536,5.29518,0.98981,4.9451,0.96962,358.8822,0.98837,76.36383
55,Gen3D-32,0.99369,5.15668,0.98802,4.79763,0.96731,358.73075,0.98455,76.21228
56,Gen3D-4,0.99982,5.75322,0.99442,5.41468,0.97488,359.3675,0.99744,76.83499
57,Gen3D-5,0.99832,5.59331,0.99292,5.25289,0.97321,359.20152,0.99443,76.673
58,Gen3L-10,0.99156,6.37629,0.98605,6.05936,0.96678,0.10456,0.99096,77.63545
59,Gen3L-18,0.99793,6.99725,0.99245,6.68779,0.97385,0.75327,0.99981,78.27214
60,Gen3L-2,0.99472,6.78569,0.98847,6.4361,0.96799,0.49867,0.98543,77.99685
61,Gen3L-20,0.99962,7.43279,0.99418,7.12876,0.97611,1.20742,1.00325,78.71846
62,Gen3L-21,0.99962,7.80925,0.99426,7.51227,0.97677,1.59945,1.00526,79.10673
63,Gen3L-22,0.99962,7.89976,0.99428,7.6049,0.97691,1.69491,1.00577,79.2019
64,Gen3L-26-1,0.99565,355.64869,0.99129,355.34549,0.97288,347.22987,1.00157,65.08191
65,Gen3L-27,0.99415,353.81379,0.98956,353.49243,0.96878,345.02791,0.99359,62.94322
66,Gen3L-29,0.99961,356.00317,0.99561,355.73463,0.97812,347.27866,1.01261,65.16101
67,Gen3L-3,0.99691,6.99597,0.99101,6.66606,0.97162,0.73262,0.99312,78.24164
68,Gen3L-30,0.99785,355.86609,0.99358,355.56982,0.97554,347.46144,1.0059,65.30494
69,Gen3L-31,0.99985,13.02897,0.99438,12.77231,0.98983,7.24097,1.0046,84.92411
70,Gen3L-32,0.99745,9.51904,0.99109,9.191,0.98145,3.34462,1.00114,80.96583
71,Gen3L-33,0.99982,344.48599,0.98756,343.54463,0.93926,333.83222,0.85748,49.63661
72,Gen3L-34,1.00519,344.31499,0.98764,342.59422,0.94723,331.84886,0.85607,48.09997
73,Gen3L-35,1.00017,344.35753,0.99019,343.48476,0.95449,333.02838,0.90433,50.29128
74,Gen3L-36,1.00967,350.7457,1.00354,350.32606,0.99006,339.87423,1.01045,58.19696
75,Gen3L-37,0.9999,358.11844,0.99537,357.80921,0.9798,350.2525,1.00716,68.01139
76,Gen3L-38,1.01988,348.04173,1.01338,347.55449,0.99922,337.13834,1.0194,54.93854
77,Gen3L-38-1,0.98956,344.33005,0.98122,343.64302,0.94557,333.48992,0.90476,50.72534
78,Gen3L-39,0.99124,6.30313,0.9854,5.96963,0.96531,0.01334,0.98548,77.53932
79,Gen3L-40,0.9912,353.1779,0.98654,352.84946,0.965,344.27512,0.98729,62.21458
80,Gen3L-41,0.99411,358.3133,0.98972,358.01174,0.97573,350.45508,1.00453,68.22573
81,Gen3L-42,0.99075,337.41959,0.98077,336.28485,0.93763,325.16455,0.85777,40.09654
