,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99877,358.89134,1.00004,358.79378,0.99881,358.83629
1,Gen1A-10,0.99974,349.65935,0.99672,349.29291,0.98803,348.70006,1.00157,349.04422
2,Gen1A-11,1.0,349.68644,0.9971,349.33591,0.98885,348.71911,1.00167,349.07111
3,Gen1A-2,1.0,357.97005,0.99857,357.91335,0.99915,357.78321,0.99919,357.84055
4,Gen1A-3,1.0,359.33597,0.99887,359.3163,1.00032,359.24289,0.99867,359.27406
5,Gen1A-4,1.0,49.99998,0.99906,49.99354,1.00118,49.9381,0.9987,49.8984
6,Gen1A-5,1.0,349.94507,0.99693,349.57033,0.98888,348.94414,1.00186,349.34992
7,Gen1A-6,0.99873,349.07845,0.99575,348.71074,0.98673,348.08995,1.00059,348.46086
8,Gen1A-7,1.0,359.47023,0.99886,359.45022,0.99985,359.36296,0.99784,359.40256
9,Gen1A-8,0.99758,353.21166,0.99562,353.06273,0.99212,352.7801,0.9974,352.9003
10,Gen1A-9,0.99611,354.01638,0.99422,353.8821,0.99136,353.6245,0.99575,353.73713
11,Gen1B-1,1.00984,10.37858,1.00851,10.41289,1.00809,13.97867,1.00776,7.64206
12,Gen1B-11,0.99999,7.02756,0.99841,7.0213,0.99561,9.80026,0.9997,4.68869
13,Gen1B-12,0.99778,6.4718,0.99611,6.45811,0.99232,9.22209,0.99776,4.14349
14,Gen1B-13,1.00873,9.93964,1.0073,9.97194,1.00653,13.61732,1.00656,7.16654
15,Gen1B-14,1.01203,10.20758,1.0105,10.24053,1.00921,14.02952,1.00962,7.36673
16,Gen1B-2,1.0082,9.40245,1.00689,9.42984,1.00619,12.7671,1.00635,6.77792
17,Gen1B-3,1.01278,14.30337,1.01179,14.36144,1.0128,18.20941,1.01012,11.4167
18,Gen1B-3-1,1.01278,14.30337,1.01179,14.36144,1.0128,18.20941,1.01012,11.4167
19,Gen1B-4,1.00976,10.24269,1.0084,10.27673,1.00789,13.8855,1.00761,7.48596
20,Gen1B-4-1,1.01738,9.32605,1.01602,9.35288,1.01514,12.72703,1.01556,6.68438
21,Gen1B-5,1.00709,9.03109,1.00543,9.05622,1.00362,12.83585,1.00485,6.19813
22,Gen1B-6,1.00616,8.66382,1.0044,8.68556,1.00202,12.50289,1.00376,5.81455
23,Gen1B-6-1,1.0065,8.94898,1.0048,8.97342,1.0029,12.7994,1.0043,6.0941
24,Gen1B-7,1.01203,10.20757,1.0105,10.24053,1.00921,14.02951,1.00962,7.36673
25,Gen2E-17,1.00083,358.47508,0.85447,352.02361,0.74583,316.42758,1.09053,174.66229
26,Gen2E-18,0.99988,358.55603,0.87927,353.26108,0.7651,316.48592,1.0863,175.36621
27,Gen2E-2,0.99958,358.89852,0.88899,354.01641,0.78048,317.46931,1.08043,176.56276
28,Gen2E-30,0.99954,358.06397,0.85584,351.77161,0.74328,315.99582,1.08767,174.30323
29,Gen2E-33,0.99956,357.34113,0.8668,351.40739,0.74726,314.98323,1.08428,174.03449
30,Gen2E-34,0.9996,358.89498,0.88861,354.00072,0.78173,317.44142,1.0825,176.51591
31,Gen2E-35,0.99738,357.34425,0.87599,351.84613,0.75451,314.97568,1.08044,174.45951
32,Gen2E-36,0.99783,357.35576,0.87061,351.62217,0.7491,314.85066,1.08339,174.13558
33,Gen2E-37,0.99961,357.77141,0.90289,353.4894,0.78801,316.35578,1.06782,176.43677
34,Gen2E-5,0.99573,359.39226,0.83229,351.65366,0.7381,317.30374,1.07685,175.56014
35,Gen2E-7,0.99957,359.12245,0.88686,354.21425,0.77589,317.33825,1.08063,176.31652
36,Gen2W-1,0.99944,5.30047,0.62211,348.77679,0.65948,331.49714,1.09687,177.16115
37,Gen2W-11,0.99944,5.22766,0.61456,347.99581,0.65925,331.41929,1.09739,177.13443
38,Gen2W-12,0.99945,4.85749,0.63413,348.78309,0.66129,330.45968,1.0976,176.94352
39,Gen2W-21,0.99944,5.07524,0.61496,347.81936,0.65746,331.50479,1.10026,176.99384
40,Gen2W-24,0.99933,4.3638,0.62251,347.25024,0.66132,330.13204,1.10351,176.38582
41,Gen2W-25,0.99849,4.65633,0.59791,345.49614,0.65946,330.22323,1.09629,176.7342
42,Gen2W-5,0.99944,5.19041,0.62004,348.54429,0.6652,330.97962,1.09379,177.06502
43,Gen2W-6,0.99822,4.626,0.6268,347.89321,0.66245,329.82767,1.09413,176.79941
44,Gen3D-10,0.99723,5.21419,0.99175,4.79733,0.96397,345.83439,0.9752,212.23981
45,Gen3D-13,1.00098,5.46362,0.99617,5.09674,0.97065,346.24741,0.98446,212.54551
46,Gen3D-15,0.99715,5.47699,0.99049,4.97894,0.96153,345.82555,0.97477,212.32457
47,Gen3D-17,0.99349,4.7628,0.98824,4.3578,0.96084,345.3951,0.97357,211.78317
48,Gen3D-20,1.00126,6.34186,0.99685,6.02096,0.97248,347.32833,0.9863,213.55298
49,Gen3D-23,0.99638,5.41177,0.98978,4.91688,0.96057,345.77427,0.97431,212.26215
50,Gen3D-25,0.99478,5.48591,0.98728,4.92686,0.95627,345.63639,0.97348,212.176
51,Gen3D-26,0.99784,5.56485,0.99126,5.07265,0.96235,345.93538,0.97663,212.41364
