,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99897,358.89432,0.99967,358.77749,0.99804,358.72138
1,Gen1A-10,0.99974,349.65935,0.9973,349.32955,0.98766,348.55736,1.00354,348.16434
2,Gen1A-11,1.0,349.68644,0.99766,349.37102,0.98852,348.57356,1.00373,348.18571
3,Gen1A-2,1.0,357.97005,0.99881,357.91878,0.99874,357.75615,0.99848,357.66183
4,Gen1A-3,1.0,359.33597,0.99905,359.31816,0.99997,359.23222,0.99786,359.19528
5,Gen1A-4,1.0,49.99998,0.99921,49.99433,1.00086,49.93918,0.99787,49.89461
6,Gen1A-5,1.0,349.94507,0.99752,349.60766,0.98848,348.80304,1.00367,348.49436
7,Gen1A-6,0.99873,349.07845,0.99633,348.7477,0.98641,347.94374,1.00261,347.57491
8,Gen1A-7,1.0,359.47023,0.99905,359.45211,0.99952,359.35085,0.9971,359.31234
9,Gen1A-8,0.99758,353.21166,0.99596,353.07751,0.99173,352.70965,0.99727,352.46024
10,Gen1A-9,0.99611,354.01638,0.99455,353.89535,0.99096,353.56143,0.99547,353.34314
11,Gen1B-1,1.00984,10.37858,1.00867,10.40957,1.00448,13.97218,1.01092,4.22209
12,Gen1B-11,0.99999,7.02756,0.99863,7.02146,0.99338,9.73985,1.00358,1.7538
13,Gen1B-12,0.99778,6.4718,0.99634,6.45896,0.98991,9.16304,1.00192,1.22601
14,Gen1B-13,1.00873,9.93964,1.00747,9.96889,1.00213,13.62319,1.01003,3.71097
15,Gen1B-14,1.01203,10.20758,1.01068,10.23751,1.00391,14.05329,1.01319,3.82941
16,Gen1B-2,1.0082,9.40245,1.00705,9.42707,1.00321,12.73954,1.00944,3.49471
17,Gen1B-3,1.01278,14.30337,1.01191,14.35589,1.01021,18.20486,1.01163,7.77168
18,Gen1B-3-1,1.01278,14.30337,1.01191,14.35589,1.01021,18.20486,1.01163,7.77168
19,Gen1B-4,1.00976,10.24269,1.00856,10.27347,1.00394,13.885,1.01089,4.04507
20,Gen1B-4-1,1.01738,9.32605,1.01619,9.35018,1.0119,12.70415,1.0188,3.38218
21,Gen1B-5,1.00709,9.03109,1.00562,9.054,0.99755,12.86481,1.00906,2.68889
22,Gen1B-6,1.00616,8.66382,1.0046,8.68372,0.99528,12.53832,1.00811,2.29272
23,Gen1B-6-1,1.0065,8.94898,1.00499,8.97131,0.9965,12.83449,1.00873,2.56227
24,Gen1B-7,1.01203,10.20757,1.01068,10.23751,1.00391,14.05328,1.01319,3.8294
25,Gen2E-17,1.00083,358.47508,0.87952,350.61712,0.72726,263.82838,1.14714,94.23704
26,Gen2E-18,0.99988,358.55603,0.89885,352.24695,0.73297,266.132,1.14678,94.37624
27,Gen2E-2,0.99958,358.89852,0.90627,353.26149,0.73246,269.15871,1.14734,94.76152
28,Gen2E-30,0.99954,358.06397,0.88097,350.27873,0.7247,263.47242,1.14587,93.90137
29,Gen2E-33,0.99956,357.34113,0.88983,350.06977,0.72166,263.43235,1.14464,93.35442
30,Gen2E-34,0.9996,358.89498,0.90595,353.24013,0.73389,269.129,1.15016,94.76145
31,Gen2E-35,0.99738,357.34425,0.89621,350.78341,0.71999,264.62705,1.1427,93.40196
32,Gen2E-36,0.99783,357.35576,0.89218,350.42925,0.72114,263.69635,1.14337,93.37209
33,Gen2E-37,0.99961,357.77141,0.91844,352.69489,0.72866,269.75062,1.14247,93.98302
34,Gen2E-5,0.99573,359.39226,0.85834,350.86131,0.72089,263.99568,1.13375,94.94715
35,Gen2E-7,0.99957,359.12245,0.90456,353.41438,0.7359,268.24072,1.14592,94.922
36,Gen2W-1,0.99944,5.30047,0.69642,342.04348,0.70926,261.69345,1.13646,99.63225
37,Gen2W-11,0.99944,5.22766,0.69091,340.99733,0.7091,261.72419,1.13679,99.58639
38,Gen2W-12,0.99945,4.85749,0.7079,342.74065,0.70896,261.58316,1.13711,99.30401
39,Gen2W-21,0.99944,5.07524,0.69792,341.86582,0.70867,261.60149,1.13802,99.48921
40,Gen2W-24,0.99933,4.3638,0.7035,341.44434,0.7098,260.50093,1.13854,98.87017
41,Gen2W-25,0.99849,4.65633,0.68701,339.25456,0.7074,261.18372,1.13566,99.10704
42,Gen2W-5,0.99944,5.19041,0.69496,341.75328,0.71205,261.44534,1.13447,99.4911
43,Gen2W-6,0.99822,4.626,0.70088,341.47617,0.70819,261.33386,1.13468,99.07205
44,Gen3D-10,0.99723,5.21419,0.99247,4.79342,0.93618,341.11233,1.01304,105.30302
45,Gen3D-13,1.00098,5.46362,0.99682,5.09076,0.94449,341.59343,1.02248,105.54112
46,Gen3D-15,0.99715,5.47699,0.99137,4.97725,0.93078,341.00178,1.0129,105.51434
47,Gen3D-17,0.99349,4.7628,0.98894,4.35349,0.93338,340.6681,1.01133,104.85943
48,Gen3D-20,1.00126,6.34186,0.99743,6.01342,0.94769,342.7542,1.0248,106.45541
49,Gen3D-23,0.99638,5.41177,0.99065,4.91522,0.92986,340.95117,1.01282,105.44616
50,Gen3D-25,0.99478,5.48591,0.98828,4.92712,0.92303,340.72052,1.01354,105.46328
51,Gen3D-26,0.99784,5.56485,0.99213,5.07064,0.93174,341.11782,1.01551,105.59867
52,Gen3D-29,0.99563,5.62378,0.98901,5.05694,0.92328,340.82869,1.0152,105.58974
53,Gen3D-30,0.98896,5.10097,0.98164,4.47146,0.91072,339.97391,1.0069,105.0253
54,Gen3D-31,0.99536,5.29517,0.98963,4.79719,0.92861,340.81312,1.01191,105.33059
55,Gen3D-32,0.99369,5.15668,0.98784,4.64605,0.92583,340.59295,1.01065,105.18506
56,Gen3D-4,0.99982,5.75322,0.99423,5.27135,0.93396,341.38056,1.01599,105.79112
57,Gen3D-5,0.99832,5.59331,0.99274,5.10877,0.93256,341.18767,1.01566,105.63343
58,Gen3L-10,0.99156,6.37629,0.98581,5.91046,0.92424,342.3133,1.00486,106.33928
59,Gen3L-18,0.99793,6.99725,0.9922,6.54137,0.93172,343.0628,1.01056,106.96286
60,Gen3L-2,0.99472,6.78569,0.98822,6.2695,0.92391,342.50284,1.00937,106.69853
61,Gen3L-20,0.99962,7.43278,0.99393,6.98419,0.93443,343.59097,1.01172,107.40185
62,Gen3L-21,0.99962,7.80925,0.994,7.37042,0.9359,344.07521,1.01115,107.79059
63,Gen3L-22,0.99962,7.89976,0.99402,7.46392,0.93616,344.19485,1.011,107.88316
