,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99873,358.89104,0.99885,358.73996,1.00039,358.7074
1,Gen1A-10,0.99974,349.65935,0.99657,349.28864,0.98634,348.33046,1.00511,348.16261
2,Gen1A-11,1.0,349.68644,0.99696,349.3318,0.98718,348.33881,1.00536,348.16376
3,Gen1A-2,1.0,357.97005,0.99852,357.9128,0.99784,357.70365,1.00096,357.64855
4,Gen1A-3,1.0,359.33597,0.99883,359.31612,0.99918,359.20474,1.00004,359.1847
5,Gen1A-4,1.0,49.99998,0.99903,49.99354,1.00017,49.9259,0.99987,49.85017
6,Gen1A-5,1.0,349.94507,0.99678,349.56602,0.98714,348.56781,1.00546,348.49736
7,Gen1A-6,0.99873,349.07845,0.99561,348.70637,0.98514,347.71106,1.00404,347.57206
8,Gen1A-7,1.0,359.47023,0.99882,359.45005,0.99869,359.31786,0.9989,359.29998
9,Gen1A-8,0.99758,353.21166,0.99554,353.06103,0.99063,352.59757,0.99919,352.44983
10,Gen1A-9,0.99611,354.01638,0.99414,353.88061,0.98989,353.45875,0.99746,353.33354
11,Gen1B-1,1.00984,10.37858,1.00849,10.4134,1.00381,14.73228,1.01314,3.87867
12,Gen1B-11,0.99999,7.02756,0.99837,7.02149,0.99203,10.29899,1.00709,1.40007
13,Gen1B-12,0.99778,6.4718,0.99607,6.45824,0.9884,9.72103,1.00513,0.89184
14,Gen1B-13,1.00873,9.93964,1.00728,9.97242,1.00139,14.40641,1.01187,3.39687
15,Gen1B-14,1.01203,10.20758,1.01048,10.24103,1.0031,14.87607,1.01435,3.53734
16,Gen1B-2,1.0082,9.40245,1.00686,9.43029,1.00241,13.43941,1.01206,3.13415
17,Gen1B-3,1.01278,14.30337,1.01178,14.36213,1.01003,19.03001,1.0133,7.34911
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36213,1.01003,19.03001,1.0133,7.34911
19,Gen1B-4,1.00976,10.24269,1.00837,10.27723,1.00325,14.65721,1.01295,3.71412
20,Gen1B-4-1,1.01738,9.32605,1.016,9.35333,1.01107,13.41444,1.02133,3.03106
21,Gen1B-5,1.00709,9.03109,1.0054,9.05664,0.99659,13.68895,1.01011,2.43619
22,Gen1B-6,1.00616,8.66382,1.00437,8.68596,0.9942,13.37459,1.00871,2.06086
23,Gen1B-6-1,1.0065,8.94898,1.00477,8.97384,0.99553,13.67195,1.00969,2.32283
24,Gen1B-7,1.01203,10.20757,1.01048,10.24102,1.0031,14.87606,1.01436,3.53733
25,Gen2E-17,1.00083,358.47508,0.85186,345.74522,0.64357,247.92233,1.01055,120.6682
26,Gen2E-18,0.99988,358.55603,0.8741,348.01047,0.64882,250.99475,1.01595,119.5446
27,Gen2E-2,0.99958,358.89852,0.88255,349.0421,0.64673,254.83581,1.01411,118.43736
28,Gen2E-30,0.99954,358.06397,0.85368,345.74827,0.64034,247.54573,1.00833,120.24214
29,Gen2E-33,0.99956,357.34113,0.86415,345.80475,0.63575,247.62063,1.00555,118.89382
30,Gen2E-34,0.9996,358.89498,0.88212,349.01361,0.64818,254.80971,1.0153,118.46038
31,Gen2E-35,0.99738,357.34425,0.87194,346.55745,0.63333,249.21345,1.00448,118.14681
