,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99923,358.89615,0.99942,358.81957,0.99922,358.89895
1,Gen1A-10,0.99974,349.65935,0.99809,349.35439,0.98695,348.86698,1.00063,349.45617
2,Gen1A-11,1.0,349.68644,0.99842,349.39495,0.98775,348.88431,1.00078,349.48404
3,Gen1A-2,1.0,357.97005,0.9991,357.92215,0.99849,357.82057,0.99948,357.93201
4,Gen1A-3,1.0,359.33597,0.99928,359.31929,0.99973,359.26179,0.99913,359.31913
5,Gen1A-4,1.0,49.99998,0.9994,49.99424,1.00062,49.95078,0.99916,49.92668
6,Gen1A-5,1.0,349.94507,0.99833,349.63275,0.98776,349.11939,1.00091,349.75368
7,Gen1A-6,0.99873,349.07845,0.99711,348.77309,0.98559,348.26053,0.99964,348.87496
8,Gen1A-7,1.0,359.47023,0.99928,359.45322,0.9993,359.38456,0.99855,359.45317
9,Gen1A-8,0.99758,353.21166,0.99641,353.08753,0.99137,352.8593,0.99745,353.11007
10,Gen1A-9,0.99611,354.01638,0.99497,353.90421,0.99063,353.69758,0.99588,353.92609
11,Gen1B-1,1.00984,10.37858,1.00881,10.40709,1.00833,13.26055,1.00779,9.11313
12,Gen1B-11,0.99999,7.02756,0.99885,7.02069,0.99608,9.24747,0.99875,5.96332
13,Gen1B-12,0.99778,6.4718,0.99658,6.45858,0.99291,8.67514,0.99675,5.41098
14,Gen1B-13,1.00873,9.93964,1.00761,9.96665,1.00683,12.88471,1.00663,8.65446
15,Gen1B-14,1.01203,10.20758,1.01082,10.23536,1.0096,13.26886,1.0098,8.88755
16,Gen1B-2,1.0082,9.40245,1.00721,9.42483,1.00643,12.09538,1.00617,8.19478
17,Gen1B-3,1.01278,14.30337,1.012,14.35215,1.01282,17.42672,1.0106,12.96377
18,Gen1B-3-1,1.01278,14.30337,1.012,14.35215,1.01282,17.42672,1.0106,12.96377
19,Gen1B-4,1.00976,10.24269,1.0087,10.27107,1.00814,13.15924,1.00767,8.96653
20,Gen1B-4-1,1.01738,9.32605,1.01635,9.34801,1.01542,12.04849,1.01539,8.10895
21,Gen1B-5,1.00709,9.03109,1.00577,9.05239,1.00409,12.07991,1.00495,7.71332
22,Gen1B-6,1.00616,8.66382,1.00476,8.68237,1.00257,11.74076,1.00388,7.33736
23,Gen1B-6-1,1.0065,8.94898,1.00515,8.96979,1.00339,12.03476,1.00441,7.61935
24,Gen1B-7,1.01203,10.20757,1.01082,10.23536,1.0096,13.26885,1.00981,8.88755
25,Gen2E-17,1.00083,358.47508,0.89567,355.84012,0.82316,335.94849,1.06466,225.59417
26,Gen2E-18,0.99988,358.55603,0.91324,356.47185,0.83879,335.70498,1.05809,225.97226
27,Gen2E-2,0.99958,358.89852,0.91983,357.08796,0.85112,336.09124,1.05385,226.73518
28,Gen2E-30,0.99954,358.06397,0.89667,355.41596,0.8212,335.56627,1.06253,225.22132
29,Gen2E-33,0.99956,357.34113,0.90446,354.83077,0.82471,334.5142,1.05961,224.74371
30,Gen2E-34,0.9996,358.89498,0.91959,357.07838,0.8523,336.07352,1.05527,226.69694
31,Gen2E-35,0.99738,357.34425,0.91008,355.11016,0.83005,334.28055,1.05532,224.94755
32,Gen2E-36,0.99783,357.35576,0.90651,354.98028,0.82577,334.35374,1.05769,224.79236
33,Gen2E-37,0.99961,357.77141,0.93028,356.05104,0.85853,334.8617,1.04499,226.16678
34,Gen2E-5,0.99573,359.39226,0.87459,356.82873,0.81162,336.44134,1.0569,226.49591
35,Gen2E-7,0.99957,359.12245,0.91832,357.30502,0.84697,336.21595,1.05403,226.69544
36,Gen2W-1,0.99944,5.30047,0.7129,358.08778,0.75501,350.35729,1.0955,230.08756
37,Gen2W-11,0.99944,5.22766,0.70411,357.61055,0.75481,350.27257,1.09579,230.03189
38,Gen2W-12,0.99945,4.85749,0.72909,358.06308,0.75618,349.4313,1.09501,229.76821
39,Gen2W-21,0.99944,5.07524,0.72496,358.21586,0.75407,350.3232,1.09805,229.87456
40,Gen2W-24,0.99933,4.3638,0.7298,357.43293,0.75617,349.2734,1.09901,229.27255
41,Gen2W-25,0.99849,4.65633,0.70691,356.93254,0.75469,349.23841,1.09348,229.58865
42,Gen2W-5,0.99944,5.19041,0.71003,357.90267,0.75911,349.97534,1.09211,230.03558
43,Gen2W-6,0.99822,4.626,0.71613,357.32117,0.75655,348.8775,1.09111,229.61717
44,Gen3D-10,0.99723,5.21419,0.99385,4.9062,0.97377,351.83882,0.97927,248.13706
45,Gen3D-13,1.00098,5.46362,0.99805,5.18966,0.97974,352.18751,0.98723,248.39245
46,Gen3D-15,0.99715,5.47699,0.99302,5.1127,0.97192,351.92856,0.97945,248.31248
47,Gen3D-17,0.99349,4.7628,0.99026,4.46312,0.97046,351.39194,0.97713,247.67233
48,Gen3D-20,1.00126,6.34186,0.99857,6.10108,0.98103,353.20308,0.98814,249.3469
49,Gen3D-23,0.99638,5.41177,0.99229,5.04985,0.97102,351.87242,0.97892,248.24562
50,Gen3D-25,0.99478,5.48591,0.99013,5.07989,0.96741,351.81275,0.97839,248.23286
51,Gen3D-26,0.99784,5.56485,0.99377,5.20463,0.9727,352.03143,0.98102,248.39865
52,Gen3D-29,0.99563,5.62378,0.99089,5.21205,0.96807,351.93738,0.97961,248.35902
53,Gen3D-30,0.98896,5.10097,0.98371,4.64482,0.95892,351.27176,0.97208,247.75973
54,Gen3D-31,0.99536,5.29518,0.99127,4.93227,0.96987,351.74689,0.97794,248.12396
55,Gen3D-32,0.99369,5.15668,0.98951,4.78486,0.96774,351.5727,0.97648,247.96481
56,Gen3D-4,0.99982,5.75322,0.99583,5.40164,0.97454,352.25264,0.98145,248.61575
57,Gen3D-5,0.99832,5.59331,0.99434,5.23994,0.97317,352.07884,0.98091,248.44225
58,Gen3L-10,0.99156,6.37629,0.98741,6.0427,0.96588,353.02849,0.97143,249.28571
59,Gen3L-18,0.99793,6.99725,0.99379,6.67045,0.97279,353.70188,0.9775,249.94143
60,Gen3L-2,0.99472,6.78569,0.99002,6.41727,0.96808,353.33792,0.97584,249.62863
61,Gen3L-20,0.99962,7.43279,0.99551,7.11095,0.97497,354.17492,0.9791,250.40213
62,Gen3L-21,0.99962,7.80925,0.99556,7.4941,0.97571,354.59424,0.9793,250.8077
63,Gen3L-22,0.99962,7.89976,0.99558,7.58667,0.97581,354.6969,0.97924,250.90617
64,Gen3L-26-1,0.99565,355.64869,0.99214,355.35288,0.97228,341.2555,0.97967,238.77805
65,Gen3L-27,0.99415,353.81379,0.99037,353.50488,0.96793,339.13206,0.97708,236.91482
66,Gen3L-29,0.99961,356.00317,0.99629,355.74236,0.97641,341.58392,0.98029,239.29804
67,Gen3L-3,0.99691,6.99597,0.99247,6.64771,0.97127,353.62682,0.97749,249.89054
68,Gen3L-30,0.99785,355.86609,0.99441,355.57667,0.97469,341.50437,0.98118,239.01595
69,Gen3L-31,0.99985,13.02897,0.99563,12.74834,0.98883,0.70146,0.99215,256.2846
70,Gen3L-32,0.99745,9.51904,0.99261,9.16868,0.98187,356.40616,0.989,252.50354
71,Gen3L-33,0.99982,344.48599,0.98948,343.61909,0.95131,326.97516,0.99334,226.40109
72,Gen3L-34,1.00519,344.31499,0.98943,342.82082,0.95051,325.73614,0.99776,226.32247
73,Gen3L-35,1.00017,344.35753,0.99144,343.57745,0.95748,326.9801,0.99228,226.81286
74,Gen3L-36,1.00967,350.7457,1.00437,350.35676,0.99062,334.33701,1.00481,233.76867
75,Gen3L-37,0.9999,358.11844,0.99639,357.81019,0.98066,344.05113,0.98898,241.18636
76,Gen3L-38,1.01988,348.04173,1.01429,347.59212,1.00074,331.42408,1.01462,230.85607
77,Gen3L-38-1,0.98956,344.33005,0.98242,343.70221,0.94973,327.32742,0.98129,226.80449
78,Gen3L-39,0.99124,6.30313,0.98684,5.9523,0.96499,352.89495,0.9719,249.17224
79,Gen3L-40,0.9912,353.1779,0.98733,352.86348,0.9642,338.40253,0.97417,236.26598
80,Gen3L-41,0.99411,358.3133,0.99071,358.01236,0.97652,344.28812,0.98436,241.40109
81,Gen3L-42,0.99075,337.41959,0.98204,336.40899,0.94235,318.72618,0.9829,219.3313
82,Gen3L-49,0.99968,338.49818,0.99142,337.57486,0.95546,319.96993,0.99061,220.42331
83,Gen3L-57,0.99252,344.31218,0.98638,343.78292,0.95438,327.30698,0.98478,226.97348
84,Gen3L-58,0.99545,345.64471,0.98911,345.12321,0.95777,328.6989,0.98773,228.34395
85,Gen3L-59,0.99252,344.31218,0.98638,343.78292,0.95438,327.30698,0.98478,226.97348
86,Gen3L-6,0.99138,6.30404,0.98624,5.89969,0.96314,352.7131,0.97356,249.05521
87,Gen3L-60,0.99252,344.31218,0.98638,343.78292,0.95438,327.30698,0.98478,226.97348
88,Gen3L-61,0.99035,344.19758,0.98354,343.5956,0.95218,327.17541,0.98248,226.73717
89,Gen3L-62,0.99035,344.19758,0.98354,343.5956,0.95218,327.17541,0.98248,226.73717
90,Gen3L-63,0.99825,346.29287,0.99149,345.74672,0.96011,329.32473,0.99052,228.99104
91,Gen3L-64,0.99825,346.29287,0.99149,345.74672,0.96011,329.32473,0.99052,228.99104
92,Gen3L-65,0.99268,344.38733,0.98402,343.60724,0.95032,327.00989,0.98486,226.84265
93,Gen3L-66,0.99268,344.38733,0.98402,343.60724,0.95032,327.00989,0.98486,226.84265
94,Gen3L-67,0.99903,337.8537,0.99048,336.90131,0.95115,319.27782,0.99111,219.72544
95,Gen3L-68,0.99903,337.8537,0.99048,336.90131,0.95115,319.27782,0.99111,219.72544
96,Gen3L-7,0.99145,6.36087,0.9864,5.96323,0.96351,352.7942,0.97353,249.12686
97,Gen3L-8,0.99168,6.55358,0.98668,6.16166,0.96406,353.01302,0.97367,249.33555
98,LCC1受端,0.99956,349.8432,0.99773,349.48459,0.98583,348.93632,1.00039,349.65228
99,LCC1送端,0.99235,0.22174,0.88256,359.75401,0.80739,333.7162,1.03923,227.31806
100,LCC4受端,0.98717,5.31753,0.98111,4.79735,0.9543,351.32087,0.97026,247.88069
101,LCC4送端,0.99959,6.1992,0.90463,8.87206,0.81537,333.45555,1.02873,232.95593
102,LCC5受端,0.99765,344.36769,0.98194,342.86507,0.94332,325.77869,0.99026,226.37596
103,LCC5送端,0.99024,2.82864,0.71805,355.42619,0.74387,347.58161,1.08436,228.01584
104,LCC6受端,0.99987,346.89128,0.99337,346.38194,0.96247,330.00207,0.99215,229.63074
105,LCC6送端,1.00606,8.59365,1.00465,8.61165,1.00238,11.67224,1.00376,7.26646
106,LCC7受端,0.9864,5.2673,0.97994,4.7495,0.95289,351.25275,0.96961,247.763
107,LCC7送端,0.99987,6.38932,0.90371,8.97707,0.81675,333.79741,1.03008,233.13062
108,bus-9001,0.99242,0.24501,0.88259,359.77737,0.80751,333.73772,1.03933,227.33974
109,bus-9003,0.99999,6.41224,0.90378,8.99997,0.81691,333.81867,1.03024,233.15239
110,bus-9004,0.99962,6.22243,0.90462,8.89525,0.81546,333.47714,1.02879,232.97806
111,bus-9006,0.99911,2.6094,0.89184,3.25451,0.81588,333.93727,1.04082,229.5444
112,bus-9007,1.00402,5.45588,0.9013,7.25963,0.82233,334.43898,1.04017,232.22843
113,bus-9031,1.0008,7.07498,0.90462,9.77251,0.81884,334.21667,1.03104,233.78455
114,bus-9032,1.00052,6.84165,0.90434,9.5005,0.81816,334.07645,1.03077,233.56198
115,bus-9033,1.0007,6.99723,0.90452,9.68187,0.81861,334.17,1.03094,233.71038
116,bus-9034,1.00033,6.68599,0.90414,9.31906,0.81771,333.98304,1.03057,233.41351
117,bus-9035,1.00029,6.64592,0.9041,9.27234,0.8176,333.95888,1.03053,233.37235
118,bus-9036,1.00023,6.60699,0.90403,9.22697,0.81748,333.93561,1.03047,233.3357
119,bus-9037,1.00029,6.64592,0.9041,9.27234,0.8176,333.95888,1.03053,233.37235
120,bus-9038,1.00023,6.60699,0.90403,9.22697,0.81748,333.93561,1.03047,233.3357
121,bus-9041,1.00067,7.08126,0.9057,9.89471,0.81798,333.99353,1.02983,233.79897
122,bus-9042,0.99999,6.53535,0.90501,9.25938,0.81637,333.66531,1.02916,233.27716
123,bus-9043,1.00005,6.57429,0.90508,9.30469,0.81649,333.68861,1.02922,233.31438
124,bus-9071,1.00461,5.93179,0.90192,7.81915,0.82367,334.7242,1.04076,232.67714
125,bus-9072,1.00435,5.72858,0.90165,7.58023,0.8231,334.60244,1.0405,232.48554
126,bus1A-1,0.99855,359.13714,0.99781,359.11738,0.99784,359.04812,0.99732,359.11783
127,bus1A-10,0.99758,353.21167,0.99641,353.08754,0.99137,352.85931,0.99745,353.11007
128,bus1A-11,0.99661,352.93728,0.99542,352.8068,0.99007,352.56939,0.99653,352.83025
