,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99867,358.89041,0.99946,358.7362,0.99777,358.55849
1,Gen1A-10,0.99974,349.65935,0.9964,349.28076,0.98815,348.31657,0.9939,346.81238
2,Gen1A-11,1.0,349.68644,0.99679,349.32422,0.98896,348.32691,0.99459,346.82551
3,Gen1A-2,1.0,357.97005,0.99845,357.91166,0.99856,357.69886,0.99752,357.40891
4,Gen1A-3,1.0,359.33597,0.99877,359.31573,0.99975,359.20179,0.99772,359.08359
5,Gen1A-4,1.0,49.99998,0.99898,49.99348,1.00064,49.9235,0.99842,49.79863
6,Gen1A-5,1.0,349.94507,0.9966,349.55804,0.98895,348.55047,0.99449,347.12661
7,Gen1A-6,0.99873,349.07845,0.99543,348.69835,0.987,347.69859,0.9927,346.19506
8,Gen1A-7,1.0,359.47023,0.99877,359.44966,0.99926,359.3145,0.9962,359.18831
9,Gen1A-8,0.99758,353.21166,0.99543,353.05781,0.99176,352.59364,0.99228,351.84373
10,Gen1A-9,0.99611,354.01638,0.99404,353.87774,0.99095,353.45403,0.99103,352.78853
11,Gen1B-1,1.00984,10.37858,1.00846,10.4145,1.00357,14.94898,1.00637,4.95927
12,Gen1B-11,0.99999,7.02756,0.99832,7.0218,0.99203,10.46411,1.00119,2.03947
13,Gen1B-12,0.99778,6.4718,0.99602,6.45842,0.98838,9.88499,0.99837,1.51534
14,Gen1B-13,1.00873,9.93964,1.00725,9.97351,1.00106,14.6287,1.00381,4.52172
15,Gen1B-14,1.01203,10.20758,1.01045,10.24216,1.00265,15.10831,1.0047,4.74202
16,Gen1B-2,1.0082,9.40245,1.00683,9.43123,1.00227,13.64088,1.00613,4.0876
17,Gen1B-3,1.01278,14.30337,1.01176,14.3636,1.00988,19.2653,1.00854,8.58073
18,Gen1B-3-1,1.01278,14.30337,1.01176,14.3636,1.00988,19.2653,1.00854,8.58073
19,Gen1B-4,1.00976,10.24269,1.00834,10.27833,1.00297,14.87691,1.00565,4.81903
20,Gen1B-4-1,1.01738,9.32605,1.01596,9.35427,1.01089,13.61841,1.01492,4.004
21,Gen1B-5,1.00709,9.03109,1.00537,9.05766,0.99607,13.92065,0.99917,3.63224
22,Gen1B-6,1.00616,8.66382,1.00434,8.68695,0.99359,13.60887,0.99654,3.27496
23,Gen1B-6-1,1.0065,8.94898,1.00474,8.97487,0.99496,13.90684,0.99822,3.54349
24,Gen1B-7,1.01203,10.20757,1.01045,10.24216,1.00266,15.1083,1.0047,4.74201
25,Gen2E-17,1.00083,358.47508,0.84886,345.10106,0.6187,242.5929,0.81187,179.17068
26,Gen2E-18,0.99988,358.55603,0.87089,347.45764,0.62335,246.03231,0.8066,177.3511
27,Gen2E-2,0.99958,358.89852,0.87907,348.50779,0.62004,250.19642,0.78254,175.07717
28,Gen2E-30,0.99954,358.06397,0.851,345.14548,0.61537,242.21483,0.81144,178.80394
29,Gen2E-33,0.99956,357.34113,0.86149,345.2388,0.61015,242.36669,0.80031,176.73511
