,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99741,358.8707,1.00224,358.68613,0.99725,358.66497
1,Gen1A-10,0.99974,349.65935,0.99276,349.04465,1.0017,347.86256,0.99893,347.44312
2,Gen1A-11,1.0,349.68644,0.9933,349.09716,1.00177,347.90834,0.99783,347.48641
3,Gen1A-2,1.0,357.97005,0.99696,357.87608,1.00208,357.6122,0.99766,357.55169
4,Gen1A-3,1.0,359.33597,0.99762,359.3033,1.00221,359.1684,0.99712,359.16243
5,Gen1A-4,1.0,49.99998,0.99802,49.99187,1.00268,49.86642,0.99799,49.6102
6,Gen1A-5,1.0,349.94507,0.99289,349.31755,1.00293,348.06916,0.99925,347.67288
7,Gen1A-6,0.99873,349.07845,0.99183,348.45933,1.00048,347.25443,0.99822,346.82464
8,Gen1A-7,1.0,359.47023,0.9976,359.43699,1.0016,359.28201,0.99406,359.28979
9,Gen1A-8,0.99758,353.21166,0.99329,352.96098,0.99783,352.40223,0.99444,352.19574
10,Gen1A-9,0.99611,354.01638,0.99199,353.79095,0.99661,353.27531,0.99293,353.09417
11,Gen1B-1,1.00984,10.37858,1.00892,10.48976,1.00756,15.77742,1.00781,14.04497
12,Gen1B-11,0.99999,7.02756,0.99779,7.05575,0.99486,11.11441,0.99794,9.63469
13,Gen1B-12,0.99778,6.4718,0.99544,6.49016,0.99144,10.51044,0.99418,9.04058
14,Gen1B-13,1.00873,9.93964,1.00792,10.05616,1.00603,15.45006,1.00602,13.69858
15,Gen1B-14,1.01203,10.20758,1.01139,10.33409,1.00871,15.93659,1.00787,14.14421
16,Gen1B-2,1.0082,9.40245,1.00698,9.49453,1.0056,14.4374,1.00651,12.77913
17,Gen1B-3,1.01278,14.30337,1.01229,14.44042,1.01255,20.21936,1.01107,18.38014
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.44042,1.01255,20.21936,1.01107,18.38014
19,Gen1B-4,1.00976,10.24269,1.00891,10.3572,1.00739,15.70453,1.00751,13.96108
20,Gen1B-4-1,1.01738,9.32605,1.01618,9.41982,1.01452,14.41381,1.01537,12.74437
21,Gen1B-5,1.00709,9.03109,1.00643,9.15513,1.00312,14.71832,1.00263,12.93615
22,Gen1B-6,1.00616,8.66382,1.00554,8.78983,1.00149,14.39764,1.00057,12.60889
23,Gen1B-6-1,1.0065,8.94898,1.0059,9.07623,1.00241,14.70295,1.00191,12.90712
24,Gen1B-7,1.01203,10.20757,1.01139,10.33408,1.00871,15.93659,1.00787,14.1442
25,Gen2E-17,1.00083,358.47508,0.71175,347.48063,0.41088,336.63182,0.15235,43.64673
26,Gen2E-18,0.99988,358.55603,0.76025,349.69145,0.46875,337.83662,0.16017,60.65701
27,Gen2E-2,0.99958,358.89852,0.77928,350.64577,0.50981,338.74665,0.16994,66.19792
28,Gen2E-30,0.99954,358.06397,0.71532,347.51204,0.40799,335.91005,0.14266,41.0725
29,Gen2E-33,0.99956,357.34113,0.73644,347.43066,0.4274,333.93199,0.15647,47.95627
30,Gen2E-34,0.9996,358.89498,0.77852,350.62002,0.51063,338.7205,0.176,64.20217
31,Gen2E-35,0.99738,357.34425,0.75614,348.09619,0.45453,334.36687,0.16543,52.58737
32,Gen2E-36,0.99783,357.35576,0.74538,347.73234,0.43738,334.16438,0.16503,49.76884
33,Gen2E-37,0.99961,357.77141,0.8068,350.78125,0.53862,335.35034,0.13795,48.62958
34,Gen2E-5,0.99573,359.39226,0.67338,344.78761,0.40286,338.13808,0.20483,45.99898
35,Gen2E-7,0.99957,359.12245,0.7749,350.86152,0.49822,339.31515,0.15925,66.94797
36,Gen2W-1,0.99944,5.30047,0.30447,323.81155,0.02594,99.69607,0.27391,8.46243
37,Gen2W-11,0.99944,5.22766,0.29657,320.65055,0.02306,94.66447,0.27232,5.65746
38,Gen2W-12,0.99945,4.85749,0.32259,325.71087,0.02351,49.96136,0.26358,5.7773
39,Gen2W-21,0.99944,5.07524,0.29589,320.00971,0.02532,91.76615,0.26902,3.50491
40,Gen2W-24,0.99933,4.3638,0.31002,321.39072,0.04215,57.90703,0.26829,2.78914
41,Gen2W-25,0.99849,4.65633,0.28267,310.49568,0.02279,47.21187,0.26665,6.15592
42,Gen2W-5,0.99944,5.19041,0.30145,323.0302,0.03086,93.58283,0.28521,8.06073
43,Gen2W-6,0.99822,4.626,0.31536,322.77313,0.02741,26.88378,0.26643,7.97035
44,Gen3D-10,0.99723,5.21419,0.98599,4.59432,0.96518,346.9465,0.95919,199.03038
45,Gen3D-13,1.00098,5.46362,0.99106,4.92599,0.97216,347.35036,0.97317,199.37591
46,Gen3D-15,0.99715,5.47699,0.98352,4.72638,0.96222,346.95804,0.95434,199.04329
