,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99965,358.90213,0.99878,358.83656,0.99928,358.91663
1,Gen1A-10,0.99974,349.65935,0.99933,349.42891,0.98639,348.95363,1.0,349.5693
2,Gen1A-11,1.0,349.68644,0.99961,349.46631,0.98717,348.96873,1.00021,349.5959
3,Gen1A-2,1.0,357.97005,0.99961,357.93309,0.99784,357.84275,0.99946,357.95749
4,Gen1A-3,1.0,359.33597,0.99967,359.32302,0.99911,359.27499,0.99923,359.33243
5,Gen1A-4,1.0,49.99998,0.99973,49.99524,1.00003,49.96176,0.99927,49.94628
6,Gen1A-5,1.0,349.94507,0.99959,349.7088,0.98712,349.213,1.00027,349.86357
7,Gen1A-6,0.99873,349.07845,0.99834,348.8482,0.98503,348.34894,0.99901,348.98813
8,Gen1A-7,1.0,359.47023,0.99967,359.45696,0.99872,359.40007,0.99882,359.46746
9,Gen1A-8,0.99758,353.21166,0.99714,353.11735,0.99081,352.8997,0.99728,353.16817
10,Gen1A-9,0.99611,354.01638,0.99567,353.93094,0.99007,353.73551,0.99575,353.97844
11,Gen1B-1,1.00984,10.37858,1.00912,10.39983,1.00829,12.70362,1.00788,9.64128
12,Gen1B-11,0.99999,7.02756,0.99929,7.02058,0.99625,8.809,0.99847,6.41018
13,Gen1B-12,0.99778,6.4718,0.99704,6.45984,0.99319,8.24063,0.99643,5.85639
14,Gen1B-13,1.00873,9.93964,1.00793,9.95984,1.00679,12.31875,1.00671,9.18982
15,Gen1B-14,1.01203,10.20758,1.01114,10.22852,1.00959,12.68349,1.00989,9.4374
16,Gen1B-2,1.0082,9.40245,1.00753,9.41876,1.00642,11.57126,1.00621,8.69934
17,Gen1B-3,1.01278,14.30337,1.01221,14.34064,1.01271,16.8173,1.01085,13.5262
18,Gen1B-3-1,1.01278,14.30337,1.01221,14.34064,1.01271,16.8173,1.01085,13.5262
19,Gen1B-4,1.00976,10.24269,1.009,10.2639,1.0081,12.59709,1.00777,9.49868
20,Gen1B-4-1,1.01738,9.32605,1.01668,9.34205,1.01542,11.51969,1.01542,8.61722
21,Gen1B-5,1.00709,9.03109,1.00613,9.04703,1.00409,11.50016,1.00499,8.2604
22,Gen1B-6,1.00616,8.66382,1.00513,8.67767,1.0026,11.15754,1.00391,7.88758
23,Gen1B-6-1,1.0065,8.94898,1.0055,8.96459,1.00339,11.4494,1.00445,8.17083
