,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99942,358.89864,0.99914,358.82011,0.99928,358.8958
1,Gen1A-10,0.99974,349.65935,0.99866,349.38601,0.98666,348.84733,1.00096,349.43755
2,Gen1A-11,1.0,349.68644,0.99897,349.42521,0.98746,348.86481,1.00112,349.46557
3,Gen1A-2,1.0,357.97005,0.99933,357.92673,0.99819,357.81938,0.99955,357.92747
4,Gen1A-3,1.0,359.33597,0.99946,359.32084,0.99946,359.26279,0.99919,359.31676
5,Gen1A-4,1.0,49.99998,0.99955,49.99494,1.00038,49.95374,0.9992,49.93002
6,Gen1A-5,1.0,349.94507,0.99891,349.66502,0.98744,349.10164,1.00124,349.73543
7,Gen1A-6,0.99873,349.07845,0.99768,348.80496,0.98531,348.24082,0.99996,348.85648
8,Gen1A-7,1.0,359.47023,0.99946,359.45477,0.99904,359.38599,0.99864,359.45029
9,Gen1A-8,0.99758,353.21166,0.99675,353.10009,0.99108,352.85094,0.99761,353.10006
10,Gen1A-9,0.99611,354.01638,0.99529,353.91546,0.99034,353.69056,0.99603,353.91702
11,Gen1B-1,1.00984,10.37858,1.00894,10.40385,1.0081,13.07051,1.00845,9.01496
12,Gen1B-11,0.99999,7.02756,0.99904,7.02044,0.99594,9.09233,0.99931,5.87805
13,Gen1B-12,0.99778,6.4718,0.99678,6.45889,0.9928,8.52017,0.99733,5.32712
14,Gen1B-13,1.00873,9.93964,1.00774,9.96357,1.00659,12.6908,1.00736,8.55795
15,Gen1B-14,1.01203,10.20758,1.01095,10.23224,1.00936,13.06835,1.01061,8.79024
16,Gen1B-2,1.0082,9.40245,1.00734,9.4221,1.00623,11.91563,1.00678,8.09964
17,Gen1B-3,1.01278,14.30337,1.01209,14.34721,1.0126,17.22419,1.01114,12.85072
18,Gen1B-3-1,1.01278,14.30337,1.01209,14.34721,1.0126,17.22419,1.01114,12.85072
19,Gen1B-4,1.00976,10.24269,1.00882,10.26786,1.00792,12.96717,1.00836,8.8689
20,Gen1B-4-1,1.01738,9.32605,1.01649,9.34532,1.01521,11.86694,1.01602,8.01391
21,Gen1B-5,1.00709,9.03109,1.00591,9.04985,1.00385,11.87941,1.00581,7.62099
22,Gen1B-6,1.00616,8.66382,1.00491,8.68008,1.00234,11.53834,1.0048,7.24678
23,Gen1B-6-1,1.0065,8.94898,1.00529,8.96731,1.00314,11.83206,1.0053,7.52759
24,Gen1B-7,1.01203,10.20757,1.01095,10.23224,1.00937,13.06834,1.01061,8.79023
25,Gen2E-17,1.00083,358.47508,0.90655,357.20193,0.82683,355.565,1.07408,275.62078
26,Gen2E-18,0.99988,358.55603,0.92261,357.57295,0.84376,354.7693,1.06762,275.89307
27,Gen2E-2,0.99958,358.89852,0.9288,358.08299,0.85607,354.52914,1.06284,276.53478
28,Gen2E-30,0.99954,358.06397,0.90707,356.75642,0.82493,355.1727,1.07159,275.25651
29,Gen2E-33,0.99956,357.34113,0.91412,356.07762,0.82892,353.84544,1.06861,274.73141
30,Gen2E-34,0.9996,358.89498,0.92859,358.07649,0.85713,354.5207,1.0638,276.49948
31,Gen2E-35,0.99738,357.34425,0.9193,356.24361,0.83481,353.27918,1.06428,274.8682
32,Gen2E-36,0.99783,357.35576,0.91599,356.17243,0.83035,353.59868,1.06678,274.75937
33,Gen2E-37,0.99961,357.77141,0.93781,356.93042,0.8643,352.78414,1.05463,275.87967
34,Gen2E-5,0.99573,359.39226,0.88827,358.37561,0.81311,356.09696,1.06562,276.51095
35,Gen2E-7,0.99957,359.12245,0.92742,358.3151,0.85175,354.94873,1.06299,276.54531
36,Gen2W-1,0.99944,5.30047,0.74306,2.42537,0.75812,13.79093,1.1048,280.68239
37,Gen2W-11,0.99944,5.22766,0.73533,2.16932,0.75782,13.67386,1.10507,280.62332
38,Gen2W-12,0.99945,4.85749,0.75639,2.06594,0.75873,12.68053,1.1042,280.33771
39,Gen2W-21,0.99944,5.07524,0.75085,2.24692,0.75709,13.74657,1.10735,280.47501
