,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99838,358.88587,0.99988,358.74491,0.99821,358.87083
1,Gen1A-10,0.99974,349.65935,0.99554,349.22639,0.98933,348.37206,0.99162,348.99471
2,Gen1A-11,1.0,349.68644,0.99597,349.2719,0.99012,348.3882,0.99162,349.05006
3,Gen1A-2,1.0,357.97005,0.9981,357.90346,0.99904,357.71065,0.99826,357.8713
4,Gen1A-3,1.0,359.33597,0.99851,359.31286,1.00013,359.20797,0.99811,359.30557
5,Gen1A-4,1.0,49.99998,0.99876,49.99363,1.00095,49.92476,0.99864,49.74058
6,Gen1A-5,1.0,349.94507,0.99573,349.50276,0.99008,348.61016,0.99247,349.22359
7,Gen1A-6,0.99873,349.07845,0.99458,348.64333,0.98818,347.75597,0.99044,348.39595
8,Gen1A-7,1.0,359.47023,0.9985,359.44673,0.99965,359.32224,0.9959,359.45149
9,Gen1A-8,0.99758,353.21166,0.99494,353.03548,0.99253,352.61827,0.9931,352.95782
10,Gen1A-9,0.99611,354.01638,0.99356,353.85774,0.99167,353.4767,0.99199,353.78374
11,Gen1B-1,1.00984,10.37858,1.00833,10.42345,1.00818,14.42665,1.01733,14.92952
12,Gen1B-11,0.99999,7.02756,0.99806,7.02418,0.99507,10.11251,1.00375,10.75024
13,Gen1B-12,0.99778,6.4718,0.99574,6.45992,0.99176,9.52719,1.0002,10.15344
14,Gen1B-13,1.00873,9.93964,1.00713,9.98267,1.00685,14.07013,1.01691,14.53928
15,Gen1B-14,1.01203,10.20758,1.01034,10.25193,1.0098,14.50099,1.01998,14.92819
16,Gen1B-2,1.0082,9.40245,1.00667,9.43876,1.00606,13.18048,1.01467,13.74262
17,Gen1B-3,1.01278,14.30337,1.01168,14.37507,1.01281,18.7348,1.01823,19.25663
18,Gen1B-3-1,1.01278,14.30337,1.01168,14.37507,1.01281,18.7348,1.01823,19.25663
19,Gen1B-4,1.00976,10.24269,1.00822,10.28746,1.00809,14.33709,1.01765,14.82384
20,Gen1B-4-1,1.01738,9.32605,1.0158,9.36187,1.01507,13.14398,1.02402,13.69169
21,Gen1B-5,1.00709,9.03109,1.00525,9.06694,1.00441,13.29355,1.01632,13.69556
22,Gen1B-6,1.00616,8.66382,1.00422,8.69619,1.00299,12.96148,1.01517,13.34533
23,Gen1B-6-1,1.0065,8.94898,1.00463,8.9843,1.00378,13.26096,1.01629,13.64319
24,Gen1B-7,1.01203,10.20757,1.01034,10.25192,1.0098,14.50098,1.01998,14.92818
25,Gen2E-17,1.00083,358.47508,0.8223,351.75927,0.65045,342.34676,0.47829,351.36088
26,Gen2E-18,0.99988,358.55603,0.85228,352.89671,0.68327,340.97707,0.48949,350.53014
27,Gen2E-2,0.99958,358.89852,0.86366,353.48332,0.70747,340.8047,0.49591,348.38791
28,Gen2E-30,0.99954,358.06397,0.82444,351.66198,0.64808,341.79756,0.47636,350.42798
29,Gen2E-33,0.99956,357.34113,0.83761,351.25382,0.65688,339.90234,0.47222,346.89806
30,Gen2E-34,0.9996,358.89498,0.8632,353.46917,0.70855,340.78483,0.49773,348.47589
31,Gen2E-35,0.99738,357.34425,0.84886,351.51016,0.6711,339.12707,0.4741,345.42614
32,Gen2E-36,0.99783,357.35576,0.84242,351.36424,0.66157,339.51476,0.47224,346.68534
33,Gen2E-37,0.99961,357.77141,0.88105,353.20119,0.72242,338.29515,0.49327,342.56204
34,Gen2E-5,0.99573,359.39226,0.79411,350.22195,0.63941,343.97157,0.48213,351.39957
35,Gen2E-7,0.99957,359.12245,0.86105,353.70818,0.70019,341.22282,0.49567,350.47377
36,Gen2W-1,0.99944,5.30047,0.53571,349.84246,0.51546,15.58411,0.4739,18.05903
37,Gen2W-11,0.99944,5.22766,0.52486,348.90193,0.51492,15.39323,0.47213,17.90191
38,Gen2W-12,0.99945,4.85749,0.55421,349.94707,0.51746,13.48576,0.46826,16.49713
39,Gen2W-21,0.99944,5.07524,0.53665,349.5307,0.51501,15.82854,0.46829,18.12375
40,Gen2W-24,0.99933,4.3638,0.54544,348.84589,0.5241,14.28996,0.47386,16.6775
