,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99925,358.89642,0.99942,358.8199,0.99922,358.89943
1,Gen1A-10,0.99974,349.65935,0.99815,349.35777,0.98694,348.86841,1.00061,349.45879
2,Gen1A-11,1.0,349.68644,0.99848,349.3982,0.98775,348.88592,1.00077,349.48664
3,Gen1A-2,1.0,357.97005,0.99913,357.92265,0.99848,357.82099,0.99948,357.93266
4,Gen1A-3,1.0,359.33597,0.9993,359.31947,0.99972,359.26204,0.99913,359.3195
5,Gen1A-4,1.0,49.99998,0.99942,49.99431,1.00062,49.95084,0.99917,49.92709
6,Gen1A-5,1.0,349.94507,0.99839,349.63619,0.98775,349.12098,1.00089,349.75624
7,Gen1A-6,0.99873,349.07845,0.99717,348.77651,0.98558,348.26202,0.99962,348.87757
8,Gen1A-7,1.0,359.47023,0.9993,359.4534,0.99929,359.38487,0.99855,359.45359
9,Gen1A-8,0.99758,353.21166,0.99645,353.0889,0.99136,352.86003,0.99745,353.11146
10,Gen1A-9,0.99611,354.01638,0.995,353.90544,0.99063,353.69827,0.99588,353.92735
11,Gen1B-1,1.00984,10.37858,1.00881,10.40613,1.00819,13.24442,1.00779,9.12596
12,Gen1B-11,0.99999,7.02756,0.99886,7.02027,0.996,9.23536,0.99874,5.97437
13,Gen1B-12,0.99778,6.4718,0.99659,6.4582,0.99284,8.66282,0.99674,5.42195
14,Gen1B-13,1.00873,9.93964,1.00761,9.96561,1.00667,12.8676,1.00662,8.66737
15,Gen1B-14,1.01203,10.20758,1.01081,10.23421,1.00942,13.25069,1.0098,8.90072
16,Gen1B-2,1.0082,9.40245,1.00721,9.42403,1.00632,12.08058,1.00617,8.20715
17,Gen1B-3,1.01278,14.30337,1.01199,14.35116,1.0127,17.41093,1.0106,12.97767
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.35116,1.0127,17.41093,1.0106,12.97767
19,Gen1B-4,1.00976,10.24269,1.00869,10.27007,1.008,13.14266,1.00767,8.97942
20,Gen1B-4-1,1.01738,9.32605,1.01635,9.34718,1.0153,12.03335,1.01538,8.12137
21,Gen1B-5,1.00709,9.03109,1.00576,9.05117,1.0039,12.06088,1.00494,7.72629
22,Gen1B-6,1.00616,8.66382,1.00474,8.68109,1.00237,11.72104,1.00388,7.35034
23,Gen1B-6-1,1.0065,8.94898,1.00513,8.96853,1.00319,12.01523,1.0044,7.63238
