,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99725,358.8624,1.00175,358.68977,0.99689,358.60392
1,Gen1A-10,0.99974,349.65935,0.99255,348.95245,0.99873,347.94428,0.99722,347.12418
2,Gen1A-11,1.0,349.68644,0.9931,349.00886,0.99905,347.97739,0.99607,347.16107
3,Gen1A-2,1.0,357.97005,0.99678,357.8612,1.00143,357.62268,0.99713,357.46961
4,Gen1A-3,1.0,359.33597,0.99747,359.29803,1.0018,359.16972,0.99683,359.11843
5,Gen1A-4,1.0,49.99998,0.99789,49.98974,1.00232,49.89618,0.99794,49.59912
6,Gen1A-5,1.0,349.94507,0.99267,349.22328,0.99967,348.15492,0.99745,347.35779
7,Gen1A-6,0.99873,349.07845,0.99163,348.36688,0.99771,347.33067,0.9965,346.50127
8,Gen1A-7,1.0,359.47023,0.99745,359.43156,1.00121,359.28193,0.9936,359.24311
9,Gen1A-8,0.99758,353.21166,0.99308,352.92269,0.99686,352.42823,0.9933,352.03016
10,Gen1A-9,0.99611,354.01638,0.99178,353.75633,0.99568,353.29952,0.99187,352.94402
11,Gen1B-1,1.00984,10.37858,1.00873,10.5023,1.0072,16.01711,1.00843,13.31124
12,Gen1B-11,0.99999,7.02756,0.99755,7.05573,0.9942,11.31913,0.99861,8.95343
13,Gen1B-12,0.99778,6.4718,0.99519,6.48831,0.9907,10.71651,0.99485,8.36898
14,Gen1B-13,1.00873,9.93964,1.00771,10.06888,1.00564,15.69263,1.00673,12.96227
15,Gen1B-14,1.01203,10.20758,1.01117,10.34774,1.00829,16.18616,1.00866,13.40825
16,Gen1B-2,1.0082,9.40245,1.00678,9.50452,1.0052,14.66562,1.00713,12.0521
17,Gen1B-3,1.01278,14.30337,1.01214,14.45857,1.01237,20.47628,1.0114,17.65144
18,Gen1B-3-1,1.01278,14.30337,1.01214,14.45857,1.01237,20.47628,1.0114,17.65144
19,Gen1B-4,1.00976,10.24269,1.0087,10.36999,1.00702,15.94581,1.00816,13.22533
20,Gen1B-4-1,1.01738,9.32605,1.01597,9.42987,1.01411,14.64397,1.01601,12.01834
21,Gen1B-5,1.00709,9.03109,1.00619,9.16747,1.00265,14.96586,1.00355,12.19817
22,Gen1B-6,1.00616,8.66382,1.00528,8.80186,1.00097,14.64642,1.00158,11.87123
23,Gen1B-6-1,1.0065,8.94898,1.00566,9.08875,1.00193,14.95247,1.00286,12.16796
24,Gen1B-7,1.01203,10.20757,1.01117,10.34773,1.00829,16.18616,1.00866,13.40824
25,Gen2E-17,1.00083,358.47508,0.67079,349.09634,0.36581,337.42028,0.14989,200.79503
26,Gen2E-18,0.99988,358.55603,0.72696,351.03722,0.41947,342.26805,0.15618,185.90134
27,Gen2E-2,0.99958,358.89852,0.74894,351.87633,0.46196,343.8297,0.15569,179.99423
28,Gen2E-30,0.99954,358.06397,0.67501,349.12294,0.36227,337.15504,0.14195,203.48591
29,Gen2E-33,0.99956,357.34113,0.69916,348.88995,0.38369,336.08726,0.14089,193.52994
30,Gen2E-34,0.9996,358.89498,0.74809,351.85361,0.46262,343.82543,0.15061,177.97001
31,Gen2E-35,0.99738,357.34425,0.72218,349.41454,0.40964,337.67776,0.14093,185.20592
32,Gen2E-36,0.99783,357.35576,0.70974,349.11759,0.39237,336.93267,0.14042,187.95532
33,Gen2E-37,0.99961,357.77141,0.78023,351.86024,0.49663,341.29526,0.1011,185.79557
34,Gen2E-5,0.99573,359.39226,0.62531,346.43559,0.36854,333.82236,0.16867,215.02788
35,Gen2E-7,0.99957,359.12245,0.74385,352.13127,0.44869,344.60359,0.16062,183.80436
36,Gen2W-1,0.99944,5.30047,0.18212,317.89175,0.21456,252.78639,0.25742,254.36589
37,Gen2W-11,0.99944,5.22766,0.17296,311.19537,0.21263,253.64726,0.26314,251.03956
38,Gen2W-12,0.99945,4.85749,0.20794,323.76816,0.20291,255.66712,0.25531,248.84029
39,Gen2W-21,0.99944,5.07524,0.18457,317.55455,0.20852,252.18637,0.26351,249.01136
40,Gen2W-24,0.99933,4.3638,0.19958,319.76996,0.19146,248.34642,0.26233,247.25908
41,Gen2W-25,0.99849,4.65633,0.17022,300.06608,0.20347,255.06485,0.2555,250.08945
42,Gen2W-5,0.99944,5.19041,0.17803,316.0515,0.21538,251.96649,0.27107,253.85264
43,Gen2W-6,0.99822,4.626,0.19534,316.98089,0.20185,258.01476,0.25413,250.41488
44,Gen3D-10,0.99723,5.21419,0.98486,4.61759,0.96453,349.90666,0.96272,223.23252
45,Gen3D-13,1.00098,5.46362,0.99006,4.94968,0.97162,350.30458,0.9762,223.56236
46,Gen3D-15,0.99715,5.47699,0.98217,4.75058,0.96091,349.93793,0.95821,223.26842
47,Gen3D-17,0.99349,4.7628,0.98162,4.18372,0.96144,349.46873,0.96178,222.77482
48,Gen3D-20,1.00126,6.34186,0.99127,5.90217,0.9738,351.36303,0.98145,224.59596
49,Gen3D-23,0.99638,5.41177,0.98151,4.69024,0.95996,349.88715,0.95758,223.20492
50,Gen3D-25,0.99478,5.48591,0.97788,4.66117,0.95467,349.79024,0.95282,223.06891
51,Gen3D-26,0.99784,5.56485,0.98302,4.84823,0.96175,350.05139,0.96069,223.35666
52,Gen3D-29,0.99563,5.62378,0.97842,4.78663,0.95511,349.91276,0.95386,223.1797
53,Gen3D-30,0.98896,5.10097,0.9699,4.15494,0.94413,349.19412,0.9392,222.46562
54,Gen3D-31,0.99536,5.29517,0.98049,4.57048,0.95877,349.75962,0.9564,223.07574
55,Gen3D-32,0.99369,5.15668,0.97849,4.41,0.95632,349.5756,0.95399,222.88561
56,Gen3D-4,0.99982,5.75322,0.98535,5.05727,0.96386,350.28035,0.96117,223.59913
57,Gen3D-5,0.99832,5.59331,0.98383,4.89244,0.96245,350.10535,0.96099,223.4133
58,Gen3L-10,0.99156,6.37629,0.97709,5.71563,0.95453,351.07534,0.94865,224.58072
59,Gen3L-18,0.99793,6.99725,0.98353,6.35646,0.96174,351.7574,0.95575,225.28609
60,Gen3L-2,0.99472,6.78569,0.97832,6.04502,0.95534,351.36026,0.94995,224.83455
61,Gen3L-20,0.99962,7.43278,0.98533,6.80643,0.96418,352.23567,0.95818,225.78323
62,Gen3L-21,0.99962,7.80925,0.98553,7.2013,0.96529,352.65744,0.95949,226.23408
63,Gen3L-22,0.99962,7.89976,0.9856,7.29726,0.96547,352.76154,0.95964,226.34443
64,Gen3L-26-1,0.99565,355.64869,0.98894,354.93541,0.96296,338.2404,0.96039,212.54936
65,Gen3L-27,0.99415,353.81379,0.98837,353.03514,0.95781,335.94726,0.95117,210.3333
66,Gen3L-29,0.99961,356.00317,0.99452,355.36488,0.96773,338.40425,0.95834,213.06605
67,Gen3L-3,0.99691,6.99597,0.98143,6.30463,0.95942,351.66502,0.95395,225.1715
68,Gen3L-30,0.99785,355.86609,0.99126,355.17226,0.96555,338.4975,0.96228,212.81834
69,Gen3L-31,0.99985,13.02897,0.98556,12.52174,0.9844,358.81831,0.99335,232.2379
70,Gen3L-32,0.99745,9.51904,0.98081,8.83402,0.9742,354.38588,0.98773,227.82154
71,Gen3L-33,0.99982,344.48599,0.99257,342.04543,0.92634,322.675,0.9009,195.78612
72,Gen3L-34,1.00519,344.31499,1.01489,340.1128,0.9472,320.29375,0.92305,193.25818
73,Gen3L-35,1.00017,344.35753,1.00066,342.14469,0.946,322.48555,0.93096,196.28832
74,Gen3L-36,1.00967,350.7457,1.00749,349.57859,0.98396,330.08636,0.99446,204.82166
75,Gen3L-37,0.9999,358.11844,0.99082,357.41784,0.97201,341.27877,0.97954,215.36014
76,Gen3L-38,1.01988,348.04173,1.01687,346.80638,0.99313,327.20052,1.00469,201.56726
77,Gen3L-38-1,0.98956,344.33005,0.98667,342.57986,0.9346,323.13744,0.92079,197.00525
78,Gen3L-39,0.99124,6.30313,0.97591,5.60127,0.95293,350.92616,0.94728,224.41599
79,Gen3L-40,0.9912,353.17789,0.98569,352.37666,0.95385,335.16121,0.94608,209.57375
80,Gen3L-41,0.99411,358.3133,0.9853,357.63388,0.96867,341.51401,0.97849,215.60243
81,Gen3L-42,0.99075,337.41959,0.99433,334.82293,0.92839,314.04702,0.9116,186.3989
82,Gen3L-49,0.99968,338.49818,1.00143,336.10641,0.94024,315.463,0.93212,187.71463
83,Gen3L-57,0.99252,344.31218,0.99119,342.79667,0.94141,323.09976,0.93044,197.25566
84,Gen3L-58,0.99545,345.64471,0.9942,344.10556,0.94527,324.48674,0.93501,198.7092
85,Gen3L-59,0.99252,344.31218,0.99119,342.79667,0.94141,323.09976,0.93044,197.25566
86,Gen3L-6,0.99138,6.30404,0.97341,5.4745,0.94892,350.70341,0.9436,224.12364
87,Gen3L-60,0.99252,344.31218,0.99119,342.79667,0.94141,323.09976,0.93044,197.25566
88,Gen3L-61,0.99035,344.19758,0.98816,342.5187,0.93843,322.95372,0.92695,196.92052
89,Gen3L-62,0.99035,344.19758,0.98816,342.5187,0.93843,322.95372,0.92695,196.92052
90,Gen3L-63,0.99825,346.29287,0.99729,344.65722,0.94807,325.07035,0.93757,199.29117
91,Gen3L-64,0.99825,346.29287,0.99729,344.65722,0.94807,325.07035,0.93757,199.29117
92,Gen3L-65,0.99268,344.38733,0.99318,342.17449,0.93892,322.51535,0.92399,196.31811
93,Gen3L-66,0.99268,344.38733,0.99318,342.17449,0.93892,322.51535,0.92399,196.31811
94,Gen3L-67,0.99903,337.8537,1.00026,335.39039,0.93409,314.71176,0.91833,187.00052
95,Gen3L-68,0.99903,337.8537,1.00026,335.39039,0.93409,314.71176,0.91833,187.00052
