,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99973,358.904,0.99843,358.83832,0.9993,358.90596
1,Gen1A-10,0.99974,349.65935,0.99956,349.4506,0.9859,348.9457,1.00023,349.48606
2,Gen1A-11,1.0,349.68644,0.99983,349.48714,0.98667,348.96022,1.00046,349.51277
3,Gen1A-2,1.0,357.97005,0.99971,357.93645,0.99746,357.84361,0.99947,357.94099
4,Gen1A-3,1.0,359.33597,0.99975,359.3242,0.99877,359.2768,0.99926,359.32489
5,Gen1A-4,1.0,49.99998,0.99979,49.99486,0.99972,49.96473,0.9993,49.94923
6,Gen1A-5,1.0,349.94507,0.99982,349.73089,0.98661,349.20672,1.00047,349.78267
7,Gen1A-6,0.99873,349.07845,0.99857,348.87005,0.98455,348.34073,0.99924,348.90431
8,Gen1A-7,1.0,359.47023,0.99975,359.45817,0.99839,359.40241,0.9989,359.45855
9,Gen1A-8,0.99758,353.21166,0.99728,353.12628,0.9904,352.89629,0.99734,353.12715
10,Gen1A-9,0.99611,354.01638,0.9958,353.93898,0.98966,353.73297,0.9958,353.94173
11,Gen1B-1,1.00984,10.37858,1.0092,10.39758,1.00767,12.58696,1.00814,9.31573
12,Gen1B-11,0.99999,7.02756,0.99939,7.02073,0.99586,8.70689,0.99877,6.13417
13,Gen1B-12,0.99778,6.4718,0.99715,6.46042,0.99279,8.13999,0.99677,5.58116
14,Gen1B-13,1.00873,9.93964,1.00801,9.95771,1.00603,12.20361,1.00701,8.85946
15,Gen1B-14,1.01203,10.20758,1.01123,10.22633,1.00867,12.56834,1.01022,9.09806
16,Gen1B-2,1.0082,9.40245,1.00761,9.41693,1.0059,11.45703,1.00645,8.38846
17,Gen1B-3,1.01278,14.30337,1.01227,14.33699,1.01229,16.68627,1.01095,13.18187
18,Gen1B-3-1,1.01278,14.30337,1.01227,14.33699,1.01229,16.68627,1.01095,13.18187
19,Gen1B-4,1.00976,10.24269,1.00909,10.26167,1.00742,12.48092,1.00804,9.17049
20,Gen1B-4-1,1.01738,9.32605,1.01676,9.34025,1.01486,11.40567,1.01567,8.30397
21,Gen1B-5,1.00709,9.03109,1.00622,9.0453,1.00302,11.38885,1.00539,7.92207
22,Gen1B-6,1.00616,8.66382,1.00523,8.67613,1.00141,11.04753,1.00433,7.54719
23,Gen1B-6-1,1.0065,8.94898,1.0056,8.96289,1.00226,11.33858,1.00487,7.82958
24,Gen1B-7,1.01203,10.20757,1.01123,10.22632,1.00867,12.56833,1.01022,9.09805
25,Gen2E-17,1.00083,358.47508,0.92793,355.37066,0.88237,314.63793,1.02393,182.32421
26,Gen2E-18,0.99988,358.55603,0.94015,356.03617,0.88959,315.30624,1.01958,182.62072
27,Gen2E-2,0.99958,358.89852,0.94502,356.64076,0.8948,316.49499,1.01864,183.2341
28,Gen2E-30,0.99954,358.06397,0.928,354.97963,0.88088,314.31432,1.02301,181.92639
29,Gen2E-33,0.99956,357.34113,0.93357,354.43316,0.88146,313.78771,1.02158,181.3539
30,Gen2E-34,0.9996,358.89498,0.94485,356.63055,0.89624,316.45943,1.02024,183.2097
31,Gen2E-35,0.99738,357.34425,0.9372,354.70833,0.88206,314.05983,1.01835,181.49609
32,Gen2E-36,0.99783,357.35576,0.93467,354.57937,0.88079,313.79322,1.01945,181.39943
33,Gen2E-37,0.99961,357.77141,0.95193,355.70555,0.89775,316.17726,1.01304,182.42982
34,Gen2E-5,0.99573,359.39226,0.91425,356.09547,0.87032,314.75178,1.01877,183.2211
35,Gen2E-7,0.99957,359.12245,0.94395,356.84502,0.89381,316.22012,1.01801,183.29539
36,Gen2W-1,0.99944,5.30047,0.80036,357.45706,0.85197,320.86965,1.0428,187.53951
37,Gen2W-11,0.99944,5.22766,0.79524,357.07495,0.85187,320.82614,1.04293,187.47655
38,Gen2W-12,0.99945,4.85749,0.80904,357.30158,0.85221,320.4017,1.0422,187.17798
39,Gen2W-21,0.99944,5.07524,0.80148,357.21246,0.85121,320.76397,1.0436,187.3135
40,Gen2W-24,0.99933,4.3638,0.80557,356.52153,0.85199,319.93369,1.04263,186.67386
41,Gen2W-25,0.99849,4.65633,0.78994,356.06428,0.8509,320.16768,1.04091,186.98808
42,Gen2W-5,0.99944,5.19041,0.79897,357.29371,0.85417,320.66416,1.04101,187.47276
43,Gen2W-6,0.99822,4.626,0.80242,356.736,0.85173,320.07361,1.03971,187.00246
44,Gen3D-10,0.99723,5.21419,0.99515,4.97176,0.96681,350.49587,0.98341,198.44222
45,Gen3D-13,1.00098,5.46362,0.9992,5.24362,0.97315,350.88208,0.99205,198.67534
46,Gen3D-15,0.99715,5.47699,0.9946,5.19692,0.96451,350.51798,0.98274,198.66871
47,Gen3D-17,0.99349,4.7628,0.99151,4.52593,0.96366,350.05228,0.98141,197.9766
48,Gen3D-20,1.00126,6.34186,0.99961,6.14591,0.97469,351.94002,0.99346,199.60316
49,Gen3D-23,0.99638,5.41177,0.99386,5.13349,0.96364,350.4616,0.9825,198.59749
50,Gen3D-25,0.99478,5.48591,0.99191,5.1786,0.95972,350.33653,0.98207,198.62051
51,Gen3D-26,0.99784,5.56485,0.99533,5.28765,0.96534,350.61925,0.98473,198.75152
52,Gen3D-29,0.99563,5.62378,0.99271,5.31272,0.96033,350.45187,0.98337,198.7515
53,Gen3D-30,0.98896,5.10097,0.98572,4.76088,0.95087,349.73172,0.97557,198.18048
54,Gen3D-31,0.99536,5.29517,0.99283,5.01623,0.96249,350.33258,0.98154,198.47758
55,Gen3D-32,0.99369,5.15668,0.99111,4.87181,0.96032,350.14312,0.98006,198.32738
56,Gen3D-4,0.99982,5.75322,0.99735,5.48162,0.96714,350.85185,0.98538,198.95733
57,Gen3D-5,0.99832,5.59331,0.99586,5.32053,0.96581,350.67238,0.98482,198.78896
58,Gen3L-10,0.99156,6.37629,0.98894,6.11161,0.95825,351.6757,0.97499,199.62595
59,Gen3L-18,0.99793,6.99725,0.99532,6.73707,0.96515,352.37174,0.98096,200.27485
60,Gen3L-2,0.99472,6.78569,0.99176,6.49761,0.96016,351.93895,0.97907,199.99678
61,Gen3L-20,0.99962,7.43278,0.99702,7.1759,0.96735,352.86228,0.98243,200.7314
62,Gen3L-21,0.99962,7.80925,0.99706,7.5568,0.96814,353.30605,0.98228,201.13467
63,Gen3L-22,0.99962,7.89976,0.99707,7.64868,0.96825,353.41447,0.98221,201.23145
64,Gen3L-26-1,0.99565,355.64869,0.99324,355.39053,0.9673,340.69045,0.98263,188.70406
65,Gen3L-27,0.99415,353.81379,0.99153,353.54043,0.96289,338.63907,0.97948,186.81789
66,Gen3L-29,0.99961,356.00317,0.99729,355.76584,0.9715,341.27038,0.98185,189.15438
67,Gen3L-3,0.99691,6.99597,0.99411,6.72137,0.96349,352.26544,0.98064,200.24392
68,Gen3L-30,0.99785,355.86609,0.9955,355.61269,0.96971,340.95196,0.9842,188.93372
69,Gen3L-31,0.99985,13.02897,0.99718,12.80145,0.98089,359.66087,0.99374,206.50915
70,Gen3L-32,0.99745,9.51904,0.9944,9.24368,0.97359,355.16709,0.99261,202.79352
71,Gen3L-33,0.99982,344.48599,0.99284,343.75077,0.94714,325.61644,0.99198,176.68605
72,Gen3L-34,1.00519,344.31499,0.9945,343.09499,0.94529,324.75811,0.99639,176.56305
73,Gen3L-35,1.00017,344.35753,0.99421,343.69915,0.95171,326.30677,0.99227,176.80446
74,Gen3L-36,1.00967,350.7457,1.00599,350.39397,0.98484,334.32642,1.00664,183.36172
75,Gen3L-37,0.9999,358.11844,0.99757,357.85995,0.97548,343.30094,0.99265,191.18973
76,Gen3L-38,1.01988,348.04173,1.01601,347.64491,0.9954,331.22147,1.0166,180.56192
77,Gen3L-38-1,0.98956,344.33005,0.98468,343.79184,0.94429,326.60518,0.98149,176.79323
78,Gen3L-39,0.99124,6.30313,0.98846,6.02688,0.95724,351.51732,0.97526,199.52842
79,Gen3L-40,0.9912,353.17789,0.98852,352.89882,0.95913,337.93239,0.97629,186.16475
80,Gen3L-41,0.99411,358.3133,0.99185,358.06004,0.9714,343.56094,0.9882,191.38929
81,Gen3L-42,0.99075,337.41959,0.98492,336.5864,0.93736,317.56002,0.9813,169.55862
82,Gen3L-49,0.99968,338.49818,0.99414,337.73182,0.95074,318.79811,0.98962,170.64269
83,Gen3L-57,0.99252,344.31218,0.98831,343.85151,0.94848,326.79734,0.98519,176.84749
84,Gen3L-58,0.99545,345.64471,0.9911,345.18868,0.95178,328.22723,0.98823,178.20228
85,Gen3L-59,0.99252,344.31218,0.98831,343.85151,0.94848,326.79734,0.98519,176.84749
86,Gen3L-6,0.99138,6.30404,0.98815,5.99196,0.95501,351.2481,0.97686,199.45131
87,Gen3L-60,0.99252,344.31218,0.98831,343.85151,0.94848,326.79734,0.98519,176.84749
88,Gen3L-61,0.99035,344.19758,0.98569,343.68019,0.94658,326.54643,0.98284,176.67775
89,Gen3L-62,0.99035,344.19758,0.98569,343.68019,0.94658,326.54643,0.98284,176.67775
90,Gen3L-63,0.99825,346.29287,0.99361,345.81655,0.95406,328.85776,0.99101,178.85323
91,Gen3L-64,0.99825,346.29287,0.99361,345.81655,0.95406,328.85776,0.99101,178.85323
92,Gen3L-65,0.99268,344.38733,0.98677,343.72894,0.94458,326.33656,0.98484,176.83425
93,Gen3L-66,0.99268,344.38733,0.98677,343.72894,0.94458,326.33656,0.98484,176.83425
94,Gen3L-67,0.99903,337.8537,0.99331,337.06424,0.94654,318.03545,0.98952,169.97489
95,Gen3L-68,0.99903,337.8537,0.99331,337.06424,0.94654,318.03545,0.98952,169.97489
96,Gen3L-7,0.99145,6.36087,0.98827,6.05327,0.95542,351.3405,0.97683,199.5183
97,Gen3L-8,0.99168,6.55358,0.98854,6.24978,0.956,351.572,0.9769,199.72319
98,LCC1受端,0.99956,349.8432,0.99941,349.59679,0.98471,349.03989,0.99999,349.67951
99,LCC1送端,0.99235,0.22174,0.92468,358.07125,0.85318,311.98949,1.00736,184.0715
100,LCC4受端,0.98717,5.31753,0.98345,4.93631,0.94579,349.70877,0.97363,198.33976
101,LCC4送端,0.99959,6.1992,0.94643,5.56513,0.84429,311.3753,1.00428,190.00386
102,LCC5受端,0.99765,344.36769,0.98699,343.14114,0.93812,324.80452,0.98891,176.6164
103,LCC5送端,0.99024,2.82864,0.79579,354.64717,0.83883,318.47007,1.03103,185.27825
104,LCC6受端,0.99987,346.89128,0.9954,346.44334,0.95641,329.56869,0.99272,179.47247
105,LCC6送端,1.00606,8.59365,1.00512,8.60558,1.0012,10.97904,1.00421,7.47635
106,LCC7受端,0.9864,5.2673,0.98236,4.88055,0.94412,349.58151,0.97287,198.24788
107,LCC7送端,0.99987,6.38932,0.94571,5.72405,0.84624,311.72912,1.00517,190.18831
108,bus-9001,0.99242,0.24501,0.92471,358.09429,0.85332,312.01109,1.00744,184.0944
109,bus-9003,0.99999,6.41224,0.94579,5.7474,0.84642,311.75045,1.00531,190.21109
110,bus-9004,0.99962,6.22243,0.94642,5.58882,0.84439,311.39697,1.00432,190.02698
111,bus-9006,0.99911,2.6094,0.93493,1.01503,0.85619,312.08913,1.01098,186.42491
112,bus-9007,1.00402,5.45588,0.94434,4.43589,0.85649,312.46207,1.01265,189.24859
113,bus-9031,1.0008,7.07498,0.94662,6.4718,0.84783,312.13701,1.00612,190.87255
114,bus-9032,1.00052,6.84165,0.94634,6.21674,0.84733,312.00085,1.00585,190.63967
115,bus-9033,1.0007,6.99723,0.94652,6.38681,0.84766,312.09168,1.00602,190.79495
116,bus-9034,1.00033,6.68599,0.94614,6.04661,0.847,311.91011,1.00565,190.48432
117,bus-9035,1.00029,6.64592,0.9461,6.0028,0.84692,311.88668,1.0056,190.44188
118,bus-9036,1.00023,6.60699,0.94604,5.96025,0.84683,311.86404,1.00555,190.40343
119,bus-9037,1.00029,6.64592,0.9461,6.0028,0.84692,311.88668,1.0056,190.44188
120,bus-9038,1.00023,6.60699,0.94604,5.96025,0.84683,311.86404,1.00555,190.40343
121,bus-9041,1.00067,7.08126,0.94749,6.52632,0.84626,311.89874,1.00538,190.88522
122,bus-9042,0.99999,6.53535,0.94681,5.93038,0.84506,311.57982,1.0047,190.33969
123,bus-9043,1.00005,6.57429,0.94687,5.97288,0.84515,311.6025,1.00476,190.3786
124,bus-9071,1.00461,5.93179,0.94495,4.95968,0.8574,312.73798,1.01324,189.72039
125,bus-9072,1.00435,5.72858,0.94469,4.73602,0.85701,312.62018,1.01299,189.51893
126,bus1A-1,0.99855,359.13714,0.99829,359.12321,0.99691,359.06546,0.99759,359.12363
127,bus1A-10,0.99758,353.21167,0.99728,353.12629,0.99039,352.89629,0.99734,353.12715
128,bus1A-11,0.99661,352.93728,0.99631,352.84761,0.98911,352.60726,0.9964,352.84804
129,bus1A-12,0.99961,349.8883,0.99943,349.67089,0.98585,349.15038,1.00006,349.72356
130,bus1A-13,0.99963,349.82039,0.99947,349.57717,0.98486,349.02379,1.00006,349.65639
