,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99953,358.90055,0.99907,358.83052,0.99924,358.90098
1,Gen1A-10,0.99974,349.65935,0.99899,349.40946,0.98661,348.92733,1.00037,349.45322
2,Gen1A-11,1.0,349.68644,0.99929,349.44765,0.9874,348.94305,1.00056,349.48047
3,Gen1A-2,1.0,357.97005,0.99947,357.93022,0.99813,357.83529,0.99944,357.93375
4,Gen1A-3,1.0,359.33597,0.99957,359.32203,0.99939,359.27018,0.99918,359.32112
5,Gen1A-4,1.0,49.99998,0.99964,49.99525,1.0003,49.95772,0.99923,49.93864
6,Gen1A-5,1.0,349.94507,0.99924,349.689,0.98737,349.18399,1.00062,349.75093
7,Gen1A-6,0.99873,349.07845,0.99801,348.82853,0.98525,348.32201,0.99938,348.87146
8,Gen1A-7,1.0,359.47023,0.99956,359.45597,0.99898,359.39434,0.99872,359.45477
9,Gen1A-8,0.99758,353.21166,0.99694,353.10945,0.99105,352.88735,0.99735,353.11041
10,Gen1A-9,0.99611,354.01638,0.99548,353.92387,0.99031,353.72376,0.99579,353.92666
11,Gen1B-1,1.00984,10.37858,1.00904,10.40211,1.00784,12.94198,1.00792,9.1551
12,Gen1B-11,0.99999,7.02756,0.99917,7.02088,0.99594,8.99203,0.9987,6.00004
13,Gen1B-12,0.99778,6.4718,0.99692,6.4598,0.99281,8.42288,0.99672,5.44703
14,Gen1B-13,1.00873,9.93964,1.00785,9.96207,1.00622,12.56339,1.00679,8.6956
15,Gen1B-14,1.01203,10.20758,1.01107,10.23081,1.00886,12.93948,1.00998,8.92891
16,Gen1B-2,1.0082,9.40245,1.00745,9.42068,1.00606,11.79281,1.00626,8.2359
17,Gen1B-3,1.01278,14.30337,1.01216,14.34397,1.01245,17.07548,1.0107,13.01272
18,Gen1B-3-1,1.01278,14.30337,1.01216,14.34397,1.01245,17.07548,1.0107,13.01272
19,Gen1B-4,1.00976,10.24269,1.00893,10.26619,1.0076,12.83878,1.00782,9.00819
