,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99976,358.90456,0.99819,358.84004,0.99933,358.90679
1,Gen1A-10,0.99974,349.65935,0.99962,349.4572,0.98563,348.94358,1.00021,349.49261
2,Gen1A-11,1.0,349.68644,0.99989,349.49346,0.9864,348.95855,1.00044,349.51921
3,Gen1A-2,1.0,357.97005,0.99973,357.93746,0.99721,357.84487,0.99948,357.94226
4,Gen1A-3,1.0,359.33597,0.99977,359.32455,0.99854,359.27837,0.99928,359.32551
5,Gen1A-4,1.0,49.99998,0.99981,49.99483,0.99951,49.96635,0.99932,49.95167
6,Gen1A-5,1.0,349.94507,0.99989,349.73764,0.98632,349.20582,1.00044,349.789
7,Gen1A-6,0.99873,349.07845,0.99863,348.87667,0.98428,348.33839,0.99922,348.91079
8,Gen1A-7,1.0,359.47023,0.99977,359.45853,0.99817,359.4045,0.99895,359.45915
9,Gen1A-8,0.99758,353.21166,0.99732,353.12895,0.99015,352.89514,0.99734,353.13025
10,Gen1A-9,0.99611,354.01638,0.99584,353.94138,0.98941,353.73232,0.9958,353.94451
11,Gen1B-1,1.00984,10.37858,1.00921,10.3966,1.00762,12.50013,1.00819,9.35306
12,Gen1B-11,0.99999,7.02756,0.99941,7.0206,0.99579,8.63736,0.99879,6.16528
13,Gen1B-12,0.99778,6.4718,0.99718,6.4604,0.99274,8.07064,0.99679,5.61222
14,Gen1B-13,1.00873,9.93964,1.00803,9.95671,1.00598,12.11562,1.00706,8.89751
15,Gen1B-14,1.01203,10.20758,1.01125,10.22526,1.00864,12.47774,1.01026,9.13731
16,Gen1B-2,1.0082,9.40245,1.00762,9.41613,1.00584,11.37503,1.0065,8.42393
17,Gen1B-3,1.01278,14.30337,1.01228,14.33568,1.01225,16.5912,1.01101,13.22125
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.33568,1.01225,16.5912,1.01101,13.22125
19,Gen1B-4,1.00976,10.24269,1.0091,10.26067,1.00737,12.3934,1.00809,9.2082
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.33945,1.0148,11.32295,1.01572,8.33977
21,Gen1B-5,1.00709,9.03109,1.00624,9.0443,1.00299,11.29929,1.00543,7.96137
22,Gen1B-6,1.00616,8.66382,1.00524,8.67514,1.00138,10.95771,1.00437,7.58685
