,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99958,358.90185,0.99839,358.71327,0.99493,358.29907
1,Gen1A-10,0.99974,349.65935,0.9991,349.42441,0.98668,348.0097,1.00867,344.65622
2,Gen1A-11,1.0,349.68644,0.99939,349.46197,0.98756,348.01868,1.00816,344.69013
3,Gen1A-2,1.0,357.97005,0.99952,357.93255,0.99735,357.65215,0.9954,356.98141
4,Gen1A-3,1.0,359.33597,0.99961,359.32285,0.99874,359.18929,0.99476,358.9089
5,Gen1A-4,1.0,49.99998,0.99967,49.99501,0.99979,49.93488,0.9955,49.69035
6,Gen1A-5,1.0,349.94507,0.99936,349.7043,0.98744,348.25094,1.00829,344.96094
7,Gen1A-6,0.99873,349.07845,0.99811,348.8435,0.98554,347.38669,1.0083,344.02018
8,Gen1A-7,1.0,359.47023,0.9996,359.45681,0.9983,359.30167,0.99293,358.99566
9,Gen1A-8,0.99758,353.21166,0.99701,353.1155,0.99032,352.45114,0.99518,350.78812
10,Gen1A-9,0.99611,354.01638,0.99554,353.92933,0.98954,353.32828,0.99298,351.83235
11,Gen1B-1,1.00984,10.37858,1.00916,10.40299,0.99954,14.23378,1.01476,3.38226
12,Gen1B-11,0.99999,7.02756,0.99927,7.02265,0.98963,9.81184,1.00886,0.49942
13,Gen1B-12,0.99778,6.4718,0.99703,6.46196,0.98587,9.23446,1.00639,359.94206
14,Gen1B-13,1.00873,9.93964,1.00799,9.96343,0.99622,13.91597,1.01381,2.88074
15,Gen1B-14,1.01203,10.20758,1.01122,10.23256,0.99694,14.39197,1.01593,3.04392
16,Gen1B-2,1.0082,9.40245,1.00755,9.42148,0.99892,12.93935,1.01379,2.55904
17,Gen1B-3,1.01278,14.30337,1.01225,14.34327,1.00683,18.49734,1.01291,7.16807
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.34327,1.00683,18.49734,1.01291,7.16807
19,Gen1B-4,1.00976,10.24269,1.00905,10.26726,0.99859,14.16219,1.01473,3.21447
20,Gen1B-4-1,1.01738,9.32605,1.0167,9.34491,1.00729,12.91595,1.02306,2.45398
21,Gen1B-5,1.00709,9.03109,1.00621,9.05155,0.98957,13.21482,1.01261,1.85637
22,Gen1B-6,1.00616,8.66382,1.00522,8.68255,0.98646,12.90522,1.01116,1.45497
23,Gen1B-6-1,1.0065,8.94898,1.00559,8.96932,0.98812,13.20094,1.01241,1.73735
24,Gen1B-7,1.01203,10.20757,1.01122,10.23256,0.99695,14.39197,1.01593,3.04391
25,Gen2E-17,1.00083,358.47508,0.91889,348.48711,0.57247,197.94591,0.1827,302.1385
26,Gen2E-18,0.99988,358.55603,0.93038,350.38279,0.56264,203.18734,0.19049,303.76484
27,Gen2E-2,0.99958,358.89852,0.93489,351.46276,0.53777,208.3123,0.21557,298.24155
28,Gen2E-30,0.99954,358.06397,0.91971,348.23858,0.57016,197.61008,0.15888,294.97995
29,Gen2E-33,0.99956,357.34113,0.92551,348.16647,0.5581,198.16359,0.17048,293.00652
30,Gen2E-34,0.9996,358.89498,0.93464,351.43705,0.53919,208.34836,0.22095,298.03627
31,Gen2E-35,0.99738,357.34425,0.92847,348.95246,0.54471,200.63772,0.18217,291.26244
32,Gen2E-36,0.99783,357.35576,0.92614,348.55603,0.55507,198.99693,0.17475,293.40872
33,Gen2E-37,0.99961,357.77141,0.94343,351.18856,0.51984,210.03231,0.22207,280.7319
34,Gen2E-5,0.99573,359.39226,0.90439,348.04829,0.56665,196.97782,0.26018,304.10455
35,Gen2E-7,0.99957,359.12245,0.93372,351.57969,0.55423,207.09861,0.2066,304.50483
36,Gen2W-1,0.99944,5.30047,0.80673,336.91661,0.65828,180.19845,0.40219,315.17783
37,Gen2W-11,0.99944,5.22766,0.80477,335.68007,0.65757,180.31193,0.39989,315.37293
38,Gen2W-12,0.99945,4.85749,0.81437,338.28655,0.65311,180.79217,0.38913,315.13806
39,Gen2W-21,0.99944,5.07524,0.81116,338.23413,0.65972,180.17368,0.39925,316.06459
40,Gen2W-24,0.99933,4.3638,0.81479,337.86777,0.66,179.33152,0.40092,315.88836
41,Gen2W-25,0.99849,4.65633,0.80802,335.50774,0.65234,180.25695,0.39194,314.589
42,Gen2W-5,0.99944,5.19041,0.80655,336.54746,0.65775,180.21043,0.40906,314.63387
43,Gen2W-6,0.99822,4.626,0.81054,336.51737,0.64865,180.75742,0.39046,314.10777
44,Gen3D-10,0.99723,5.21419,0.99436,4.80064,0.90361,341.51353,0.97285,210.71523
45,Gen3D-13,1.00098,5.46362,0.99847,5.09404,0.91356,341.93234,0.9862,210.96014
46,Gen3D-15,0.99715,5.47699,0.99367,4.98906,0.89346,341.51817,0.96627,210.87637
47,Gen3D-17,0.99349,4.7628,0.99074,4.36047,0.90084,341.02886,0.97209,210.24864
48,Gen3D-20,1.00126,6.34186,0.99893,6.01288,0.91848,343.06343,0.99267,211.89138
49,Gen3D-23,0.99638,5.41177,0.99294,4.92688,0.89288,341.46686,0.966,210.80438
50,Gen3D-25,0.99478,5.48591,0.9909,4.94247,0.88277,341.34595,0.96048,210.76397
51,Gen3D-26,0.99784,5.56485,0.99441,5.08185,0.89484,341.64253,0.96901,210.95324
52,Gen3D-29,0.99563,5.62378,0.99168,5.07244,0.88262,341.4784,0.96131,210.88572
53,Gen3D-30,0.98896,5.10097,0.98461,4.4922,0.86689,340.67816,0.94654,210.26321
54,Gen3D-31,0.99536,5.29518,0.99191,4.80919,0.89155,341.32676,0.96493,210.68136
55,Gen3D-32,0.99369,5.15668,0.99018,4.65917,0.88807,341.12099,0.96246,210.51654
56,Gen3D-4,0.99982,5.75322,0.99645,5.28174,0.89864,341.91792,0.97041,211.17801
57,Gen3D-5,0.99832,5.59331,0.99496,5.1195,0.89666,341.71409,0.9699,210.99967
58,Gen3L-10,0.99156,6.37629,0.98795,5.91116,0.88936,343.03042,0.95839,212.06443
59,Gen3L-18,0.99793,6.99725,0.99432,6.54048,0.89743,343.79514,0.96525,212.73572
