,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99913,358.89424,0.99901,358.78673,0.99795,358.76779
1,Gen1A-10,0.99974,349.65935,0.99783,349.33128,0.98637,348.57509,1.00453,348.4657
2,Gen1A-11,1.0,349.68644,0.99817,349.37288,0.9872,348.59487,1.00472,348.47998
3,Gen1A-2,1.0,357.97005,0.99899,357.91868,0.99801,357.76702,0.99859,357.72484
4,Gen1A-3,1.0,359.33597,0.9992,359.3181,0.99934,359.23969,0.99765,359.23184
5,Gen1A-4,1.0,49.99998,0.99933,49.99397,1.00033,49.94431,0.99741,49.89628
6,Gen1A-5,1.0,349.94507,0.99806,349.60906,0.98719,348.82312,1.00478,348.7877
7,Gen1A-6,0.99873,349.07845,0.99686,348.74994,0.98504,347.96398,1.0036,347.87858
8,Gen1A-7,1.0,359.47023,0.99919,359.45202,0.99889,359.36001,0.99681,359.35665
9,Gen1A-8,0.99758,353.21166,0.99625,353.07835,0.99073,352.72599,0.99787,352.60998
10,Gen1A-9,0.99611,354.01638,0.99482,353.89594,0.99001,353.57719,0.996,353.47732
11,Gen1B-1,1.00984,10.37858,1.00872,10.40912,1.00776,13.45574,1.00943,5.44716
12,Gen1B-11,0.99999,7.02756,0.99874,7.02035,0.99524,9.36074,1.00319,2.77308
13,Gen1B-12,0.99778,6.4718,0.99646,6.4578,0.992,8.78387,1.00124,2.24463
14,Gen1B-13,1.00873,9.93964,1.00752,9.96855,1.00623,13.0867,1.00804,4.9546
15,Gen1B-14,1.01203,10.20758,1.01072,10.23727,1.00899,13.48471,1.01068,5.10767
16,Gen1B-2,1.0082,9.40245,1.00712,9.42648,1.00582,12.26824,1.0085,4.65861
17,Gen1B-3,1.01278,14.30337,1.01193,14.35561,1.01247,17.65363,1.01075,9.07589
18,Gen1B-3-1,1.01278,14.30337,1.01193,14.35561,1.01247,17.65363,1.01075,9.07589
19,Gen1B-4,1.00976,10.24269,1.00861,10.27308,1.00757,13.35832,1.00918,5.28058
20,Gen1B-4-1,1.01738,9.32605,1.01626,9.34962,1.01479,12.22432,1.01766,4.55595
21,Gen1B-5,1.00709,9.03109,1.00567,9.05381,1.00342,12.293,1.00603,3.96123
