,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99902,358.89382,0.99936,358.80191,0.99861,358.77886
1,Gen1A-10,0.99974,349.65935,0.99748,349.3244,0.98643,348.7313,1.00269,348.60847
2,Gen1A-11,1.0,349.68644,0.99783,349.36624,0.98726,348.74948,1.00286,348.63556
3,Gen1A-2,1.0,357.97005,0.99886,357.91787,0.99838,357.79378,0.99897,357.75211
4,Gen1A-3,1.0,359.33597,0.9991,359.31785,0.99968,359.24928,0.99846,359.23376
5,Gen1A-4,1.0,49.99998,0.99925,49.99368,1.00063,49.94392,0.99849,49.90558
6,Gen1A-5,1.0,349.94507,0.9977,349.60216,0.98729,348.97897,1.00288,348.92594
7,Gen1A-6,0.99873,349.07845,0.99651,348.74281,0.98508,348.12167,1.00174,348.02213
8,Gen1A-7,1.0,359.47023,0.99909,359.45179,0.99921,359.37042,0.99778,359.35575
9,Gen1A-8,0.99758,353.21166,0.99606,353.07563,0.99103,352.79683,0.99748,352.68285
10,Gen1A-9,0.99611,354.01638,0.99463,353.89358,0.99033,353.64072,0.99577,353.54232
11,Gen1B-1,1.00984,10.37858,1.0087,10.41064,1.00548,13.71351,1.00921,5.96757
12,Gen1B-11,0.99999,7.02756,0.99866,7.02136,0.99406,9.57327,1.00135,3.26232
13,Gen1B-12,0.99778,6.4718,0.99638,6.45876,0.99067,8.99887,0.99961,2.7226
14,Gen1B-13,1.00873,9.93964,1.0075,9.97012,1.00336,13.35386,1.00819,5.47095
15,Gen1B-14,1.01203,10.20758,1.0107,10.23894,1.00541,13.76585,1.01135,5.62848
16,Gen1B-2,1.0082,9.40245,1.00708,9.42785,1.00404,12.50834,1.00771,5.17523
17,Gen1B-3,1.01278,14.30337,1.01192,14.35715,1.01088,17.91784,1.01076,9.63853
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35715,1.01088,17.91784,1.01076,9.63853
19,Gen1B-4,1.00976,10.24269,1.00858,10.27462,1.00504,13.62065,1.00913,5.79954
20,Gen1B-4-1,1.01738,9.32605,1.01622,9.35101,1.01282,12.46846,1.01701,5.0708
21,Gen1B-5,1.00709,9.03109,1.00565,9.05551,0.99927,12.57713,1.00693,4.46926
22,Gen1B-6,1.00616,8.66382,1.00463,8.68533,0.99721,12.24553,1.00593,4.07779
23,Gen1B-6-1,1.0065,8.94898,1.00502,8.9729,0.99832,12.54083,1.00651,4.35207
24,Gen1B-7,1.01203,10.20757,1.01071,10.23894,1.00541,13.76585,1.01135,5.62847
25,Gen2E-17,1.00083,358.47508,0.88331,351.84593,0.76686,278.1833,1.10708,97.59967
26,Gen2E-18,0.99988,358.55603,0.90229,353.25148,0.77442,279.90439,1.10306,98.15091
27,Gen2E-2,0.99958,358.89852,0.90948,354.17937,0.77725,282.35567,1.10223,99.02121
28,Gen2E-30,0.99954,358.06397,0.88469,351.4811,0.76444,277.82719,1.10624,97.24596
29,Gen2E-33,0.99956,357.34113,0.89333,351.18731,0.763,277.61172,1.10445,96.88046
30,Gen2E-34,0.9996,358.89498,0.90918,354.16059,0.77866,282.32384,1.10548,99.00824
31,Gen2E-35,0.99738,357.34425,0.89952,351.8095,0.76291,278.49728,1.10128,97.18122
32,Gen2E-36,0.99783,357.35576,0.8956,351.50365,0.76271,277.77674,1.10256,96.96933
