,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90823,0.99729,358.7861,0.99947,358.62464
1,Gen1A-10,0.99974,349.65935,0.99975,349.49923,0.9836,348.46307,1.01463,347.3191
2,Gen1A-11,1.0,349.68644,1.00001,349.53358,0.98445,348.47999,1.01514,347.35172
3,Gen1A-2,1.0,357.97005,0.99982,357.94411,0.99614,357.7573,1.00053,357.49074
4,Gen1A-3,1.0,359.33597,0.99984,359.32686,0.99772,359.24203,0.99891,359.13503
5,Gen1A-4,1.0,49.99998,0.99987,49.99567,0.99889,49.95645,0.99804,49.93839
6,Gen1A-5,1.0,349.94507,1.00002,349.7808,0.98436,348.71853,1.01466,347.68094
7,Gen1A-6,0.99873,349.07845,0.99875,348.91863,0.98229,347.84874,1.01391,346.72814
8,Gen1A-7,1.0,359.47023,0.99984,359.46089,0.9973,359.364,0.99869,359.24663
9,Gen1A-8,0.99758,353.21166,0.99743,353.14594,0.98852,352.67505,1.00244,352.03633
10,Gen1A-9,0.99611,354.01638,0.99594,353.95677,0.98786,353.53395,1.00005,352.96241
11,Gen1B-1,1.00984,10.37858,1.00936,10.39343,1.00131,13.00057,1.01769,0.43536
12,Gen1B-11,0.99999,7.02756,0.99956,7.02222,0.99122,8.92936,1.01394,358.55484
13,Gen1B-12,0.99778,6.4718,0.99733,6.46294,0.98774,8.35809,1.01217,358.04182
14,Gen1B-13,1.00873,9.93964,1.00819,9.95383,0.99841,12.64348,1.01645,359.85481
15,Gen1B-14,1.01203,10.20758,1.01143,10.22238,0.99963,13.05237,1.0181,359.87314
16,Gen1B-2,1.0082,9.40245,1.00776,9.41373,1.00046,11.80978,1.01714,359.88159
17,Gen1B-3,1.01278,14.30337,1.01239,14.32953,1.0078,17.15036,1.01471,3.86288
18,Gen1B-3-1,1.01278,14.30337,1.01239,14.32953,1.0078,17.15036,1.01471,3.86288
19,Gen1B-4,1.00976,10.24269,1.00926,10.25756,1.00052,12.90812,1.0175,0.22129
20,Gen1B-4-1,1.01738,9.32605,1.01692,9.33713,1.00899,11.76918,1.02644,359.74075
21,Gen1B-5,1.00709,9.03109,1.00644,9.04243,0.99271,11.87458,1.01485,358.70994
22,Gen1B-6,1.00616,8.66382,1.00545,8.67373,0.99003,11.54576,1.01322,358.28003
23,Gen1B-6-1,1.0065,8.94898,1.00582,8.96012,0.99143,11.83815,1.01461,358.54106
24,Gen1B-7,1.01203,10.20757,1.01143,10.22237,0.99964,13.05237,1.0181,359.87313
25,Gen2E-17,1.00083,358.47508,0.93822,351.49412,0.74023,235.08429,0.97619,160.51045
26,Gen2E-18,0.99988,358.55603,0.94757,352.82544,0.73354,238.30047,0.97333,158.34482
27,Gen2E-2,0.99958,358.89852,0.95134,353.67875,0.7168,241.92706,0.95509,156.05785
28,Gen2E-30,0.99954,358.06397,0.93839,351.18782,0.73882,234.74548,0.97486,160.0325
29,Gen2E-33,0.99956,357.34113,0.94306,350.9089,0.73016,235.07788,0.96683,158.11772
30,Gen2E-34,0.9996,358.89498,0.95116,353.66007,0.71875,241.88183,0.95704,156.03334
31,Gen2E-35,0.99738,357.34425,0.94531,351.4569,0.72012,236.69803,0.95939,156.73501
32,Gen2E-36,0.99783,357.35576,0.94341,351.1853,0.72744,235.54119,0.9664,157.77511
33,Gen2E-37,0.99961,357.77141,0.95765,353.13239,0.7034,243.30626,0.93613,152.23263
34,Gen2E-5,0.99573,359.39226,0.92664,351.5306,0.73017,234.69414,0.95493,161.67044
35,Gen2E-7,0.99957,359.12245,0.95044,353.83253,0.72881,240.80184,0.96318,157.35721
36,Gen2W-1,0.99944,5.30047,0.83727,346.91183,0.78826,226.82759,1.01268,180.96392
37,Gen2W-11,0.99944,5.22766,0.83436,346.20693,0.78785,226.87768,1.01209,180.80151
38,Gen2W-12,0.99945,4.85749,0.84393,347.25393,0.78534,227.03385,1.00796,179.92708
39,Gen2W-21,0.99944,5.07524,0.83833,346.7816,0.78887,226.66691,1.01369,180.72975
40,Gen2W-24,0.99933,4.3638,0.84189,346.30462,0.78898,225.96252,1.01572,179.76268
41,Gen2W-25,0.99849,4.65633,0.83262,344.95433,0.78434,226.64599,1.00838,179.81696
42,Gen2W-5,0.99944,5.19041,0.83691,346.68182,0.78821,226.81051,1.01232,180.73482
43,Gen2W-6,0.99822,4.626,0.83995,346.33292,0.78227,226.96109,1.00508,179.44862
44,Gen3D-10,0.99723,5.21419,0.99509,4.90294,0.91535,342.50693,1.01768,84.45915
45,Gen3D-13,1.00098,5.46362,0.99914,5.18122,0.92472,342.9594,1.03007,84.41215
46,Gen3D-15,0.99715,5.47699,0.99453,5.11673,0.90724,342.44717,1.01038,85.17431
47,Gen3D-17,0.99349,4.7628,0.99146,4.45887,0.91272,342.03982,1.01642,83.9627
48,Gen3D-20,1.00126,6.34186,0.99956,6.0884,0.92888,344.11427,1.03662,85.0397
49,Gen3D-23,0.99638,5.41177,0.99379,5.0537,0.90651,342.39044,1.01111,85.07183
50,Gen3D-25,0.99478,5.48591,0.99184,5.08969,0.89776,342.18854,1.00793,85.46489
51,Gen3D-26,0.99784,5.56485,0.99526,5.20802,0.90839,342.55885,1.01411,85.22238
52,Gen3D-29,0.99563,5.62378,0.99264,5.22247,0.89774,342.30401,1.00916,85.64199
53,Gen3D-30,0.98896,5.10097,0.98565,4.66221,0.8835,341.46114,0.99666,85.4098
54,Gen3D-31,0.99536,5.29517,0.99277,4.93633,0.90523,342.24934,1.01017,84.97082
55,Gen3D-32,0.99369,5.15668,0.99105,4.79021,0.90206,342.03052,1.00807,84.91167
56,Gen3D-4,0.99982,5.75322,0.99729,5.40385,0.91134,342.8275,1.01699,85.34895
57,Gen3D-5,0.99832,5.59331,0.9958,5.24239,0.90969,342.62732,1.01585,85.21292
58,Gen3L-10,0.99156,6.37629,0.98886,6.02869,0.90187,343.88138,1.005,85.89089
59,Gen3L-18,0.99793,6.99725,0.99523,6.65529,0.9096,344.65291,1.01107,86.4376
60,Gen3L-2,0.99472,6.78569,0.99167,6.40587,0.89957,344.10171,1.00516,86.54238
61,Gen3L-20,0.99962,7.43278,0.99694,7.09497,0.91251,345.19685,1.01233,86.81948
62,Gen3L-21,0.99962,7.80925,0.99697,7.47715,0.91413,345.69696,1.01132,87.12886
63,Gen3L-22,0.99962,7.89976,0.99698,7.56945,0.91448,345.82058,1.01135,87.19899
64,Gen3L-26-1,0.99565,355.64869,0.99353,355.33563,0.92016,332.5496,1.02106,73.68628
65,Gen3L-27,0.99415,353.81379,0.99191,353.48757,0.91266,330.37677,1.01866,72.06914
66,Gen3L-29,0.99961,356.00317,0.9976,355.71928,0.92659,333.42936,1.02062,73.6493
67,Gen3L-3,0.99691,6.99597,0.99402,6.63433,0.90531,344.49605,1.00785,86.59995
68,Gen3L-30,0.99785,355.86609,0.99578,355.55878,0.9233,332.84632,1.02268,73.8426
69,Gen3L-31,0.99985,13.02897,0.997,12.72533,0.94084,352.94366,1.02466,89.30533
70,Gen3L-32,0.99745,9.51904,0.99427,9.15377,0.92274,347.75262,1.03091,88.17478
71,Gen3L-33,0.99982,344.48599,0.99466,343.62022,0.84338,313.57865,0.98251,67.17516
72,Gen3L-34,1.00519,344.31499,0.99741,343.05495,0.8434,312.63219,0.99239,67.07454
73,Gen3L-35,1.00017,344.35753,0.99572,343.64144,0.86773,315.72841,1.01262,65.79994
74,Gen3L-36,1.00967,350.7457,1.00677,350.34204,0.92873,325.83374,1.07073,70.36934
75,Gen3L-37,0.9999,358.11844,0.99776,357.7962,0.92945,335.2012,1.0295,76.07576
76,Gen3L-38,1.01988,348.04173,1.01683,347.5914,0.93837,321.95655,1.07718,67.76197
77,Gen3L-38-1,0.98956,344.33005,0.98586,343.72043,0.8639,316.17144,1.00452,65.47868
78,Gen3L-39,0.99124,6.30313,0.98839,5.9398,0.89862,343.67929,1.00302,85.94669
79,Gen3L-40,0.9912,353.17789,0.98892,352.84646,0.90782,329.62717,1.0153,71.5013
80,Gen3L-41,0.99411,358.3133,0.99203,357.99766,0.92746,335.49785,1.02592,76.11321
81,Gen3L-42,0.99075,337.41959,0.98667,336.53545,0.8438,304.41508,0.99417,59.93294
82,Gen3L-49,0.99968,338.49818,0.99577,337.67337,0.86046,305.84739,1.01133,60.87384
