,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90947,0.997,358.80877,0.9972,358.63403
1,Gen1A-10,0.99974,349.65935,0.99973,349.51326,0.98355,348.62248,1.00492,347.50013
2,Gen1A-11,1.0,349.68644,0.99999,349.5469,0.98437,348.64066,1.00535,347.51283
3,Gen1A-2,1.0,357.97005,0.99983,357.94635,0.99588,357.79037,0.9976,357.52466
4,Gen1A-3,1.0,359.33597,0.99985,359.32764,0.99743,359.25828,0.99701,359.13636
5,Gen1A-4,1.0,49.99998,0.99988,49.99631,0.99857,49.96413,0.99695,49.93573
6,Gen1A-5,1.0,349.94507,0.99999,349.79527,0.98423,348.88383,1.00494,347.8471
7,Gen1A-6,0.99873,349.07845,0.99873,348.93255,0.98223,348.01087,1.00406,346.90539
8,Gen1A-7,1.0,359.47023,0.99985,359.46168,0.99704,359.38296,0.99669,359.24398
9,Gen1A-8,0.99758,353.21166,0.99743,353.15154,0.98844,352.74759,0.99695,352.12497
10,Gen1A-9,0.99611,354.01638,0.99595,353.96187,0.98775,353.60034,0.99502,353.04268
11,Gen1B-1,1.00984,10.37858,1.00939,10.39187,1.00294,12.55711,1.01212,1.88559
12,Gen1B-11,0.99999,7.02756,0.99958,7.02255,0.99242,8.61464,1.00589,359.72001
13,Gen1B-12,0.99778,6.4718,0.99736,6.46355,0.98912,8.04471,1.00428,359.20652
14,Gen1B-13,1.00873,9.93964,1.00822,9.95225,1.00041,12.18358,1.01101,1.35454
15,Gen1B-14,1.01203,10.20758,1.01146,10.22066,1.00208,12.56516,1.01371,1.42328
16,Gen1B-2,1.0082,9.40245,1.00779,9.41254,1.00182,11.40599,1.01095,1.24006
17,Gen1B-3,1.01278,14.30337,1.01241,14.32713,1.00886,16.66883,1.01215,5.28448
18,Gen1B-3-1,1.01278,14.30337,1.01241,14.32713,1.00886,16.66883,1.01215,5.28448
19,Gen1B-4,1.00976,10.24269,1.00928,10.25596,1.0023,12.45613,1.01199,1.69656
20,Gen1B-4-1,1.01738,9.32605,1.01695,9.33593,1.01048,11.35834,1.02027,1.11712
21,Gen1B-5,1.00709,9.03109,1.00647,9.04091,0.99554,11.38581,1.00962,0.30311
22,Gen1B-6,1.00616,8.66382,1.00549,8.67227,0.9932,11.04876,1.00841,359.89906
23,Gen1B-6-1,1.0065,8.94898,1.00586,8.95858,0.99441,11.34033,1.00925,0.16376
24,Gen1B-7,1.01203,10.20757,1.01146,10.22065,1.00208,12.56516,1.01371,1.42327
25,Gen2E-17,1.00083,358.47508,0.9418,352.68047,0.80362,256.70438,1.08093,110.98855
26,Gen2E-18,0.99988,358.55603,0.95076,353.78481,0.79978,259.24343,1.08031,110.47422
27,Gen2E-2,0.99958,358.89852,0.95432,354.54314,0.78939,262.2602,1.08129,109.81365
28,Gen2E-30,0.99954,358.06397,0.9419,352.36069,0.8025,256.35808,1.08159,110.62751
29,Gen2E-33,0.99956,357.34113,0.94634,351.99692,0.79644,256.55555,1.07977,109.59071
30,Gen2E-34,0.9996,358.89498,0.95416,354.52726,0.79145,262.20517,1.08544,109.87836
31,Gen2E-35,0.99738,357.34425,0.94839,352.44065,0.78905,257.85893,1.07704,109.15468
32,Gen2E-36,0.99783,357.35576,0.9466,352.22228,0.79397,256.90562,1.0777,109.52596
33,Gen2E-37,0.99961,357.77141,0.9603,353.89824,0.78089,263.33651,1.07836,107.91963
34,Gen2E-5,0.99573,359.39226,0.92991,352.83331,0.79268,256.48416,1.07065,111.5272
35,Gen2E-7,0.99957,359.12245,0.95346,354.71074,0.79785,261.2718,1.08352,110.60638
36,Gen2W-1,0.99944,5.30047,0.83951,349.94411,0.8316,251.80495,1.08717,120.35732
37,Gen2W-11,0.99944,5.22766,0.83575,349.27531,0.83134,251.83145,1.08707,120.28762
38,Gen2W-12,0.99945,4.85749,0.84775,350.32994,0.82975,251.87666,1.08626,119.84958
39,Gen2W-21,0.99944,5.07524,0.84419,350.27945,0.83207,251.66265,1.08663,120.24766
40,Gen2W-24,0.99933,4.3638,0.84759,349.7272,0.83219,250.95423,1.08375,119.5976
41,Gen2W-25,0.99849,4.65633,0.8367,348.61322,0.82865,251.53393,1.08472,119.67571
42,Gen2W-5,0.99944,5.19041,0.83877,349.70449,0.83194,251.7603,1.08607,120.15415
43,Gen2W-6,0.99822,4.626,0.84203,349.34892,0.82731,251.76302,1.08402,119.51187
44,Gen3D-10,0.99723,5.21419,0.99528,4.92726,0.92877,344.15014,1.0042,82.35886
45,Gen3D-13,1.00098,5.46362,0.99931,5.20208,0.9374,344.61085,1.01391,82.43963
46,Gen3D-15,0.99715,5.47699,0.99475,5.14687,0.92244,344.07141,1.00187,82.86099
47,Gen3D-17,0.99349,4.7628,0.99164,4.48229,0.92611,343.69513,1.00216,81.87582
48,Gen3D-20,1.00126,6.34186,0.99971,6.1066,0.94082,345.766,1.0173,83.21601
49,Gen3D-23,0.99638,5.41177,0.99401,5.08365,0.92164,344.01301,1.0021,82.77532
50,Gen3D-25,0.99478,5.48591,0.99209,5.12434,0.9143,343.78613,1.00186,83.01758
51,Gen3D-26,0.99784,5.56485,0.99548,5.23784,0.92348,344.17662,1.00486,82.93203
52,Gen3D-29,0.99563,5.62378,0.9929,5.25778,0.91446,343.89411,1.00345,83.17825
