,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99958,358.90083,0.99898,358.83305,0.99927,358.91665
1,Gen1A-10,0.99974,349.65935,0.99913,349.4134,0.98662,348.93881,1.00008,349.57181
2,Gen1A-11,1.0,349.68644,0.99942,349.45143,0.98741,348.95439,1.00027,349.59859
3,Gen1A-2,1.0,357.97005,0.99952,357.93073,0.99804,357.83841,0.99947,357.95768
4,Gen1A-3,1.0,359.33597,0.99961,359.3222,0.9993,359.27219,0.99922,359.33234
5,Gen1A-4,1.0,49.99998,0.99967,49.99533,1.00021,49.9593,0.99926,49.94254
6,Gen1A-5,1.0,349.94507,0.99939,349.69299,0.98737,349.19661,1.00035,349.86614
7,Gen1A-6,0.99873,349.07845,0.99815,348.83256,0.98527,348.33384,0.99908,348.99079
8,Gen1A-7,1.0,359.47023,0.9996,359.45613,0.9989,359.39674,0.99877,359.46756
9,Gen1A-8,0.99758,353.21166,0.99702,353.111,0.99101,352.89268,0.99731,353.16913
10,Gen1A-9,0.99611,354.01638,0.99555,353.92524,0.99026,353.7288,0.99577,353.97927
11,Gen1B-1,1.00984,10.37858,1.00906,10.40138,1.00869,12.82712,1.00788,9.62811
12,Gen1B-11,0.99999,7.02756,0.99921,7.02051,0.99645,8.90583,0.99849,6.39993
13,Gen1B-12,0.99778,6.4718,0.99696,6.45947,0.99339,8.33703,0.99645,5.8462
14,Gen1B-13,1.00873,9.93964,1.00787,9.96131,1.00726,12.44545,1.00672,9.17651
15,Gen1B-14,1.01203,10.20758,1.01108,10.23,1.01014,12.81566,1.00991,9.42349
16,Gen1B-2,1.0082,9.40245,1.00746,9.42003,1.00674,11.68692,1.00621,8.68705
17,Gen1B-3,1.01278,14.30337,1.01217,14.34315,1.01304,16.94995,1.01084,13.51092
18,Gen1B-3-1,1.01278,14.30337,1.01217,14.34315,1.01304,16.94995,1.01084,13.51092
19,Gen1B-4,1.00976,10.24269,1.00894,10.26544,1.00853,12.72225,1.00777,9.48542
20,Gen1B-4-1,1.01738,9.32605,1.01661,9.34331,1.01576,11.6367,1.01542,8.6048
21,Gen1B-5,1.00709,9.03109,1.00605,9.04819,1.0047,11.63285,1.00501,8.24692
22,Gen1B-6,1.00616,8.66382,1.00505,8.67869,1.00326,11.29229,1.00394,7.87406
23,Gen1B-6-1,1.0065,8.94898,1.00543,8.96572,1.00403,11.58391,1.00447,8.15724
24,Gen1B-7,1.01203,10.20757,1.01108,10.23,1.01014,12.81566,1.00991,9.42349
25,Gen2E-17,1.00083,358.47508,0.91642,356.26966,0.86756,336.61394,1.03938,232.37706
26,Gen2E-18,0.99988,358.55603,0.93081,356.79596,0.87955,336.52746,1.0338,232.61818
27,Gen2E-2,0.99958,358.89852,0.93648,357.35828,0.8889,336.9797,1.03092,233.18733
28,Gen2E-30,0.99954,358.06397,0.91668,355.84928,0.86575,336.26279,1.03772,231.99257
29,Gen2E-33,0.99956,357.34113,0.92309,355.23897,0.86821,335.35044,1.03555,231.4103
30,Gen2E-34,0.9996,358.89498,0.93629,357.34986,0.89009,336.96381,1.03199,233.15696
31,Gen2E-35,0.99738,357.34425,0.92765,355.46517,0.87161,335.19518,1.03176,231.51853
32,Gen2E-36,0.99783,357.35576,0.92465,355.36245,0.86855,335.22611,1.03353,231.43938
33,Gen2E-37,0.99961,357.77141,0.94445,356.31227,0.89488,335.95931,1.02439,232.38882
34,Gen2E-5,0.99573,359.39226,0.90071,357.23163,0.85479,336.93642,1.03325,233.27879
35,Gen2E-7,0.99957,359.12245,0.93524,357.5761,0.88565,337.06248,1.03075,233.25511
36,Gen2W-1,0.99944,5.30047,0.77028,359.83265,0.81691,348.6058,1.06673,237.80987
37,Gen2W-11,0.99944,5.22766,0.76411,359.51012,0.81678,348.52887,1.06692,237.74602
38,Gen2W-12,0.99945,4.85749,0.78047,359.57392,0.81749,347.84025,1.06598,237.4414
39,Gen2W-21,0.99944,5.07524,0.77237,359.59114,0.81604,348.54725,1.06828,237.58856
40,Gen2W-24,0.99933,4.3638,0.7768,358.83087,0.81775,347.63071,1.06815,236.95825
41,Gen2W-25,0.99849,4.65633,0.75843,358.57442,0.81624,347.65549,1.0646,237.26127
42,Gen2W-5,0.99944,5.19041,0.76843,359.68544,0.81995,348.3125,1.06414,237.74493
43,Gen2W-6,0.99822,4.626,0.77242,359.06941,0.81746,347.37892,1.06278,237.26724
44,Gen3D-10,0.99723,5.21419,0.99497,4.96444,0.97539,353.73414,0.98168,248.11012
45,Gen3D-13,1.00098,5.46362,0.99903,5.23894,0.98118,354.07314,0.98945,248.34012
46,Gen3D-15,0.99715,5.47699,0.99438,5.18539,0.97368,353.83498,0.98163,248.33766
47,Gen3D-17,0.99349,4.7628,0.99133,4.51931,0.97205,353.28622,0.97941,247.64226
48,Gen3D-20,1.00126,6.34186,0.99946,6.1432,0.98233,355.08026,0.99024,249.26645
49,Gen3D-23,0.99638,5.41177,0.99364,5.12206,0.9728,353.77709,0.98118,248.26843
50,Gen3D-25,0.99478,5.48591,0.99167,5.16377,0.9694,353.72207,0.98063,248.29881
51,Gen3D-26,0.99784,5.56485,0.99511,5.27641,0.97445,353.93463,0.98323,248.42306
52,Gen3D-29,0.99563,5.62378,0.99247,5.29743,0.97008,353.84636,0.98185,248.43132
53,Gen3D-30,0.98896,5.10097,0.98546,4.74201,0.9612,353.19039,0.97445,247.86479
54,Gen3D-31,0.99536,5.29517,0.99262,5.00477,0.97167,353.65207,0.9802,248.14884
55,Gen3D-32,0.99369,5.15668,0.99089,4.85973,0.96958,353.47967,0.97872,247.99987
56,Gen3D-4,0.99982,5.75322,0.99715,5.47102,0.97632,354.15425,0.9839,248.63195
57,Gen3D-5,0.99832,5.59331,0.99565,5.30986,0.97492,353.98075,0.98323,248.46239
58,Gen3L-10,0.99156,6.37629,0.98871,6.10537,0.9678,354.93254,0.97406,249.29989
59,Gen3L-18,0.99793,6.99725,0.99509,6.7312,0.97464,355.60415,0.98012,249.94598
60,Gen3L-2,0.99472,6.78569,0.9915,6.48892,0.97007,355.24514,0.97831,249.67248
61,Gen3L-20,0.99962,7.43278,0.9968,7.17031,0.97677,356.07629,0.98168,250.3997
62,Gen3L-21,0.99962,7.80925,0.99683,7.55163,0.97741,356.49584,0.98173,250.79685
63,Gen3L-22,0.99962,7.89976,0.99684,7.64364,0.9775,356.5983,0.98167,250.8929
64,Gen3L-26-1,0.99565,355.64869,0.99294,355.39065,0.9746,343.42041,0.9816,238.62078
65,Gen3L-27,0.99415,353.81379,0.99118,353.54097,0.97062,341.34385,0.97884,236.77035
66,Gen3L-29,0.99961,356.00317,0.99699,355.76861,0.97877,343.79807,0.98192,239.10247
67,Gen3L-3,0.99691,6.99597,0.99386,6.71404,0.97316,355.53198,0.97994,249.91504
68,Gen3L-30,0.99785,355.86609,0.9952,355.61309,0.97698,343.66703,0.98321,238.85111
69,Gen3L-31,0.99985,13.02897,0.99695,12.79726,0.98876,2.5512,0.99439,256.07796
70,Gen3L-32,0.99745,9.51904,0.99414,9.23547,0.98237,358.31255,0.99114,252.46808
71,Gen3L-33,0.99982,344.48599,0.99156,343.73883,0.95755,329.41125,0.99182,226.7525
72,Gen3L-34,1.00519,344.31499,0.99249,343.02395,0.95723,328.30934,0.99601,226.64731
73,Gen3L-35,1.00017,344.35753,0.99314,343.67578,0.9623,329.48152,0.99138,226.92279
74,Gen3L-36,1.00967,350.7457,1.00538,350.39385,0.9928,336.83555,1.00446,233.64438
