,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99901,358.89527,0.99968,358.78046,0.9979,358.70745
1,Gen1A-10,0.99974,349.65935,0.99738,349.34346,0.98768,348.58159,1.00387,348.05266
2,Gen1A-11,1.0,349.68644,0.99774,349.38401,0.98853,348.59828,1.00407,348.07212
3,Gen1A-2,1.0,357.97005,0.99885,357.92066,0.99875,357.7611,0.99836,357.63933
4,Gen1A-3,1.0,359.33597,0.99908,359.3187,0.99997,359.23423,0.9977,359.18621
5,Gen1A-4,1.0,49.99998,0.99924,49.99519,1.00086,49.93893,0.99769,49.89373
6,Gen1A-5,1.0,349.94507,0.9976,349.62238,0.9885,348.826,1.00397,348.38618
7,Gen1A-6,0.99873,349.07845,0.99641,348.7612,0.98642,347.96963,1.00294,347.46248
8,Gen1A-7,1.0,359.47023,0.99908,359.45259,0.99953,359.35307,0.99694,359.30231
9,Gen1A-8,0.99758,353.21166,0.99602,353.08207,0.99176,352.72401,0.99726,352.4041
10,Gen1A-9,0.99611,354.01638,0.9946,353.89953,0.99099,353.57409,0.99543,353.29297
11,Gen1B-1,1.00984,10.37858,1.00869,10.40818,1.0042,13.98798,1.01217,3.75963
12,Gen1B-11,0.99999,7.02756,0.99866,7.02161,0.99324,9.75365,1.00474,1.34895
13,Gen1B-12,0.99778,6.4718,0.99638,6.45932,0.98976,9.17751,1.00311,0.8264
14,Gen1B-13,1.00873,9.93964,1.00749,9.96745,1.00178,13.64003,1.01138,3.2503
15,Gen1B-14,1.01203,10.20758,1.01069,10.23595,1.00348,14.07145,1.01461,3.3625
16,Gen1B-2,1.0082,9.40245,1.00707,9.42596,1.00299,12.7541,1.01061,3.04637
17,Gen1B-3,1.01278,14.30337,1.01192,14.35396,1.01001,18.21972,1.01257,7.26269
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35396,1.01001,18.21972,1.01257,7.26269
19,Gen1B-4,1.00976,10.24269,1.00858,10.27204,1.00363,13.90125,1.01219,3.58265
20,Gen1B-4-1,1.01738,9.32605,1.01621,9.34906,1.01166,12.71913,1.02002,2.93324
21,Gen1B-5,1.00709,9.03109,1.00564,9.05255,0.99705,12.88367,1.01062,2.2346
22,Gen1B-6,1.00616,8.66382,1.00462,8.68228,0.99473,12.55776,1.00972,1.8415
23,Gen1B-6-1,1.0065,8.94898,1.00501,8.96983,0.99597,12.85384,1.01035,2.10802
24,Gen1B-7,1.01203,10.20757,1.0107,10.23595,1.00348,14.07144,1.01461,3.36249
25,Gen2E-17,1.00083,358.47508,0.88085,349.72481,0.71845,259.29383,1.1492,96.14178
26,Gen2E-18,0.99988,358.55603,0.89983,351.40612,0.7233,261.76835,1.15037,96.07711
27,Gen2E-2,0.99958,358.89852,0.90725,352.34462,0.72145,264.94737,1.15077,96.21344
28,Gen2E-30,0.99954,358.06397,0.88203,349.50744,0.71585,258.9415,1.14746,95.80428
29,Gen2E-33,0.99956,357.34113,0.89079,349.33606,0.71225,258.95205,1.14611,95.14731
30,Gen2E-34,0.9996,358.89498,0.90691,352.32215,0.7229,264.91581,1.1531,96.22661
31,Gen2E-35,0.99738,357.34425,0.89723,349.98091,0.70992,260.23114,1.14461,95.0673
32,Gen2E-36,0.99783,357.35576,0.89319,349.65284,0.71161,259.24495,1.1453,95.13354
33,Gen2E-37,0.99961,357.77141,0.919,352.03364,0.71667,265.63656,1.14577,95.20281
34,Gen2E-5,0.99573,359.39226,0.86206,349.08031,0.71225,259.41364,1.13421,96.84996
35,Gen2E-7,0.99957,359.12245,0.90551,352.50113,0.72565,263.98038,1.14883,96.5101
36,Gen2W-1,0.99944,5.30047,0.70076,341.15087,0.70604,256.1234,1.1335,102.85316
37,Gen2W-11,0.99944,5.22766,0.69566,340.12133,0.70585,256.16038,1.1338,102.79789
38,Gen2W-12,0.99945,4.85749,0.7116,341.74892,0.70547,256.05831,1.13407,102.46041
39,Gen2W-21,0.99944,5.07524,0.70081,340.78512,0.7055,256.01425,1.13491,102.71302
40,Gen2W-24,0.99933,4.3638,0.70637,340.38882,0.70653,254.92108,1.13575,102.06163
41,Gen2W-25,0.99849,4.65633,0.6909,338.14093,0.70395,255.64844,1.13276,102.26976
42,Gen2W-5,0.99944,5.19041,0.69951,340.85655,0.70864,255.88951,1.1319,102.68834
43,Gen2W-6,0.99822,4.626,0.70548,340.51114,0.70453,255.83077,1.1319,102.19566
44,Gen3D-10,0.99723,5.21419,0.99248,4.77526,0.93343,340.58706,1.01723,99.25145
45,Gen3D-13,1.00098,5.46362,0.99683,5.07374,0.9419,341.07166,1.02642,99.45568
46,Gen3D-15,0.99715,5.47699,0.99138,4.9568,0.92768,340.47303,1.01705,99.51694
47,Gen3D-17,0.99349,4.7628,0.98895,4.3355,0.93064,340.14161,1.01532,98.80279
