,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99855,358.88791,0.99994,358.75136,0.99825,358.89294
1,Gen1A-10,0.99974,349.65935,0.99607,349.25189,0.98905,348.41037,0.98949,349.34878
2,Gen1A-11,1.0,349.68644,0.99647,349.29644,0.98987,348.42408,0.98965,349.37977
3,Gen1A-2,1.0,357.97005,0.99831,357.90718,0.99909,357.71983,0.9982,357.92151
4,Gen1A-3,1.0,359.33597,0.99867,359.31414,1.0002,359.21286,0.99816,359.31762
5,Gen1A-4,1.0,49.99998,0.99889,49.99381,1.00102,49.928,0.99868,49.7642
6,Gen1A-5,1.0,349.94507,0.99626,349.52863,0.9898,348.64969,0.99041,349.5826
7,Gen1A-6,0.99873,349.07845,0.9951,348.66922,0.98788,347.79607,0.98817,348.75294
8,Gen1A-7,1.0,359.47023,0.99866,359.44802,0.99974,359.32747,0.99607,359.46017
9,Gen1A-8,0.99758,353.21166,0.99524,353.0459,0.99248,352.63861,0.99238,353.10857
10,Gen1A-9,0.99611,354.01638,0.99385,353.86703,0.99163,353.49544,0.99139,353.91915
11,Gen1B-1,1.00984,10.37858,1.00841,10.4195,1.00846,14.21352,1.02055,14.79426
12,Gen1B-11,0.99999,7.02756,0.99821,7.023,0.99542,9.94759,1.00618,10.63421
13,Gen1B-12,0.99778,6.4718,0.9959,6.45914,0.99214,9.36398,1.00266,10.06015
14,Gen1B-13,1.00873,9.93964,1.0072,9.97867,1.00717,13.853,1.02034,14.42671
15,Gen1B-14,1.01203,10.20758,1.01041,10.2477,1.01014,14.27499,1.02362,14.83137
16,Gen1B-2,1.0082,9.40245,1.00676,9.43539,1.00635,12.98116,1.01756,13.59822
17,Gen1B-3,1.01278,14.30337,1.01173,14.36998,1.01299,18.49953,1.02112,19.04951
18,Gen1B-3-1,1.01278,14.30337,1.01173,14.36998,1.01299,18.49953,1.02112,19.04951
19,Gen1B-4,1.00976,10.24269,1.00829,10.28345,1.00838,14.12171,1.02098,14.6977
20,Gen1B-4-1,1.01738,9.32605,1.0159,9.35848,1.01537,12.94263,1.02702,13.55528
21,Gen1B-5,1.00709,9.03109,1.00533,9.06298,1.00479,13.06998,1.02016,13.6336
22,Gen1B-6,1.00616,8.66382,1.0043,8.69229,1.0034,12.73611,1.01909,13.30135
23,Gen1B-6-1,1.0065,8.94898,1.0047,8.9803,1.00418,13.03501,1.02026,13.59206
24,Gen1B-7,1.01203,10.20757,1.01041,10.2477,1.01015,14.27498,1.02362,14.83136
25,Gen2E-17,1.00083,358.47508,0.83565,353.19812,0.65871,353.32343,0.69407,320.65051
26,Gen2E-18,0.99988,358.55603,0.86396,354.05282,0.6914,351.67162,0.70257,321.48613
27,Gen2E-2,0.99958,358.89852,0.87484,354.53891,0.71482,351.08801,0.71742,322.18346
28,Gen2E-30,0.99954,358.06397,0.83732,353.06019,0.65655,352.78062,0.69269,320.02015
29,Gen2E-33,0.99956,357.34113,0.84965,352.55023,0.66539,350.74143,0.69044,318.595
30,Gen2E-34,0.9996,358.89498,0.87442,354.52808,0.71588,351.07253,0.71966,322.13636
31,Gen2E-35,0.99738,357.34425,0.86037,352.6991,0.67942,349.77141,0.69288,318.59632
32,Gen2E-36,0.99783,357.35576,0.85424,352.61067,0.6701,350.31463,0.6891,318.62925
33,Gen2E-37,0.99961,357.77141,0.8906,354.10683,0.73012,348.33105,0.71733,320.31215
34,Gen2E-5,0.99573,359.39226,0.81022,352.00669,0.64607,354.81005,0.69591,320.58781
35,Gen2E-7,0.99957,359.12245,0.87243,354.77801,0.70786,351.70277,0.70866,322.42702
36,Gen2W-1,0.99944,5.30047,0.57354,355.40356,0.53023,27.90086,0.68574,331.05741
37,Gen2W-11,0.99944,5.22766,0.56439,354.84911,0.52964,27.71185,0.68461,330.99126
