,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99779,358.87794,1.0005,358.69827,0.99638,358.63134
1,Gen1A-10,0.99974,349.65935,0.99379,349.12884,0.99296,348.02269,0.99765,347.18439
2,Gen1A-11,1.0,349.68644,0.99429,349.17816,0.99357,348.04428,0.99656,347.21941
3,Gen1A-2,1.0,357.97005,0.9974,357.88908,0.99984,357.63884,0.99667,357.49909
4,Gen1A-3,1.0,359.33597,0.99797,359.30789,1.00068,359.17527,0.99632,359.13996
5,Gen1A-4,1.0,49.99998,0.99831,49.99308,1.00141,49.91324,0.99738,49.61425
6,Gen1A-5,1.0,349.94507,0.99394,349.40338,0.99377,348.24541,0.99786,347.42198
7,Gen1A-6,0.99873,349.07845,0.99285,348.54457,0.99191,347.40524,0.99695,346.5616
8,Gen1A-7,1.0,359.47023,0.99796,359.44169,1.00013,359.28607,0.99325,359.26282
9,Gen1A-8,0.99758,353.21166,0.99392,352.99593,0.99407,352.45934,0.99323,352.06689
10,Gen1A-9,0.99611,354.01638,0.99259,353.82234,0.99308,353.33029,0.99175,352.97901
11,Gen1B-1,1.00984,10.37858,1.00846,10.45262,1.00706,15.28683,1.00821,13.24566
12,Gen1B-11,0.99999,7.02756,0.99777,7.03741,0.99396,10.7452,0.9987,8.92854
13,Gen1B-12,0.99778,6.4718,0.99543,6.47223,0.9905,10.1503,0.99495,8.34108
14,Gen1B-13,1.00873,9.93964,1.00733,10.01457,1.00557,14.94713,1.00643,12.88879
15,Gen1B-14,1.01203,10.20758,1.01065,10.2873,1.00833,15.41473,1.00829,13.31687
16,Gen1B-2,1.0082,9.40245,1.00667,9.46337,1.00503,13.9782,1.00702,12.00605
17,Gen1B-3,1.01278,14.30337,1.01185,14.40505,1.01211,19.69455,1.01118,17.55197
18,Gen1B-3-1,1.01278,14.30337,1.01185,14.40505,1.01211,19.69455,1.01118,17.55197
19,Gen1B-4,1.00976,10.24269,1.00838,10.31797,1.00691,15.20714,1.0079,13.15618
20,Gen1B-4-1,1.01738,9.32605,1.01583,9.38732,1.01396,13.95026,1.01588,11.96732
