,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99967,358.90269,0.99849,358.82278,0.99909,358.82178
1,Gen1A-10,0.99974,349.65935,0.99938,349.43515,0.98561,348.82795,1.00218,348.90119
2,Gen1A-11,1.0,349.68644,0.99965,349.47233,0.98642,348.84382,1.00241,348.92924
3,Gen1A-2,1.0,357.97005,0.99963,357.93409,0.99748,357.82026,0.99935,357.81587
4,Gen1A-3,1.0,359.33597,0.99969,359.32338,0.99884,359.26573,0.99899,359.26416
5,Gen1A-4,1.0,49.99998,0.99974,49.99498,0.99983,49.95906,0.99902,49.93415
6,Gen1A-5,1.0,349.94507,0.99963,349.71514,0.98637,349.08534,1.00236,349.21269
7,Gen1A-6,0.99873,349.07845,0.99839,348.85449,0.98426,348.22069,1.00123,348.31674
8,Gen1A-7,1.0,359.47023,0.99969,359.45734,0.99844,359.38983,0.99858,359.38954
9,Gen1A-8,0.99758,353.21166,0.99717,353.11997,0.99025,352.84259,0.99771,352.83175
10,Gen1A-9,0.99611,354.01638,0.99569,353.9333,0.98954,353.68408,0.99604,353.67629
11,Gen1B-1,1.00984,10.37858,1.00915,10.39939,1.00573,12.88163,1.00984,6.96726
12,Gen1B-11,0.99999,7.02756,0.99932,7.02081,0.99449,8.91848,1.00116,4.12843
13,Gen1B-12,0.99778,6.4718,0.99707,6.46021,0.99126,8.34892,0.9994,3.58497
14,Gen1B-13,1.00873,9.93964,1.00796,9.95949,1.00368,12.5061,1.00891,6.48474
15,Gen1B-14,1.01203,10.20758,1.01118,10.22819,1.00586,12.88699,1.01219,6.66481
16,Gen1B-2,1.0082,9.40245,1.00755,9.41842,1.00426,11.72686,1.00815,6.13761
17,Gen1B-3,1.01278,14.30337,1.01223,14.3397,1.0109,17.01423,1.01163,10.6775
18,Gen1B-3-1,1.01278,14.30337,1.01223,14.3397,1.0109,17.01423,1.01163,10.6775
19,Gen1B-4,1.00976,10.24269,1.00903,10.26349,1.00531,12.77995,1.00981,6.80683
20,Gen1B-4-1,1.01738,9.32605,1.0167,9.34174,1.01308,11.67929,1.01747,6.03903
21,Gen1B-5,1.00709,9.03109,1.00616,9.04689,0.99982,11.70372,1.00776,5.50686
22,Gen1B-6,1.00616,8.66382,1.00517,8.67762,0.99787,11.36525,1.00681,5.12223
23,Gen1B-6-1,1.0065,8.94898,1.00554,8.96448,0.9989,11.65794,1.00737,5.39777
24,Gen1B-7,1.01203,10.20757,1.01118,10.22818,1.00586,12.88699,1.01219,6.6648
25,Gen2E-17,1.00083,358.47508,0.92287,353.53063,0.83826,284.1747,1.0564,112.13741
26,Gen2E-18,0.99988,358.55603,0.93569,354.54428,0.8416,285.78724,1.05328,112.46631
27,Gen2E-2,0.99958,358.89852,0.94083,355.29203,0.8411,287.97302,1.0549,113.02776
28,Gen2E-30,0.99954,358.06397,0.92312,353.1639,0.83664,283.84951,1.05654,111.7429
29,Gen2E-33,0.99956,357.34113,0.92905,352.74834,0.83452,283.70174,1.05569,111.20108
30,Gen2E-34,0.9996,358.89498,0.94063,355.2776,0.84273,287.93146,1.05799,113.02991
31,Gen2E-35,0.99738,357.34425,0.93293,353.18027,0.83223,284.51094,1.05307,111.35524
32,Gen2E-36,0.99783,357.35576,0.93024,352.97103,0.83328,283.86759,1.05339,111.26671
33,Gen2E-37,0.99961,357.77141,0.94831,354.5136,0.83929,288.38023,1.05016,112.21464
34,Gen2E-5,0.99573,359.39226,0.90915,354.04227,0.8277,284.1908,1.0504,112.91122
35,Gen2E-7,0.99957,359.12245,0.9397,355.47414,0.84369,287.30146,1.0539,113.14891
36,Gen2W-1,0.99944,5.30047,0.79289,352.3461,0.82747,284.70386,1.06465,116.87587
37,Gen2W-11,0.99944,5.22766,0.7886,351.83162,0.82733,284.70039,1.06478,116.82523
38,Gen2W-12,0.99945,4.85749,0.80013,352.30004,0.82705,284.50992,1.06451,116.55784
39,Gen2W-21,0.99944,5.07524,0.78993,351.75653,0.82694,284.57226,1.065,116.69473
