,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99962,358.90167,0.99872,358.82376,0.99916,358.8422
1,Gen1A-10,0.99974,349.65935,0.99924,349.42318,0.98596,348.85053,1.00176,349.04246
2,Gen1A-11,1.0,349.68644,0.99952,349.46082,0.98676,348.8667,1.00197,349.07063
3,Gen1A-2,1.0,357.97005,0.99957,357.93224,0.99773,357.823,0.99941,357.84623
4,Gen1A-3,1.0,359.33597,0.99964,359.32273,0.99906,359.26603,0.99908,359.27878
5,Gen1A-4,1.0,49.99998,0.9997,49.9952,1.00002,49.95778,0.99911,49.9342
6,Gen1A-5,1.0,349.94507,0.99949,349.70296,0.98673,349.10726,1.00195,349.35056
7,Gen1A-6,0.99873,349.07845,0.99825,348.8424,0.98461,348.24371,1.0008,348.45876
8,Gen1A-7,1.0,359.47023,0.99964,359.45667,0.99865,359.38998,0.99864,359.40635
9,Gen1A-8,0.99758,353.21166,0.99708,353.11502,0.99054,352.85263,0.99766,352.90332
10,Gen1A-9,0.99611,354.01638,0.99561,353.92885,0.98982,353.69283,0.99602,353.74061
11,Gen1B-1,1.00984,10.37858,1.0091,10.40071,1.00614,12.93719,1.00946,7.50879
12,Gen1B-11,0.99999,7.02756,0.99926,7.0208,0.99478,8.96957,1.0006,4.59495
13,Gen1B-12,0.99778,6.4718,0.99701,6.45997,0.99157,8.39966,0.99879,4.04867
14,Gen1B-13,1.00873,9.93964,1.00792,9.96075,1.00418,12.56108,1.00851,7.0312
15,Gen1B-14,1.01203,10.20758,1.01113,10.22949,1.00645,12.94194,1.01181,7.22343
16,Gen1B-2,1.0082,9.40245,1.00751,9.4195,1.00462,11.78177,1.00775,6.6584
17,Gen1B-3,1.01278,14.30337,1.0122,14.34176,1.0112,17.07524,1.01146,11.25539
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34176,1.0112,17.07524,1.01146,11.25539
19,Gen1B-4,1.00976,10.24269,1.00899,10.26481,1.00576,12.8353,1.00943,7.35135
20,Gen1B-4-1,1.01738,9.32605,1.01666,9.3428,1.01347,11.73412,1.01706,6.56257
21,Gen1B-5,1.00709,9.03109,1.00611,9.04795,1.0005,11.75733,1.00731,6.06049
22,Gen1B-6,1.00616,8.66382,1.00511,8.67859,0.99861,11.41848,1.00636,5.67748
23,Gen1B-6-1,1.0065,8.94898,1.00549,8.96553,0.9996,11.71133,1.00691,5.95463
24,Gen1B-7,1.01203,10.20757,1.01113,10.22948,1.00645,12.94193,1.01181,7.22343
25,Gen2E-17,1.00083,358.47508,0.91935,353.70659,0.84072,288.84308,1.05158,119.65689
26,Gen2E-18,0.99988,358.55603,0.93279,354.69415,0.84529,290.29325,1.04803,120.03465
