,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99743,358.87147,1.00238,358.67821,0.99787,358.62829
1,Gen1A-10,0.99974,349.65935,0.9928,349.05354,1.0024,347.80214,1.00105,347.26799
2,Gen1A-11,1.0,349.68644,0.99334,349.10565,1.00249,347.84719,1.00003,347.30755
3,Gen1A-2,1.0,357.97005,0.99698,357.87748,1.00225,357.59918,0.99837,357.5029
4,Gen1A-3,1.0,359.33597,0.99764,359.30378,1.00234,359.1631,0.99767,359.13526
5,Gen1A-4,1.0,49.99998,0.99804,49.99218,1.00276,49.86867,0.99837,49.61492
6,Gen1A-5,1.0,349.94507,0.99292,349.32668,1.00361,348.01084,1.00142,347.49856
7,Gen1A-6,0.99873,349.07845,0.99187,348.46824,1.00121,347.19294,1.00036,346.64937
8,Gen1A-7,1.0,359.47023,0.99762,359.43748,1.00175,359.27566,0.99472,359.25869
9,Gen1A-8,0.99758,353.21166,0.99332,352.9646,0.9982,352.3703,0.99557,352.10106
10,Gen1A-9,0.99611,354.01638,0.99202,353.79422,0.99694,353.2466,0.99398,353.0073
11,Gen1B-1,1.00984,10.37858,1.00892,10.48772,1.00754,15.61382,1.00712,13.63871
12,Gen1B-11,0.99999,7.02756,0.9978,7.05515,0.99501,10.96918,0.99783,9.2571
13,Gen1B-12,0.99778,6.4718,0.99546,6.48969,0.99162,10.36514,0.99415,8.66477
14,Gen1B-13,1.00873,9.93964,1.00791,10.05395,1.00601,15.28448,1.00531,13.28351
15,Gen1B-14,1.01203,10.20758,1.01137,10.33164,1.00868,15.76722,1.00716,13.72201
16,Gen1B-2,1.0082,9.40245,1.00698,9.49285,1.00562,14.27941,1.00597,12.381
17,Gen1B-3,1.01278,14.30337,1.01228,14.43811,1.01248,20.04838,1.01028,17.99187
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.43811,1.01248,20.04838,1.01028,17.99187
19,Gen1B-4,1.00976,10.24269,1.0089,10.35507,1.00737,15.5399,1.00679,13.55069
20,Gen1B-4-1,1.01738,9.32605,1.01618,9.41809,1.01455,14.2548,1.01481,12.34426
21,Gen1B-5,1.00709,9.03109,1.00641,9.15262,1.0031,14.54924,1.00193,12.50356
22,Gen1B-6,1.00616,8.66382,1.00551,8.78722,1.00148,14.22749,0.99993,12.17023
23,Gen1B-6-1,1.0065,8.94898,1.00588,9.07363,1.00239,14.53272,1.00118,12.47042
24,Gen1B-7,1.01203,10.20757,1.01137,10.33164,1.00868,15.76721,1.00716,13.722
25,Gen2E-17,1.00083,358.47508,0.7206,348.9784,0.4074,340.7803,0.09269,1.66324
26,Gen2E-18,0.99988,358.55603,0.76723,350.80524,0.46607,341.95483,0.09565,357.38753
27,Gen2E-2,0.99958,358.89852,0.78504,351.60561,0.50739,342.67077,0.09889,345.76071
28,Gen2E-30,0.99954,358.06397,0.72466,349.00269,0.40465,340.06794,0.07229,359.3077
29,Gen2E-33,0.99956,357.34113,0.74499,348.77878,0.42469,337.99406,0.07445,340.43358
30,Gen2E-34,0.9996,358.89498,0.78432,351.58403,0.50817,342.65324,0.1036,343.91099
31,Gen2E-35,0.99738,357.34425,0.76331,349.26031,0.45218,338.35024,0.07871,332.82933
32,Gen2E-36,0.99783,357.35576,0.7532,348.98805,0.43481,338.21925,0.07884,338.71005
33,Gen2E-37,0.99961,357.77141,0.81256,351.62335,0.53725,339.22196,0.08906,290.74811
34,Gen2E-5,0.99573,359.39226,0.67784,346.36337,0.39883,341.85087,0.159,2.58921
35,Gen2E-7,0.99957,359.12245,0.78074,351.83763,0.49573,343.35828,0.09774,358.09726
36,Gen2W-1,0.99944,5.30047,0.28809,328.55043,0.03183,128.61257,0.26709,31.31641
37,Gen2W-11,0.99944,5.22766,0.275,324.45122,0.02745,125.27314,0.2691,28.38623
38,Gen2W-12,0.99945,4.85749,0.3196,332.60734,0.02112,80.4447,0.26068,26.90711
39,Gen2W-21,0.99944,5.07524,0.30691,332.02324,0.0318,119.58037,0.26843,26.79643
40,Gen2W-24,0.99933,4.3638,0.3212,332.50427,0.04243,86.97737,0.26734,25.44098
41,Gen2W-25,0.99849,4.65633,0.27964,322.74394,0.02124,83.86978,0.26146,27.9138
42,Gen2W-5,0.99944,5.19041,0.28299,327.36908,0.03509,120.64856,0.27869,30.87064
43,Gen2W-6,0.99822,4.626,0.29997,327.54806,0.02088,53.50246,0.26088,28.19056
44,Gen3D-10,0.99723,5.21419,0.98635,4.61777,0.96533,347.9938,0.95825,205.16511
45,Gen3D-13,1.00098,5.46362,0.99139,4.94636,0.97235,348.39011,0.97211,205.45752
46,Gen3D-15,0.99715,5.47699,0.98397,4.7548,0.96217,348.02242,0.95286,205.28741
47,Gen3D-17,0.99349,4.7628,0.98305,4.18371,0.96226,347.55465,0.9574,204.69486
48,Gen3D-20,1.00126,6.34186,0.99249,5.89538,0.97443,349.45054,0.97765,206.46033
49,Gen3D-23,0.99638,5.41177,0.9833,4.69432,0.9612,347.97231,0.95238,205.21851
50,Gen3D-25,0.99478,5.48591,0.97991,4.66847,0.95628,347.87344,0.94727,205.14888
51,Gen3D-26,0.99784,5.56485,0.9848,4.85188,0.96301,348.13482,0.9555,205.3738
52,Gen3D-29,0.99563,5.62378,0.98049,4.79406,0.95678,347.99515,0.94825,205.27146
53,Gen3D-30,0.98896,5.10097,0.97219,4.16706,0.94606,347.28113,0.93332,204.60241
54,Gen3D-31,0.99536,5.29517,0.98228,4.57487,0.96002,347.84434,0.95121,205.08961
55,Gen3D-32,0.99369,5.15668,0.98032,4.41539,0.95764,347.65931,0.94872,204.91143
56,Gen3D-4,0.99982,5.75322,0.98708,5.06027,0.96495,348.36416,0.95618,205.60101
57,Gen3D-5,0.99832,5.59331,0.98558,4.89571,0.96361,348.18807,0.95594,205.41979
58,Gen3L-10,0.99156,6.37629,0.97881,5.71325,0.95546,349.17294,0.94386,206.53142
59,Gen3L-18,0.99793,6.99725,0.98524,6.35259,0.96262,349.85695,0.95097,207.23017
60,Gen3L-2,0.99472,6.78569,0.98027,6.04382,0.95664,349.45797,0.94467,206.85251
61,Gen3L-20,0.99962,7.43278,0.98702,6.80149,0.96503,350.3368,0.95339,207.72227
62,Gen3L-21,0.99962,7.80925,0.9872,7.19523,0.96612,350.7609,0.95462,208.16518
63,Gen3L-22,0.99962,7.89976,0.98726,7.2909,0.96629,350.8655,0.95478,208.27236
64,Gen3L-26-1,0.99565,355.64869,0.98987,354.92424,0.96357,336.35391,0.95712,193.97969
65,Gen3L-27,0.99415,353.81379,0.98924,353.02127,0.95857,334.05161,0.94827,191.74656
66,Gen3L-29,0.99961,356.00317,0.99525,355.3468,0.96814,336.51989,0.95557,194.37683
67,Gen3L-3,0.99691,6.99597,0.98327,6.30185,0.96054,349.76398,0.94882,207.15587
68,Gen3L-30,0.99785,355.86609,0.99217,355.16059,0.96607,336.6118,0.95908,194.23936
69,Gen3L-31,0.99985,13.02897,0.98716,12.50627,0.98519,357.00967,0.98969,213.80498
70,Gen3L-32,0.99745,9.51904,0.98274,8.82708,0.97546,352.52402,0.9825,209.71314
71,Gen3L-33,0.99982,344.48599,0.99503,342.0506,0.93114,320.7819,0.89096,177.73115
72,Gen3L-34,1.00519,344.31499,1.01712,340.11931,0.95204,318.39451,0.91404,175.20028
73,Gen3L-35,1.00017,344.35753,1.00211,342.13513,0.94972,320.55847,0.92616,178.04429
74,Gen3L-36,1.00967,350.7457,1.00836,349.55288,0.98546,328.14634,0.98967,186.31298
75,Gen3L-37,0.9999,358.11844,0.99199,357.41286,0.97278,339.4043,0.97526,196.87353
76,Gen3L-38,1.01988,348.04173,1.01786,346.78796,0.99464,325.27461,0.99901,183.1079
77,Gen3L-38-1,0.98956,344.33005,0.98807,342.57055,0.938,321.21416,0.9162,178.71966
78,Gen3L-39,0.99124,6.30313,0.97773,5.59995,0.95406,349.02351,0.94225,206.39729
79,Gen3L-40,0.9912,353.17789,0.98655,352.36206,0.9547,333.26337,0.94331,190.98134
80,Gen3L-41,0.99411,358.3133,0.98644,357.62823,0.96937,339.6427,0.97427,197.09484
81,Gen3L-42,0.99075,337.41959,0.99595,334.83282,0.93284,312.14137,0.90443,168.37384
82,Gen3L-49,0.99968,338.49818,1.00303,336.11343,0.944,313.54614,0.9234,169.72401
83,Gen3L-57,0.99252,344.31218,0.9923,342.78014,0.94474,321.16107,0.92742,178.93896
84,Gen3L-58,0.99545,345.64471,0.99532,344.08644,0.94856,322.54261,0.93179,180.40128
85,Gen3L-59,0.99252,344.31218,0.9923,342.78014,0.94474,321.16107,0.92742,178.93896
86,Gen3L-6,0.99138,6.30404,0.97555,5.47639,0.95054,348.79953,0.93803,206.20047
87,Gen3L-60,0.99252,344.31218,0.9923,342.78014,0.94474,321.16107,0.92742,178.93896
88,Gen3L-61,0.99035,344.19758,0.98944,342.50737,0.94171,321.02626,0.92281,178.61281
89,Gen3L-62,0.99035,344.19758,0.98944,342.50737,0.94171,321.02626,0.92281,178.61281
90,Gen3L-63,0.99825,346.29287,0.99846,344.63733,0.95139,323.12418,0.93412,180.99781
91,Gen3L-64,0.99825,346.29287,0.99846,344.63733,0.95139,323.12418,0.93412,180.99781
92,Gen3L-65,0.99268,344.38733,0.99462,342.16492,0.94261,320.58826,0.91923,178.07409
93,Gen3L-66,0.99268,344.38733,0.99462,342.16492,0.94261,320.58826,0.91923,178.07409
94,Gen3L-67,0.99903,337.8537,1.00198,335.40097,0.93849,312.80616,0.91025,168.99454
95,Gen3L-68,0.99903,337.8537,1.00198,335.40097,0.93849,312.80616,0.91025,168.99454
96,Gen3L-7,0.99145,6.36087,0.9759,5.54915,0.95113,348.88653,0.9389,206.28512
97,Gen3L-8,0.99168,6.55358,0.9763,5.75611,0.95188,349.11106,0.93999,206.5133
98,LCC1受端,0.99956,349.8432,0.99167,349.13654,1.00471,347.67855,1.00321,347.15332
99,LCC1送端,0.99235,0.22174,0.70992,341.99402,0.49804,346.52441,0.31016,5.34029
100,LCC4受端,0.98717,5.31753,0.9678,4.24094,0.93955,347.27092,0.92383,204.64643
101,LCC4送端,0.99959,6.1992,0.7622,340.09259,0.61675,350.49681,0.53885,6.56665
102,LCC5受端,0.99765,344.36769,1.00971,340.14911,0.94511,318.42431,0.90738,175.2301
103,LCC5送端,0.99024,2.82864,0.31514,329.76149,0.03042,70.32866,0.26094,25.53111
104,LCC6受端,0.99987,346.89128,0.99984,345.31723,0.95362,323.83798,0.93733,181.7791
105,LCC6送端,1.00606,8.59365,1.00542,8.71714,1.00126,14.15953,0.99966,12.10118
106,LCC7受端,0.9864,5.2673,0.96629,4.17341,0.93656,347.2441,0.91881,204.69562
107,LCC7送端,0.99987,6.38932,0.76138,340.57445,0.61427,350.71765,0.53291,6.85976
108,bus-9001,0.99242,0.24501,0.70999,342.02155,0.49796,346.52457,0.3101,5.34367
109,bus-9003,0.99999,6.41224,0.76148,340.6013,0.61439,350.73813,0.53298,6.87853
110,bus-9004,0.99962,6.22243,0.76222,340.11979,0.61681,350.51727,0.53888,6.58622
111,bus-9006,0.99911,2.6094,0.73225,341.73447,0.54204,348.39676,0.39102,6.29133
112,bus-9007,1.00402,5.45588,0.75355,341.81404,0.58889,350.40196,0.47782,7.24817
113,bus-9031,1.0008,7.07498,0.76396,341.05767,0.61969,351.2451,0.54166,7.27242
