,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99926,358.89666,0.99941,358.82055,0.99923,358.90065
1,Gen1A-10,0.99974,349.65935,0.9982,349.36075,0.98696,348.8728,1.0006,349.46779
2,Gen1A-11,1.0,349.68644,0.99852,349.40104,0.98777,348.89034,1.00076,349.49561
3,Gen1A-2,1.0,357.97005,0.99915,357.92308,0.99848,357.82192,0.99949,357.93451
4,Gen1A-3,1.0,359.33597,0.99932,359.31961,0.99972,359.26252,0.99914,359.32037
5,Gen1A-4,1.0,49.99998,0.99943,49.99438,1.00061,49.95116,0.99917,49.92757
6,Gen1A-5,1.0,349.94507,0.99844,349.63923,0.98777,349.12549,1.00088,349.76501
7,Gen1A-6,0.99873,349.07845,0.99722,348.77951,0.98561,348.2665,0.99961,348.88664
8,Gen1A-7,1.0,359.47023,0.99931,359.45354,0.99929,359.38543,0.99856,359.45456
9,Gen1A-8,0.99758,353.21166,0.99648,353.09008,0.99137,352.86207,0.99745,353.11593
10,Gen1A-9,0.99611,354.01638,0.99503,353.9065,0.99064,353.70013,0.99588,353.93136
11,Gen1B-1,1.00984,10.37858,1.00883,10.40608,1.00836,13.23544,1.00783,9.15811
12,Gen1B-11,0.99999,7.02756,0.99888,7.02043,0.99611,9.2286,0.99876,6.00167
13,Gen1B-12,0.99778,6.4718,0.99662,6.45842,0.99296,8.65635,0.99676,5.44926
14,Gen1B-13,1.00873,9.93964,1.00763,9.96562,1.00687,12.85895,1.00668,8.70025
15,Gen1B-14,1.01203,10.20758,1.01083,10.23426,1.00965,13.24192,1.00986,8.93461
16,Gen1B-2,1.0082,9.40245,1.00722,9.42399,1.00646,12.07212,1.00621,8.23783
17,Gen1B-3,1.01278,14.30337,1.01201,14.35089,1.01283,17.39939,1.01065,13.01073
18,Gen1B-3-1,1.01278,14.30337,1.01201,14.35089,1.01283,17.39939,1.01065,13.01073
19,Gen1B-4,1.00976,10.24269,1.00871,10.27005,1.00818,13.13378,1.00772,9.01193
20,Gen1B-4-1,1.01738,9.32605,1.01637,9.34716,1.01545,12.02492,1.01542,8.15234
21,Gen1B-5,1.00709,9.03109,1.00579,9.05133,1.00415,12.05305,1.005,7.76052
22,Gen1B-6,1.00616,8.66382,1.00477,8.68131,1.00264,11.7136,1.00394,7.385
23,Gen1B-6-1,1.0065,8.94898,1.00516,8.96871,1.00345,12.00752,1.00447,7.667
24,Gen1B-7,1.01203,10.20757,1.01083,10.23425,1.00965,13.24191,1.00986,8.93461
25,Gen2E-17,1.00083,358.47508,0.89671,355.96558,0.82529,337.7078,1.0643,229.63576
26,Gen2E-18,0.99988,358.55603,0.91438,356.57955,0.84093,337.41551,1.05775,229.99484
27,Gen2E-2,0.99958,358.89852,0.92114,357.1908,0.85326,337.7417,1.05354,230.73337
28,Gen2E-30,0.99954,358.06397,0.8975,355.53468,0.82333,337.32508,1.06217,229.26269
29,Gen2E-33,0.99956,357.34113,0.90529,354.94275,0.82686,336.25054,1.05927,228.77416
30,Gen2E-34,0.9996,358.89498,0.9209,357.18145,0.85444,337.7247,1.05491,230.69595
31,Gen2E-35,0.99738,357.34425,0.91112,355.21884,0.83222,335.9872,1.05501,228.96554
32,Gen2E-36,0.99783,357.35576,0.90747,355.0913,0.82794,336.08314,1.05735,228.81973
33,Gen2E-37,0.99961,357.77141,0.93123,356.1376,0.86071,336.46779,1.04487,230.14179
34,Gen2E-5,0.99573,359.39226,0.87715,357.00591,0.81367,338.19952,1.05659,230.53711
35,Gen2E-7,0.99957,359.12245,0.91965,357.40955,0.84909,337.89429,1.05371,230.7058
36,Gen2W-1,0.99944,5.30047,0.72164,358.73879,0.75817,352.39513,1.09519,234.24304
37,Gen2W-11,0.99944,5.22766,0.71432,358.34545,0.75795,352.30666,1.09548,234.18629
38,Gen2W-12,0.99945,4.85749,0.7336,358.52951,0.75911,351.46067,1.09468,233.9185
39,Gen2W-21,0.99944,5.07524,0.72357,358.4699,0.75677,352.36887,1.09778,234.02987
40,Gen2W-24,0.99933,4.3638,0.72872,357.6916,0.75887,351.32102,1.09872,233.42615
41,Gen2W-25,0.99849,4.65633,0.7072,357.28285,0.75762,351.2726,1.09317,233.73945
42,Gen2W-5,0.99944,5.19041,0.7194,358.58242,0.76213,352.01885,1.09184,234.18957
43,Gen2W-6,0.99822,4.626,0.72432,357.95529,0.75951,350.90467,1.0908,233.76479
44,Gen3D-10,0.99723,5.21419,0.99398,4.91315,0.97436,352.17881,0.97963,251.40048
45,Gen3D-13,1.00098,5.46362,0.99816,5.19563,0.98028,352.52305,0.98751,251.65349
46,Gen3D-15,0.99715,5.47699,0.99317,5.12125,0.97254,352.27643,0.97986,251.58016
47,Gen3D-17,0.99349,4.7628,0.99039,4.46987,0.97103,351.73141,0.97746,250.93553
48,Gen3D-20,1.00126,6.34186,0.99867,6.10621,0.98154,353.53389,0.98836,252.60526
49,Gen3D-23,0.99638,5.41177,0.99244,5.05833,0.97164,352.21998,0.97932,251.5133
50,Gen3D-25,0.99478,5.48591,0.9903,5.08965,0.96807,352.16685,0.9788,251.50464
51,Gen3D-26,0.99784,5.56485,0.99392,5.21308,0.97331,352.37903,0.98141,251.66642
52,Gen3D-29,0.99563,5.62378,0.99107,5.22197,0.96873,352.29234,0.98002,251.63136
53,Gen3D-30,0.98896,5.10097,0.9839,4.65599,0.95962,351.6325,0.97254,251.03547
54,Gen3D-31,0.99536,5.29517,0.99142,4.9408,0.97049,352.09479,0.97835,251.39188
55,Gen3D-32,0.99369,5.15668,0.98967,4.79367,0.96837,351.92218,0.97688,251.23371
56,Gen3D-4,0.99982,5.75322,0.99598,5.40983,0.97517,352.59894,0.98186,251.88286
57,Gen3D-5,0.99832,5.59331,0.99448,5.2482,0.97378,352.42571,0.9813,251.70971
58,Gen3L-10,0.99156,6.37629,0.98755,6.05033,0.96655,353.37073,0.97189,252.5495
59,Gen3L-18,0.99793,6.99725,0.99393,6.67784,0.97345,354.04208,0.97796,253.20379
60,Gen3L-2,0.99472,6.78569,0.99018,6.42586,0.96876,353.68499,0.97631,252.8952
61,Gen3L-20,0.99962,7.43278,0.99565,7.11817,0.97563,354.51359,0.97956,253.66341
62,Gen3L-21,0.99962,7.80925,0.9957,7.5011,0.97635,354.93094,0.97976,254.06749
63,Gen3L-22,0.99962,7.89976,0.99572,7.59361,0.97645,355.03309,0.97971,254.16563
64,Gen3L-26-1,0.99565,355.64869,0.99219,355.35618,0.97282,341.57997,0.97998,242.02491
65,Gen3L-27,0.99415,353.81379,0.99041,353.50754,0.96851,339.4599,0.9774,240.16306
66,Gen3L-29,0.99961,356.00317,0.99633,355.74415,0.97696,341.89776,0.98064,242.53641
67,Gen3L-3,0.99691,6.99597,0.99262,6.65571,0.97193,353.97032,0.97796,253.1548
68,Gen3L-30,0.99785,355.86609,0.99446,355.57984,0.97523,341.82751,0.9815,242.26197
69,Gen3L-31,0.99985,13.02897,0.99577,12.75422,0.98928,1.00675,0.99276,259.50948
70,Gen3L-32,0.99745,9.51904,0.99278,9.1766,0.98238,356.73868,0.98947,255.75758
71,Gen3L-33,0.99982,344.48599,0.98954,343.62655,0.95193,327.4121,0.99353,229.71443
72,Gen3L-34,1.00519,344.31499,0.98946,342.82658,0.95113,326.17823,0.99792,229.63409
73,Gen3L-35,1.00017,344.35753,0.99147,343.5808,0.95809,327.37778,0.99247,230.09793
74,Gen3L-36,1.00967,350.7457,1.00439,350.35783,0.99103,334.68383,1.00504,237.02135
75,Gen3L-37,0.9999,358.11844,0.99647,357.81516,0.98112,344.37681,0.98924,244.43517
76,Gen3L-38,1.01988,348.04173,1.01432,347.59387,1.00114,331.78264,1.01484,234.11767
77,Gen3L-38-1,0.98956,344.33005,0.98245,343.70575,0.95034,327.71868,0.98149,230.08724
78,Gen3L-39,0.99124,6.30313,0.98699,5.96043,0.96566,353.23983,0.97236,252.43758
79,Gen3L-40,0.9912,353.17789,0.98738,352.86598,0.96479,338.73149,0.97449,239.5146
