,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99831,358.88576,0.99903,358.76258,0.99861,358.82211
1,Gen1A-10,0.99974,349.65935,0.99532,349.2234,0.98607,348.53354,1.00292,348.86419
2,Gen1A-11,1.0,349.68644,0.99576,349.26906,0.98686,348.54538,1.00295,348.88922
3,Gen1A-2,1.0,357.97005,0.99802,357.90321,0.99803,357.74201,0.99919,357.81013
4,Gen1A-3,1.0,359.33597,0.99845,359.3128,0.99936,359.21942,0.99836,359.26768
5,Gen1A-4,1.0,49.99998,0.99871,49.99339,1.00034,49.92132,0.99823,49.86972
6,Gen1A-5,1.0,349.94507,0.99551,349.49976,0.98688,348.76907,1.00319,349.18148
7,Gen1A-6,0.99873,349.07845,0.99437,348.64024,0.98482,347.91836,1.00195,348.28019
8,Gen1A-7,1.0,359.47023,0.99844,359.4467,0.99883,359.33512,0.99726,359.39789
9,Gen1A-8,0.99758,353.21166,0.99481,353.03445,0.99071,352.69643,0.99781,352.81225
10,Gen1A-9,0.99611,354.01638,0.99345,353.85686,0.98999,353.54744,0.99607,353.65957
11,Gen1B-1,1.00984,10.37858,1.00827,10.42249,1.00664,14.78241,1.00861,6.43487
12,Gen1B-11,0.99999,7.02756,0.99799,7.02367,0.9937,10.41131,1.00145,3.6785
13,Gen1B-12,0.99778,6.4718,0.99567,6.45934,0.99021,9.83063,0.99955,3.13945
14,Gen1B-13,1.00873,9.93964,1.00706,9.98146,1.00494,14.43814,1.00747,5.943
15,Gen1B-14,1.01203,10.20758,1.01026,10.25048,1.00746,14.88673,1.01051,6.10932
16,Gen1B-2,1.0082,9.40245,1.00661,9.438,1.00471,13.51414,1.00735,5.62739
17,Gen1B-3,1.01278,14.30337,1.01163,14.37442,1.01194,19.09712,1.01019,10.12595
18,Gen1B-3-1,1.01278,14.30337,1.01163,14.37442,1.01194,19.09712,1.01019,10.12595
19,Gen1B-4,1.00976,10.24269,1.00815,10.28639,1.0064,14.69866,1.00847,6.26949
20,Gen1B-4-1,1.01738,9.32605,1.01574,9.36104,1.01359,13.48298,1.01659,5.52545
21,Gen1B-5,1.00709,9.03109,1.00517,9.06521,1.00166,13.6851,1.00597,4.94878
22,Gen1B-6,1.00616,8.66382,1.00414,8.69427,0.99988,13.36009,1.00494,4.55886
23,Gen1B-6-1,1.0065,8.94898,1.00455,8.98246,1.00089,13.65897,1.00546,4.83452
24,Gen1B-7,1.01203,10.20757,1.01027,10.25048,1.00746,14.88672,1.01051,6.10931
25,Gen2E-17,1.00083,358.47508,0.81678,346.53218,0.67479,286.09243,1.1331,121.79094
26,Gen2E-18,0.99988,358.55603,0.84574,348.71269,0.69155,287.11076,1.13417,122.46722
27,Gen2E-2,0.99958,358.89852,0.85682,349.69901,0.70455,289.32422,1.13004,123.61828
28,Gen2E-30,0.99954,358.06397,0.81908,346.53608,0.67136,285.62825,1.13071,121.45165
29,Gen2E-33,0.99956,357.34113,0.83225,346.53444,0.67282,284.93129,1.12851,121.21531
30,Gen2E-34,0.9996,358.89498,0.85631,349.67225,0.70591,289.29302,1.13204,123.5788
31,Gen2E-35,0.99738,357.34425,0.84305,347.23505,0.67838,285.50789,1.12627,121.62409
32,Gen2E-36,0.99783,357.35576,0.83678,346.85956,0.67426,284.94034,1.12841,121.31082
33,Gen2E-37,0.99961,357.77141,0.87488,349.9253,0.70784,288.69664,1.11992,123.53989
34,Gen2E-5,0.99573,359.39226,0.79124,344.1374,0.67249,287.22511,1.11397,122.57551
35,Gen2E-7,0.99957,359.12245,0.85421,349.85689,0.70194,288.70239,1.12906,123.33221
36,Gen2W-1,0.99944,5.30047,0.5663,332.3114,0.60491,296.40753,1.09809,124.22909
37,Gen2W-11,0.99944,5.22766,0.56101,330.88984,0.60495,296.37067,1.09855,124.20313
38,Gen2W-12,0.99945,4.85749,0.57798,332.90961,0.6071,295.51807,1.09981,123.99527
39,Gen2W-21,0.99944,5.07524,0.55969,330.42239,0.60489,296.32903,1.09965,124.0682
40,Gen2W-24,0.99933,4.3638,0.5676,330.35049,0.61106,294.61442,1.10256,123.53798
41,Gen2W-25,0.99849,4.65633,0.55021,326.42937,0.60568,295.27762,1.09889,123.80002
42,Gen2W-5,0.99944,5.19041,0.56479,331.94739,0.61126,295.8678,1.09734,124.09598
43,Gen2W-6,0.99822,4.626,0.5733,331.48835,0.60795,295.03545,1.09846,123.84774
44,Gen3D-10,0.99723,5.21419,0.98938,4.66673,0.94789,340.39488,0.99821,159.04438
45,Gen3D-13,1.00098,5.46362,0.99407,4.9837,0.95556,340.88232,1.00847,159.3339
46,Gen3D-15,0.99715,5.47699,0.98763,4.82022,0.94411,340.27099,0.99769,159.13799
47,Gen3D-17,0.99349,4.7628,0.98597,4.23095,0.94496,339.96068,0.99699,158.6005
48,Gen3D-20,1.00126,6.34186,0.99493,5.92237,0.95821,342.04146,1.01096,160.30844
49,Gen3D-23,0.99638,5.41177,0.98694,4.75916,0.9431,340.22398,0.99741,159.0717
50,Gen3D-25,0.99478,5.48591,0.98406,4.74655,0.93749,339.99085,0.99715,158.98133
51,Gen3D-26,0.99784,5.56485,0.98843,4.91579,0.94499,340.38856,1.00003,159.21835
