,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90907,1.00004,358.69567,1.00141,358.54349
1,Gen1A-10,0.99974,349.65935,0.99973,349.50851,0.99577,347.72511,1.01132,346.85043
2,Gen1A-11,1.0,349.68644,0.99999,349.54243,0.99619,347.75795,1.01162,346.86164
3,Gen1A-2,1.0,357.97005,0.99982,357.94562,0.99949,357.60998,1.00213,357.38732
4,Gen1A-3,1.0,359.33597,0.99985,359.3274,1.00019,359.18099,1.00094,359.07248
5,Gen1A-4,1.0,49.99998,0.99987,49.99588,1.00096,49.90463,1.00061,49.83803
6,Gen1A-5,1.0,349.94507,1.0,349.79034,0.99684,347.95706,1.01138,347.23194
7,Gen1A-6,0.99873,349.07845,0.99873,348.92786,0.99451,347.11369,1.01042,346.25766
8,Gen1A-7,1.0,359.47023,0.99985,359.46144,0.99975,359.29612,0.99998,359.17081
9,Gen1A-8,0.99758,353.21166,0.99742,353.14972,0.99417,352.34168,1.00169,351.80775
10,Gen1A-9,0.99611,354.01638,0.99594,353.96021,0.99312,353.22764,0.99963,352.75886
11,Gen1B-1,1.00984,10.37858,1.00941,10.39351,0.99902,13.72033,1.01632,357.69429
12,Gen1B-11,0.99999,7.02756,0.99959,7.02317,0.99058,9.34377,1.01374,356.2154
13,Gen1B-12,0.99778,6.4718,0.99737,6.46414,0.98698,8.76066,1.01192,355.72533
14,Gen1B-13,1.00873,9.93964,1.00825,9.9541,0.99547,13.39935,1.01511,357.10187
15,Gen1B-14,1.01203,10.20758,1.0115,10.22277,0.9959,13.86597,1.01711,357.05069
16,Gen1B-2,1.0082,9.40245,1.00781,9.41387,0.99879,12.44208,1.01602,357.24733
17,Gen1B-3,1.01278,14.30337,1.01244,14.32872,1.00621,17.95601,1.01345,0.82302
18,Gen1B-3-1,1.01278,14.30337,1.01244,14.32872,1.00621,17.95601,1.01345,0.82302
19,Gen1B-4,1.00976,10.24269,1.00931,10.2577,0.99795,13.64704,1.01611,357.47083
20,Gen1B-4-1,1.01738,9.32605,1.01697,9.33733,1.0071,12.41551,1.0253,357.09512
21,Gen1B-5,1.00709,9.03109,1.00651,9.04321,0.98838,12.69195,1.0137,355.94942
22,Gen1B-6,1.00616,8.66382,1.00554,8.67473,0.98513,12.38055,1.01232,355.51828
23,Gen1B-6-1,1.0065,8.94898,1.0059,8.96099,0.98681,12.67532,1.01338,355.77202
24,Gen1B-7,1.01203,10.20757,1.0115,10.22277,0.9959,13.86597,1.01711,357.05068
25,Gen2E-17,1.00083,358.47508,0.93943,349.27145,0.60746,193.47796,1.03253,188.84477
26,Gen2E-18,0.99988,358.55603,0.94779,350.99986,0.59357,198.34881,1.03619,188.78685
27,Gen2E-2,0.99958,358.89852,0.95122,352.01015,0.56524,203.07331,1.03883,189.39866
28,Gen2E-30,0.99954,358.06397,0.93968,349.0041,0.60482,193.05552,1.03133,188.51339
29,Gen2E-33,0.99956,357.34113,0.9441,348.87997,0.59119,193.52022,1.03056,187.92574
30,Gen2E-34,0.9996,358.89498,0.95102,351.98633,0.56695,203.09755,1.04059,189.38015
31,Gen2E-35,0.99738,357.34425,0.94587,349.59955,0.57609,195.83843,1.03015,187.93225
32,Gen2E-36,0.99783,357.35576,0.94417,349.23909,0.58772,194.34008,1.03001,187.85075
33,Gen2E-37,0.99961,357.77141,0.95752,351.67088,0.54216,204.61883,1.03344,188.84503
34,Gen2E-5,0.99573,359.39226,0.9289,348.99451,0.60662,192.92304,1.02045,189.88703
35,Gen2E-7,0.99957,359.12245,0.95036,352.13652,0.58377,201.99899,1.03415,189.49299
36,Gen2W-1,0.99944,5.30047,0.85457,341.23377,0.70645,177.71845,1.00867,197.01152
37,Gen2W-11,0.99944,5.22766,0.85331,340.42254,0.70569,177.81219,1.00837,196.94186
38,Gen2W-12,0.99945,4.85749,0.85927,341.6673,0.70102,178.19828,1.00773,196.51415
39,Gen2W-21,0.99944,5.07524,0.85433,340.74262,0.70755,177.51928,1.00701,196.77679
40,Gen2W-24,0.99933,4.3638,0.85753,340.38967,0.7075,176.81739,1.00963,196.05758
41,Gen2W-25,0.99849,4.65633,0.85273,338.6359,0.7002,177.71004,1.00855,196.31252
42,Gen2W-5,0.99944,5.19041,0.85484,340.99983,0.70546,177.77339,1.01233,196.90855
43,Gen2W-6,0.99822,4.626,0.85745,340.71398,0.69647,178.21162,1.00941,196.25604
44,Gen3D-10,0.99723,5.21419,0.99494,4.85761,0.89727,342.62412,1.01124,209.99347
45,Gen3D-13,1.00098,5.46362,0.999,5.14104,0.90744,343.0073,1.02115,210.19937
46,Gen3D-15,0.99715,5.47699,0.99434,5.06254,0.8864,342.69262,1.0114,210.1811
47,Gen3D-17,0.99349,4.7628,0.99131,4.41492,0.8945,342.1266,1.00998,209.53978
48,Gen3D-20,1.00126,6.34186,0.99943,6.05213,0.91256,344.11234,1.02456,211.07338
49,Gen3D-23,0.99638,5.41177,0.99361,4.99982,0.88588,342.63607,1.011,210.11107
50,Gen3D-25,0.99478,5.48591,0.99164,5.02869,0.87527,342.56033,1.01106,210.09807
51,Gen3D-26,0.99784,5.56485,0.99508,5.15431,0.88781,342.81205,1.01372,210.2511
52,Gen3D-29,0.99563,5.62378,0.99244,5.16046,0.87504,342.69995,1.01257,210.21542
53,Gen3D-30,0.98896,5.10097,0.98543,4.59344,0.85895,341.93716,1.00372,209.66031
54,Gen3D-31,0.99536,5.29517,0.99259,4.88236,0.88453,342.49622,1.01009,209.99533
55,Gen3D-32,0.99369,5.15668,0.99086,4.73489,0.88094,342.29891,1.00878,209.84503
56,Gen3D-4,0.99982,5.75322,0.99711,5.35158,0.89182,343.0806,1.01359,210.46214
57,Gen3D-5,0.99832,5.59331,0.99561,5.18984,0.88975,342.87741,1.01354,210.29292
58,Gen3L-10,0.99156,6.37629,0.98866,5.97473,0.88288,344.21565,1.00184,211.12651
59,Gen3L-18,0.99793,6.99725,0.99503,6.60225,0.89104,344.98078,1.00766,211.75863
60,Gen3L-2,0.99472,6.78569,0.99145,6.3454,0.87862,344.52423,1.00673,211.44632
61,Gen3L-20,0.99962,7.43278,0.99674,7.04261,0.89421,345.51616,1.00912,212.2041
62,Gen3L-21,0.99962,7.80925,0.99677,7.4258,0.89589,345.98799,1.00942,212.60092
63,Gen3L-22,0.99962,7.89976,0.99678,7.51843,0.89636,346.10745,1.00936,212.69695
64,Gen3L-26-1,0.99565,355.64869,0.9936,355.30274,0.90033,332.06054,1.01441,200.04549
65,Gen3L-27,0.99415,353.81379,0.99201,353.45645,0.89073,329.83017,1.0138,198.11677
66,Gen3L-29,0.99961,356.00317,0.99768,355.69299,0.90766,332.8595,1.01618,200.3105
67,Gen3L-3,0.99691,6.99597,0.99381,6.57738,0.88531,344.86699,1.00805,211.70519
68,Gen3L-30,0.99785,355.86609,0.99583,355.52664,0.904,332.3541,1.01531,200.26812
69,Gen3L-31,0.99985,13.02897,0.99675,12.67693,0.9303,353.21758,1.01308,217.61798
70,Gen3L-32,0.99745,9.51904,0.99402,9.09485,0.90552,348.08096,1.0221,214.26393
71,Gen3L-33,0.99982,344.48599,0.99533,343.53613,0.78469,312.78313,1.04156,188.02058
72,Gen3L-34,1.00519,344.31499,0.99867,343.01325,0.78442,311.45404,1.04635,188.01578
73,Gen3L-35,1.00017,344.35753,0.99633,343.6016,0.82047,314.70565,1.04305,188.22886
74,Gen3L-36,1.00967,350.7457,1.00706,350.3125,0.89684,325.06034,1.07294,194.08255
75,Gen3L-37,0.9999,358.11844,0.99775,357.75635,0.91055,334.8314,1.0237,202.62442
76,Gen3L-38,1.01988,348.04173,1.01713,347.55938,0.90605,320.92827,1.08239,191.53047
77,Gen3L-38-1,0.98956,344.33005,0.98631,343.67487,0.81941,315.21029,1.03176,188.2147
78,Gen3L-39,0.99124,6.30313,0.98818,5.88275,0.87847,344.0463,1.00263,211.01547
79,Gen3L-40,0.9912,353.17789,0.98903,352.81576,0.88504,329.05797,1.01178,197.45768
80,Gen3L-41,0.99411,358.3133,0.99203,357.95884,0.90943,335.10009,1.01901,202.8291
81,Gen3L-42,0.99075,337.41959,0.98742,336.4949,0.78699,302.46555,1.04368,181.19534
82,Gen3L-49,0.99968,338.49818,0.99645,337.63,0.8055,303.98131,1.05761,182.07902
83,Gen3L-57,0.99252,344.31218,0.98974,343.75685,0.82971,315.79986,1.03571,188.26977
84,Gen3L-58,0.99545,345.64471,0.99257,345.09175,0.83308,317.53393,1.0381,189.54547
85,Gen3L-59,0.99252,344.31218,0.98974,343.75685,0.82971,315.79986,1.03571,188.26977
86,Gen3L-6,0.99138,6.30404,0.98783,5.82537,0.86742,343.77153,1.00477,210.88663
87,Gen3L-60,0.99252,344.31218,0.98974,343.75685,0.82971,315.79986,1.03571,188.26977
88,Gen3L-61,0.99035,344.19758,0.98725,343.57453,0.82564,315.25048,1.03454,188.09383
89,Gen3L-62,0.99035,344.19758,0.98725,343.57453,0.82564,315.25048,1.03454,188.09383
90,Gen3L-63,0.99825,346.29287,0.99518,345.71882,0.8338,318.25469,1.04046,190.16097
91,Gen3L-64,0.99825,346.29287,0.99518,345.71882,0.8338,318.25469,1.04046,190.16097
92,Gen3L-65,0.99268,344.38733,0.98888,343.63139,0.81433,314.73545,1.03524,188.25865
93,Gen3L-66,0.99268,344.38733,0.98888,343.63139,0.81433,314.73545,1.03524,188.25865
94,Gen3L-67,0.99903,337.8537,0.99573,336.95085,0.79383,302.96368,1.05335,181.53707
95,Gen3L-68,0.99903,337.8537,0.99573,336.95085,0.79383,302.96368,1.05335,181.53707
96,Gen3L-7,0.99145,6.36087,0.98797,5.88937,0.8689,343.87182,1.00481,210.95616
97,Gen3L-8,0.99168,6.55358,0.98823,6.08799,0.87035,344.12553,1.00516,211.15587
98,LCC1受端,0.99956,349.8432,0.9996,349.66529,0.99701,347.64961,1.01053,347.12523
99,LCC1送端,0.99235,0.22174,0.93707,350.85495,0.65628,193.73303,1.00461,189.87288
100,LCC4受端,0.98717,5.31753,0.98311,4.74751,0.84525,341.97397,1.00117,209.78637
101,LCC4送端,0.99959,6.1992,0.95633,358.0062,0.71818,194.51782,0.99774,195.03553
102,LCC5受端,0.99765,344.36769,0.99115,343.06079,0.77846,311.5011,1.03845,188.06962
103,LCC5送端,0.99024,2.82864,0.85114,338.31352,0.6914,175.65689,0.9976,194.32815
104,LCC6受端,0.99987,346.89128,0.99691,346.34436,0.83765,319.1703,1.04182,190.74542
105,LCC6送端,1.00606,8.59365,1.00543,8.60431,0.98468,12.31374,1.01216,355.44448
106,LCC7受端,0.9864,5.2673,0.98202,4.67104,0.8384,341.90783,1.0003,209.65695
107,LCC7送端,0.99987,6.38932,0.95579,358.17865,0.71792,194.83902,0.99891,195.28179
108,bus-9001,0.99242,0.24501,0.9371,350.87838,0.65623,193.7406,1.00472,189.89869
109,bus-9003,0.99999,6.41224,0.95588,358.20233,0.71807,194.86078,0.99906,195.30758
110,bus-9004,0.99962,6.22243,0.95633,358.03021,0.71826,194.53992,0.99779,195.06163
111,bus-9006,0.99911,2.6094,0.94676,353.67962,0.68236,194.34255,1.00737,192.00678
112,bus-9007,1.00402,5.45588,0.95542,356.98183,0.70883,195.24799,1.00787,194.63806
113,bus-9031,1.0008,7.07498,0.95672,358.92116,0.72188,195.30295,0.99991,196.00625
114,bus-9032,1.00052,6.84165,0.95644,358.66804,0.72056,195.147,0.99962,195.76028
115,bus-9033,1.0007,6.99723,0.95662,358.83681,0.72144,195.25113,0.99981,195.92428
116,bus-9034,1.00033,6.68599,0.95623,358.49921,0.71966,195.04332,0.99941,195.59619
117,bus-9035,1.00029,6.64592,0.95619,358.45574,0.71943,195.01636,0.99936,195.5432
118,bus-9036,1.00023,6.60699,0.95613,358.41352,0.7192,194.99068,0.9993,195.50395
119,bus-9037,1.00029,6.64592,0.95619,358.45574,0.71943,195.01636,0.99936,195.5432
120,bus-9038,1.00023,6.60699,0.95613,358.41352,0.7192,194.99068,0.9993,195.50395
121,bus-9041,1.00067,7.08126,0.9574,358.96095,0.72317,195.11277,0.99889,195.96846
122,bus-9042,0.99999,6.53535,0.95672,358.36926,0.72006,194.74867,0.99819,195.39206
123,bus-9043,1.00005,6.57429,0.95678,358.41146,0.72029,194.77436,0.99825,195.43317
124,bus-9071,1.00461,5.93179,0.95603,357.50019,0.71174,195.56985,1.00849,195.13546
125,bus-9072,1.00435,5.72858,0.95576,357.27884,0.7105,195.43247,1.00822,194.92309
126,bus1A-1,0.99855,359.13714,0.99839,359.12699,0.99833,358.94962,0.99895,358.81839
127,bus1A-10,0.99758,353.21167,0.99742,353.14973,0.99417,352.34169,1.00168,351.80775
128,bus1A-11,0.99661,352.93728,0.99646,352.87224,0.99305,352.02769,1.001,351.463
129,bus1A-12,0.99961,349.8883,0.99961,349.73124,0.99629,347.88994,1.0108,347.16608
130,bus1A-13,0.99963,349.82039,0.99966,349.64477,0.99695,347.64675,1.01064,347.09984
131,bus1A-14,0.9988,349.10288,0.99881,348.94877,0.99483,347.10158,1.01035,346.30919
132,bus1A-15,1.0,349.67117,0.99999,349.5219,0.99587,347.76069,1.01166,346.84444
133,bus1A-16,0.99974,349.65935,0.99973,349.50852,0.99577,347.72512,1.01132,346.85044
134,bus1A-17,0.99941,349.45721,0.99941,349.30702,0.99536,347.51018,1.01108,346.63061
135,bus1A-18,0.99874,349.23554,0.99874,349.08598,0.99454,347.28731,1.01046,346.40572
