,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99921,358.89641,0.99922,358.80827,0.99883,358.79965
1,Gen1A-10,0.99974,349.65935,0.99803,349.35684,0.98635,348.77019,1.00249,348.75515
2,Gen1A-11,1.0,349.68644,0.99836,349.39729,0.98718,348.78755,1.00267,348.78348
3,Gen1A-2,1.0,357.97005,0.99908,357.92261,0.99824,357.80262,0.99916,357.7834
4,Gen1A-3,1.0,359.33597,0.99927,359.31946,0.99954,359.25407,0.9987,359.24823
5,Gen1A-4,1.0,49.99998,0.99939,49.99413,1.00049,49.94809,0.99872,49.91387
6,Gen1A-5,1.0,349.94507,0.99826,349.63531,0.98719,349.02061,1.00269,349.06937
7,Gen1A-6,0.99873,349.07845,0.99705,348.77548,0.985,348.16146,1.00153,348.16982
8,Gen1A-7,1.0,359.47023,0.99926,359.4534,0.9991,359.37593,0.99809,359.37208
9,Gen1A-8,0.99758,353.21166,0.99638,353.08854,0.99094,352.81468,0.99761,352.75703
10,Gen1A-9,0.99611,354.01638,0.99494,353.90515,0.99024,353.6573,0.99591,353.60895
11,Gen1B-1,1.00984,10.37858,1.00882,10.40699,1.00593,13.47483,1.00918,6.48409
12,Gen1B-11,0.99999,7.02756,0.99885,7.02097,0.99445,9.38843,1.00104,3.71077
13,Gen1B-12,0.99778,6.4718,0.99658,6.45894,0.99113,8.81555,0.99927,3.16829
14,Gen1B-13,1.00873,9.93964,1.00762,9.96657,1.0039,13.10996,1.00817,5.99315
15,Gen1B-14,1.01203,10.20758,1.01083,10.23529,1.00607,13.51212,1.01137,6.16162
16,Gen1B-2,1.0082,9.40245,1.00721,9.42479,1.00443,12.2853,1.00763,5.67311
17,Gen1B-3,1.01278,14.30337,1.012,14.3518,1.01116,17.65906,1.0109,10.18111
18,Gen1B-3-1,1.01278,14.30337,1.012,14.3518,1.01116,17.65906,1.0109,10.18111
19,Gen1B-4,1.00976,10.24269,1.0087,10.27097,1.00552,13.37911,1.00912,6.3193
20,Gen1B-4-1,1.01738,9.32605,1.01635,9.34797,1.01324,12.24298,1.01692,5.57128
21,Gen1B-5,1.00709,9.03109,1.00578,9.05239,1.00003,12.32467,1.00691,5.00042
22,Gen1B-6,1.00616,8.66382,1.00477,8.68241,0.99806,11.99084,1.00592,4.61128
23,Gen1B-6-1,1.0065,8.94898,1.00516,8.9698,0.99911,12.2853,1.00649,4.88668
24,Gen1B-7,1.01203,10.20757,1.01083,10.23528,1.00607,13.51211,1.01137,6.16161
25,Gen2E-17,1.00083,358.47508,0.89478,352.51426,0.79141,281.81556,1.08791,103.25039
26,Gen2E-18,0.99988,358.55603,0.91205,353.76989,0.79814,283.43165,1.08365,103.78518
27,Gen2E-2,0.99958,358.89852,0.91868,354.6316,0.80052,285.73122,1.08318,104.6275
28,Gen2E-30,0.99954,358.06397,0.89582,352.14581,0.7892,281.47111,1.08734,102.88214
29,Gen2E-33,0.99956,357.34113,0.90369,351.80274,0.7878,281.25204,1.08571,102.48764
30,Gen2E-34,0.9996,358.89498,0.91841,354.6145,0.80196,285.69785,1.0863,104.61833
31,Gen2E-35,0.99738,357.34425,0.90926,352.35403,0.78736,282.07472,1.0825,102.77686
32,Gen2E-36,0.99783,357.35576,0.90568,352.08427,0.78731,281.40392,1.08363,102.57808
33,Gen2E-37,0.99961,357.77141,0.92924,353.90191,0.79959,286.0158,1.07584,104.14614
34,Gen2E-5,0.99573,359.39226,0.87556,353.02042,0.78295,281.99795,1.07998,104.00694
35,Gen2E-7,0.99957,359.12245,0.91718,354.80646,0.80185,285.05249,1.08242,104.59795
36,Gen2W-1,0.99944,5.30047,0.72654,348.48463,0.76449,283.22486,1.09969,106.51362
37,Gen2W-11,0.99944,5.22766,0.72092,347.75188,0.76438,283.22722,1.09995,106.47601
38,Gen2W-12,0.99945,4.85749,0.73661,348.70828,0.76462,282.96561,1.09972,106.27871
39,Gen2W-21,0.99944,5.07524,0.72531,347.99661,0.76372,283.1343,1.10115,106.34212
40,Gen2W-24,0.99933,4.3638,0.73062,347.45559,0.76483,282.18289,1.10064,105.77772
41,Gen2W-25,0.99849,4.65633,0.71327,346.01547,0.76314,282.6354,1.09823,106.07346
42,Gen2W-5,0.99944,5.19041,0.72512,348.26362,0.76722,282.99118,1.0972,106.44292
43,Gen2W-6,0.99822,4.626,0.73004,347.82926,0.76417,282.67883,1.09684,106.11618
44,Gen3D-10,0.99723,5.21419,0.99351,4.83801,0.94781,343.26258,0.99264,125.76516
45,Gen3D-13,1.00098,5.46362,0.99774,5.12941,0.95543,343.7223,1.0026,126.03588
