,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99931,358.89795,0.99916,358.81345,0.999,358.8227
1,Gen1A-10,0.99974,349.65935,0.99833,349.3759,0.98639,348.80483,1.0021,348.91391
2,Gen1A-11,1.0,349.68644,0.99865,349.41553,0.9872,348.82176,1.00228,348.94264
3,Gen1A-2,1.0,357.97005,0.99921,357.92542,0.99819,357.81006,0.9993,357.81772
4,Gen1A-3,1.0,359.33597,0.99936,359.32042,0.99949,359.25788,0.99889,359.26461
5,Gen1A-4,1.0,49.99998,0.99947,49.99461,1.00043,49.95061,0.99892,49.92015
6,Gen1A-5,1.0,349.94507,0.99857,349.65476,0.98721,349.05682,1.00231,349.22472
7,Gen1A-6,0.99873,349.07845,0.99735,348.79468,0.98503,348.19682,1.00114,348.3295
8,Gen1A-7,1.0,359.47023,0.99936,359.45437,0.99905,359.3803,0.99833,359.39071
9,Gen1A-8,0.99758,353.21166,0.99656,353.09618,0.99094,352.83067,0.99764,352.83763
10,Gen1A-9,0.99611,354.01638,0.99511,353.912,0.99023,353.67199,0.99597,353.68143
11,Gen1B-1,1.00984,10.37858,1.00889,10.40517,1.00647,13.34356,1.00908,7.05188
12,Gen1B-11,0.99999,7.02756,0.99895,7.02101,0.99486,9.28784,1.00062,4.2017
13,Gen1B-12,0.99778,6.4718,0.99669,6.45933,0.99158,8.71632,0.99883,3.65659
14,Gen1B-13,1.00873,9.93964,1.0077,9.96487,1.00455,12.97696,1.00808,6.56714
15,Gen1B-14,1.01203,10.20758,1.01091,10.23357,1.00684,13.37445,1.01132,6.74808
16,Gen1B-2,1.0082,9.40245,1.00729,9.42329,1.00489,12.16246,1.00746,6.21963
17,Gen1B-3,1.01278,14.30337,1.01206,14.34889,1.01156,17.51271,1.01098,10.78003
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34889,1.01156,17.51271,1.01098,10.78003
19,Gen1B-4,1.00976,10.24269,1.00878,10.26918,1.00611,13.24672,1.00902,6.89065
20,Gen1B-4-1,1.01738,9.32605,1.01643,9.3465,1.01374,12.11908,1.01676,6.12079
21,Gen1B-5,1.00709,9.03109,1.00587,9.05105,1.0009,12.1897,1.00682,5.58411
22,Gen1B-6,1.00616,8.66382,1.00486,8.68124,0.99902,11.85578,1.00584,5.19747
